
1it [00:00, ?it/s]
 45%|████▍     | 1574/3530 [01:22<01:31, 21.44it/s]
 45%|████▍     | 1577/3530 [01:22<01:31, 21.45it/s]
 45%|████▍     | 1580/3530 [01:22<01:30, 21.46it/s]
 45%|████▍     | 1583/3530 [01:22<01:30, 21.43it/s]
 45%|████▍     | 1586/3530 [01:23<01:30, 21.45it/s]
 45%|████▌     | 1589/3530 [01:23<01:30, 21.50it/s]
 45%|████▌     | 1592/3530 [01:23<01:30, 21.45it/s]
 45%|████▌     | 1595/3530 [01:23<01:30, 21.46it/s]
 45%|████▌     | 1598/3530 [01:23<01:29, 21.50it/s]
 45%|████▌     | 1601/3530 [01:23<01:29, 21.48it/s]
 45%|████▌     | 1604/3530 [01:23<01:29, 21.46it/s]
 46%|████▌     | 1607/3530 [01:24<01:29, 21.38it/s]
 46%|████▌     | 1610/3530 [01:24<01:30, 21.30it/s]
 46%|████▌     | 1613/3530 [01:24<01:29, 21.37it/s]
 46%|████▌     | 1616/3530 [01:24<01:29, 21.37it/s]
 46%|████▌     | 1619/3530 [01:24<01:29, 21.36it/s]
 46%|████▌     | 1622/3530 [01:24<01:29, 21.31it/s]
 46%|████▌     | 1625/3530 [01:24<01:29, 21.31it/s]
 46%|████▌     | 1628/3530 [01:25<01:29, 21.33it/s]
 46%|████▌     | 1631/3530 [01:25<01:28, 21.37it/s]
 46%|████▋     | 1634/3530 [01:25<01:28, 21.33it/s]
 46%|████▋     | 1637/3530 [01:25<01:28, 21.31it/s]
 46%|████▋     | 1640/3530 [01:25<01:28, 21.28it/s]
 47%|████▋     | 1643/3530 [01:25<01:28, 21.35it/s]
 47%|████▋     | 1646/3530 [01:25<01:28, 21.31it/s]
 47%|████▋     | 1649/3530 [01:26<01:28, 21.31it/s]
 47%|████▋     | 1652/3530 [01:26<01:28, 21.34it/s]
 47%|████▋     | 1655/3530 [01:26<01:27, 21.39it/s]
 47%|████▋     | 1658/3530 [01:26<01:27, 21.41it/s]
 47%|████▋     | 1661/3530 [01:26<01:27, 21.37it/s]
 47%|████▋     | 1664/3530 [01:26<01:27, 21.41it/s]
 47%|████▋     | 1667/3530 [01:26<01:26, 21.43it/s]
 47%|████▋     | 1670/3530 [01:27<01:26, 21.43it/s]
 47%|████▋     | 1673/3530 [01:27<01:26, 21.42it/s]
 47%|████▋     | 1676/3530 [01:27<01:26, 21.41it/s]
 48%|████▊     | 1679/3530 [01:27<01:26, 21.40it/s]
 48%|████▊     | 1682/3530 [01:27<01:26, 21.30it/s]
 48%|████▊     | 1685/3530 [01:27<01:26, 21.23it/s]
 48%|████▊     | 1688/3530 [01:27<01:26, 21.19it/s]
 48%|████▊     | 1691/3530 [01:27<01:26, 21.26it/s]
 48%|████▊     | 1694/3530 [01:28<01:26, 21.34it/s]
 48%|████▊     | 1697/3530 [01:28<01:25, 21.38it/s]
 48%|████▊     | 1700/3530 [01:28<01:25, 21.39it/s]
 48%|████▊     | 1703/3530 [01:28<01:25, 21.42it/s]
 48%|████▊     | 1706/3530 [01:28<01:25, 21.41it/s]
 48%|████▊     | 1709/3530 [01:28<01:25, 21.41it/s]
 48%|████▊     | 1712/3530 [01:28<01:24, 21.42it/s]
 49%|████▊     | 1715/3530 [01:29<01:25, 21.32it/s]
 49%|████▊     | 1718/3530 [01:29<01:25, 21.29it/s]
 49%|████▉     | 1721/3530 [01:29<01:24, 21.29it/s]
 49%|████▉     | 1724/3530 [01:29<01:24, 21.28it/s]
 49%|████▉     | 1727/3530 [01:29<01:24, 21.24it/s]
 49%|████▉     | 1730/3530 [01:29<01:24, 21.26it/s]
 49%|████▉     | 1733/3530 [01:29<01:24, 21.25it/s]
 49%|████▉     | 1736/3530 [01:30<01:24, 21.25it/s]
 49%|████▉     | 1739/3530 [01:30<01:24, 21.27it/s]
 49%|████▉     | 1742/3530 [01:30<01:24, 21.28it/s]
 49%|████▉     | 1745/3530 [01:30<01:23, 21.30it/s]
 50%|████▉     | 1748/3530 [01:30<01:23, 21.31it/s]
 50%|████▉     | 1751/3530 [01:30<01:23, 21.33it/s]
 50%|████▉     | 1754/3530 [01:30<01:23, 21.31it/s]
 50%|████▉     | 1757/3530 [01:31<01:23, 21.33it/s]
 50%|████▉     | 1760/3530 [01:31<01:23, 21.31it/s]
 50%|████▉     | 1763/3530 [01:31<01:22, 21.35it/s]
 50%|█████     | 1766/3530 [01:31<01:22, 21.31it/s]
 50%|█████     | 1769/3530 [01:31<01:22, 21.33it/s]
 50%|█████     | 1772/3530 [01:31<01:22, 21.34it/s]
 50%|█████     | 1775/3530 [01:31<01:22, 21.33it/s]
 50%|█████     | 1778/3530 [01:32<01:22, 21.30it/s]
 50%|█████     | 1781/3530 [01:32<01:21, 21.35it/s]
 51%|█████     | 1784/3530 [01:32<01:21, 21.34it/s]
 51%|█████     | 1787/3530 [01:32<01:21, 21.36it/s]
 51%|█████     | 1790/3530 [01:32<01:23, 20.86it/s]
 51%|█████     | 1793/3530 [01:32<01:22, 20.94it/s]
 51%|█████     | 1796/3530 [01:32<01:22, 21.03it/s]
 51%|█████     | 1799/3530 [01:33<01:24, 20.46it/s]
 51%|█████     | 1802/3530 [01:33<01:23, 20.71it/s]
 51%|█████     | 1805/3530 [01:33<01:22, 20.84it/s]
 51%|█████     | 1808/3530 [01:33<01:22, 20.91it/s]
 51%|█████▏    | 1811/3530 [01:33<01:22, 20.87it/s]
 51%|█████▏    | 1814/3530 [01:33<01:21, 21.03it/s]
 51%|█████▏    | 1817/3530 [01:33<01:21, 21.08it/s]
 52%|█████▏    | 1820/3530 [01:34<01:20, 21.13it/s]
 52%|█████▏    | 1823/3530 [01:34<01:20, 21.22it/s]
 52%|█████▏    | 1826/3530 [01:34<01:20, 21.24it/s]
 52%|█████▏    | 1829/3530 [01:34<01:19, 21.28it/s]
 52%|█████▏    | 1832/3530 [01:34<01:19, 21.27it/s]
 52%|█████▏    | 1835/3530 [01:34<01:19, 21.27it/s]
 52%|█████▏    | 1838/3530 [01:34<01:19, 21.27it/s]
 52%|█████▏    | 1841/3530 [01:35<01:19, 21.29it/s]
 52%|█████▏    | 1844/3530 [01:35<01:19, 21.22it/s]
 52%|█████▏    | 1847/3530 [01:35<01:19, 21.18it/s]
 52%|█████▏    | 1850/3530 [01:35<01:19, 21.23it/s]
 52%|█████▏    | 1853/3530 [01:35<01:18, 21.27it/s]
 53%|█████▎    | 1856/3530 [01:35<01:18, 21.26it/s]
 53%|█████▎    | 1859/3530 [01:35<01:18, 21.26it/s]
 53%|█████▎    | 1862/3530 [01:36<01:18, 21.29it/s]
 53%|█████▎    | 1865/3530 [01:36<01:18, 21.34it/s]
 53%|█████▎    | 1868/3530 [01:36<01:18, 21.30it/s]
 53%|█████▎    | 1871/3530 [01:36<01:17, 21.32it/s]
 53%|█████▎    | 1874/3530 [01:36<01:17, 21.33it/s]
 53%|█████▎    | 1877/3530 [01:36<01:17, 21.31it/s]
 53%|█████▎    | 1880/3530 [01:36<01:17, 21.29it/s]
 53%|█████▎    | 1883/3530 [01:37<01:17, 21.27it/s]
 53%|█████▎    | 1886/3530 [01:37<01:17, 21.25it/s]
 54%|█████▎    | 1889/3530 [01:37<01:17, 21.23it/s]
 54%|█████▎    | 1892/3530 [01:37<01:17, 21.20it/s]
 54%|█████▎    | 1895/3530 [01:37<01:16, 21.25it/s]
 54%|█████▍    | 1898/3530 [01:37<01:16, 21.35it/s]
 54%|█████▍    | 1901/3530 [01:37<01:16, 21.39it/s]
 54%|█████▍    | 1904/3530 [01:38<01:15, 21.42it/s]
 54%|█████▍    | 1907/3530 [01:38<01:15, 21.40it/s]
 54%|█████▍    | 1910/3530 [01:38<01:15, 21.40it/s]
 54%|█████▍    | 1913/3530 [01:38<01:15, 21.41it/s]
 54%|█████▍    | 1916/3530 [01:38<01:15, 21.42it/s]
 54%|█████▍    | 1919/3530 [01:38<01:15, 21.40it/s]
 54%|█████▍    | 1922/3530 [01:38<01:15, 21.32it/s]
 55%|█████▍    | 1925/3530 [01:39<01:15, 21.28it/s]
 55%|█████▍    | 1928/3530 [01:39<01:15, 21.17it/s]
 55%|█████▍    | 1931/3530 [01:39<01:15, 21.18it/s]
 55%|█████▍    | 1934/3530 [01:39<01:15, 21.21it/s]
 55%|█████▍    | 1937/3530 [01:39<01:15, 21.18it/s]
 55%|█████▍    | 1940/3530 [01:39<01:15, 21.20it/s]
 55%|█████▌    | 1943/3530 [01:39<01:14, 21.17it/s]
 55%|█████▌    | 1946/3530 [01:40<01:14, 21.20it/s]
 55%|█████▌    | 1949/3530 [01:40<01:14, 21.24it/s]
 55%|█████▌    | 1952/3530 [01:40<01:14, 21.30it/s]
 55%|█████▌    | 1955/3530 [01:40<01:13, 21.31it/s]
 55%|█████▌    | 1958/3530 [01:40<01:13, 21.31it/s]
 56%|█████▌    | 1961/3530 [01:40<01:13, 21.28it/s]
 56%|█████▌    | 1964/3530 [01:40<01:13, 21.31it/s]
 56%|█████▌    | 1967/3530 [01:40<01:13, 21.33it/s]
 56%|█████▌    | 1970/3530 [01:41<01:13, 21.35it/s]
 56%|█████▌    | 1973/3530 [01:41<01:13, 21.30it/s]
 56%|█████▌    | 1976/3530 [01:41<01:12, 21.32it/s]
 56%|█████▌    | 1979/3530 [01:41<01:12, 21.31it/s]
 56%|█████▌    | 1982/3530 [01:41<01:12, 21.33it/s]
 56%|█████▌    | 1985/3530 [01:41<01:12, 21.31it/s]
 56%|█████▋    | 1988/3530 [01:41<01:12, 21.33it/s]
 56%|█████▋    | 1991/3530 [01:42<01:12, 21.29it/s]
 56%|█████▋    | 1994/3530 [01:42<01:12, 21.29it/s]
 57%|█████▋    | 1997/3530 [01:42<01:11, 21.30it/s]
 57%|█████▋    | 2000/3530 [01:42<01:11, 21.32it/s]
 57%|█████▋    | 2003/3530 [01:42<01:11, 21.33it/s]
 57%|█████▋    | 2006/3530 [01:42<01:11, 21.34it/s]
 57%|█████▋    | 2009/3530 [01:42<01:11, 21.32it/s]
 57%|█████▋    | 2012/3530 [01:43<01:11, 21.33it/s]
 57%|█████▋    | 2015/3530 [01:43<01:10, 21.39it/s]
 57%|█████▋    | 2018/3530 [01:43<01:10, 21.43it/s]
 57%|█████▋    | 2021/3530 [01:43<01:10, 21.44it/s]
 57%|█████▋    | 2024/3530 [01:43<01:10, 21.38it/s]
 57%|█████▋    | 2027/3530 [01:43<01:10, 21.39it/s]
 58%|█████▊    | 2030/3530 [01:43<01:10, 21.36it/s]
 58%|█████▊    | 2033/3530 [01:44<01:10, 21.37it/s]
 58%|█████▊    | 2036/3530 [01:44<01:09, 21.38it/s]
 58%|█████▊    | 2039/3530 [01:44<01:09, 21.35it/s]
 58%|█████▊    | 2042/3530 [01:44<01:09, 21.35it/s]
 58%|█████▊    | 2045/3530 [01:44<01:09, 21.39it/s]
 58%|█████▊    | 2048/3530 [01:44<01:09, 21.44it/s]
 58%|█████▊    | 2051/3530 [01:44<01:08, 21.48it/s]
 58%|█████▊    | 2054/3530 [01:45<01:08, 21.48it/s]
 58%|█████▊    | 2057/3530 [01:45<01:08, 21.39it/s]
 58%|█████▊    | 2060/3530 [01:45<01:08, 21.38it/s]
 58%|█████▊    | 2063/3530 [01:45<01:08, 21.37it/s]
 59%|█████▊    | 2066/3530 [01:45<01:08, 21.33it/s]
 59%|█████▊    | 2069/3530 [01:45<01:08, 21.37it/s]
 59%|█████▊    | 2072/3530 [01:45<01:08, 21.37it/s]
 59%|█████▉    | 2075/3530 [01:46<01:08, 21.36it/s]
 59%|█████▉    | 2078/3530 [01:46<01:07, 21.36it/s]
 59%|█████▉    | 2081/3530 [01:46<01:07, 21.37it/s]
 59%|█████▉    | 2084/3530 [01:46<01:07, 21.36it/s]
 59%|█████▉    | 2087/3530 [01:46<01:07, 21.38it/s]
 59%|█████▉    | 2090/3530 [01:46<01:07, 21.33it/s]
 59%|█████▉    | 2093/3530 [01:46<01:07, 21.38it/s]
 59%|█████▉    | 2096/3530 [01:47<01:06, 21.45it/s]
 59%|█████▉    | 2099/3530 [01:47<01:06, 21.50it/s]
 60%|█████▉    | 2102/3530 [01:47<01:06, 21.47it/s]
 60%|█████▉    | 2105/3530 [01:47<01:06, 21.39it/s]
 60%|█████▉    | 2108/3530 [01:47<01:06, 21.39it/s]
 60%|█████▉    | 2111/3530 [01:47<01:06, 21.39it/s]
 60%|█████▉    | 2114/3530 [01:47<01:06, 21.40it/s]
 60%|█████▉    | 2117/3530 [01:48<01:06, 21.40it/s]
 60%|██████    | 2120/3530 [01:48<01:05, 21.38it/s]
 60%|██████    | 2123/3530 [01:48<01:05, 21.39it/s]
 60%|██████    | 2126/3530 [01:48<01:05, 21.35it/s]
 60%|██████    | 2129/3530 [01:48<01:05, 21.34it/s]
 60%|██████    | 2132/3530 [01:48<01:05, 21.34it/s]
 60%|██████    | 2135/3530 [01:48<01:05, 21.31it/s]
 61%|██████    | 2138/3530 [01:48<01:05, 21.31it/s]
 61%|██████    | 2141/3530 [01:49<01:05, 21.32it/s]
 61%|██████    | 2144/3530 [01:49<01:05, 21.30it/s]
 61%|██████    | 2147/3530 [01:49<01:04, 21.33it/s]
 61%|██████    | 2150/3530 [01:49<01:04, 21.30it/s]
 61%|██████    | 2153/3530 [01:49<01:04, 21.29it/s]
 61%|██████    | 2156/3530 [01:49<01:04, 21.30it/s]
 61%|██████    | 2159/3530 [01:49<01:04, 21.34it/s]
 61%|██████    | 2162/3530 [01:50<01:04, 21.37it/s]
 61%|██████▏   | 2165/3530 [01:50<01:03, 21.37it/s]
 61%|██████▏   | 2168/3530 [01:50<01:03, 21.33it/s]
 62%|██████▏   | 2171/3530 [01:50<01:04, 21.08it/s]
 62%|██████▏   | 2174/3530 [01:50<01:04, 21.11it/s]
 62%|██████▏   | 2177/3530 [01:50<01:03, 21.20it/s]
 62%|██████▏   | 2180/3530 [01:50<01:03, 21.14it/s]
 62%|██████▏   | 2183/3530 [01:51<01:04, 20.88it/s]
 62%|██████▏   | 2186/3530 [01:51<01:03, 21.00it/s]
 62%|██████▏   | 2189/3530 [01:51<01:03, 21.16it/s]
 62%|██████▏   | 2192/3530 [01:51<01:04, 20.68it/s]
 62%|██████▏   | 2195/3530 [01:51<01:04, 20.82it/s]
 62%|██████▏   | 2198/3530 [01:51<01:03, 21.03it/s]
 62%|██████▏   | 2201/3530 [01:51<01:02, 21.11it/s]
 62%|██████▏   | 2204/3530 [01:52<01:02, 21.17it/s]
 63%|██████▎   | 2207/3530 [01:52<01:02, 21.24it/s]
 63%|██████▎   | 2210/3530 [01:52<01:02, 21.18it/s]
 63%|██████▎   | 2213/3530 [01:52<01:02, 21.07it/s]
 63%|██████▎   | 2216/3530 [01:52<01:02, 21.17it/s]
 63%|██████▎   | 2219/3530 [01:52<01:01, 21.22it/s]
 63%|██████▎   | 2222/3530 [01:52<01:01, 21.30it/s]
 63%|██████▎   | 2225/3530 [01:53<01:01, 21.21it/s]
 63%|██████▎   | 2228/3530 [01:53<01:01, 21.29it/s]
 63%|██████▎   | 2231/3530 [01:53<01:01, 21.29it/s]
 63%|██████▎   | 2234/3530 [01:53<01:00, 21.34it/s]
 63%|██████▎   | 2237/3530 [01:53<01:00, 21.31it/s]
 63%|██████▎   | 2240/3530 [01:53<01:00, 21.23it/s]
 64%|██████▎   | 2243/3530 [01:53<01:00, 21.24it/s]
 64%|██████▎   | 2246/3530 [01:54<01:00, 21.22it/s]
 64%|██████▎   | 2249/3530 [01:54<01:00, 21.28it/s]
 64%|██████▍   | 2252/3530 [01:54<01:00, 21.27it/s]
 64%|██████▍   | 2255/3530 [01:54<00:59, 21.25it/s]
 64%|██████▍   | 2258/3530 [01:54<00:59, 21.32it/s]
 64%|██████▍   | 2261/3530 [01:54<00:59, 21.29it/s]
 64%|██████▍   | 2264/3530 [01:54<00:59, 21.32it/s]
 64%|██████▍   | 2267/3530 [01:55<00:59, 21.37it/s]
 64%|██████▍   | 2270/3530 [01:55<01:00, 20.79it/s]
 64%|██████▍   | 2273/3530 [01:55<01:00, 20.91it/s]
 64%|██████▍   | 2276/3530 [01:55<00:59, 21.07it/s]
 65%|██████▍   | 2279/3530 [01:55<00:58, 21.22it/s]
 65%|██████▍   | 2282/3530 [01:55<00:58, 21.34it/s]
 65%|██████▍   | 2285/3530 [01:55<00:58, 21.38it/s]
 65%|██████▍   | 2288/3530 [01:56<00:58, 21.37it/s]
 65%|██████▍   | 2291/3530 [01:56<00:57, 21.41it/s]
 65%|██████▍   | 2294/3530 [01:56<00:57, 21.45it/s]
 65%|██████▌   | 2297/3530 [01:56<00:57, 21.43it/s]
 65%|██████▌   | 2300/3530 [01:56<00:57, 21.23it/s]
 65%|██████▌   | 2303/3530 [01:56<00:57, 21.29it/s]
 65%|██████▌   | 2306/3530 [01:56<00:57, 21.26it/s]
 65%|██████▌   | 2309/3530 [01:57<00:57, 21.29it/s]
 65%|██████▌   | 2312/3530 [01:57<00:57, 21.30it/s]
 66%|██████▌   | 2315/3530 [01:57<00:57, 21.23it/s]
 66%|██████▌   | 2318/3530 [01:57<00:56, 21.32it/s]
 66%|██████▌   | 2321/3530 [01:57<00:56, 21.35it/s]
 66%|██████▌   | 2324/3530 [01:57<00:56, 21.33it/s]
 66%|██████▌   | 2327/3530 [01:57<00:56, 21.35it/s]
 66%|██████▌   | 2330/3530 [01:58<00:56, 21.36it/s]
 66%|██████▌   | 2333/3530 [01:58<00:56, 21.36it/s]
 66%|██████▌   | 2336/3530 [01:58<00:56, 21.26it/s]
 66%|██████▋   | 2339/3530 [01:58<00:55, 21.29it/s]
 66%|██████▋   | 2342/3530 [01:58<00:55, 21.36it/s]
 66%|██████▋   | 2345/3530 [01:58<00:55, 21.37it/s]
 67%|██████▋   | 2348/3530 [01:58<00:55, 21.38it/s]
 67%|██████▋   | 2351/3530 [01:59<00:54, 21.44it/s]
 67%|██████▋   | 2354/3530 [01:59<00:55, 21.31it/s]
 67%|██████▋   | 2357/3530 [01:59<00:55, 21.30it/s]
 67%|██████▋   | 2360/3530 [01:59<00:55, 21.26it/s]
 67%|██████▋   | 2363/3530 [01:59<00:54, 21.26it/s]
 67%|██████▋   | 2366/3530 [01:59<00:54, 21.25it/s]
 67%|██████▋   | 2369/3530 [01:59<00:54, 21.12it/s]
 67%|██████▋   | 2372/3530 [02:00<00:55, 21.01it/s]
 67%|██████▋   | 2375/3530 [02:00<00:54, 21.05it/s]
 67%|██████▋   | 2378/3530 [02:00<00:54, 21.11it/s]
 67%|██████▋   | 2381/3530 [02:00<00:54, 21.22it/s]
 68%|██████▊   | 2384/3530 [02:00<00:53, 21.30it/s]
 68%|██████▊   | 2387/3530 [02:00<00:53, 21.33it/s]
 68%|██████▊   | 2390/3530 [02:00<00:53, 21.40it/s]
 68%|██████▊   | 2393/3530 [02:00<00:53, 21.43it/s]
 68%|██████▊   | 2396/3530 [02:01<00:52, 21.45it/s]
 68%|██████▊   | 2399/3530 [02:01<00:53, 21.33it/s]
 68%|██████▊   | 2402/3530 [02:01<00:53, 21.26it/s]
 68%|██████▊   | 2405/3530 [02:01<00:52, 21.27it/s]
 68%|██████▊   | 2408/3530 [02:01<00:52, 21.29it/s]
 68%|██████▊   | 2411/3530 [02:01<00:52, 21.34it/s]
 68%|██████▊   | 2414/3530 [02:01<00:52, 21.36it/s]
 68%|██████▊   | 2417/3530 [02:02<00:52, 21.34it/s]
 69%|██████▊   | 2420/3530 [02:02<00:52, 21.34it/s]
 69%|██████▊   | 2423/3530 [02:02<00:52, 21.26it/s]
 69%|██████▊   | 2426/3530 [02:02<00:51, 21.26it/s]
 69%|██████▉   | 2429/3530 [02:02<00:51, 21.31it/s]
 69%|██████▉   | 2432/3530 [02:02<00:51, 21.29it/s]
 69%|██████▉   | 2435/3530 [02:02<00:51, 21.28it/s]
 69%|██████▉   | 2438/3530 [02:03<00:51, 21.32it/s]
 69%|██████▉   | 2441/3530 [02:03<00:51, 21.32it/s]
 69%|██████▉   | 2444/3530 [02:03<00:50, 21.30it/s]
 69%|██████▉   | 2447/3530 [02:03<00:50, 21.36it/s]
 69%|██████▉   | 2450/3530 [02:03<00:50, 21.34it/s]
 69%|██████▉   | 2453/3530 [02:03<00:50, 21.34it/s]
 70%|██████▉   | 2456/3530 [02:03<00:50, 21.37it/s]
 70%|██████▉   | 2459/3530 [02:04<00:50, 21.26it/s]
 70%|██████▉   | 2462/3530 [02:04<00:50, 21.27it/s]
 70%|██████▉   | 2465/3530 [02:04<00:50, 21.24it/s]
 70%|██████▉   | 2468/3530 [02:04<00:50, 21.15it/s]
 70%|███████   | 2471/3530 [02:04<00:49, 21.25it/s]
 70%|███████   | 2474/3530 [02:04<00:49, 21.31it/s]
 70%|███████   | 2477/3530 [02:04<00:49, 21.31it/s]
 70%|███████   | 2480/3530 [02:05<00:49, 21.28it/s]
 70%|███████   | 2483/3530 [02:05<00:49, 21.35it/s]
 70%|███████   | 2486/3530 [02:05<00:49, 21.27it/s]
 71%|███████   | 2489/3530 [02:05<00:48, 21.28it/s]
 71%|███████   | 2492/3530 [02:05<00:48, 21.27it/s]
 71%|███████   | 2495/3530 [02:05<00:48, 21.28it/s]
 71%|███████   | 2498/3530 [02:05<00:48, 21.28it/s]
 71%|███████   | 2501/3530 [02:06<00:48, 21.28it/s]
 71%|███████   | 2504/3530 [02:06<00:48, 21.26it/s]
 71%|███████   | 2507/3530 [02:06<00:48, 21.30it/s]
 71%|███████   | 2510/3530 [02:06<00:47, 21.34it/s]
 71%|███████   | 2513/3530 [02:06<00:47, 21.34it/s]
 71%|███████▏  | 2516/3530 [02:06<00:47, 21.28it/s]
 71%|███████▏  | 2519/3530 [02:06<00:47, 21.28it/s]
 71%|███████▏  | 2522/3530 [02:07<00:47, 21.32it/s]
 72%|███████▏  | 2525/3530 [02:07<00:47, 21.36it/s]
 72%|███████▏  | 2528/3530 [02:07<00:47, 21.26it/s]
 72%|███████▏  | 2531/3530 [02:07<00:47, 21.25it/s]
 72%|███████▏  | 2534/3530 [02:07<00:46, 21.27it/s]
 72%|███████▏  | 2537/3530 [02:07<00:46, 21.26it/s]
 72%|███████▏  | 2540/3530 [02:07<00:46, 21.30it/s]
 72%|███████▏  | 2543/3530 [02:08<00:46, 21.33it/s]
 72%|███████▏  | 2546/3530 [02:08<00:46, 21.35it/s]
 72%|███████▏  | 2549/3530 [02:08<00:45, 21.37it/s]
 72%|███████▏  | 2552/3530 [02:08<00:45, 21.35it/s]
 72%|███████▏  | 2555/3530 [02:08<00:45, 21.35it/s]
 72%|███████▏  | 2558/3530 [02:08<00:45, 21.35it/s]
 73%|███████▎  | 2561/3530 [02:08<00:45, 21.34it/s]
 73%|███████▎  | 2564/3530 [02:09<00:45, 21.36it/s]
 73%|███████▎  | 2567/3530 [02:09<00:45, 21.38it/s]
 73%|███████▎  | 2570/3530 [02:09<00:44, 21.36it/s]
 73%|███████▎  | 2573/3530 [02:09<00:44, 21.31it/s]
 73%|███████▎  | 2576/3530 [02:09<00:44, 21.34it/s]
 73%|███████▎  | 2579/3530 [02:09<00:44, 21.33it/s]
 73%|███████▎  | 2582/3530 [02:09<00:44, 21.29it/s]
 73%|███████▎  | 2585/3530 [02:10<00:44, 21.30it/s]
 73%|███████▎  | 2588/3530 [02:10<00:44, 21.28it/s]
 73%|███████▎  | 2591/3530 [02:10<00:44, 21.26it/s]
 73%|███████▎  | 2594/3530 [02:10<00:43, 21.29it/s]
 74%|███████▎  | 2597/3530 [02:10<00:43, 21.31it/s]
 74%|███████▎  | 2600/3530 [02:10<00:43, 21.33it/s]
 74%|███████▎  | 2603/3530 [02:10<00:43, 21.32it/s]
 74%|███████▍  | 2606/3530 [02:10<00:43, 21.33it/s]
 74%|███████▍  | 2609/3530 [02:11<00:43, 21.34it/s]
 74%|███████▍  | 2612/3530 [02:11<00:43, 21.31it/s]
 74%|███████▍  | 2615/3530 [02:11<00:46, 19.56it/s]
 74%|███████▍  | 2618/3530 [02:11<00:45, 19.96it/s]
 74%|███████▍  | 2621/3530 [02:11<00:44, 20.38it/s]
 74%|███████▍  | 2624/3530 [02:11<00:43, 20.68it/s]
 74%|███████▍  | 2627/3530 [02:12<00:43, 20.87it/s]
 75%|███████▍  | 2630/3530 [02:12<00:42, 21.04it/s]
 75%|███████▍  | 2633/3530 [02:12<00:42, 21.10it/s]
 75%|███████▍  | 2636/3530 [02:12<00:52, 17.09it/s]
 75%|███████▍  | 2639/3530 [02:12<00:49, 18.14it/s]
 75%|███████▍  | 2642/3530 [02:12<00:48, 18.40it/s]
 75%|███████▍  | 2645/3530 [02:12<00:46, 19.11it/s]
 75%|███████▌  | 2648/3530 [02:13<00:44, 19.74it/s]
 75%|███████▌  | 2651/3530 [02:13<00:43, 20.09it/s]
 75%|███████▌  | 2654/3530 [02:13<00:42, 20.47it/s]
 75%|███████▌  | 2657/3530 [02:13<00:42, 20.76it/s]
 75%|███████▌  | 2660/3530 [02:13<00:41, 20.86it/s]
 75%|███████▌  | 2663/3530 [02:13<00:41, 20.89it/s]
 76%|███████▌  | 2666/3530 [02:13<00:41, 21.04it/s]
 76%|███████▌  | 2669/3530 [02:14<00:40, 21.14it/s]
 76%|███████▌  | 2672/3530 [02:14<00:40, 21.18it/s]
 76%|███████▌  | 2675/3530 [02:14<00:40, 21.19it/s]
 76%|███████▌  | 2678/3530 [02:14<00:44, 19.22it/s]
 76%|███████▌  | 2680/3530 [02:14<00:44, 19.04it/s]
 76%|███████▌  | 2683/3530 [02:14<00:42, 19.71it/s]
 76%|███████▌  | 2686/3530 [02:14<00:41, 20.21it/s]
 76%|███████▌  | 2689/3530 [02:15<00:41, 20.50it/s]
 76%|███████▋  | 2692/3530 [02:15<00:40, 20.73it/s]
 76%|███████▋  | 2695/3530 [02:15<00:40, 20.72it/s]
 76%|███████▋  | 2698/3530 [02:15<00:39, 20.94it/s]
 77%|███████▋  | 2701/3530 [02:15<00:39, 21.06it/s]
 77%|███████▋  | 2704/3530 [02:15<00:39, 21.13it/s]
 77%|███████▋  | 2707/3530 [02:15<00:38, 21.19it/s]
 77%|███████▋  | 2710/3530 [02:16<00:38, 21.27it/s]
 77%|███████▋  | 2713/3530 [02:16<00:38, 21.08it/s]
 77%|███████▋  | 2716/3530 [02:16<00:38, 21.14it/s]
 77%|███████▋  | 2719/3530 [02:16<00:38, 21.25it/s]
 77%|███████▋  | 2722/3530 [02:16<00:37, 21.30it/s]
 77%|███████▋  | 2725/3530 [02:16<00:37, 21.33it/s]
 77%|███████▋  | 2728/3530 [02:16<00:38, 20.92it/s]
 77%|███████▋  | 2731/3530 [02:17<00:37, 21.05it/s]
 77%|███████▋  | 2734/3530 [02:17<00:37, 21.15it/s]
 78%|███████▊  | 2737/3530 [02:17<00:37, 21.24it/s]
 78%|███████▊  | 2740/3530 [02:17<00:37, 21.30it/s]
 78%|███████▊  | 2743/3530 [02:17<00:37, 21.26it/s]
 78%|███████▊  | 2746/3530 [02:17<00:36, 21.26it/s]
 78%|███████▊  | 2749/3530 [02:17<00:36, 21.25it/s]
 78%|███████▊  | 2752/3530 [02:18<00:36, 21.28it/s]
 78%|███████▊  | 2755/3530 [02:18<00:36, 21.30it/s]
 78%|███████▊  | 2758/3530 [02:18<00:36, 21.20it/s]
 78%|███████▊  | 2761/3530 [02:18<00:36, 21.24it/s]
 78%|███████▊  | 2764/3530 [02:18<00:36, 21.26it/s]
 78%|███████▊  | 2767/3530 [02:18<00:35, 21.32it/s]
 78%|███████▊  | 2770/3530 [02:18<00:35, 21.24it/s]
 79%|███████▊  | 2773/3530 [02:19<00:35, 21.25it/s]
 79%|███████▊  | 2776/3530 [02:19<00:35, 21.26it/s]
 79%|███████▊  | 2779/3530 [02:19<00:35, 21.23it/s]
