
1it [00:00, ?it/s]
27it [00:01, 17.82it/s, bound:0 nc:  8 ncall:8.4e+02 eff:3.2% logz-ratio=-666.78+/-0.11 dlogz:362.666>0.1]
30it [00:01, 19.87it/s, bound:0 nc:  1 ncall:8.6e+02 eff:3.5% logz-ratio=-658.80+/-0.12 dlogz:357.751>0.1]
33it [00:01, 20.23it/s, bound:0 nc:  5 ncall:8.8e+02 eff:3.8% logz-ratio=-649.88+/-0.12 dlogz:351.075>0.1]
36it [00:02, 20.26it/s, bound:0 nc:  2 ncall:9.1e+02 eff:4.0% logz-ratio=-642.65+/-0.11 dlogz:338.948>0.1]
39it [00:02, 15.17it/s, bound:0 nc:  6 ncall:9.4e+02 eff:4.2% logz-ratio=-639.68+/-0.10 dlogz:335.114>0.1]
43it [00:02, 17.08it/s, bound:0 nc: 30 ncall:9.9e+02 eff:4.3% logz-ratio=-629.30+/-0.12 dlogz:329.037>0.1]
43it [00:20, 17.08it/s, bound:0 nc: 30 ncall:9.9e+02 eff:4.3% logz-ratio=-629.30+/-0.12 dlogz:329.037>0.1]
44it [00:40,  4.43s/it, bound:1 nc: 62 ncall:1.1e+03 eff:4.2% logz-ratio=-628.20+/-0.11 dlogz:323.880>0.1]
68it [01:23,  2.34s/it, bound:3 nc: 56 ncall:2.4e+03 eff:2.8% logz-ratio=-597.85+/-0.10 dlogz:293.791>0.1]
93it [02:01,  1.88s/it, bound:6 nc: 67 ncall:4.1e+03 eff:2.3% logz-ratio=-570.32+/-0.10 dlogz:265.891>0.1]
118it [02:32,  1.61s/it, bound:8 nc: 62 ncall:5.6e+03 eff:2.1% logz-ratio=-545.15+/-0.10 dlogz:240.654>0.1]
141it [03:06,  1.55s/it, bound:10 nc: 51 ncall:6.8e+03 eff:2.1% logz-ratio=-526.37+/-0.10 dlogz:221.700>0.1]
165it [03:46,  1.60s/it, bound:12 nc: 53 ncall:8.1e+03 eff:2.0% logz-ratio=-516.66+/-0.09 dlogz:211.880>0.1]
190it [04:29,  1.63s/it, bound:14 nc: 65 ncall:9.6e+03 eff:2.0% logz-ratio=-504.32+/-0.10 dlogz:199.999>0.1]
206it [04:29,  1.25s/it, bound:16 nc:  1 ncall:1.1e+04 eff:6.4% logz-ratio=-332.77+/-0.15 dlogz:24.428>0.1] 
212it [04:40,  1.25s/it, bound:17 nc: 65 ncall:1.1e+04 eff:1.9% logz-ratio=-495.64+/-0.10 dlogz:190.849>0.1]
213it [05:07,  1.80s/it, bound:17 nc: 65 ncall:1.1e+04 eff:1.9% logz-ratio=-495.27+/-0.10 dlogz:190.455>0.1]
236it [05:44,  1.72s/it, bound:19 nc: 60 ncall:1.2e+04 eff:1.9% logz-ratio=-488.88+/-0.09 dlogz:184.092>0.1]
259it [06:23,  1.71s/it, bound:21 nc: 61 ncall:1.4e+04 eff:1.9% logz-ratio=-481.36+/-0.10 dlogz:176.555>0.1]
283it [06:57,  1.61s/it, bound:24 nc: 64 ncall:1.5e+04 eff:1.8% logz-ratio=-473.57+/-0.10 dlogz:168.497>0.1]
308it [07:29,  1.50s/it, bound:26 nc: 54 ncall:1.7e+04 eff:1.8% logz-ratio=-463.85+/-0.10 dlogz:158.934>0.1]
332it [08:06,  1.51s/it, bound:28 nc: 52 ncall:1.8e+04 eff:1.8% logz-ratio=-457.61+/-0.09 dlogz:152.347>0.1]
357it [08:49,  1.58s/it, bound:30 nc: 56 ncall:1.9e+04 eff:1.8% logz-ratio=-450.76+/-0.09 dlogz:145.449>0.1]
378it [09:03,  1.33s/it, bound:33 nc: 70 ncall:2.1e+04 eff:1.8% logz-ratio=-444.34+/-0.05 dlogz:139.118>0.1]
381it [09:45,  2.01s/it, bound:33 nc: 70 ncall:2.1e+04 eff:1.8% logz-ratio=-443.48+/-0.08 dlogz:138.232>0.1]
405it [10:13,  1.68s/it, bound:36 nc: 69 ncall:2.3e+04 eff:1.8% logz-ratio=-436.27+/-0.10 dlogz:137.791>0.1]
427it [10:38,  1.51s/it, bound:37 nc: 44 ncall:2.4e+04 eff:1.8% logz-ratio=-430.78+/-0.10 dlogz:132.252>0.1]
451it [11:12,  1.47s/it, bound:39 nc: 42 ncall:2.5e+04 eff:1.8% logz-ratio=-426.15+/-0.09 dlogz:127.556>0.1]
475it [11:53,  1.55s/it, bound:41 nc: 54 ncall:2.6e+04 eff:1.8% logz-ratio=-422.30+/-0.09 dlogz:123.670>0.1]
499it [12:33,  1.59s/it, bound:43 nc: 67 ncall:2.8e+04 eff:1.8% logz-ratio=-417.85+/-0.09 dlogz:119.123>0.1]
523it [13:12,  1.60s/it, bound:46 nc: 63 ncall:2.9e+04 eff:1.8% logz-ratio=-414.16+/-0.09 dlogz:115.409>0.1]
547it [13:53,  1.63s/it, bound:48 nc: 61 ncall:3.1e+04 eff:1.8% logz-ratio=-410.65+/-0.09 dlogz:111.838>0.1]
555it [13:53,  1.42s/it, bound:49 nc: 65 ncall:3.1e+04 eff:1.8% logz-ratio=-409.19+/-0.05 dlogz:110.376>0.1]
568it [14:10,  1.42s/it, bound:50 nc: 65 ncall:3.2e+04 eff:1.8% logz-ratio=-406.78+/-0.09 dlogz:107.945>0.1]
569it [14:47,  2.01s/it, bound:50 nc: 65 ncall:3.2e+04 eff:1.8% logz-ratio=-406.59+/-0.09 dlogz:107.765>0.1]
592it [15:38,  2.09s/it, bound:54 nc: 86 ncall:3.4e+04 eff:1.7% logz-ratio=-401.86+/-0.10 dlogz:103.053>0.1]
616it [16:31,  2.13s/it, bound:57 nc: 81 ncall:3.6e+04 eff:1.7% logz-ratio=-398.56+/-0.09 dlogz:100.732>0.1]
640it [17:19,  2.09s/it, bound:60 nc: 88 ncall:3.8e+04 eff:1.7% logz-ratio=-395.61+/-0.09 dlogz:97.773>0.1] 
665it [18:03,  1.97s/it, bound:63 nc: 76 ncall:4.0e+04 eff:1.7% logz-ratio=-392.82+/-0.09 dlogz:94.879>0.1]
683it [18:03,  1.47s/it, bound:65 nc: 72 ncall:4.1e+04 eff:1.7% logz-ratio=-391.25+/-0.03 dlogz:93.271>0.1]
688it [18:20,  1.47s/it, bound:66 nc: 72 ncall:4.2e+04 eff:1.7% logz-ratio=-390.80+/-0.06 dlogz:92.824>0.1]
689it [18:57,  2.30s/it, bound:66 nc: 72 ncall:4.2e+04 eff:1.7% logz-ratio=-390.71+/-0.06 dlogz:92.726>0.1]
713it [19:57,  2.37s/it, bound:69 nc: 84 ncall:4.4e+04 eff:1.6% logz-ratio=-388.71+/-0.09 dlogz:90.642>0.1]
737it [21:26,  2.84s/it, bound:72 nc: 96 ncall:4.6e+04 eff:1.6% logz-ratio=-386.73+/-0.09 dlogz:88.630>0.1]
761it [22:11,  2.52s/it, bound:77 nc:139 ncall:4.9e+04 eff:1.5% logz-ratio=-384.80+/-0.09 dlogz:86.665>0.1]
785it [23:04,  2.41s/it, bound:80 nc: 71 ncall:5.1e+04 eff:1.5% logz-ratio=-382.70+/-0.09 dlogz:84.517>0.1]
790it [23:17,  2.44s/it, bound:81 nc: 78 ncall:5.1e+04 eff:1.5% logz-ratio=-382.29+/-0.03 dlogz:84.097>0.1]
810it [24:20,  2.66s/it, bound:83 nc: 78 ncall:5.3e+04 eff:1.5% logz-ratio=-380.44+/-0.09 dlogz:82.221>0.1]
834it [25:15,  2.53s/it, bound:87 nc:100 ncall:5.5e+04 eff:1.5% logz-ratio=-378.46+/-0.09 dlogz:80.165>0.1]
856it [27:06,  3.35s/it, bound:90 nc: 89 ncall:5.7e+04 eff:1.5% logz-ratio=-376.67+/-0.09 dlogz:78.352>0.1]
880it [28:13,  3.16s/it, bound:96 nc:178 ncall:6.2e+04 eff:1.4% logz-ratio=-374.82+/-0.09 dlogz:76.458>0.1]
903it [29:19,  3.06s/it, bound:100 nc:105 ncall:6.4e+04 eff:1.4% logz-ratio=-373.08+/-0.09 dlogz:74.645>0.1]
928it [30:16,  2.80s/it, bound:104 nc: 99 ncall:6.7e+04 eff:1.4% logz-ratio=-371.06+/-0.09 dlogz:72.576>0.1]
952it [31:42,  3.06s/it, bound:107 nc: 90 ncall:6.9e+04 eff:1.4% logz-ratio=-369.26+/-0.09 dlogz:70.723>0.1]
976it [32:39,  2.85s/it, bound:112 nc:135 ncall:7.2e+04 eff:1.4% logz-ratio=-367.77+/-0.02 dlogz:69.185>0.1]
1001it [33:27,  2.55s/it, bound:115 nc: 89 ncall:7.4e+04 eff:1.3% logz-ratio=-366.16+/-0.09 dlogz:67.534>0.1]
1026it [35:50,  3.54s/it, bound:118 nc: 75 ncall:7.6e+04 eff:1.3% logz-ratio=-364.44+/-0.09 dlogz:65.753>0.1]
1050it [36:47,  3.19s/it, bound:126 nc:235 ncall:8.2e+04 eff:1.3% logz-ratio=-363.22+/-0.09 dlogz:64.463>0.1]
1054it [37:02,  3.23s/it, bound:127 nc: 93 ncall:8.2e+04 eff:1.3% logz-ratio=-363.03+/-0.02 dlogz:64.277>0.1]
1074it [38:07,  3.23s/it, bound:130 nc: 93 ncall:8.4e+04 eff:1.3% logz-ratio=-361.98+/-0.08 dlogz:63.192>0.1]
1098it [39:22,  3.19s/it, bound:134 nc:122 ncall:8.6e+04 eff:1.3% logz-ratio=-360.66+/-0.09 dlogz:61.999>0.1]
1120it [40:25,  3.09s/it, bound:138 nc:122 ncall:8.9e+04 eff:1.3% logz-ratio=-359.43+/-0.09 dlogz:60.729>0.1]
1145it [41:11,  2.66s/it, bound:142 nc: 97 ncall:9.1e+04 eff:1.3% logz-ratio=-358.23+/-0.09 dlogz:59.480>0.1]
1157it [41:11,  2.16s/it, bound:143 nc: 73 ncall:9.2e+04 eff:1.3% logz-ratio=-357.58+/-0.04 dlogz:58.798>0.1]
1166it [41:30,  2.16s/it, bound:144 nc: 73 ncall:9.3e+04 eff:1.3% logz-ratio=-357.17+/-0.06 dlogz:58.363>0.1]
1167it [42:18,  3.00s/it, bound:144 nc: 73 ncall:9.3e+04 eff:1.3% logz-ratio=-357.12+/-0.06 dlogz:58.314>0.1]
1191it [43:00,  2.52s/it, bound:148 nc: 66 ncall:9.6e+04 eff:1.2% logz-ratio=-355.93+/-0.09 dlogz:57.079>0.1]
1215it [43:39,  2.19s/it, bound:150 nc: 66 ncall:9.7e+04 eff:1.3% logz-ratio=-354.78+/-0.09 dlogz:55.883>0.1]
1238it [44:42,  2.38s/it, bound:153 nc: 61 ncall:9.9e+04 eff:1.3% logz-ratio=-353.57+/-0.10 dlogz:54.624>0.1]
1262it [46:01,  2.68s/it, bound:156 nc: 98 ncall:1.0e+05 eff:1.3% logz-ratio=-352.29+/-0.10 dlogz:53.290>0.1]
1282it [46:01,  1.93s/it, bound:160 nc:126 ncall:1.0e+05 eff:1.2% logz-ratio=-351.37+/-0.06 dlogz:52.330>0.1]
1285it [46:20,  1.93s/it, bound:161 nc:126 ncall:1.0e+05 eff:1.2% logz-ratio=-351.25+/-0.06 dlogz:52.206>0.1]
1286it [47:24,  3.31s/it, bound:161 nc:126 ncall:1.0e+05 eff:1.2% logz-ratio=-351.22+/-0.06 dlogz:52.165>0.1]
1309it [48:56,  3.57s/it, bound:166 nc:127 ncall:1.1e+05 eff:1.2% logz-ratio=-350.37+/-0.08 dlogz:51.273>0.1]
1334it [50:08,  3.32s/it, bound:171 nc:144 ncall:1.1e+05 eff:1.2% logz-ratio=-349.43+/-0.09 dlogz:50.294>0.1]
1351it [50:08,  2.44s/it, bound:174 nc:  1 ncall:1.1e+05 eff:1.6% logz-ratio=-304.88+/-0.49 dlogz:0.452>0.1] 
1351it [50:20,  2.44s/it, bound:174 nc:  1 ncall:1.1e+05 eff:1.6% logz-ratio=-304.88+/-0.49 dlogz:0.452>0.1]
1352it [50:23,  2.72s/it, bound:174 nc:119 ncall:1.1e+05 eff:1.2% logz-ratio=-348.59+/-0.02 dlogz:49.407>0.1]
1357it [51:08,  3.56s/it, bound:175 nc:119 ncall:1.1e+05 eff:1.2% logz-ratio=-348.39+/-0.04 dlogz:49.194>0.1]
1382it [52:21,  3.25s/it, bound:178 nc: 72 ncall:1.1e+05 eff:1.2% logz-ratio=-347.36+/-0.08 dlogz:51.096>0.1]
1406it [53:22,  2.96s/it, bound:182 nc:115 ncall:1.2e+05 eff:1.2% logz-ratio=-346.36+/-0.09 dlogz:58.721>0.1]
1430it [54:12,  2.64s/it, bound:185 nc: 94 ncall:1.2e+05 eff:1.2% logz-ratio=-345.37+/-0.10 dlogz:57.691>0.1]
1453it [55:05,  2.53s/it, bound:188 nc: 81 ncall:1.2e+05 eff:1.2% logz-ratio=-344.39+/-0.10 dlogz:56.666>0.1]
1473it [55:05,  1.79s/it, bound:190 nc: 83 ncall:1.2e+05 eff:1.2% logz-ratio=-343.66+/-0.06 dlogz:55.887>0.1]
1476it [55:20,  1.79s/it, bound:191 nc: 83 ncall:1.2e+05 eff:1.2% logz-ratio=-343.56+/-0.06 dlogz:55.780>0.1]
1477it [56:00,  2.73s/it, bound:191 nc: 83 ncall:1.2e+05 eff:1.2% logz-ratio=-343.53+/-0.06 dlogz:55.745>0.1]
1501it [56:43,  2.34s/it, bound:194 nc: 88 ncall:1.3e+05 eff:1.2% logz-ratio=-342.66+/-0.09 dlogz:54.826>0.1]
1525it [57:47,  2.46s/it, bound:197 nc: 64 ncall:1.3e+05 eff:1.2% logz-ratio=-341.83+/-0.09 dlogz:53.948>0.1]
1549it [59:01,  2.67s/it, bound:201 nc:105 ncall:1.3e+05 eff:1.2% logz-ratio=-341.07+/-0.10 dlogz:53.138>0.1]
1574it [1:00:27,  2.94s/it, bound:205 nc:112 ncall:1.3e+05 eff:1.2% logz-ratio=-340.24+/-0.10 dlogz:52.262>0.1]
1575it [1:00:44,  3.19s/it, bound:205 nc:135 ncall:1.3e+05 eff:1.2% logz-ratio=-340.20+/-0.02 dlogz:52.225>0.1]
1598it [1:01:53,  3.13s/it, bound:210 nc:135 ncall:1.4e+05 eff:1.2% logz-ratio=-339.50+/-0.07 dlogz:51.472>0.1]
1623it [1:03:18,  3.23s/it, bound:214 nc:106 ncall:1.4e+05 eff:1.2% logz-ratio=-338.80+/-0.09 dlogz:50.720>0.1]
1648it [1:04:18,  2.94s/it, bound:219 nc:127 ncall:1.4e+05 eff:1.2% logz-ratio=-338.07+/-0.09 dlogz:55.482>0.1]
1661it [1:04:18,  2.34s/it, bound:221 nc: 94 ncall:1.4e+05 eff:1.2% logz-ratio=-337.69+/-0.02 dlogz:55.067>0.1]
1670it [1:04:30,  2.34s/it, bound:222 nc: 94 ncall:1.4e+05 eff:1.2% logz-ratio=-337.44+/-0.05 dlogz:54.797>0.1]
1671it [1:05:57,  3.72s/it, bound:222 nc: 94 ncall:1.4e+05 eff:1.2% logz-ratio=-337.41+/-0.05 dlogz:54.767>0.1]
1696it [1:07:31,  3.73s/it, bound:228 nc:152 ncall:1.5e+05 eff:1.1% logz-ratio=-336.64+/-0.08 dlogz:53.956>0.1]
1721it [1:08:29,  3.22s/it, bound:233 nc:145 ncall:1.5e+05 eff:1.1% logz-ratio=-335.91+/-0.09 dlogz:53.173>0.1]
1742it [1:08:29,  2.25s/it, bound:236 nc: 86 ncall:1.5e+05 eff:1.1% logz-ratio=-335.24+/-0.02 dlogz:52.465>0.1]
1744it [1:08:40,  2.25s/it, bound:236 nc: 86 ncall:1.5e+05 eff:1.1% logz-ratio=-335.17+/-0.03 dlogz:52.391>0.1]
1745it [1:09:36,  3.42s/it, bound:236 nc: 86 ncall:1.5e+05 eff:1.1% logz-ratio=-335.14+/-0.04 dlogz:52.354>0.1]
1768it [1:10:42,  3.22s/it, bound:240 nc:105 ncall:1.6e+05 eff:1.1% logz-ratio=-334.36+/-0.08 dlogz:51.535>0.1]
1790it [1:11:20,  2.69s/it, bound:244 nc:105 ncall:1.6e+05 eff:1.1% logz-ratio=-333.57+/-0.09 dlogz:50.703>0.1]
1814it [1:12:24,  2.68s/it, bound:246 nc: 57 ncall:1.6e+05 eff:1.1% logz-ratio=-332.79+/-0.10 dlogz:49.871>0.1]
1839it [1:13:40,  2.81s/it, bound:250 nc: 99 ncall:1.6e+05 eff:1.1% logz-ratio=-331.99+/-0.10 dlogz:49.016>0.1]
1850it [1:13:57,  2.58s/it, bound:252 nc:122 ncall:1.6e+05 eff:1.1% logz-ratio=-331.67+/-0.02 dlogz:48.667>0.1]
1863it [1:15:29,  3.62s/it, bound:254 nc:122 ncall:1.7e+05 eff:1.1% logz-ratio=-331.29+/-0.06 dlogz:48.271>0.1]
1888it [1:16:49,  3.46s/it, bound:259 nc:144 ncall:1.7e+05 eff:1.1% logz-ratio=-330.52+/-0.09 dlogz:47.453>0.1]
1911it [1:17:59,  3.31s/it, bound:264 nc:126 ncall:1.7e+05 eff:1.1% logz-ratio=-329.84+/-0.10 dlogz:46.724>0.1]
1929it [1:17:59,  2.41s/it, bound:267 nc:  1 ncall:1.7e+05 eff:1.4% logz-ratio=-308.45+/-0.17 dlogz:22.686>0.1]
1933it [1:18:10,  2.41s/it, bound:268 nc:110 ncall:1.7e+05 eff:1.1% logz-ratio=-329.22+/-0.04 dlogz:46.059>0.1]
1934it [1:19:21,  3.79s/it, bound:268 nc:110 ncall:1.7e+05 eff:1.1% logz-ratio=-329.18+/-0.04 dlogz:46.023>0.1]
1958it [1:20:16,  3.18s/it, bound:273 nc:130 ncall:1.8e+05 eff:1.1% logz-ratio=-328.53+/-0.08 dlogz:45.310>0.1]
1982it [1:21:17,  2.95s/it, bound:276 nc: 87 ncall:1.8e+05 eff:1.1% logz-ratio=-327.92+/-0.09 dlogz:44.652>0.1]
2005it [1:22:26,  2.96s/it, bound:279 nc: 98 ncall:1.8e+05 eff:1.1% logz-ratio=-327.33+/-0.10 dlogz:44.025>0.1]
2027it [1:22:26,  2.04s/it, bound:283 nc:105 ncall:1.8e+05 eff:1.1% logz-ratio=-326.79+/-0.02 dlogz:43.430>0.1]
2028it [1:22:40,  2.04s/it, bound:283 nc:105 ncall:1.8e+05 eff:1.1% logz-ratio=-326.76+/-0.02 dlogz:43.404>0.1]
2029it [1:23:17,  2.95s/it, bound:283 nc:105 ncall:1.8e+05 eff:1.1% logz-ratio=-326.74+/-0.03 dlogz:43.378>0.1]
2053it [1:24:13,  2.71s/it, bound:286 nc: 74 ncall:1.9e+05 eff:1.1% logz-ratio=-326.21+/-0.07 dlogz:42.801>0.1]
2077it [1:25:03,  2.49s/it, bound:289 nc: 89 ncall:1.9e+05 eff:1.1% logz-ratio=-325.71+/-0.09 dlogz:42.249>0.1]
2101it [1:26:33,  2.91s/it, bound:292 nc: 81 ncall:1.9e+05 eff:1.1% logz-ratio=-325.13+/-0.10 dlogz:41.624>0.1]
2126it [1:28:02,  3.13s/it, bound:297 nc:136 ncall:1.9e+05 eff:1.1% logz-ratio=-324.54+/-0.10 dlogz:40.982>0.1]
2132it [1:28:19,  3.10s/it, bound:299 nc:136 ncall:1.9e+05 eff:1.1% logz-ratio=-324.38+/-0.02 dlogz:40.821>0.1]
2151it [1:28:59,  2.78s/it, bound:302 nc:136 ncall:2.0e+05 eff:1.1% logz-ratio=-323.94+/-0.07 dlogz:40.337>0.1]
2176it [1:31:27,  3.96s/it, bound:305 nc: 63 ncall:2.0e+05 eff:1.1% logz-ratio=-323.44+/-0.08 dlogz:39.778>0.1]
2200it [1:32:52,  3.81s/it, bound:313 nc:230 ncall:2.0e+05 eff:1.1% logz-ratio=-323.01+/-0.09 dlogz:39.306>0.1]
2217it [1:32:52,  2.84s/it, bound:316 nc:132 ncall:2.1e+05 eff:1.1% logz-ratio=-322.70+/-0.05 dlogz:38.955>0.1]
2223it [1:33:10,  2.84s/it, bound:318 nc:132 ncall:2.1e+05 eff:1.1% logz-ratio=-322.58+/-0.06 dlogz:38.826>0.1]
2224it [1:33:56,  3.68s/it, bound:318 nc:132 ncall:2.1e+05 eff:1.1% logz-ratio=-322.56+/-0.06 dlogz:38.804>0.1]
2249it [1:35:20,  3.55s/it, bound:321 nc: 99 ncall:2.1e+05 eff:1.1% logz-ratio=-322.07+/-0.08 dlogz:38.271>0.1]
2273it [1:36:17,  3.13s/it, bound:326 nc:130 ncall:2.1e+05 eff:1.1% logz-ratio=-321.62+/-0.09 dlogz:37.769>0.1]
2298it [1:37:17,  2.88s/it, bound:329 nc: 84 ncall:2.1e+05 eff:1.1% logz-ratio=-321.19+/-0.03 dlogz:37.284>0.1]
2322it [1:38:47,  3.16s/it, bound:333 nc: 97 ncall:2.2e+05 eff:1.1% logz-ratio=-320.75+/-0.07 dlogz:36.798>0.1]
2346it [1:39:37,  2.82s/it, bound:338 nc:143 ncall:2.2e+05 eff:1.1% logz-ratio=-320.31+/-0.08 dlogz:36.312>0.1]
2370it [1:40:38,  2.73s/it, bound:341 nc: 76 ncall:2.2e+05 eff:1.1% logz-ratio=-319.89+/-0.09 dlogz:35.844>0.1]
2395it [1:41:51,  2.80s/it, bound:344 nc: 93 ncall:2.2e+05 eff:1.1% logz-ratio=-319.44+/-0.01 dlogz:35.345>0.1]
2418it [1:42:39,  2.59s/it, bound:348 nc: 89 ncall:2.3e+05 eff:1.1% logz-ratio=-319.05+/-0.06 dlogz:34.902>0.1]
2442it [1:43:48,  2.67s/it, bound:351 nc:114 ncall:2.3e+05 eff:1.1% logz-ratio=-318.64+/-0.08 dlogz:34.450>0.1]
2464it [1:45:39,  3.35s/it, bound:354 nc:114 ncall:2.3e+05 eff:1.1% logz-ratio=-318.26+/-0.09 dlogz:34.022>0.1]
2486it [1:45:40,  2.38s/it, bound:360 nc:  1 ncall:2.4e+05 eff:1.3% logz-ratio=-297.77+/-0.23 dlogz:10.201>0.1]
2488it [1:45:50,  2.38s/it, bound:360 nc:172 ncall:2.4e+05 eff:1.1% logz-ratio=-317.82+/-0.02 dlogz:33.535>0.1]
2489it [1:46:29,  3.14s/it, bound:361 nc:172 ncall:2.4e+05 eff:1.1% logz-ratio=-317.80+/-0.03 dlogz:33.514>0.1]
2512it [1:47:29,  2.93s/it, bound:363 nc: 81 ncall:2.4e+05 eff:1.1% logz-ratio=-317.39+/-0.07 dlogz:33.061>0.1]
2535it [1:48:11,  2.56s/it, bound:367 nc: 92 ncall:2.4e+05 eff:1.1% logz-ratio=-316.99+/-0.08 dlogz:32.612>0.1]
2560it [1:49:41,  2.92s/it, bound:369 nc: 65 ncall:2.4e+05 eff:1.1% logz-ratio=-316.55+/-0.10 dlogz:32.127>0.1]
2585it [1:50:54,  2.92s/it, bound:374 nc:136 ncall:2.4e+05 eff:1.1% logz-ratio=-316.13+/-0.10 dlogz:31.786>0.1]
2592it [1:51:13,  2.89s/it, bound:375 nc:108 ncall:2.4e+05 eff:1.1% logz-ratio=-316.02+/-0.01 dlogz:31.662>0.1]
2609it [1:52:16,  3.13s/it, bound:378 nc: 99 ncall:2.5e+05 eff:1.1% logz-ratio=-315.75+/-0.06 dlogz:31.359>0.1]
2633it [1:53:25,  3.04s/it, bound:382 nc: 99 ncall:2.5e+05 eff:1.1% logz-ratio=-315.36+/-0.08 dlogz:36.219>0.1]
2657it [1:54:31,  2.93s/it, bound:386 nc:113 ncall:2.5e+05 eff:1.1% logz-ratio=-314.98+/-0.09 dlogz:35.794>0.1]
2681it [1:55:24,  2.69s/it, bound:390 nc:103 ncall:2.5e+05 eff:1.1% logz-ratio=-314.59+/-0.10 dlogz:35.348>0.1]
2690it [1:55:24,  2.29s/it, bound:391 nc: 85 ncall:2.6e+05 eff:1.1% logz-ratio=-314.43+/-0.01 dlogz:35.176>0.1]
2704it [1:55:40,  2.29s/it, bound:393 nc: 85 ncall:2.6e+05 eff:1.1% logz-ratio=-314.20+/-0.05 dlogz:34.918>0.1]
2705it [1:56:30,  2.86s/it, bound:393 nc: 85 ncall:2.6e+05 eff:1.1% logz-ratio=-314.19+/-0.05 dlogz:34.899>0.1]
2730it [1:57:29,  2.66s/it, bound:397 nc:101 ncall:2.6e+05 eff:1.1% logz-ratio=-313.79+/-0.08 dlogz:34.450>0.1]
2752it [1:58:30,  2.70s/it, bound:400 nc: 96 ncall:2.6e+05 eff:1.1% logz-ratio=-313.45+/-0.09 dlogz:34.067>0.1]
2774it [1:59:39,  2.84s/it, bound:403 nc: 96 ncall:2.6e+05 eff:1.1% logz-ratio=-313.10+/-0.10 dlogz:33.674>0.1]
2796it [1:59:39,  1.95s/it, bound:407 nc:110 ncall:2.7e+05 eff:1.1% logz-ratio=-312.77+/-0.01 dlogz:33.296>0.1]
2796it [1:59:50,  1.95s/it, bound:407 nc:110 ncall:2.7e+05 eff:1.1% logz-ratio=-312.77+/-0.01 dlogz:33.296>0.1]
