
1it [00:00, ?it/s]
 59%|█████▉    | 2075/3501 [01:50<01:09, 20.53it/s]
 59%|█████▉    | 2078/3501 [01:50<01:09, 20.45it/s]
 59%|█████▉    | 2081/3501 [01:51<01:09, 20.38it/s]
 60%|█████▉    | 2084/3501 [01:51<01:09, 20.40it/s]
 60%|█████▉    | 2087/3501 [01:51<01:10, 20.06it/s]
 60%|█████▉    | 2090/3501 [01:51<01:09, 20.20it/s]
 60%|█████▉    | 2093/3501 [01:51<01:09, 20.29it/s]
 60%|█████▉    | 2096/3501 [01:51<01:08, 20.37it/s]
 60%|█████▉    | 2099/3501 [01:52<01:08, 20.43it/s]
 60%|██████    | 2102/3501 [01:52<01:08, 20.48it/s]
 60%|██████    | 2105/3501 [01:52<01:08, 20.51it/s]
 60%|██████    | 2108/3501 [01:52<01:08, 20.22it/s]
 60%|██████    | 2111/3501 [01:52<01:08, 20.30it/s]
 60%|██████    | 2114/3501 [01:52<01:08, 20.22it/s]
 60%|██████    | 2117/3501 [01:52<01:08, 20.32it/s]
 61%|██████    | 2120/3501 [01:53<01:08, 20.27it/s]
 61%|██████    | 2123/3501 [01:53<01:07, 20.37it/s]
 61%|██████    | 2126/3501 [01:53<01:07, 20.42it/s]
 61%|██████    | 2129/3501 [01:53<01:15, 18.14it/s]
 61%|██████    | 2131/3501 [01:53<01:14, 18.45it/s]
 61%|██████    | 2134/3501 [01:53<01:11, 19.09it/s]
 61%|██████    | 2137/3501 [01:53<01:09, 19.52it/s]
 61%|██████    | 2140/3501 [01:54<01:08, 19.80it/s]
 61%|██████    | 2142/3501 [01:54<01:11, 18.98it/s]
 61%|██████▏   | 2145/3501 [01:54<01:09, 19.47it/s]
 61%|██████▏   | 2148/3501 [01:54<01:09, 19.59it/s]
 61%|██████▏   | 2150/3501 [01:54<01:08, 19.64it/s]
 61%|██████▏   | 2153/3501 [01:54<01:07, 19.93it/s]
 62%|██████▏   | 2156/3501 [01:54<01:06, 20.15it/s]
 62%|██████▏   | 2159/3501 [01:55<01:06, 20.28it/s]
 62%|██████▏   | 2162/3501 [01:55<01:06, 20.19it/s]
 62%|██████▏   | 2165/3501 [01:55<01:06, 20.17it/s]
 62%|██████▏   | 2168/3501 [01:55<01:05, 20.28it/s]
 62%|██████▏   | 2171/3501 [01:55<01:05, 20.24it/s]
 62%|██████▏   | 2174/3501 [01:55<01:05, 20.35it/s]
 62%|██████▏   | 2177/3501 [01:55<01:04, 20.41it/s]
 62%|██████▏   | 2180/3501 [01:56<01:04, 20.47it/s]
 62%|██████▏   | 2183/3501 [01:56<01:04, 20.48it/s]
 62%|██████▏   | 2186/3501 [01:56<01:04, 20.54it/s]
 63%|██████▎   | 2189/3501 [01:56<01:03, 20.57it/s]
 63%|██████▎   | 2192/3501 [01:56<01:03, 20.60it/s]
 63%|██████▎   | 2195/3501 [01:56<01:03, 20.61it/s]
 63%|██████▎   | 2198/3501 [01:56<01:03, 20.59it/s]
 63%|██████▎   | 2201/3501 [01:57<01:03, 20.58it/s]
 63%|██████▎   | 2204/3501 [01:57<01:02, 20.60it/s]
 63%|██████▎   | 2207/3501 [01:57<01:02, 20.59it/s]
 63%|██████▎   | 2210/3501 [01:57<01:02, 20.58it/s]
 63%|██████▎   | 2213/3501 [01:57<01:02, 20.55it/s]
 63%|██████▎   | 2216/3501 [01:57<01:02, 20.58it/s]
 63%|██████▎   | 2219/3501 [01:57<01:02, 20.59it/s]
 63%|██████▎   | 2222/3501 [01:58<01:02, 20.59it/s]
 64%|██████▎   | 2225/3501 [01:58<01:01, 20.60it/s]
 64%|██████▎   | 2228/3501 [01:58<01:01, 20.60it/s]
 64%|██████▎   | 2231/3501 [01:58<01:01, 20.62it/s]
 64%|██████▍   | 2234/3501 [01:58<01:01, 20.60it/s]
 64%|██████▍   | 2237/3501 [01:58<01:01, 20.57it/s]
 64%|██████▍   | 2240/3501 [01:58<01:01, 20.55it/s]
 64%|██████▍   | 2243/3501 [01:59<01:01, 20.51it/s]
 64%|██████▍   | 2246/3501 [01:59<01:01, 20.46it/s]
 64%|██████▍   | 2249/3501 [01:59<01:01, 20.48it/s]
 64%|██████▍   | 2252/3501 [01:59<01:01, 20.43it/s]
 64%|██████▍   | 2255/3501 [01:59<01:01, 20.41it/s]
 64%|██████▍   | 2258/3501 [01:59<01:00, 20.39it/s]
 65%|██████▍   | 2261/3501 [02:00<01:00, 20.44it/s]
 65%|██████▍   | 2264/3501 [02:00<01:00, 20.49it/s]
 65%|██████▍   | 2267/3501 [02:00<01:00, 20.56it/s]
 65%|██████▍   | 2270/3501 [02:00<00:59, 20.57it/s]
 65%|██████▍   | 2273/3501 [02:00<00:59, 20.60it/s]
 65%|██████▌   | 2276/3501 [02:00<00:59, 20.61it/s]
 65%|██████▌   | 2279/3501 [02:00<00:59, 20.61it/s]
 65%|██████▌   | 2282/3501 [02:01<00:59, 20.60it/s]
 65%|██████▌   | 2285/3501 [02:01<00:59, 20.52it/s]
 65%|██████▌   | 2288/3501 [02:01<00:59, 20.56it/s]
 65%|██████▌   | 2291/3501 [02:01<00:58, 20.57it/s]
 66%|██████▌   | 2294/3501 [02:01<00:58, 20.58it/s]
 66%|██████▌   | 2297/3501 [02:01<00:58, 20.59it/s]
 66%|██████▌   | 2300/3501 [02:01<00:58, 20.59it/s]
 66%|██████▌   | 2303/3501 [02:02<00:58, 20.54it/s]
 66%|██████▌   | 2306/3501 [02:02<00:58, 20.53it/s]
 66%|██████▌   | 2309/3501 [02:02<00:57, 20.55it/s]
 66%|██████▌   | 2312/3501 [02:02<01:03, 18.61it/s]
 66%|██████▌   | 2314/3501 [02:02<01:02, 18.88it/s]
 66%|██████▌   | 2317/3501 [02:02<01:01, 19.35it/s]
 66%|██████▋   | 2320/3501 [02:02<00:59, 19.70it/s]
 66%|██████▋   | 2323/3501 [02:03<00:59, 19.94it/s]
 66%|██████▋   | 2326/3501 [02:03<00:58, 20.13it/s]
 67%|██████▋   | 2329/3501 [02:03<01:01, 18.92it/s]
 67%|██████▋   | 2332/3501 [02:03<01:00, 19.32it/s]
 67%|██████▋   | 2335/3501 [02:03<00:59, 19.67it/s]
 67%|██████▋   | 2338/3501 [02:03<00:58, 19.93it/s]
 67%|██████▋   | 2341/3501 [02:04<00:57, 20.10it/s]
 67%|██████▋   | 2344/3501 [02:04<00:57, 20.14it/s]
 67%|██████▋   | 2347/3501 [02:04<00:57, 20.20it/s]
 67%|██████▋   | 2350/3501 [02:04<00:57, 20.10it/s]
 67%|██████▋   | 2353/3501 [02:04<00:56, 20.14it/s]
 67%|██████▋   | 2356/3501 [02:04<00:56, 20.21it/s]
 67%|██████▋   | 2359/3501 [02:04<00:56, 20.27it/s]
 67%|██████▋   | 2362/3501 [02:05<00:56, 20.30it/s]
 68%|██████▊   | 2365/3501 [02:05<00:56, 20.14it/s]
 68%|██████▊   | 2368/3501 [02:05<00:56, 20.19it/s]
 68%|██████▊   | 2371/3501 [02:05<00:55, 20.27it/s]
 68%|██████▊   | 2374/3501 [02:05<00:55, 20.30it/s]
 68%|██████▊   | 2377/3501 [02:05<00:55, 20.33it/s]
 68%|██████▊   | 2380/3501 [02:05<00:55, 20.36it/s]
 68%|██████▊   | 2383/3501 [02:06<00:54, 20.37it/s]
 68%|██████▊   | 2386/3501 [02:06<00:54, 20.36it/s]
 68%|██████▊   | 2389/3501 [02:06<00:54, 20.38it/s]
 68%|██████▊   | 2392/3501 [02:06<00:54, 20.40it/s]
 68%|██████▊   | 2395/3501 [02:06<00:54, 20.41it/s]
 68%|██████▊   | 2398/3501 [02:06<00:54, 20.41it/s]
 69%|██████▊   | 2401/3501 [02:06<00:53, 20.42it/s]
 69%|██████▊   | 2404/3501 [02:07<00:53, 20.43it/s]
 69%|██████▉   | 2407/3501 [02:07<00:53, 20.37it/s]
 69%|██████▉   | 2410/3501 [02:07<00:53, 20.34it/s]
 69%|██████▉   | 2413/3501 [02:07<00:53, 20.30it/s]
 69%|██████▉   | 2416/3501 [02:07<00:53, 20.21it/s]
 69%|██████▉   | 2419/3501 [02:07<00:53, 20.24it/s]
 69%|██████▉   | 2422/3501 [02:07<00:53, 20.32it/s]
 69%|██████▉   | 2425/3501 [02:08<00:52, 20.37it/s]
 69%|██████▉   | 2428/3501 [02:08<00:52, 20.36it/s]
 69%|██████▉   | 2431/3501 [02:08<00:52, 20.36it/s]
 70%|██████▉   | 2434/3501 [02:08<00:52, 20.34it/s]
 70%|██████▉   | 2437/3501 [02:08<00:52, 20.33it/s]
 70%|██████▉   | 2440/3501 [02:08<00:52, 20.35it/s]
 70%|██████▉   | 2443/3501 [02:09<00:52, 20.34it/s]
 70%|██████▉   | 2446/3501 [02:09<00:51, 20.37it/s]
 70%|██████▉   | 2449/3501 [02:09<00:51, 20.37it/s]
 70%|███████   | 2452/3501 [02:09<00:51, 20.30it/s]
 70%|███████   | 2455/3501 [02:09<00:51, 20.31it/s]
 70%|███████   | 2458/3501 [02:09<00:51, 20.33it/s]
 70%|███████   | 2461/3501 [02:09<00:51, 20.34it/s]
 70%|███████   | 2464/3501 [02:10<00:50, 20.34it/s]
 70%|███████   | 2467/3501 [02:10<00:50, 20.35it/s]
 71%|███████   | 2470/3501 [02:10<00:50, 20.36it/s]
 71%|███████   | 2473/3501 [02:10<00:50, 20.35it/s]
 71%|███████   | 2476/3501 [02:10<00:57, 17.96it/s]
 71%|███████   | 2479/3501 [02:10<00:54, 18.60it/s]
 71%|███████   | 2482/3501 [02:11<00:53, 19.07it/s]
 71%|███████   | 2485/3501 [02:11<00:54, 18.73it/s]
 71%|███████   | 2487/3501 [02:11<00:53, 18.94it/s]
 71%|███████   | 2490/3501 [02:11<00:52, 19.42it/s]
 71%|███████   | 2493/3501 [02:11<00:51, 19.74it/s]
 71%|███████▏  | 2496/3501 [02:11<00:50, 19.95it/s]
 71%|███████▏  | 2499/3501 [02:11<00:49, 20.12it/s]
 71%|███████▏  | 2502/3501 [02:12<00:49, 20.22it/s]
 72%|███████▏  | 2505/3501 [02:12<00:48, 20.33it/s]
 72%|███████▏  | 2508/3501 [02:12<00:48, 20.38it/s]
 72%|███████▏  | 2511/3501 [02:12<00:48, 20.25it/s]
 72%|███████▏  | 2514/3501 [02:12<00:48, 20.29it/s]
 72%|███████▏  | 2517/3501 [02:12<00:48, 20.23it/s]
 72%|███████▏  | 2520/3501 [02:12<00:48, 20.24it/s]
 72%|███████▏  | 2523/3501 [02:13<00:48, 20.31it/s]
 72%|███████▏  | 2526/3501 [02:13<00:48, 20.20it/s]
 72%|███████▏  | 2529/3501 [02:13<00:47, 20.29it/s]
 72%|███████▏  | 2532/3501 [02:13<00:47, 20.35it/s]
 72%|███████▏  | 2535/3501 [02:13<00:47, 20.33it/s]
 72%|███████▏  | 2538/3501 [02:13<00:47, 20.26it/s]
 73%|███████▎  | 2541/3501 [02:13<00:47, 20.32it/s]
 73%|███████▎  | 2544/3501 [02:14<00:46, 20.44it/s]
 73%|███████▎  | 2547/3501 [02:14<00:46, 20.48it/s]
 73%|███████▎  | 2550/3501 [02:14<00:46, 20.49it/s]
 73%|███████▎  | 2553/3501 [02:14<00:46, 20.46it/s]
 73%|███████▎  | 2556/3501 [02:14<00:46, 20.46it/s]
 73%|███████▎  | 2559/3501 [02:14<00:46, 20.44it/s]
 73%|███████▎  | 2562/3501 [02:14<00:45, 20.46it/s]
 73%|███████▎  | 2565/3501 [02:15<00:50, 18.50it/s]
 73%|███████▎  | 2567/3501 [02:15<00:50, 18.53it/s]
 73%|███████▎  | 2570/3501 [02:15<00:48, 19.06it/s]
 73%|███████▎  | 2573/3501 [02:15<00:47, 19.41it/s]
 74%|███████▎  | 2576/3501 [02:15<00:46, 19.72it/s]
 74%|███████▎  | 2579/3501 [02:15<00:46, 19.91it/s]
 74%|███████▎  | 2581/3501 [02:15<00:48, 19.10it/s]
 74%|███████▍  | 2583/3501 [02:16<00:49, 18.39it/s]
 74%|███████▍  | 2585/3501 [02:16<00:49, 18.68it/s]
 74%|███████▍  | 2588/3501 [02:16<00:47, 19.22it/s]
 74%|███████▍  | 2591/3501 [02:16<00:46, 19.60it/s]
 74%|███████▍  | 2594/3501 [02:16<00:45, 19.86it/s]
 74%|███████▍  | 2597/3501 [02:16<00:45, 20.01it/s]
 74%|███████▍  | 2600/3501 [02:16<00:44, 20.12it/s]
 74%|███████▍  | 2603/3501 [02:17<00:49, 18.07it/s]
 74%|███████▍  | 2606/3501 [02:17<00:47, 18.67it/s]
 75%|███████▍  | 2609/3501 [02:17<00:46, 19.16it/s]
 75%|███████▍  | 2612/3501 [02:17<00:45, 19.50it/s]
 75%|███████▍  | 2614/3501 [02:17<00:45, 19.57it/s]
 75%|███████▍  | 2616/3501 [02:17<00:46, 19.15it/s]
 75%|███████▍  | 2619/3501 [02:17<00:45, 19.52it/s]
 75%|███████▍  | 2622/3501 [02:18<00:44, 19.81it/s]
 75%|███████▍  | 2624/3501 [02:18<00:44, 19.83it/s]
 75%|███████▌  | 2627/3501 [02:18<00:43, 19.97it/s]
 75%|███████▌  | 2630/3501 [02:18<00:43, 20.12it/s]
 75%|███████▌  | 2633/3501 [02:18<00:42, 20.22it/s]
 75%|███████▌  | 2636/3501 [02:18<00:42, 20.29it/s]
 75%|███████▌  | 2639/3501 [02:18<00:42, 20.34it/s]
 75%|███████▌  | 2642/3501 [02:19<00:42, 20.37it/s]
 76%|███████▌  | 2645/3501 [02:19<00:42, 20.27it/s]
 76%|███████▌  | 2648/3501 [02:19<00:42, 20.28it/s]
 76%|███████▌  | 2651/3501 [02:19<00:41, 20.32it/s]
 76%|███████▌  | 2654/3501 [02:19<00:41, 20.35it/s]
 76%|███████▌  | 2657/3501 [02:19<00:41, 20.35it/s]
 76%|███████▌  | 2660/3501 [02:19<00:41, 20.40it/s]
 76%|███████▌  | 2663/3501 [02:20<00:41, 20.38it/s]
 76%|███████▌  | 2666/3501 [02:20<00:41, 20.31it/s]
 76%|███████▌  | 2669/3501 [02:20<00:40, 20.35it/s]
 76%|███████▋  | 2672/3501 [02:20<00:40, 20.37it/s]
 76%|███████▋  | 2675/3501 [02:20<00:40, 20.35it/s]
 76%|███████▋  | 2678/3501 [02:20<00:40, 20.40it/s]
 77%|███████▋  | 2681/3501 [02:20<00:40, 20.39it/s]
 77%|███████▋  | 2684/3501 [02:21<00:40, 20.39it/s]
 77%|███████▋  | 2687/3501 [02:21<00:40, 20.31it/s]
 77%|███████▋  | 2690/3501 [02:21<00:39, 20.38it/s]
 77%|███████▋  | 2693/3501 [02:21<00:39, 20.39it/s]
 77%|███████▋  | 2696/3501 [02:21<00:39, 20.43it/s]
 77%|███████▋  | 2699/3501 [02:21<00:39, 20.42it/s]
 77%|███████▋  | 2702/3501 [02:22<00:39, 20.40it/s]
 77%|███████▋  | 2705/3501 [02:22<00:40, 19.81it/s]
 77%|███████▋  | 2708/3501 [02:22<00:39, 19.94it/s]
 77%|███████▋  | 2711/3501 [02:22<00:39, 20.10it/s]
 78%|███████▊  | 2714/3501 [02:22<00:38, 20.18it/s]
 78%|███████▊  | 2717/3501 [02:22<00:38, 20.20it/s]
 78%|███████▊  | 2720/3501 [02:22<00:38, 20.23it/s]
 78%|███████▊  | 2723/3501 [02:23<00:38, 20.26it/s]
 78%|███████▊  | 2726/3501 [02:23<00:38, 20.33it/s]
 78%|███████▊  | 2729/3501 [02:23<00:37, 20.38it/s]
 78%|███████▊  | 2732/3501 [02:23<00:37, 20.42it/s]
 78%|███████▊  | 2735/3501 [02:23<00:37, 20.33it/s]
 78%|███████▊  | 2738/3501 [02:23<00:37, 20.32it/s]
 78%|███████▊  | 2741/3501 [02:23<00:37, 20.00it/s]
 78%|███████▊  | 2744/3501 [02:24<00:37, 20.07it/s]
 78%|███████▊  | 2747/3501 [02:24<00:37, 20.15it/s]
 79%|███████▊  | 2750/3501 [02:24<00:37, 20.20it/s]
 79%|███████▊  | 2753/3501 [02:24<00:37, 20.16it/s]
 79%|███████▊  | 2756/3501 [02:24<00:37, 19.82it/s]
 79%|███████▉  | 2758/3501 [02:24<00:37, 19.84it/s]
 79%|███████▉  | 2761/3501 [02:24<00:37, 19.99it/s]
 79%|███████▉  | 2764/3501 [02:25<00:36, 20.09it/s]
 79%|███████▉  | 2767/3501 [02:25<00:36, 20.19it/s]
 79%|███████▉  | 2770/3501 [02:25<00:36, 20.25it/s]
 79%|███████▉  | 2773/3501 [02:25<00:36, 20.10it/s]
 79%|███████▉  | 2776/3501 [02:25<00:35, 20.19it/s]
 79%|███████▉  | 2779/3501 [02:25<00:35, 20.26it/s]
 79%|███████▉  | 2782/3501 [02:25<00:35, 20.36it/s]
 80%|███████▉  | 2785/3501 [02:26<00:35, 20.40it/s]
 80%|███████▉  | 2788/3501 [02:26<00:34, 20.42it/s]
 80%|███████▉  | 2791/3501 [02:26<00:34, 20.44it/s]
 80%|███████▉  | 2794/3501 [02:26<00:34, 20.45it/s]
 80%|███████▉  | 2797/3501 [02:26<00:34, 20.45it/s]
 80%|███████▉  | 2800/3501 [02:26<00:34, 20.46it/s]
 80%|████████  | 2803/3501 [02:27<00:34, 20.49it/s]
 80%|████████  | 2806/3501 [02:27<00:33, 20.52it/s]
 80%|████████  | 2809/3501 [02:27<00:33, 20.53it/s]
 80%|████████  | 2812/3501 [02:27<00:34, 20.25it/s]
 80%|████████  | 2815/3501 [02:27<00:33, 20.25it/s]
 80%|████████  | 2818/3501 [02:27<00:33, 20.28it/s]
 81%|████████  | 2821/3501 [02:27<00:33, 20.33it/s]
 81%|████████  | 2824/3501 [02:28<00:33, 20.40it/s]
 81%|████████  | 2827/3501 [02:28<00:33, 20.27it/s]
 81%|████████  | 2830/3501 [02:28<00:33, 20.33it/s]
 81%|████████  | 2833/3501 [02:28<00:32, 20.36it/s]
 81%|████████  | 2836/3501 [02:28<00:32, 20.42it/s]
 81%|████████  | 2839/3501 [02:28<00:32, 20.42it/s]
 81%|████████  | 2842/3501 [02:28<00:32, 20.32it/s]
 81%|████████▏ | 2845/3501 [02:29<00:32, 20.40it/s]
 81%|████████▏ | 2848/3501 [02:29<00:33, 19.24it/s]
 81%|████████▏ | 2850/3501 [02:29<00:34, 18.99it/s]
 81%|████████▏ | 2853/3501 [02:29<00:33, 19.35it/s]
 82%|████████▏ | 2855/3501 [02:29<00:33, 19.44it/s]
 82%|████████▏ | 2857/3501 [02:29<00:32, 19.58it/s]
 82%|████████▏ | 2860/3501 [02:29<00:32, 19.68it/s]
 82%|████████▏ | 2863/3501 [02:30<00:32, 19.93it/s]
 82%|████████▏ | 2866/3501 [02:30<00:31, 20.13it/s]
 82%|████████▏ | 2869/3501 [02:30<00:31, 20.27it/s]
 82%|████████▏ | 2872/3501 [02:30<00:30, 20.29it/s]
 82%|████████▏ | 2875/3501 [02:30<00:30, 20.22it/s]
 82%|████████▏ | 2878/3501 [02:30<00:30, 20.23it/s]
 82%|████████▏ | 2881/3501 [02:30<00:30, 20.26it/s]
 82%|████████▏ | 2884/3501 [02:31<00:30, 20.29it/s]
 82%|████████▏ | 2887/3501 [02:31<00:30, 20.34it/s]
 83%|████████▎ | 2890/3501 [02:31<00:30, 20.36it/s]
 83%|████████▎ | 2893/3501 [02:31<00:29, 20.41it/s]
 83%|████████▎ | 2896/3501 [02:31<00:29, 20.43it/s]
 83%|████████▎ | 2899/3501 [02:31<00:29, 20.45it/s]
 83%|████████▎ | 2902/3501 [02:31<00:29, 20.41it/s]
 83%|████████▎ | 2905/3501 [02:32<00:29, 20.44it/s]
 83%|████████▎ | 2908/3501 [02:32<00:29, 20.41it/s]
 83%|████████▎ | 2911/3501 [02:32<00:29, 20.17it/s]
 83%|████████▎ | 2914/3501 [02:32<00:29, 20.19it/s]
 83%|████████▎ | 2917/3501 [02:32<00:28, 20.23it/s]
 83%|████████▎ | 2920/3501 [02:32<00:28, 20.27it/s]
 83%|████████▎ | 2923/3501 [02:32<00:28, 20.34it/s]
 84%|████████▎ | 2926/3501 [02:33<00:28, 20.43it/s]
 84%|████████▎ | 2929/3501 [02:33<00:28, 20.37it/s]
 84%|████████▎ | 2932/3501 [02:33<00:27, 20.41it/s]
 84%|████████▍ | 2935/3501 [02:33<00:27, 20.32it/s]
 84%|████████▍ | 2938/3501 [02:33<00:27, 20.36it/s]
 84%|████████▍ | 2941/3501 [02:33<00:27, 20.36it/s]
 84%|████████▍ | 2944/3501 [02:33<00:27, 20.36it/s]
 84%|████████▍ | 2947/3501 [02:34<00:27, 20.42it/s]
 84%|████████▍ | 2950/3501 [02:34<00:26, 20.41it/s]
 84%|████████▍ | 2953/3501 [02:34<00:26, 20.45it/s]
 84%|████████▍ | 2956/3501 [02:34<00:26, 20.45it/s]
 85%|████████▍ | 2959/3501 [02:34<00:27, 20.06it/s]
 85%|████████▍ | 2962/3501 [02:34<00:26, 20.02it/s]
 85%|████████▍ | 2965/3501 [02:35<00:26, 20.14it/s]
 85%|████████▍ | 2968/3501 [02:35<00:26, 19.91it/s]
 85%|████████▍ | 2971/3501 [02:35<00:26, 20.04it/s]
 85%|████████▍ | 2974/3501 [02:35<00:26, 20.16it/s]
 85%|████████▌ | 2977/3501 [02:35<00:25, 20.25it/s]
 85%|████████▌ | 2980/3501 [02:35<00:25, 20.21it/s]
 85%|████████▌ | 2983/3501 [02:35<00:25, 20.26it/s]
 85%|████████▌ | 2986/3501 [02:36<00:25, 20.36it/s]
 85%|████████▌ | 2989/3501 [02:36<00:25, 20.40it/s]
 85%|████████▌ | 2992/3501 [02:36<00:24, 20.45it/s]
 86%|████████▌ | 2995/3501 [02:36<00:24, 20.52it/s]
 86%|████████▌ | 2998/3501 [02:36<00:24, 20.53it/s]
 86%|████████▌ | 3001/3501 [02:36<00:24, 20.55it/s]
 86%|████████▌ | 3004/3501 [02:36<00:24, 20.54it/s]
 86%|████████▌ | 3007/3501 [02:37<00:24, 20.53it/s]
 86%|████████▌ | 3010/3501 [02:37<00:23, 20.52it/s]
 86%|████████▌ | 3013/3501 [02:37<00:23, 20.53it/s]
 86%|████████▌ | 3016/3501 [02:37<00:23, 20.55it/s]
 86%|████████▌ | 3019/3501 [02:37<00:23, 20.51it/s]
 86%|████████▋ | 3022/3501 [02:37<00:23, 20.32it/s]
 86%|████████▋ | 3025/3501 [02:37<00:23, 20.32it/s]
 86%|████████▋ | 3028/3501 [02:38<00:23, 20.39it/s]
 87%|████████▋ | 3031/3501 [02:38<00:23, 20.42it/s]
 87%|████████▋ | 3034/3501 [02:38<00:22, 20.46it/s]
 87%|████████▋ | 3037/3501 [02:38<00:22, 20.50it/s]
 87%|████████▋ | 3040/3501 [02:38<00:22, 20.38it/s]
 87%|████████▋ | 3043/3501 [02:38<00:22, 20.37it/s]
 87%|████████▋ | 3046/3501 [02:38<00:22, 20.36it/s]
 87%|████████▋ | 3049/3501 [02:39<00:22, 20.34it/s]
 87%|████████▋ | 3052/3501 [02:39<00:22, 20.39it/s]
 87%|████████▋ | 3055/3501 [02:39<00:21, 20.41it/s]
 87%|████████▋ | 3058/3501 [02:39<00:21, 20.40it/s]
 87%|████████▋ | 3061/3501 [02:39<00:21, 20.40it/s]
 88%|████████▊ | 3064/3501 [02:39<00:21, 20.39it/s]
 88%|████████▊ | 3067/3501 [02:40<00:21, 20.38it/s]
 88%|████████▊ | 3070/3501 [02:40<00:21, 20.35it/s]
 88%|████████▊ | 3073/3501 [02:40<00:21, 20.33it/s]
 88%|████████▊ | 3076/3501 [02:40<00:20, 20.26it/s]
 88%|████████▊ | 3079/3501 [02:40<00:20, 20.19it/s]
 88%|████████▊ | 3082/3501 [02:40<00:20, 20.28it/s]
 88%|████████▊ | 3085/3501 [02:40<00:20, 20.14it/s]
 88%|████████▊ | 3088/3501 [02:41<00:20, 20.26it/s]
 88%|████████▊ | 3091/3501 [02:41<00:20, 20.36it/s]
 88%|████████▊ | 3094/3501 [02:41<00:19, 20.37it/s]
 88%|████████▊ | 3097/3501 [02:41<00:19, 20.37it/s]
 89%|████████▊ | 3100/3501 [02:41<00:19, 20.39it/s]
 89%|████████▊ | 3103/3501 [02:41<00:19, 20.38it/s]
 89%|████████▊ | 3106/3501 [02:41<00:19, 20.38it/s]
 89%|████████▉ | 3109/3501 [02:42<00:19, 20.40it/s]
 89%|████████▉ | 3112/3501 [02:42<00:19, 20.44it/s]
 89%|████████▉ | 3115/3501 [02:42<00:18, 20.47it/s]
 89%|████████▉ | 3118/3501 [02:42<00:18, 20.48it/s]
 89%|████████▉ | 3121/3501 [02:42<00:18, 20.44it/s]
 89%|████████▉ | 3124/3501 [02:42<00:18, 20.39it/s]
 89%|████████▉ | 3127/3501 [02:42<00:18, 20.42it/s]
 89%|████████▉ | 3130/3501 [02:43<00:18, 20.46it/s]
 89%|████████▉ | 3133/3501 [02:43<00:17, 20.47it/s]
 90%|████████▉ | 3136/3501 [02:43<00:17, 20.47it/s]
 90%|████████▉ | 3139/3501 [02:43<00:17, 20.46it/s]
 90%|████████▉ | 3142/3501 [02:43<00:17, 20.41it/s]
 90%|████████▉ | 3145/3501 [02:43<00:17, 20.39it/s]
 90%|████████▉ | 3148/3501 [02:43<00:17, 20.43it/s]
 90%|█████████ | 3151/3501 [02:44<00:17, 20.42it/s]
 90%|█████████ | 3154/3501 [02:44<00:16, 20.45it/s]
 90%|█████████ | 3157/3501 [02:44<00:16, 20.47it/s]
 90%|█████████ | 3160/3501 [02:44<00:16, 20.47it/s]
 90%|█████████ | 3163/3501 [02:44<00:16, 20.51it/s]
 90%|█████████ | 3166/3501 [02:44<00:16, 20.36it/s]
 91%|█████████ | 3169/3501 [02:45<00:16, 20.27it/s]
 91%|█████████ | 3172/3501 [02:45<00:16, 20.28it/s]
 91%|█████████ | 3175/3501 [02:45<00:16, 20.35it/s]
 91%|█████████ | 3178/3501 [02:45<00:15, 20.44it/s]
 91%|█████████ | 3181/3501 [02:45<00:15, 20.45it/s]
 91%|█████████ | 3184/3501 [02:45<00:15, 19.94it/s]
 91%|█████████ | 3187/3501 [02:45<00:15, 20.06it/s]
 91%|█████████ | 3190/3501 [02:46<00:15, 20.00it/s]
 91%|█████████ | 3193/3501 [02:46<00:15, 20.13it/s]
 91%|█████████▏| 3196/3501 [02:46<00:15, 20.23it/s]
 91%|█████████▏| 3199/3501 [02:46<00:14, 20.30it/s]
 91%|█████████▏| 3202/3501 [02:46<00:14, 20.36it/s]
 92%|█████████▏| 3205/3501 [02:46<00:14, 20.34it/s]
 92%|█████████▏| 3208/3501 [02:46<00:14, 20.38it/s]
 92%|█████████▏| 3211/3501 [02:47<00:14, 20.18it/s]
 92%|█████████▏| 3214/3501 [02:47<00:14, 20.22it/s]
 92%|█████████▏| 3217/3501 [02:47<00:13, 20.30it/s]
 92%|█████████▏| 3220/3501 [02:47<00:13, 20.35it/s]
 92%|█████████▏| 3223/3501 [02:47<00:13, 20.36it/s]
 92%|█████████▏| 3226/3501 [02:47<00:13, 20.36it/s]
 92%|█████████▏| 3229/3501 [02:47<00:13, 19.97it/s]
 92%|█████████▏| 3231/3501 [02:48<00:13, 19.98it/s]
 92%|█████████▏| 3234/3501 [02:48<00:13, 20.13it/s]
 92%|█████████▏| 3237/3501 [02:48<00:13, 20.24it/s]
 93%|█████████▎| 3240/3501 [02:48<00:12, 20.19it/s]
 93%|█████████▎| 3243/3501 [02:48<00:12, 20.27it/s]
 93%|█████████▎| 3246/3501 [02:48<00:12, 20.26it/s]
 93%|█████████▎| 3249/3501 [02:48<00:12, 20.19it/s]
 93%|█████████▎| 3252/3501 [02:49<00:12, 20.25it/s]
 93%|█████████▎| 3255/3501 [02:49<00:12, 20.34it/s]
 93%|█████████▎| 3258/3501 [02:49<00:11, 20.39it/s]
 93%|█████████▎| 3261/3501 [02:49<00:11, 20.20it/s]
