
1it [00:00, ?it/s]
 72%|███████▏  | 2794/3905 [01:39<00:38, 28.76it/s]
 72%|███████▏  | 2797/3905 [01:39<00:38, 29.00it/s]
 72%|███████▏  | 2800/3905 [01:39<00:37, 29.12it/s]
 72%|███████▏  | 2803/3905 [01:39<00:37, 29.31it/s]
 72%|███████▏  | 2806/3905 [01:39<00:37, 29.43it/s]
 72%|███████▏  | 2809/3905 [01:40<00:37, 29.48it/s]
 72%|███████▏  | 2812/3905 [01:40<00:37, 29.44it/s]
 72%|███████▏  | 2815/3905 [01:40<00:38, 28.07it/s]
 72%|███████▏  | 2818/3905 [01:40<00:38, 28.40it/s]
 72%|███████▏  | 2821/3905 [01:40<00:37, 28.68it/s]
 72%|███████▏  | 2824/3905 [01:40<00:37, 28.98it/s]
 72%|███████▏  | 2827/3905 [01:40<00:37, 29.04it/s]
 72%|███████▏  | 2830/3905 [01:40<00:36, 29.25it/s]
 73%|███████▎  | 2833/3905 [01:40<00:36, 29.42it/s]
 73%|███████▎  | 2836/3905 [01:40<00:38, 27.91it/s]
 73%|███████▎  | 2839/3905 [01:41<00:37, 28.28it/s]
 73%|███████▎  | 2842/3905 [01:41<00:37, 28.71it/s]
 73%|███████▎  | 2845/3905 [01:41<00:36, 28.99it/s]
 73%|███████▎  | 2848/3905 [01:41<00:36, 29.12it/s]
 73%|███████▎  | 2851/3905 [01:41<00:36, 29.20it/s]
 73%|███████▎  | 2854/3905 [01:41<00:35, 29.34it/s]
 73%|███████▎  | 2857/3905 [01:41<00:35, 29.35it/s]
 73%|███████▎  | 2860/3905 [01:41<00:35, 29.46it/s]
 73%|███████▎  | 2863/3905 [01:41<00:35, 29.59it/s]
 73%|███████▎  | 2866/3905 [01:41<00:35, 29.64it/s]
 73%|███████▎  | 2869/3905 [01:42<00:34, 29.71it/s]
 74%|███████▎  | 2872/3905 [01:42<00:34, 29.74it/s]
 74%|███████▎  | 2875/3905 [01:42<00:34, 29.74it/s]
 74%|███████▎  | 2879/3905 [01:42<00:34, 29.81it/s]
 74%|███████▍  | 2882/3905 [01:42<00:34, 29.50it/s]
 74%|███████▍  | 2885/3905 [01:42<00:34, 29.47it/s]
 74%|███████▍  | 2888/3905 [01:42<00:34, 29.54it/s]
 74%|███████▍  | 2891/3905 [01:42<00:34, 29.65it/s]
 74%|███████▍  | 2894/3905 [01:42<00:34, 29.71it/s]
 74%|███████▍  | 2897/3905 [01:43<00:33, 29.73it/s]
 74%|███████▍  | 2900/3905 [01:43<00:33, 29.70it/s]
 74%|███████▍  | 2903/3905 [01:43<00:33, 29.72it/s]
 74%|███████▍  | 2906/3905 [01:43<00:33, 29.65it/s]
 74%|███████▍  | 2909/3905 [01:43<00:33, 29.64it/s]
 75%|███████▍  | 2912/3905 [01:43<00:33, 29.64it/s]
 75%|███████▍  | 2915/3905 [01:43<00:34, 28.97it/s]
 75%|███████▍  | 2918/3905 [01:43<00:33, 29.15it/s]
 75%|███████▍  | 2921/3905 [01:43<00:33, 29.35it/s]
 75%|███████▍  | 2925/3905 [01:43<00:33, 29.66it/s]
 75%|███████▍  | 2928/3905 [01:44<00:32, 29.65it/s]
 75%|███████▌  | 2931/3905 [01:44<00:32, 29.71it/s]
 75%|███████▌  | 2934/3905 [01:44<00:32, 29.75it/s]
 75%|███████▌  | 2937/3905 [01:44<00:32, 29.63it/s]
 75%|███████▌  | 2940/3905 [01:44<00:32, 29.71it/s]
 75%|███████▌  | 2943/3905 [01:44<00:32, 29.70it/s]
 75%|███████▌  | 2947/3905 [01:44<00:32, 29.85it/s]
 76%|███████▌  | 2950/3905 [01:44<00:32, 29.77it/s]
 76%|███████▌  | 2953/3905 [01:44<00:32, 28.94it/s]
 76%|███████▌  | 2956/3905 [01:45<00:32, 29.09it/s]
 76%|███████▌  | 2959/3905 [01:45<00:32, 29.27it/s]
 76%|███████▌  | 2962/3905 [01:45<00:32, 29.33it/s]
 76%|███████▌  | 2965/3905 [01:45<00:32, 29.14it/s]
 76%|███████▌  | 2968/3905 [01:45<00:31, 29.32it/s]
 76%|███████▌  | 2971/3905 [01:45<00:31, 29.37it/s]
 76%|███████▌  | 2974/3905 [01:45<00:31, 29.42it/s]
 76%|███████▌  | 2977/3905 [01:45<00:31, 29.54it/s]
 76%|███████▋  | 2980/3905 [01:45<00:31, 29.65it/s]
 76%|███████▋  | 2983/3905 [01:45<00:31, 29.66it/s]
 76%|███████▋  | 2986/3905 [01:46<00:31, 29.57it/s]
 77%|███████▋  | 2989/3905 [01:46<00:30, 29.67it/s]
 77%|███████▋  | 2992/3905 [01:46<00:30, 29.62it/s]
 77%|███████▋  | 2995/3905 [01:46<00:30, 29.69it/s]
 77%|███████▋  | 2998/3905 [01:46<00:30, 29.66it/s]
 77%|███████▋  | 3001/3905 [01:46<00:30, 29.71it/s]
 77%|███████▋  | 3004/3905 [01:46<00:30, 29.76it/s]
 77%|███████▋  | 3007/3905 [01:46<00:30, 29.71it/s]
 77%|███████▋  | 3010/3905 [01:46<00:30, 29.15it/s]
 77%|███████▋  | 3013/3905 [01:46<00:30, 29.18it/s]
 77%|███████▋  | 3016/3905 [01:47<00:30, 29.32it/s]
 77%|███████▋  | 3019/3905 [01:47<00:30, 29.45it/s]
 77%|███████▋  | 3022/3905 [01:47<00:29, 29.44it/s]
 77%|███████▋  | 3025/3905 [01:47<00:29, 29.47it/s]
 78%|███████▊  | 3028/3905 [01:47<00:29, 29.56it/s]
 78%|███████▊  | 3031/3905 [01:47<00:29, 29.59it/s]
 78%|███████▊  | 3034/3905 [01:47<00:29, 29.61it/s]
 78%|███████▊  | 3037/3905 [01:47<00:29, 29.67it/s]
 78%|███████▊  | 3040/3905 [01:47<00:29, 29.13it/s]
 78%|███████▊  | 3043/3905 [01:47<00:29, 29.13it/s]
 78%|███████▊  | 3046/3905 [01:48<00:29, 29.31it/s]
 78%|███████▊  | 3049/3905 [01:48<00:29, 29.29it/s]
 78%|███████▊  | 3052/3905 [01:48<00:29, 29.30it/s]
 78%|███████▊  | 3055/3905 [01:48<00:28, 29.37it/s]
 78%|███████▊  | 3058/3905 [01:48<00:28, 29.49it/s]
 78%|███████▊  | 3061/3905 [01:48<00:28, 29.50it/s]
 78%|███████▊  | 3064/3905 [01:48<00:28, 29.61it/s]
 79%|███████▊  | 3068/3905 [01:48<00:28, 29.56it/s]
 79%|███████▊  | 3071/3905 [01:48<00:28, 29.55it/s]
 79%|███████▊  | 3074/3905 [01:49<00:28, 29.55it/s]
 79%|███████▉  | 3077/3905 [01:49<00:27, 29.63it/s]
 79%|███████▉  | 3080/3905 [01:49<00:27, 29.61it/s]
 79%|███████▉  | 3083/3905 [01:49<00:27, 29.59it/s]
 79%|███████▉  | 3086/3905 [01:49<00:27, 29.57it/s]
 79%|███████▉  | 3089/3905 [01:49<00:27, 29.69it/s]
 79%|███████▉  | 3092/3905 [01:49<00:27, 29.70it/s]
 79%|███████▉  | 3095/3905 [01:49<00:27, 29.68it/s]
 79%|███████▉  | 3098/3905 [01:49<00:27, 29.72it/s]
 79%|███████▉  | 3101/3905 [01:49<00:27, 29.70it/s]
 79%|███████▉  | 3104/3905 [01:50<00:27, 29.63it/s]
 80%|███████▉  | 3107/3905 [01:50<00:26, 29.61it/s]
 80%|███████▉  | 3110/3905 [01:50<00:26, 29.70it/s]
 80%|███████▉  | 3113/3905 [01:50<00:26, 29.62it/s]
 80%|███████▉  | 3116/3905 [01:50<00:26, 29.63it/s]
 80%|███████▉  | 3119/3905 [01:50<00:26, 29.62it/s]
 80%|███████▉  | 3122/3905 [01:50<00:27, 28.44it/s]
 80%|████████  | 3125/3905 [01:50<00:27, 28.77it/s]
 80%|████████  | 3128/3905 [01:50<00:26, 29.08it/s]
 80%|████████  | 3131/3905 [01:50<00:26, 29.31it/s]
 80%|████████  | 3134/3905 [01:51<00:26, 29.44it/s]
 80%|████████  | 3137/3905 [01:51<00:25, 29.54it/s]
 80%|████████  | 3140/3905 [01:51<00:25, 29.62it/s]
 80%|████████  | 3143/3905 [01:51<00:25, 29.52it/s]
 81%|████████  | 3146/3905 [01:51<00:25, 29.57it/s]
 81%|████████  | 3149/3905 [01:51<00:25, 29.65it/s]
 81%|████████  | 3152/3905 [01:51<00:25, 29.72it/s]
 81%|████████  | 3155/3905 [01:51<00:25, 29.71it/s]
 81%|████████  | 3158/3905 [01:51<00:25, 29.73it/s]
 81%|████████  | 3162/3905 [01:51<00:24, 29.83it/s]
 81%|████████  | 3165/3905 [01:52<00:24, 29.79it/s]
 81%|████████  | 3168/3905 [01:52<00:24, 29.77it/s]
 81%|████████  | 3171/3905 [01:52<00:24, 29.76it/s]
 81%|████████▏ | 3174/3905 [01:52<00:24, 29.34it/s]
 81%|████████▏ | 3177/3905 [01:52<00:24, 29.32it/s]
 81%|████████▏ | 3180/3905 [01:52<00:24, 29.44it/s]
 82%|████████▏ | 3183/3905 [01:52<00:24, 29.57it/s]
 82%|████████▏ | 3186/3905 [01:52<00:24, 29.54it/s]
 82%|████████▏ | 3189/3905 [01:52<00:24, 29.57it/s]
 82%|████████▏ | 3192/3905 [01:53<00:24, 29.67it/s]
 82%|████████▏ | 3195/3905 [01:53<00:23, 29.63it/s]
 82%|████████▏ | 3198/3905 [01:53<00:23, 29.62it/s]
 82%|████████▏ | 3201/3905 [01:53<00:24, 28.95it/s]
 82%|████████▏ | 3204/3905 [01:53<00:24, 29.15it/s]
 82%|████████▏ | 3207/3905 [01:53<00:23, 29.32it/s]
 82%|████████▏ | 3210/3905 [01:53<00:23, 29.41it/s]
 82%|████████▏ | 3213/3905 [01:53<00:23, 29.45it/s]
 82%|████████▏ | 3216/3905 [01:53<00:23, 29.55it/s]
 82%|████████▏ | 3219/3905 [01:53<00:23, 29.58it/s]
 83%|████████▎ | 3222/3905 [01:54<00:23, 29.65it/s]
 83%|████████▎ | 3225/3905 [01:54<00:22, 29.68it/s]
 83%|████████▎ | 3228/3905 [01:54<00:23, 29.06it/s]
 83%|████████▎ | 3231/3905 [01:54<00:23, 29.11it/s]
 83%|████████▎ | 3234/3905 [01:54<00:22, 29.20it/s]
 83%|████████▎ | 3237/3905 [01:54<00:22, 29.31it/s]
 83%|████████▎ | 3240/3905 [01:54<00:22, 29.19it/s]
 83%|████████▎ | 3243/3905 [01:54<00:22, 29.30it/s]
 83%|████████▎ | 3246/3905 [01:54<00:22, 29.38it/s]
 83%|████████▎ | 3249/3905 [01:54<00:22, 29.32it/s]
 83%|████████▎ | 3252/3905 [01:55<00:22, 29.38it/s]
 83%|████████▎ | 3255/3905 [01:55<00:22, 29.48it/s]
 83%|████████▎ | 3258/3905 [01:55<00:21, 29.52it/s]
 84%|████████▎ | 3261/3905 [01:55<00:21, 29.58it/s]
 84%|████████▎ | 3264/3905 [01:55<00:21, 29.56it/s]
 84%|████████▎ | 3267/3905 [01:55<00:21, 29.55it/s]
 84%|████████▎ | 3270/3905 [01:55<00:21, 29.59it/s]
 84%|████████▍ | 3273/3905 [01:55<00:21, 29.71it/s]
 84%|████████▍ | 3276/3905 [01:55<00:21, 29.71it/s]
 84%|████████▍ | 3279/3905 [01:55<00:21, 29.72it/s]
 84%|████████▍ | 3282/3905 [01:56<00:21, 29.65it/s]
 84%|████████▍ | 3285/3905 [01:56<00:20, 29.63it/s]
 84%|████████▍ | 3288/3905 [01:56<00:20, 29.73it/s]
 84%|████████▍ | 3291/3905 [01:56<00:20, 29.79it/s]
 84%|████████▍ | 3294/3905 [01:56<00:20, 29.79it/s]
 84%|████████▍ | 3297/3905 [01:56<00:20, 29.76it/s]
 85%|████████▍ | 3300/3905 [01:56<00:20, 29.77it/s]
 85%|████████▍ | 3303/3905 [01:56<00:20, 29.73it/s]
 85%|████████▍ | 3306/3905 [01:56<00:20, 29.44it/s]
 85%|████████▍ | 3309/3905 [01:56<00:20, 29.22it/s]
 85%|████████▍ | 3312/3905 [01:57<00:20, 29.35it/s]
 85%|████████▍ | 3315/3905 [01:57<00:20, 29.45it/s]
 85%|████████▍ | 3318/3905 [01:57<00:19, 29.45it/s]
 85%|████████▌ | 3321/3905 [01:57<00:19, 29.53it/s]
 85%|████████▌ | 3324/3905 [01:57<00:19, 29.62it/s]
 85%|████████▌ | 3327/3905 [01:57<00:19, 29.53it/s]
 85%|████████▌ | 3330/3905 [01:57<00:19, 29.45it/s]
 85%|████████▌ | 3333/3905 [01:57<00:19, 29.18it/s]
 85%|████████▌ | 3336/3905 [01:57<00:19, 29.26it/s]
 86%|████████▌ | 3339/3905 [01:57<00:19, 29.44it/s]
 86%|████████▌ | 3342/3905 [01:58<00:19, 29.41it/s]
 86%|████████▌ | 3345/3905 [01:58<00:18, 29.56it/s]
 86%|████████▌ | 3348/3905 [01:58<00:18, 29.55it/s]
 86%|████████▌ | 3351/3905 [01:58<00:18, 29.43it/s]
 86%|████████▌ | 3354/3905 [01:58<00:18, 29.41it/s]
 86%|████████▌ | 3357/3905 [01:58<00:18, 29.28it/s]
 86%|████████▌ | 3360/3905 [01:58<00:18, 29.39it/s]
 86%|████████▌ | 3363/3905 [01:58<00:18, 29.18it/s]
 86%|████████▌ | 3366/3905 [01:58<00:18, 29.32it/s]
 86%|████████▋ | 3369/3905 [01:59<00:18, 29.41it/s]
 86%|████████▋ | 3372/3905 [01:59<00:18, 29.37it/s]
 86%|████████▋ | 3375/3905 [01:59<00:17, 29.46it/s]
 87%|████████▋ | 3378/3905 [01:59<00:17, 29.52it/s]
 87%|████████▋ | 3381/3905 [01:59<00:17, 29.64it/s]
 87%|████████▋ | 3384/3905 [01:59<00:17, 29.63it/s]
 87%|████████▋ | 3387/3905 [01:59<00:18, 28.44it/s]
 87%|████████▋ | 3390/3905 [01:59<00:18, 28.50it/s]
 87%|████████▋ | 3393/3905 [01:59<00:17, 28.65it/s]
 87%|████████▋ | 3396/3905 [01:59<00:17, 28.84it/s]
 87%|████████▋ | 3399/3905 [02:00<00:17, 28.99it/s]
 87%|████████▋ | 3402/3905 [02:00<00:17, 29.20it/s]
 87%|████████▋ | 3405/3905 [02:00<00:17, 29.33it/s]
 87%|████████▋ | 3408/3905 [02:00<00:16, 29.43it/s]
 87%|████████▋ | 3411/3905 [02:00<00:16, 29.56it/s]
 87%|████████▋ | 3415/3905 [02:00<00:16, 29.73it/s]
 88%|████████▊ | 3418/3905 [02:00<00:16, 29.70it/s]
 88%|████████▊ | 3421/3905 [02:00<00:16, 29.71it/s]
 88%|████████▊ | 3424/3905 [02:00<00:16, 29.62it/s]
 88%|████████▊ | 3427/3905 [02:00<00:16, 29.56it/s]
 88%|████████▊ | 3430/3905 [02:01<00:16, 29.43it/s]
 88%|████████▊ | 3433/3905 [02:01<00:16, 29.47it/s]
 88%|████████▊ | 3436/3905 [02:01<00:15, 29.58it/s]
 88%|████████▊ | 3440/3905 [02:01<00:15, 29.76it/s]
 88%|████████▊ | 3443/3905 [02:01<00:15, 29.73it/s]
 88%|████████▊ | 3446/3905 [02:01<00:15, 29.74it/s]
 88%|████████▊ | 3449/3905 [02:01<00:15, 29.76it/s]
 88%|████████▊ | 3452/3905 [02:01<00:15, 29.58it/s]
 88%|████████▊ | 3455/3905 [02:01<00:15, 29.62it/s]
 89%|████████▊ | 3458/3905 [02:02<00:15, 28.95it/s]
 89%|████████▊ | 3461/3905 [02:02<00:15, 29.04it/s]
 89%|████████▊ | 3464/3905 [02:02<00:15, 29.20it/s]
 89%|████████▉ | 3467/3905 [02:02<00:14, 29.41it/s]
 89%|████████▉ | 3470/3905 [02:02<00:14, 29.51it/s]
 89%|████████▉ | 3473/3905 [02:02<00:14, 29.57it/s]
 89%|████████▉ | 3476/3905 [02:02<00:14, 29.63it/s]
 89%|████████▉ | 3479/3905 [02:02<00:14, 29.63it/s]
 89%|████████▉ | 3482/3905 [02:02<00:14, 29.67it/s]
 89%|████████▉ | 3485/3905 [02:02<00:14, 29.55it/s]
 89%|████████▉ | 3488/3905 [02:03<00:14, 29.67it/s]
 89%|████████▉ | 3491/3905 [02:03<00:14, 29.46it/s]
 89%|████████▉ | 3494/3905 [02:03<00:13, 29.48it/s]
 90%|████████▉ | 3497/3905 [02:03<00:13, 29.51it/s]
 90%|████████▉ | 3500/3905 [02:03<00:13, 29.55it/s]
 90%|████████▉ | 3503/3905 [02:03<00:13, 29.64it/s]
 90%|████████▉ | 3506/3905 [02:03<00:13, 29.68it/s]
 90%|████████▉ | 3509/3905 [02:03<00:13, 29.23it/s]
 90%|████████▉ | 3512/3905 [02:03<00:13, 29.36it/s]
 90%|█████████ | 3515/3905 [02:03<00:13, 29.46it/s]
 90%|█████████ | 3518/3905 [02:04<00:13, 29.58it/s]
 90%|█████████ | 3521/3905 [02:04<00:12, 29.69it/s]
 90%|█████████ | 3524/3905 [02:04<00:12, 29.70it/s]
 90%|█████████ | 3527/3905 [02:04<00:12, 29.70it/s]
 90%|█████████ | 3530/3905 [02:04<00:12, 29.68it/s]
 90%|█████████ | 3533/3905 [02:04<00:12, 29.76it/s]
 91%|█████████ | 3536/3905 [02:04<00:12, 29.60it/s]
 91%|█████████ | 3539/3905 [02:04<00:12, 29.25it/s]
 91%|█████████ | 3542/3905 [02:04<00:12, 29.37it/s]
 91%|█████████ | 3545/3905 [02:04<00:12, 29.47it/s]
 91%|█████████ | 3548/3905 [02:05<00:12, 29.47it/s]
 91%|█████████ | 3551/3905 [02:05<00:12, 29.08it/s]
 91%|█████████ | 3554/3905 [02:05<00:12, 29.20it/s]
 91%|█████████ | 3557/3905 [02:05<00:11, 29.23it/s]
 91%|█████████ | 3560/3905 [02:05<00:11, 29.27it/s]
 91%|█████████ | 3563/3905 [02:05<00:11, 29.41it/s]
 91%|█████████▏| 3566/3905 [02:05<00:11, 29.43it/s]
 91%|█████████▏| 3569/3905 [02:05<00:11, 29.52it/s]
 91%|█████████▏| 3572/3905 [02:05<00:11, 29.52it/s]
 92%|█████████▏| 3575/3905 [02:06<00:11, 29.52it/s]
 92%|█████████▏| 3578/3905 [02:06<00:11, 29.21it/s]
 92%|█████████▏| 3581/3905 [02:06<00:11, 29.41it/s]
 92%|█████████▏| 3584/3905 [02:06<00:10, 29.47it/s]
 92%|█████████▏| 3587/3905 [02:06<00:10, 29.54it/s]
 92%|█████████▏| 3590/3905 [02:06<00:10, 29.42it/s]
 92%|█████████▏| 3593/3905 [02:06<00:10, 28.93it/s]
 92%|█████████▏| 3596/3905 [02:06<00:10, 29.17it/s]
 92%|█████████▏| 3599/3905 [02:06<00:10, 29.33it/s]
 92%|█████████▏| 3602/3905 [02:06<00:10, 29.40it/s]
 92%|█████████▏| 3605/3905 [02:07<00:10, 29.46it/s]
 92%|█████████▏| 3608/3905 [02:07<00:10, 29.60it/s]
 92%|█████████▏| 3611/3905 [02:07<00:09, 29.47it/s]
 93%|█████████▎| 3614/3905 [02:07<00:10, 28.76it/s]
 93%|█████████▎| 3617/3905 [02:07<00:09, 29.02it/s]
 93%|█████████▎| 3620/3905 [02:07<00:09, 29.16it/s]
 93%|█████████▎| 3623/3905 [02:07<00:09, 29.27it/s]
 93%|█████████▎| 3626/3905 [02:07<00:09, 29.41it/s]
 93%|█████████▎| 3629/3905 [02:07<00:09, 29.46it/s]
 93%|█████████▎| 3632/3905 [02:07<00:09, 29.46it/s]
 93%|█████████▎| 3635/3905 [02:08<00:09, 29.59it/s]
 93%|█████████▎| 3638/3905 [02:08<00:09, 29.59it/s]
 93%|█████████▎| 3641/3905 [02:08<00:08, 29.56it/s]
 93%|█████████▎| 3644/3905 [02:08<00:08, 29.52it/s]
 93%|█████████▎| 3647/3905 [02:08<00:08, 29.51it/s]
 93%|█████████▎| 3650/3905 [02:08<00:08, 29.58it/s]
 94%|█████████▎| 3653/3905 [02:08<00:08, 29.45it/s]
 94%|█████████▎| 3656/3905 [02:08<00:08, 29.41it/s]
 94%|█████████▎| 3659/3905 [02:08<00:08, 29.56it/s]
 94%|█████████▍| 3662/3905 [02:08<00:08, 29.37it/s]
 94%|█████████▍| 3665/3905 [02:09<00:08, 29.32it/s]
 94%|█████████▍| 3668/3905 [02:09<00:08, 29.51it/s]
 94%|█████████▍| 3671/3905 [02:09<00:07, 29.45it/s]
 94%|█████████▍| 3674/3905 [02:09<00:07, 29.48it/s]
 94%|█████████▍| 3677/3905 [02:09<00:07, 29.54it/s]
 94%|█████████▍| 3681/3905 [02:09<00:07, 29.70it/s]
 94%|█████████▍| 3684/3905 [02:09<00:07, 29.76it/s]
 94%|█████████▍| 3687/3905 [02:09<00:07, 29.77it/s]
 94%|█████████▍| 3690/3905 [02:09<00:07, 29.80it/s]
 95%|█████████▍| 3693/3905 [02:10<00:07, 29.81it/s]
 95%|█████████▍| 3696/3905 [02:10<00:07, 29.75it/s]
 95%|█████████▍| 3699/3905 [02:10<00:06, 29.73it/s]
 95%|█████████▍| 3702/3905 [02:10<00:06, 29.72it/s]
 95%|█████████▍| 3705/3905 [02:10<00:06, 29.64it/s]
 95%|█████████▍| 3708/3905 [02:10<00:06, 29.52it/s]
 95%|█████████▌| 3711/3905 [02:10<00:06, 29.47it/s]
 95%|█████████▌| 3714/3905 [02:10<00:06, 29.51it/s]
 95%|█████████▌| 3717/3905 [02:10<00:06, 29.59it/s]
 95%|█████████▌| 3720/3905 [02:10<00:06, 29.31it/s]
 95%|█████████▌| 3723/3905 [02:11<00:06, 29.32it/s]
 95%|█████████▌| 3726/3905 [02:11<00:06, 29.41it/s]
 95%|█████████▌| 3729/3905 [02:11<00:05, 29.49it/s]
 96%|█████████▌| 3732/3905 [02:11<00:05, 29.49it/s]
 96%|█████████▌| 3735/3905 [02:11<00:05, 29.55it/s]
 96%|█████████▌| 3738/3905 [02:11<00:05, 29.28it/s]
 96%|█████████▌| 3741/3905 [02:11<00:05, 29.33it/s]
 96%|█████████▌| 3744/3905 [02:11<00:05, 29.45it/s]
 96%|█████████▌| 3747/3905 [02:11<00:05, 29.53it/s]
 96%|█████████▌| 3750/3905 [02:11<00:05, 29.48it/s]
 96%|█████████▌| 3753/3905 [02:12<00:05, 29.55it/s]
 96%|█████████▌| 3756/3905 [02:12<00:05, 29.57it/s]
 96%|█████████▋| 3759/3905 [02:12<00:04, 29.56it/s]
 96%|█████████▋| 3762/3905 [02:12<00:04, 29.61it/s]
 96%|█████████▋| 3765/3905 [02:12<00:04, 29.65it/s]
 96%|█████████▋| 3768/3905 [02:12<00:04, 28.70it/s]
 97%|█████████▋| 3771/3905 [02:12<00:04, 29.03it/s]
 97%|█████████▋| 3774/3905 [02:12<00:04, 29.23it/s]
 97%|█████████▋| 3777/3905 [02:12<00:04, 29.31it/s]
 97%|█████████▋| 3780/3905 [02:12<00:04, 29.39it/s]
 97%|█████████▋| 3783/3905 [02:13<00:04, 29.46it/s]
 97%|█████████▋| 3786/3905 [02:13<00:04, 28.73it/s]
 97%|█████████▋| 3789/3905 [02:13<00:04, 28.94it/s]
 97%|█████████▋| 3792/3905 [02:13<00:03, 28.92it/s]
 97%|█████████▋| 3795/3905 [02:13<00:03, 29.09it/s]
 97%|█████████▋| 3798/3905 [02:13<00:03, 29.30it/s]
 97%|█████████▋| 3801/3905 [02:13<00:03, 29.29it/s]
 97%|█████████▋| 3804/3905 [02:13<00:03, 29.46it/s]
 97%|█████████▋| 3807/3905 [02:13<00:03, 29.56it/s]
 98%|█████████▊| 3810/3905 [02:13<00:03, 29.57it/s]
 98%|█████████▊| 3813/3905 [02:14<00:03, 29.53it/s]
 98%|█████████▊| 3816/3905 [02:14<00:03, 29.51it/s]
 98%|█████████▊| 3819/3905 [02:14<00:02, 29.57it/s]
 98%|█████████▊| 3822/3905 [02:14<00:02, 29.51it/s]
 98%|█████████▊| 3825/3905 [02:14<00:02, 29.60it/s]
 98%|█████████▊| 3828/3905 [02:14<00:02, 29.39it/s]
 98%|█████████▊| 3831/3905 [02:14<00:02, 29.47it/s]
 98%|█████████▊| 3834/3905 [02:14<00:02, 29.56it/s]
 98%|█████████▊| 3837/3905 [02:14<00:02, 29.64it/s]
 98%|█████████▊| 3840/3905 [02:15<00:02, 29.63it/s]
 98%|█████████▊| 3843/3905 [02:15<00:02, 29.64it/s]
 98%|█████████▊| 3846/3905 [02:15<00:01, 29.70it/s]
 99%|█████████▊| 3849/3905 [02:15<00:01, 29.66it/s]
 99%|█████████▊| 3852/3905 [02:15<00:01, 29.65it/s]
 99%|█████████▊| 3855/3905 [02:15<00:01, 29.60it/s]
 99%|█████████▉| 3858/3905 [02:15<00:01, 29.59it/s]
 99%|█████████▉| 3861/3905 [02:15<00:01, 29.63it/s]
 99%|█████████▉| 3864/3905 [02:15<00:01, 29.67it/s]
 99%|█████████▉| 3867/3905 [02:15<00:01, 29.59it/s]
 99%|█████████▉| 3870/3905 [02:16<00:01, 29.54it/s]
 99%|█████████▉| 3873/3905 [02:16<00:01, 29.57it/s]
 99%|█████████▉| 3876/3905 [02:16<00:00, 29.59it/s]
 99%|█████████▉| 3879/3905 [02:16<00:00, 29.65it/s]
 99%|█████████▉| 3882/3905 [02:16<00:00, 29.62it/s]
100%|█████████▉| 3886/3905 [02:16<00:00, 29.76it/s]
100%|█████████▉| 3889/3905 [02:16<00:00, 29.77it/s]
100%|█████████▉| 3892/3905 [02:16<00:00, 29.73it/s]
100%|█████████▉| 3895/3905 [02:16<00:00, 29.77it/s]
100%|█████████▉| 3898/3905 [02:16<00:00, 29.77it/s]
100%|█████████▉| 3901/3905 [02:17<00:00, 29.73it/s]
100%|█████████▉| 3904/3905 [02:17<00:00, 29.78it/s]
100%|██████████| 3905/3905 [02:17<00:00, 28.46it/s]
