
1it [00:00, ?it/s]
 69%|██████▊   | 3321/4846 [03:00<01:15, 20.08it/s]
 69%|██████▊   | 3324/4846 [03:01<01:15, 20.07it/s]
 69%|██████▊   | 3327/4846 [03:01<01:15, 20.09it/s]
 69%|██████▊   | 3330/4846 [03:01<01:15, 20.06it/s]
 69%|██████▉   | 3333/4846 [03:01<01:15, 20.06it/s]
 69%|██████▉   | 3336/4846 [03:01<01:15, 20.06it/s]
 69%|██████▉   | 3339/4846 [03:01<01:15, 20.01it/s]
 69%|██████▉   | 3342/4846 [03:02<01:15, 19.94it/s]
 69%|██████▉   | 3345/4846 [03:02<01:15, 19.96it/s]
 69%|██████▉   | 3348/4846 [03:02<01:14, 19.98it/s]
 69%|██████▉   | 3351/4846 [03:02<01:14, 20.00it/s]
 69%|██████▉   | 3354/4846 [03:02<01:14, 20.02it/s]
 69%|██████▉   | 3357/4846 [03:02<01:14, 20.03it/s]
 69%|██████▉   | 3360/4846 [03:02<01:14, 20.05it/s]
 69%|██████▉   | 3363/4846 [03:03<01:13, 20.05it/s]
 69%|██████▉   | 3366/4846 [03:03<01:13, 20.08it/s]
 70%|██████▉   | 3369/4846 [03:03<01:13, 20.08it/s]
 70%|██████▉   | 3372/4846 [03:03<01:13, 20.09it/s]
 70%|██████▉   | 3375/4846 [03:03<01:13, 20.07it/s]
 70%|██████▉   | 3378/4846 [03:03<01:13, 20.07it/s]
 70%|██████▉   | 3381/4846 [03:03<01:12, 20.09it/s]
 70%|██████▉   | 3384/4846 [03:04<01:12, 20.10it/s]
 70%|██████▉   | 3387/4846 [03:04<01:12, 20.10it/s]
 70%|██████▉   | 3390/4846 [03:04<01:12, 20.10it/s]
 70%|███████   | 3393/4846 [03:04<01:12, 20.10it/s]
 70%|███████   | 3396/4846 [03:04<01:12, 20.10it/s]
 70%|███████   | 3399/4846 [03:04<01:11, 20.11it/s]
 70%|███████   | 3402/4846 [03:05<01:11, 20.11it/s]
 70%|███████   | 3405/4846 [03:05<01:11, 20.11it/s]
 70%|███████   | 3408/4846 [03:05<01:11, 20.10it/s]
 70%|███████   | 3411/4846 [03:05<01:11, 20.10it/s]
 70%|███████   | 3414/4846 [03:05<01:11, 20.09it/s]
 71%|███████   | 3417/4846 [03:05<01:11, 20.08it/s]
 71%|███████   | 3420/4846 [03:05<01:10, 20.09it/s]
 71%|███████   | 3423/4846 [03:06<01:10, 20.10it/s]
 71%|███████   | 3426/4846 [03:06<01:10, 20.09it/s]
 71%|███████   | 3429/4846 [03:06<01:10, 20.10it/s]
 71%|███████   | 3432/4846 [03:06<01:10, 20.10it/s]
 71%|███████   | 3435/4846 [03:06<01:10, 20.10it/s]
 71%|███████   | 3438/4846 [03:06<01:10, 20.11it/s]
 71%|███████   | 3441/4846 [03:06<01:09, 20.12it/s]
 71%|███████   | 3444/4846 [03:07<01:09, 20.13it/s]
 71%|███████   | 3447/4846 [03:07<01:09, 20.13it/s]
 71%|███████   | 3450/4846 [03:07<01:09, 20.12it/s]
 71%|███████▏  | 3453/4846 [03:07<01:09, 20.14it/s]
 71%|███████▏  | 3456/4846 [03:07<01:09, 20.14it/s]
 71%|███████▏  | 3459/4846 [03:07<01:08, 20.13it/s]
 71%|███████▏  | 3462/4846 [03:08<01:08, 20.11it/s]
 72%|███████▏  | 3465/4846 [03:08<01:08, 20.12it/s]
 72%|███████▏  | 3468/4846 [03:08<01:08, 20.13it/s]
 72%|███████▏  | 3471/4846 [03:08<01:08, 20.11it/s]
 72%|███████▏  | 3474/4846 [03:08<01:08, 20.08it/s]
 72%|███████▏  | 3477/4846 [03:08<01:08, 20.09it/s]
 72%|███████▏  | 3480/4846 [03:08<01:07, 20.09it/s]
 72%|███████▏  | 3483/4846 [03:09<01:07, 20.09it/s]
 72%|███████▏  | 3486/4846 [03:09<01:07, 20.08it/s]
 72%|███████▏  | 3489/4846 [03:09<01:07, 20.08it/s]
 72%|███████▏  | 3492/4846 [03:09<01:07, 19.92it/s]
 72%|███████▏  | 3494/4846 [03:09<01:07, 19.93it/s]
 72%|███████▏  | 3497/4846 [03:09<01:07, 19.96it/s]
 72%|███████▏  | 3499/4846 [03:09<01:07, 19.96it/s]
 72%|███████▏  | 3502/4846 [03:10<01:07, 19.98it/s]
 72%|███████▏  | 3504/4846 [03:10<01:07, 19.99it/s]
 72%|███████▏  | 3506/4846 [03:10<01:07, 19.76it/s]
 72%|███████▏  | 3508/4846 [03:10<01:07, 19.75it/s]
 72%|███████▏  | 3510/4846 [03:10<01:07, 19.81it/s]
 72%|███████▏  | 3513/4846 [03:10<01:07, 19.90it/s]
 73%|███████▎  | 3516/4846 [03:10<01:06, 19.95it/s]
 73%|███████▎  | 3519/4846 [03:10<01:06, 20.00it/s]
 73%|███████▎  | 3522/4846 [03:11<01:06, 20.03it/s]
 73%|███████▎  | 3525/4846 [03:11<01:05, 20.05it/s]
 73%|███████▎  | 3528/4846 [03:11<01:05, 20.05it/s]
 73%|███████▎  | 3531/4846 [03:11<01:05, 20.04it/s]
 73%|███████▎  | 3534/4846 [03:11<01:05, 20.03it/s]
 73%|███████▎  | 3537/4846 [03:11<01:05, 20.04it/s]
 73%|███████▎  | 3540/4846 [03:11<01:05, 20.05it/s]
 73%|███████▎  | 3543/4846 [03:12<01:04, 20.06it/s]
 73%|███████▎  | 3546/4846 [03:12<01:04, 20.06it/s]
 73%|███████▎  | 3549/4846 [03:12<01:04, 20.08it/s]
 73%|███████▎  | 3552/4846 [03:12<01:04, 20.10it/s]
 73%|███████▎  | 3555/4846 [03:12<01:04, 20.07it/s]
 73%|███████▎  | 3558/4846 [03:12<01:04, 19.83it/s]
 73%|███████▎  | 3561/4846 [03:12<01:04, 19.92it/s]
 74%|███████▎  | 3564/4846 [03:13<01:04, 19.97it/s]
 74%|███████▎  | 3567/4846 [03:13<01:03, 20.02it/s]
 74%|███████▎  | 3570/4846 [03:13<01:03, 20.04it/s]
 74%|███████▎  | 3573/4846 [03:13<01:03, 20.06it/s]
 74%|███████▍  | 3576/4846 [03:13<01:03, 20.05it/s]
 74%|███████▍  | 3579/4846 [03:13<01:03, 20.07it/s]
 74%|███████▍  | 3582/4846 [03:14<01:02, 20.09it/s]
 74%|███████▍  | 3585/4846 [03:14<01:02, 20.08it/s]
 74%|███████▍  | 3588/4846 [03:14<01:02, 20.08it/s]
 74%|███████▍  | 3591/4846 [03:14<01:02, 20.08it/s]
 74%|███████▍  | 3594/4846 [03:14<01:02, 20.10it/s]
 74%|███████▍  | 3597/4846 [03:14<01:02, 20.10it/s]
 74%|███████▍  | 3600/4846 [03:14<01:01, 20.12it/s]
 74%|███████▍  | 3603/4846 [03:15<01:01, 20.07it/s]
 74%|███████▍  | 3606/4846 [03:15<01:01, 20.08it/s]
 74%|███████▍  | 3609/4846 [03:15<01:01, 20.09it/s]
 75%|███████▍  | 3612/4846 [03:15<01:01, 20.08it/s]
 75%|███████▍  | 3615/4846 [03:15<01:01, 20.08it/s]
 75%|███████▍  | 3618/4846 [03:15<01:01, 20.08it/s]
 75%|███████▍  | 3621/4846 [03:15<01:00, 20.09it/s]
 75%|███████▍  | 3624/4846 [03:16<01:00, 20.11it/s]
 75%|███████▍  | 3627/4846 [03:16<01:00, 20.14it/s]
 75%|███████▍  | 3630/4846 [03:16<01:00, 20.14it/s]
 75%|███████▍  | 3633/4846 [03:16<01:00, 20.15it/s]
 75%|███████▌  | 3636/4846 [03:16<01:00, 20.14it/s]
 75%|███████▌  | 3639/4846 [03:16<00:59, 20.13it/s]
 75%|███████▌  | 3642/4846 [03:16<00:59, 20.08it/s]
 75%|███████▌  | 3645/4846 [03:17<00:59, 20.07it/s]
 75%|███████▌  | 3648/4846 [03:17<00:59, 20.10it/s]
 75%|███████▌  | 3651/4846 [03:17<00:59, 20.10it/s]
 75%|███████▌  | 3654/4846 [03:17<00:59, 20.10it/s]
 75%|███████▌  | 3657/4846 [03:17<00:59, 20.10it/s]
 76%|███████▌  | 3660/4846 [03:17<00:59, 20.00it/s]
 76%|███████▌  | 3663/4846 [03:18<00:59, 20.04it/s]
 76%|███████▌  | 3666/4846 [03:18<01:00, 19.64it/s]
 76%|███████▌  | 3668/4846 [03:18<00:59, 19.71it/s]
 76%|███████▌  | 3671/4846 [03:18<00:59, 19.82it/s]
 76%|███████▌  | 3674/4846 [03:18<00:58, 19.90it/s]
 76%|███████▌  | 3677/4846 [03:18<00:58, 19.96it/s]
 76%|███████▌  | 3680/4846 [03:18<00:58, 20.00it/s]
 76%|███████▌  | 3683/4846 [03:19<00:58, 20.04it/s]
 76%|███████▌  | 3686/4846 [03:19<00:57, 20.04it/s]
 76%|███████▌  | 3689/4846 [03:19<00:57, 20.06it/s]
 76%|███████▌  | 3692/4846 [03:19<00:57, 20.07it/s]
 76%|███████▌  | 3695/4846 [03:19<00:57, 20.10it/s]
 76%|███████▋  | 3698/4846 [03:19<00:57, 20.09it/s]
 76%|███████▋  | 3701/4846 [03:19<00:56, 20.09it/s]
 76%|███████▋  | 3704/4846 [03:20<00:56, 20.09it/s]
 76%|███████▋  | 3707/4846 [03:20<00:56, 20.06it/s]
 77%|███████▋  | 3710/4846 [03:20<00:56, 20.09it/s]
 77%|███████▋  | 3713/4846 [03:20<00:56, 20.07it/s]
 77%|███████▋  | 3716/4846 [03:20<00:56, 20.09it/s]
 77%|███████▋  | 3719/4846 [03:20<00:56, 20.09it/s]
 77%|███████▋  | 3722/4846 [03:20<00:55, 20.07it/s]
 77%|███████▋  | 3725/4846 [03:21<00:55, 20.08it/s]
 77%|███████▋  | 3728/4846 [03:21<00:55, 20.09it/s]
 77%|███████▋  | 3731/4846 [03:21<00:55, 20.05it/s]
 77%|███████▋  | 3734/4846 [03:21<00:55, 20.05it/s]
 77%|███████▋  | 3737/4846 [03:21<00:55, 20.06it/s]
 77%|███████▋  | 3740/4846 [03:21<00:55, 20.08it/s]
 77%|███████▋  | 3743/4846 [03:22<00:54, 20.08it/s]
 77%|███████▋  | 3746/4846 [03:22<00:54, 20.09it/s]
 77%|███████▋  | 3749/4846 [03:22<00:54, 20.10it/s]
 77%|███████▋  | 3752/4846 [03:22<00:54, 20.11it/s]
 77%|███████▋  | 3755/4846 [03:22<00:54, 20.11it/s]
 78%|███████▊  | 3758/4846 [03:22<00:54, 20.08it/s]
 78%|███████▊  | 3761/4846 [03:22<00:54, 20.09it/s]
 78%|███████▊  | 3764/4846 [03:23<00:53, 20.08it/s]
 78%|███████▊  | 3767/4846 [03:23<00:53, 20.10it/s]
 78%|███████▊  | 3770/4846 [03:23<00:53, 20.09it/s]
 78%|███████▊  | 3773/4846 [03:23<00:53, 20.12it/s]
 78%|███████▊  | 3776/4846 [03:23<00:53, 20.12it/s]
 78%|███████▊  | 3779/4846 [03:23<00:53, 20.10it/s]
 78%|███████▊  | 3782/4846 [03:23<00:52, 20.08it/s]
 78%|███████▊  | 3785/4846 [03:24<00:52, 20.09it/s]
 78%|███████▊  | 3788/4846 [03:24<00:52, 20.09it/s]
 78%|███████▊  | 3791/4846 [03:24<00:52, 20.08it/s]
 78%|███████▊  | 3794/4846 [03:24<00:52, 20.09it/s]
 78%|███████▊  | 3797/4846 [03:24<00:52, 20.10it/s]
 78%|███████▊  | 3800/4846 [03:24<00:52, 20.12it/s]
 78%|███████▊  | 3803/4846 [03:25<00:51, 20.09it/s]
 79%|███████▊  | 3806/4846 [03:25<00:51, 20.11it/s]
 79%|███████▊  | 3809/4846 [03:25<00:51, 20.11it/s]
 79%|███████▊  | 3812/4846 [03:25<00:51, 20.09it/s]
 79%|███████▊  | 3815/4846 [03:25<00:51, 20.12it/s]
 79%|███████▉  | 3818/4846 [03:25<00:52, 19.75it/s]
 79%|███████▉  | 3820/4846 [03:25<00:52, 19.72it/s]
 79%|███████▉  | 3823/4846 [03:26<00:51, 19.83it/s]
 79%|███████▉  | 3825/4846 [03:26<00:51, 19.87it/s]
 79%|███████▉  | 3828/4846 [03:26<00:51, 19.91it/s]
 79%|███████▉  | 3831/4846 [03:26<00:50, 19.96it/s]
 79%|███████▉  | 3834/4846 [03:26<00:50, 20.01it/s]
 79%|███████▉  | 3837/4846 [03:26<00:50, 20.01it/s]
 79%|███████▉  | 3840/4846 [03:26<00:50, 20.01it/s]
 79%|███████▉  | 3843/4846 [03:27<00:50, 20.01it/s]
 79%|███████▉  | 3846/4846 [03:27<00:49, 20.04it/s]
 79%|███████▉  | 3849/4846 [03:27<00:49, 20.05it/s]
 79%|███████▉  | 3852/4846 [03:27<00:49, 20.08it/s]
 80%|███████▉  | 3855/4846 [03:27<00:49, 20.08it/s]
 80%|███████▉  | 3858/4846 [03:27<00:49, 20.08it/s]
 80%|███████▉  | 3861/4846 [03:27<00:49, 20.07it/s]
 80%|███████▉  | 3864/4846 [03:28<00:48, 20.07it/s]
 80%|███████▉  | 3867/4846 [03:28<00:48, 20.09it/s]
 80%|███████▉  | 3870/4846 [03:28<00:48, 20.08it/s]
 80%|███████▉  | 3873/4846 [03:28<00:48, 20.10it/s]
 80%|███████▉  | 3876/4846 [03:28<00:48, 20.07it/s]
 80%|████████  | 3879/4846 [03:28<00:48, 20.08it/s]
 80%|████████  | 3882/4846 [03:28<00:47, 20.11it/s]
 80%|████████  | 3885/4846 [03:29<00:47, 20.12it/s]
 80%|████████  | 3888/4846 [03:29<00:47, 20.13it/s]
 80%|████████  | 3891/4846 [03:29<00:47, 20.11it/s]
 80%|████████  | 3894/4846 [03:29<00:47, 20.13it/s]
 80%|████████  | 3897/4846 [03:29<00:47, 20.10it/s]
 80%|████████  | 3900/4846 [03:29<00:47, 20.08it/s]
 81%|████████  | 3903/4846 [03:30<00:46, 20.08it/s]
 81%|████████  | 3906/4846 [03:30<00:46, 20.08it/s]
 81%|████████  | 3909/4846 [03:30<00:46, 20.08it/s]
 81%|████████  | 3912/4846 [03:30<00:46, 20.11it/s]
 81%|████████  | 3915/4846 [03:30<00:46, 20.09it/s]
 81%|████████  | 3918/4846 [03:30<00:46, 20.10it/s]
 81%|████████  | 3921/4846 [03:30<00:45, 20.12it/s]
 81%|████████  | 3924/4846 [03:31<00:45, 20.08it/s]
 81%|████████  | 3927/4846 [03:31<00:45, 20.09it/s]
 81%|████████  | 3930/4846 [03:31<00:45, 20.10it/s]
 81%|████████  | 3933/4846 [03:31<00:45, 20.10it/s]
 81%|████████  | 3936/4846 [03:31<00:45, 20.11it/s]
 81%|████████▏ | 3939/4846 [03:31<00:45, 20.12it/s]
 81%|████████▏ | 3942/4846 [03:31<00:44, 20.13it/s]
 81%|████████▏ | 3945/4846 [03:32<00:44, 20.04it/s]
 81%|████████▏ | 3948/4846 [03:32<00:44, 20.05it/s]
 82%|████████▏ | 3951/4846 [03:32<00:44, 20.08it/s]
 82%|████████▏ | 3954/4846 [03:32<00:44, 20.08it/s]
 82%|████████▏ | 3957/4846 [03:32<00:44, 20.07it/s]
 82%|████████▏ | 3960/4846 [03:32<00:44, 20.06it/s]
 82%|████████▏ | 3963/4846 [03:33<00:43, 20.07it/s]
 82%|████████▏ | 3966/4846 [03:33<00:43, 20.06it/s]
 82%|████████▏ | 3969/4846 [03:33<00:43, 20.07it/s]
 82%|████████▏ | 3972/4846 [03:33<00:43, 20.06it/s]
 82%|████████▏ | 3975/4846 [03:33<00:43, 20.07it/s]
 82%|████████▏ | 3978/4846 [03:33<00:43, 20.05it/s]
 82%|████████▏ | 3981/4846 [03:33<00:43, 20.08it/s]
 82%|████████▏ | 3984/4846 [03:34<00:42, 20.06it/s]
 82%|████████▏ | 3987/4846 [03:34<00:42, 20.07it/s]
 82%|████████▏ | 3990/4846 [03:34<00:42, 20.08it/s]
 82%|████████▏ | 3993/4846 [03:34<00:42, 20.08it/s]
 82%|████████▏ | 3996/4846 [03:34<00:42, 20.08it/s]
 83%|████████▎ | 3999/4846 [03:34<00:42, 20.05it/s]
 83%|████████▎ | 4002/4846 [03:34<00:42, 20.08it/s]
 83%|████████▎ | 4005/4846 [03:35<00:41, 20.06it/s]
 83%|████████▎ | 4008/4846 [03:35<00:41, 20.09it/s]
 83%|████████▎ | 4011/4846 [03:35<00:41, 20.07it/s]
 83%|████████▎ | 4014/4846 [03:35<00:41, 20.09it/s]
 83%|████████▎ | 4017/4846 [03:35<00:41, 20.09it/s]
 83%|████████▎ | 4020/4846 [03:35<00:41, 20.10it/s]
 83%|████████▎ | 4023/4846 [03:35<00:40, 20.11it/s]
 83%|████████▎ | 4026/4846 [03:36<00:40, 20.12it/s]
 83%|████████▎ | 4029/4846 [03:36<00:40, 20.11it/s]
 83%|████████▎ | 4032/4846 [03:36<00:40, 20.11it/s]
 83%|████████▎ | 4035/4846 [03:36<00:40, 20.10it/s]
 83%|████████▎ | 4038/4846 [03:36<00:40, 20.11it/s]
 83%|████████▎ | 4041/4846 [03:36<00:39, 20.13it/s]
 83%|████████▎ | 4044/4846 [03:37<00:39, 20.13it/s]
 84%|████████▎ | 4047/4846 [03:37<00:39, 20.11it/s]
 84%|████████▎ | 4050/4846 [03:37<00:39, 20.12it/s]
 84%|████████▎ | 4053/4846 [03:37<00:39, 20.12it/s]
 84%|████████▎ | 4056/4846 [03:37<00:39, 20.11it/s]
 84%|████████▍ | 4059/4846 [03:37<00:39, 20.09it/s]
 84%|████████▍ | 4062/4846 [03:37<00:39, 20.10it/s]
 84%|████████▍ | 4065/4846 [03:38<00:38, 20.09it/s]
 84%|████████▍ | 4068/4846 [03:38<00:38, 20.10it/s]
 84%|████████▍ | 4071/4846 [03:38<00:38, 20.08it/s]
 84%|████████▍ | 4074/4846 [03:38<00:38, 20.11it/s]
 84%|████████▍ | 4077/4846 [03:38<00:38, 20.12it/s]
 84%|████████▍ | 4080/4846 [03:38<00:38, 20.10it/s]
 84%|████████▍ | 4083/4846 [03:38<00:37, 20.10it/s]
 84%|████████▍ | 4086/4846 [03:39<00:38, 19.89it/s]
 84%|████████▍ | 4088/4846 [03:39<00:38, 19.91it/s]
 84%|████████▍ | 4090/4846 [03:39<00:37, 19.93it/s]
 84%|████████▍ | 4093/4846 [03:39<00:37, 19.99it/s]
 85%|████████▍ | 4095/4846 [03:39<00:37, 19.98it/s]
 85%|████████▍ | 4098/4846 [03:39<00:37, 20.01it/s]
 85%|████████▍ | 4101/4846 [03:39<00:37, 20.03it/s]
 85%|████████▍ | 4104/4846 [03:40<00:36, 20.07it/s]
 85%|████████▍ | 4107/4846 [03:40<00:36, 20.08it/s]
 85%|████████▍ | 4110/4846 [03:40<00:36, 20.08it/s]
 85%|████████▍ | 4113/4846 [03:40<00:36, 20.09it/s]
 85%|████████▍ | 4116/4846 [03:40<00:36, 20.10it/s]
 85%|████████▍ | 4119/4846 [03:40<00:36, 20.11it/s]
 85%|████████▌ | 4122/4846 [03:40<00:36, 19.97it/s]
 85%|████████▌ | 4124/4846 [03:41<00:36, 19.93it/s]
 85%|████████▌ | 4126/4846 [03:41<00:36, 19.94it/s]
 85%|████████▌ | 4128/4846 [03:41<00:35, 19.95it/s]
 85%|████████▌ | 4130/4846 [03:41<00:35, 19.96it/s]
 85%|████████▌ | 4133/4846 [03:41<00:35, 20.00it/s]
 85%|████████▌ | 4136/4846 [03:41<00:35, 20.03it/s]
 85%|████████▌ | 4139/4846 [03:41<00:35, 20.01it/s]
 85%|████████▌ | 4142/4846 [03:41<00:35, 20.03it/s]
 86%|████████▌ | 4145/4846 [03:42<00:35, 20.02it/s]
