
1it [00:00, ?it/s]
 79%|███████▉  | 2749/3471 [02:05<00:30, 23.63it/s]
 79%|███████▉  | 2752/3471 [02:05<00:30, 23.66it/s]
 79%|███████▉  | 2755/3471 [02:05<00:30, 23.56it/s]
 79%|███████▉  | 2758/3471 [02:05<00:30, 23.41it/s]
 80%|███████▉  | 2761/3471 [02:05<00:30, 23.41it/s]
 80%|███████▉  | 2764/3471 [02:05<00:30, 23.42it/s]
 80%|███████▉  | 2767/3471 [02:05<00:30, 23.40it/s]
 80%|███████▉  | 2770/3471 [02:05<00:30, 23.32it/s]
 80%|███████▉  | 2773/3471 [02:06<00:29, 23.32it/s]
 80%|███████▉  | 2776/3471 [02:06<00:29, 23.47it/s]
 80%|████████  | 2779/3471 [02:06<00:29, 23.58it/s]
 80%|████████  | 2782/3471 [02:06<00:29, 23.71it/s]
 80%|████████  | 2785/3471 [02:06<00:29, 23.57it/s]
 80%|████████  | 2788/3471 [02:06<00:29, 23.54it/s]
 80%|████████  | 2791/3471 [02:06<00:29, 23.30it/s]
 80%|████████  | 2794/3471 [02:06<00:28, 23.41it/s]
 81%|████████  | 2797/3471 [02:07<00:28, 23.40it/s]
 81%|████████  | 2800/3471 [02:07<00:28, 23.37it/s]
 81%|████████  | 2803/3471 [02:07<00:28, 23.52it/s]
 81%|████████  | 2806/3471 [02:07<00:28, 23.58it/s]
 81%|████████  | 2809/3471 [02:07<00:28, 23.59it/s]
 81%|████████  | 2812/3471 [02:07<00:28, 23.27it/s]
 81%|████████  | 2815/3471 [02:07<00:28, 22.94it/s]
 81%|████████  | 2818/3471 [02:08<00:28, 23.21it/s]
 81%|████████▏ | 2821/3471 [02:08<00:28, 22.51it/s]
 81%|████████▏ | 2824/3471 [02:08<00:28, 22.59it/s]
 81%|████████▏ | 2827/3471 [02:08<00:28, 22.93it/s]
 82%|████████▏ | 2830/3471 [02:08<00:27, 23.06it/s]
 82%|████████▏ | 2833/3471 [02:08<00:27, 23.34it/s]
 82%|████████▏ | 2836/3471 [02:08<00:27, 23.43it/s]
 82%|████████▏ | 2839/3471 [02:08<00:26, 23.51it/s]
 82%|████████▏ | 2842/3471 [02:09<00:26, 23.64it/s]
 82%|████████▏ | 2845/3471 [02:09<00:27, 23.03it/s]
 82%|████████▏ | 2848/3471 [02:09<00:26, 23.13it/s]
 82%|████████▏ | 2851/3471 [02:09<00:26, 23.30it/s]
 82%|████████▏ | 2854/3471 [02:09<00:26, 23.45it/s]
 82%|████████▏ | 2857/3471 [02:09<00:26, 23.55it/s]
 82%|████████▏ | 2860/3471 [02:09<00:26, 23.47it/s]
 82%|████████▏ | 2863/3471 [02:09<00:26, 23.26it/s]
 83%|████████▎ | 2866/3471 [02:10<00:26, 23.26it/s]
 83%|████████▎ | 2869/3471 [02:10<00:25, 23.26it/s]
 83%|████████▎ | 2872/3471 [02:10<00:25, 23.17it/s]
 83%|████████▎ | 2875/3471 [02:10<00:25, 23.25it/s]
 83%|████████▎ | 2878/3471 [02:10<00:25, 23.36it/s]
 83%|████████▎ | 2881/3471 [02:10<00:25, 23.46it/s]
 83%|████████▎ | 2884/3471 [02:10<00:25, 23.43it/s]
 83%|████████▎ | 2887/3471 [02:10<00:24, 23.51it/s]
 83%|████████▎ | 2890/3471 [02:11<00:24, 23.42it/s]
 83%|████████▎ | 2893/3471 [02:11<00:24, 23.46it/s]
 83%|████████▎ | 2896/3471 [02:11<00:24, 23.49it/s]
 84%|████████▎ | 2899/3471 [02:11<00:24, 23.48it/s]
 84%|████████▎ | 2902/3471 [02:11<00:24, 23.57it/s]
 84%|████████▎ | 2905/3471 [02:11<00:23, 23.75it/s]
 84%|████████▍ | 2908/3471 [02:11<00:23, 23.59it/s]
 84%|████████▍ | 2911/3471 [02:12<00:23, 23.59it/s]
 84%|████████▍ | 2914/3471 [02:12<00:23, 23.61it/s]
 84%|████████▍ | 2917/3471 [02:12<00:23, 23.65it/s]
 84%|████████▍ | 2920/3471 [02:12<00:23, 23.65it/s]
 84%|████████▍ | 2923/3471 [02:12<00:23, 23.65it/s]
 84%|████████▍ | 2926/3471 [02:12<00:23, 23.64it/s]
 84%|████████▍ | 2929/3471 [02:12<00:22, 23.60it/s]
 84%|████████▍ | 2932/3471 [02:12<00:23, 23.00it/s]
 85%|████████▍ | 2935/3471 [02:13<00:23, 23.07it/s]
 85%|████████▍ | 2938/3471 [02:13<00:22, 23.19it/s]
 85%|████████▍ | 2941/3471 [02:13<00:23, 22.53it/s]
 85%|████████▍ | 2944/3471 [02:13<00:23, 22.78it/s]
 85%|████████▍ | 2947/3471 [02:13<00:22, 22.99it/s]
 85%|████████▍ | 2950/3471 [02:13<00:22, 23.09it/s]
 85%|████████▌ | 2953/3471 [02:13<00:22, 23.15it/s]
 85%|████████▌ | 2956/3471 [02:13<00:22, 23.23it/s]
 85%|████████▌ | 2959/3471 [02:14<00:21, 23.30it/s]
 85%|████████▌ | 2962/3471 [02:14<00:21, 23.27it/s]
 85%|████████▌ | 2965/3471 [02:14<00:21, 23.39it/s]
 86%|████████▌ | 2968/3471 [02:14<00:21, 23.45it/s]
 86%|████████▌ | 2971/3471 [02:14<00:21, 23.56it/s]
 86%|████████▌ | 2974/3471 [02:14<00:21, 23.60it/s]
 86%|████████▌ | 2977/3471 [02:14<00:20, 23.61it/s]
 86%|████████▌ | 2980/3471 [02:14<00:20, 23.51it/s]
 86%|████████▌ | 2983/3471 [02:15<00:20, 23.54it/s]
 86%|████████▌ | 2986/3471 [02:15<00:20, 23.49it/s]
 86%|████████▌ | 2989/3471 [02:15<00:20, 23.51it/s]
 86%|████████▌ | 2992/3471 [02:15<00:20, 23.59it/s]
 86%|████████▋ | 2995/3471 [02:15<00:20, 23.62it/s]
 86%|████████▋ | 2998/3471 [02:15<00:20, 23.61it/s]
 86%|████████▋ | 3001/3471 [02:15<00:19, 23.63it/s]
 87%|████████▋ | 3004/3471 [02:15<00:19, 23.62it/s]
 87%|████████▋ | 3007/3471 [02:16<00:19, 23.71it/s]
 87%|████████▋ | 3010/3471 [02:16<00:19, 23.74it/s]
 87%|████████▋ | 3013/3471 [02:16<00:19, 23.73it/s]
 87%|████████▋ | 3016/3471 [02:16<00:19, 23.82it/s]
 87%|████████▋ | 3019/3471 [02:16<00:18, 23.79it/s]
 87%|████████▋ | 3022/3471 [02:16<00:18, 23.75it/s]
 87%|████████▋ | 3025/3471 [02:16<00:18, 23.74it/s]
 87%|████████▋ | 3028/3471 [02:16<00:18, 23.68it/s]
 87%|████████▋ | 3031/3471 [02:17<00:18, 23.62it/s]
 87%|████████▋ | 3034/3471 [02:17<00:18, 23.56it/s]
 87%|████████▋ | 3037/3471 [02:17<00:18, 23.45it/s]
 88%|████████▊ | 3040/3471 [02:17<00:18, 23.51it/s]
 88%|████████▊ | 3043/3471 [02:17<00:18, 23.51it/s]
 88%|████████▊ | 3046/3471 [02:17<00:18, 23.53it/s]
 88%|████████▊ | 3049/3471 [02:17<00:17, 23.62it/s]
 88%|████████▊ | 3052/3471 [02:18<00:17, 23.73it/s]
 88%|████████▊ | 3055/3471 [02:18<00:17, 23.77it/s]
 88%|████████▊ | 3058/3471 [02:18<00:17, 23.68it/s]
 88%|████████▊ | 3061/3471 [02:18<00:17, 23.50it/s]
 88%|████████▊ | 3064/3471 [02:18<00:17, 23.49it/s]
 88%|████████▊ | 3067/3471 [02:18<00:17, 23.47it/s]
 88%|████████▊ | 3070/3471 [02:18<00:17, 23.43it/s]
 89%|████████▊ | 3073/3471 [02:18<00:16, 23.57it/s]
 89%|████████▊ | 3076/3471 [02:19<00:16, 23.56it/s]
 89%|████████▊ | 3079/3471 [02:19<00:19, 20.49it/s]
 89%|████████▉ | 3082/3471 [02:19<00:18, 20.75it/s]
 89%|████████▉ | 3085/3471 [02:19<00:17, 21.58it/s]
 89%|████████▉ | 3088/3471 [02:19<00:17, 21.57it/s]
 89%|████████▉ | 3091/3471 [02:19<00:17, 22.11it/s]
 89%|████████▉ | 3094/3471 [02:19<00:16, 22.54it/s]
 89%|████████▉ | 3097/3471 [02:20<00:16, 22.81it/s]
 89%|████████▉ | 3100/3471 [02:20<00:16, 22.97it/s]
 89%|████████▉ | 3103/3471 [02:20<00:16, 22.86it/s]
 89%|████████▉ | 3106/3471 [02:20<00:15, 22.92it/s]
 90%|████████▉ | 3109/3471 [02:20<00:15, 23.00it/s]
 90%|████████▉ | 3112/3471 [02:20<00:15, 23.21it/s]
 90%|████████▉ | 3115/3471 [02:20<00:15, 23.26it/s]
 90%|████████▉ | 3118/3471 [02:20<00:15, 23.34it/s]
 90%|████████▉ | 3121/3471 [02:21<00:15, 23.27it/s]
 90%|█████████ | 3124/3471 [02:21<00:14, 23.31it/s]
 90%|█████████ | 3127/3471 [02:21<00:14, 23.37it/s]
 90%|█████████ | 3130/3471 [02:21<00:14, 23.35it/s]
 90%|█████████ | 3133/3471 [02:21<00:14, 23.41it/s]
 90%|█████████ | 3136/3471 [02:21<00:14, 23.39it/s]
 90%|█████████ | 3139/3471 [02:21<00:14, 23.42it/s]
 91%|█████████ | 3142/3471 [02:21<00:14, 23.09it/s]
 91%|█████████ | 3145/3471 [02:22<00:14, 23.19it/s]
 91%|█████████ | 3148/3471 [02:22<00:13, 23.40it/s]
 91%|█████████ | 3151/3471 [02:22<00:13, 23.53it/s]
 91%|█████████ | 3154/3471 [02:22<00:13, 23.45it/s]
 91%|█████████ | 3157/3471 [02:22<00:13, 23.01it/s]
 91%|█████████ | 3160/3471 [02:22<00:13, 23.13it/s]
 91%|█████████ | 3163/3471 [02:22<00:13, 23.31it/s]
 91%|█████████ | 3166/3471 [02:22<00:12, 23.47it/s]
 91%|█████████▏| 3169/3471 [02:23<00:12, 23.52it/s]
 91%|█████████▏| 3172/3471 [02:23<00:12, 23.57it/s]
 91%|█████████▏| 3175/3471 [02:23<00:12, 23.55it/s]
 92%|█████████▏| 3178/3471 [02:23<00:12, 23.47it/s]
 92%|█████████▏| 3181/3471 [02:23<00:12, 23.49it/s]
 92%|█████████▏| 3184/3471 [02:23<00:12, 23.56it/s]
 92%|█████████▏| 3187/3471 [02:23<00:12, 23.45it/s]
 92%|█████████▏| 3190/3471 [02:23<00:11, 23.44it/s]
 92%|█████████▏| 3193/3471 [02:24<00:11, 23.53it/s]
 92%|█████████▏| 3196/3471 [02:24<00:11, 23.60it/s]
 92%|█████████▏| 3199/3471 [02:24<00:11, 23.70it/s]
 92%|█████████▏| 3202/3471 [02:24<00:11, 23.61it/s]
 92%|█████████▏| 3205/3471 [02:24<00:11, 23.55it/s]
 92%|█████████▏| 3208/3471 [02:24<00:11, 23.61it/s]
 93%|█████████▎| 3211/3471 [02:24<00:10, 23.64it/s]
 93%|█████████▎| 3214/3471 [02:25<00:10, 23.58it/s]
 93%|█████████▎| 3217/3471 [02:25<00:12, 21.07it/s]
 93%|█████████▎| 3220/3471 [02:25<00:11, 21.37it/s]
 93%|█████████▎| 3223/3471 [02:25<00:11, 21.92it/s]
 93%|█████████▎| 3226/3471 [02:25<00:10, 22.40it/s]
 93%|█████████▎| 3229/3471 [02:25<00:10, 22.79it/s]
 93%|█████████▎| 3232/3471 [02:25<00:10, 23.08it/s]
 93%|█████████▎| 3235/3471 [02:25<00:10, 23.25it/s]
 93%|█████████▎| 3238/3471 [02:26<00:10, 22.73it/s]
 93%|█████████▎| 3241/3471 [02:26<00:10, 22.73it/s]
 93%|█████████▎| 3244/3471 [02:26<00:10, 22.11it/s]
 94%|█████████▎| 3247/3471 [02:26<00:09, 22.40it/s]
 94%|█████████▎| 3250/3471 [02:26<00:09, 22.70it/s]
 94%|█████████▎| 3253/3471 [02:26<00:09, 22.29it/s]
 94%|█████████▍| 3256/3471 [02:26<00:09, 22.64it/s]
 94%|█████████▍| 3259/3471 [02:27<00:09, 22.85it/s]
 94%|█████████▍| 3262/3471 [02:27<00:09, 23.13it/s]
 94%|█████████▍| 3265/3471 [02:27<00:08, 23.31it/s]
 94%|█████████▍| 3268/3471 [02:27<00:08, 23.11it/s]
 94%|█████████▍| 3271/3471 [02:27<00:08, 23.32it/s]
 94%|█████████▍| 3274/3471 [02:27<00:08, 23.19it/s]
 94%|█████████▍| 3277/3471 [02:27<00:08, 23.32it/s]
 94%|█████████▍| 3280/3471 [02:27<00:08, 23.35it/s]
 95%|█████████▍| 3283/3471 [02:28<00:08, 23.42it/s]
 95%|█████████▍| 3286/3471 [02:28<00:07, 23.54it/s]
 95%|█████████▍| 3289/3471 [02:28<00:07, 23.54it/s]
 95%|█████████▍| 3292/3471 [02:28<00:07, 23.57it/s]
 95%|█████████▍| 3295/3471 [02:28<00:07, 23.55it/s]
 95%|█████████▌| 3298/3471 [02:28<00:07, 23.45it/s]
 95%|█████████▌| 3301/3471 [02:28<00:07, 23.42it/s]
 95%|█████████▌| 3304/3471 [02:28<00:07, 23.38it/s]
 95%|█████████▌| 3307/3471 [02:29<00:07, 23.38it/s]
 95%|█████████▌| 3310/3471 [02:29<00:06, 23.36it/s]
 95%|█████████▌| 3313/3471 [02:29<00:06, 23.25it/s]
 96%|█████████▌| 3316/3471 [02:29<00:06, 23.25it/s]
 96%|█████████▌| 3319/3471 [02:29<00:06, 22.78it/s]
 96%|█████████▌| 3322/3471 [02:29<00:06, 22.90it/s]
 96%|█████████▌| 3325/3471 [02:29<00:06, 23.01it/s]
 96%|█████████▌| 3328/3471 [02:29<00:06, 23.16it/s]
 96%|█████████▌| 3331/3471 [02:30<00:06, 23.20it/s]
 96%|█████████▌| 3334/3471 [02:30<00:05, 23.14it/s]
 96%|█████████▌| 3337/3471 [02:30<00:05, 23.27it/s]
 96%|█████████▌| 3340/3471 [02:30<00:05, 23.34it/s]
 96%|█████████▋| 3343/3471 [02:30<00:05, 23.03it/s]
 96%|█████████▋| 3346/3471 [02:30<00:05, 23.10it/s]
 96%|█████████▋| 3349/3471 [02:30<00:05, 23.20it/s]
 97%|█████████▋| 3352/3471 [02:31<00:05, 23.42it/s]
 97%|█████████▋| 3355/3471 [02:31<00:04, 23.41it/s]
 97%|█████████▋| 3358/3471 [02:31<00:04, 23.55it/s]
 97%|█████████▋| 3361/3471 [02:31<00:04, 23.51it/s]
 97%|█████████▋| 3364/3471 [02:31<00:04, 23.56it/s]
 97%|█████████▋| 3367/3471 [02:31<00:04, 23.59it/s]
 97%|█████████▋| 3370/3471 [02:31<00:04, 23.65it/s]
 97%|█████████▋| 3373/3471 [02:31<00:04, 23.49it/s]
 97%|█████████▋| 3376/3471 [02:32<00:04, 23.47it/s]
 97%|█████████▋| 3379/3471 [02:32<00:03, 23.50it/s]
 97%|█████████▋| 3382/3471 [02:32<00:03, 23.58it/s]
 98%|█████████▊| 3385/3471 [02:32<00:03, 23.59it/s]
 98%|█████████▊| 3388/3471 [02:32<00:03, 23.61it/s]
 98%|█████████▊| 3391/3471 [02:32<00:03, 23.67it/s]
 98%|█████████▊| 3394/3471 [02:32<00:03, 23.76it/s]
 98%|█████████▊| 3397/3471 [02:32<00:03, 21.37it/s]
 98%|█████████▊| 3400/3471 [02:33<00:03, 22.02it/s]
 98%|█████████▊| 3403/3471 [02:33<00:03, 22.40it/s]
 98%|█████████▊| 3406/3471 [02:33<00:02, 22.72it/s]
 98%|█████████▊| 3409/3471 [02:33<00:02, 22.89it/s]
 98%|█████████▊| 3412/3471 [02:33<00:02, 22.74it/s]
 98%|█████████▊| 3415/3471 [02:33<00:02, 22.27it/s]
 98%|█████████▊| 3418/3471 [02:33<00:02, 22.64it/s]
 99%|█████████▊| 3421/3471 [02:34<00:02, 22.92it/s]
 99%|█████████▊| 3424/3471 [02:34<00:02, 23.15it/s]
 99%|█████████▊| 3427/3471 [02:34<00:01, 23.35it/s]
 99%|█████████▉| 3430/3471 [02:34<00:01, 23.41it/s]
 99%|█████████▉| 3433/3471 [02:34<00:01, 23.54it/s]
 99%|█████████▉| 3436/3471 [02:34<00:01, 23.59it/s]
 99%|█████████▉| 3439/3471 [02:34<00:01, 23.63it/s]
 99%|█████████▉| 3442/3471 [02:34<00:01, 23.58it/s]
 99%|█████████▉| 3445/3471 [02:35<00:01, 23.65it/s]
 99%|█████████▉| 3448/3471 [02:35<00:00, 23.76it/s]
 99%|█████████▉| 3451/3471 [02:35<00:00, 23.63it/s]
100%|█████████▉| 3454/3471 [02:35<00:00, 23.62it/s]
100%|█████████▉| 3457/3471 [02:35<00:00, 23.48it/s]
100%|█████████▉| 3460/3471 [02:35<00:00, 23.47it/s]
100%|█████████▉| 3463/3471 [02:35<00:00, 23.45it/s]
100%|█████████▉| 3466/3471 [02:35<00:00, 23.41it/s]
100%|█████████▉| 3469/3471 [02:36<00:00, 23.44it/s]
100%|██████████| 3471/3471 [02:36<00:00, 22.23it/s]
