
1it [00:00, ?it/s]
 36%|███▌      | 1021/2857 [00:39<01:02, 29.27it/s]
 36%|███▌      | 1024/2857 [00:39<01:02, 29.21it/s]
 36%|███▌      | 1027/2857 [00:40<01:02, 29.30it/s]
 36%|███▌      | 1030/2857 [00:40<01:02, 29.28it/s]
 36%|███▌      | 1033/2857 [00:40<01:02, 29.29it/s]
 36%|███▋      | 1036/2857 [00:40<01:02, 29.35it/s]
 36%|███▋      | 1039/2857 [00:40<01:01, 29.37it/s]
 36%|███▋      | 1042/2857 [00:40<01:02, 29.26it/s]
 37%|███▋      | 1045/2857 [00:40<01:01, 29.24it/s]
 37%|███▋      | 1048/2857 [00:40<01:01, 29.23it/s]
 37%|███▋      | 1051/2857 [00:40<01:01, 29.27it/s]
 37%|███▋      | 1054/2857 [00:41<01:01, 29.27it/s]
 37%|███▋      | 1057/2857 [00:41<01:01, 29.15it/s]
 37%|███▋      | 1060/2857 [00:41<01:01, 29.12it/s]
 37%|███▋      | 1063/2857 [00:41<01:01, 29.15it/s]
 37%|███▋      | 1066/2857 [00:41<01:01, 29.16it/s]
 37%|███▋      | 1069/2857 [00:41<01:01, 29.15it/s]
 38%|███▊      | 1072/2857 [00:41<01:01, 29.18it/s]
 38%|███▊      | 1075/2857 [00:41<01:01, 29.14it/s]
 38%|███▊      | 1078/2857 [00:41<01:01, 29.02it/s]
 38%|███▊      | 1081/2857 [00:41<01:01, 29.03it/s]
 38%|███▊      | 1084/2857 [00:42<01:00, 29.08it/s]
 38%|███▊      | 1087/2857 [00:42<01:00, 29.10it/s]
 38%|███▊      | 1090/2857 [00:42<01:00, 29.20it/s]
 38%|███▊      | 1093/2857 [00:42<01:00, 29.25it/s]
 38%|███▊      | 1096/2857 [00:42<01:00, 29.24it/s]
 38%|███▊      | 1099/2857 [00:42<01:00, 29.29it/s]
 39%|███▊      | 1102/2857 [00:42<01:00, 29.22it/s]
 39%|███▊      | 1105/2857 [00:42<00:59, 29.31it/s]
 39%|███▉      | 1108/2857 [00:42<00:59, 29.34it/s]
 39%|███▉      | 1111/2857 [00:42<00:59, 29.31it/s]
 39%|███▉      | 1114/2857 [00:43<00:59, 29.31it/s]
 39%|███▉      | 1117/2857 [00:43<00:59, 29.29it/s]
 39%|███▉      | 1120/2857 [00:43<00:59, 29.27it/s]
 39%|███▉      | 1123/2857 [00:43<00:59, 29.31it/s]
 39%|███▉      | 1126/2857 [00:43<00:59, 29.28it/s]
 40%|███▉      | 1129/2857 [00:43<00:59, 29.27it/s]
 40%|███▉      | 1132/2857 [00:43<00:58, 29.28it/s]
 40%|███▉      | 1135/2857 [00:43<00:58, 29.33it/s]
 40%|███▉      | 1138/2857 [00:43<00:58, 29.31it/s]
 40%|███▉      | 1141/2857 [00:43<00:58, 29.28it/s]
 40%|████      | 1144/2857 [00:44<00:58, 29.23it/s]
 40%|████      | 1147/2857 [00:44<00:58, 29.22it/s]
 40%|████      | 1150/2857 [00:44<00:58, 29.22it/s]
 40%|████      | 1153/2857 [00:44<00:58, 29.33it/s]
 40%|████      | 1156/2857 [00:44<00:57, 29.40it/s]
 41%|████      | 1159/2857 [00:44<00:57, 29.43it/s]
 41%|████      | 1162/2857 [00:44<00:57, 29.39it/s]
 41%|████      | 1165/2857 [00:44<00:57, 29.37it/s]
 41%|████      | 1168/2857 [00:44<00:57, 29.32it/s]
 41%|████      | 1171/2857 [00:45<00:57, 29.28it/s]
 41%|████      | 1174/2857 [00:45<00:57, 29.28it/s]
 41%|████      | 1177/2857 [00:45<00:57, 29.11it/s]
 41%|████▏     | 1180/2857 [00:45<00:57, 29.12it/s]
 41%|████▏     | 1183/2857 [00:45<00:57, 29.13it/s]
 42%|████▏     | 1186/2857 [00:45<00:57, 29.14it/s]
 42%|████▏     | 1189/2857 [00:45<00:57, 29.09it/s]
 42%|████▏     | 1192/2857 [00:45<00:57, 29.14it/s]
 42%|████▏     | 1195/2857 [00:45<00:57, 29.13it/s]
 42%|████▏     | 1198/2857 [00:45<00:57, 29.09it/s]
 42%|████▏     | 1201/2857 [00:46<00:56, 29.15it/s]
 42%|████▏     | 1204/2857 [00:46<00:56, 29.21it/s]
 42%|████▏     | 1207/2857 [00:46<00:56, 29.19it/s]
 42%|████▏     | 1210/2857 [00:46<00:56, 29.15it/s]
 42%|████▏     | 1213/2857 [00:46<00:56, 29.16it/s]
 43%|████▎     | 1216/2857 [00:46<00:56, 29.24it/s]
 43%|████▎     | 1219/2857 [00:46<00:55, 29.26it/s]
 43%|████▎     | 1222/2857 [00:46<00:55, 29.23it/s]
 43%|████▎     | 1225/2857 [00:46<00:55, 29.21it/s]
 43%|████▎     | 1228/2857 [00:46<00:55, 29.19it/s]
 43%|████▎     | 1231/2857 [00:47<00:55, 29.08it/s]
 43%|████▎     | 1234/2857 [00:47<00:55, 29.17it/s]
 43%|████▎     | 1237/2857 [00:47<00:55, 28.93it/s]
 43%|████▎     | 1240/2857 [00:47<00:55, 29.07it/s]
 44%|████▎     | 1243/2857 [00:47<00:55, 29.11it/s]
 44%|████▎     | 1246/2857 [00:47<00:55, 29.18it/s]
 44%|████▎     | 1249/2857 [00:47<00:55, 29.23it/s]
 44%|████▍     | 1252/2857 [00:47<00:54, 29.32it/s]
 44%|████▍     | 1255/2857 [00:47<00:54, 29.35it/s]
 44%|████▍     | 1258/2857 [00:47<00:54, 29.33it/s]
 44%|████▍     | 1261/2857 [00:48<00:54, 29.35it/s]
 44%|████▍     | 1264/2857 [00:48<00:54, 29.17it/s]
 44%|████▍     | 1267/2857 [00:48<00:54, 29.19it/s]
 44%|████▍     | 1270/2857 [00:48<00:54, 29.07it/s]
 45%|████▍     | 1273/2857 [00:48<00:54, 29.11it/s]
 45%|████▍     | 1276/2857 [00:48<00:54, 29.17it/s]
 45%|████▍     | 1279/2857 [00:48<00:54, 29.13it/s]
 45%|████▍     | 1282/2857 [00:48<00:54, 29.03it/s]
 45%|████▍     | 1285/2857 [00:48<00:54, 29.02it/s]
 45%|████▌     | 1288/2857 [00:49<00:53, 29.06it/s]
 45%|████▌     | 1291/2857 [00:49<00:53, 29.09it/s]
 45%|████▌     | 1294/2857 [00:49<00:53, 29.09it/s]
 45%|████▌     | 1297/2857 [00:49<00:53, 29.13it/s]
 46%|████▌     | 1300/2857 [00:49<00:53, 29.08it/s]
 46%|████▌     | 1303/2857 [00:49<00:53, 29.10it/s]
 46%|████▌     | 1306/2857 [00:49<00:53, 29.11it/s]
 46%|████▌     | 1309/2857 [00:49<00:53, 29.08it/s]
 46%|████▌     | 1312/2857 [00:49<00:53, 29.03it/s]
 46%|████▌     | 1315/2857 [00:49<00:53, 29.08it/s]
 46%|████▌     | 1318/2857 [00:50<00:52, 29.10it/s]
 46%|████▌     | 1321/2857 [00:50<00:52, 29.16it/s]
 46%|████▋     | 1324/2857 [00:50<00:52, 29.18it/s]
 46%|████▋     | 1327/2857 [00:50<00:52, 29.18it/s]
 47%|████▋     | 1330/2857 [00:50<00:52, 29.20it/s]
 47%|████▋     | 1333/2857 [00:50<00:52, 29.14it/s]
 47%|████▋     | 1336/2857 [00:50<00:52, 29.17it/s]
 47%|████▋     | 1339/2857 [00:50<00:51, 29.19it/s]
 47%|████▋     | 1342/2857 [00:50<00:51, 29.23it/s]
 47%|████▋     | 1345/2857 [00:50<00:51, 29.20it/s]
 47%|████▋     | 1348/2857 [00:51<00:51, 29.19it/s]
 47%|████▋     | 1351/2857 [00:51<00:51, 29.12it/s]
 47%|████▋     | 1354/2857 [00:51<00:51, 29.13it/s]
 47%|████▋     | 1357/2857 [00:51<00:51, 29.16it/s]
 48%|████▊     | 1360/2857 [00:51<00:51, 29.18it/s]
 48%|████▊     | 1363/2857 [00:51<00:51, 29.15it/s]
 48%|████▊     | 1366/2857 [00:51<00:51, 29.19it/s]
 48%|████▊     | 1369/2857 [00:51<00:51, 29.18it/s]
 48%|████▊     | 1372/2857 [00:51<00:50, 29.19it/s]
 48%|████▊     | 1375/2857 [00:52<00:50, 29.15it/s]
 48%|████▊     | 1378/2857 [00:52<00:50, 29.10it/s]
 48%|████▊     | 1381/2857 [00:52<00:50, 29.11it/s]
 48%|████▊     | 1384/2857 [00:52<00:50, 29.10it/s]
 49%|████▊     | 1387/2857 [00:52<00:50, 28.98it/s]
 49%|████▊     | 1390/2857 [00:52<00:50, 28.97it/s]
 49%|████▉     | 1393/2857 [00:52<00:50, 28.98it/s]
 49%|████▉     | 1396/2857 [00:52<00:50, 29.02it/s]
 49%|████▉     | 1399/2857 [00:52<00:50, 29.14it/s]
 49%|████▉     | 1402/2857 [00:52<00:49, 29.20it/s]
 49%|████▉     | 1405/2857 [00:53<00:49, 29.24it/s]
 49%|████▉     | 1408/2857 [00:53<00:49, 29.18it/s]
 49%|████▉     | 1411/2857 [00:53<00:49, 29.11it/s]
 49%|████▉     | 1414/2857 [00:53<00:49, 29.10it/s]
 50%|████▉     | 1417/2857 [00:53<00:49, 29.12it/s]
 50%|████▉     | 1420/2857 [00:53<00:49, 29.12it/s]
 50%|████▉     | 1423/2857 [00:53<00:49, 29.07it/s]
 50%|████▉     | 1426/2857 [00:53<00:49, 29.11it/s]
 50%|█████     | 1429/2857 [00:53<00:49, 29.07it/s]
 50%|█████     | 1432/2857 [00:53<00:48, 29.09it/s]
 50%|█████     | 1435/2857 [00:54<00:48, 29.13it/s]
 50%|█████     | 1438/2857 [00:54<00:48, 29.18it/s]
 50%|█████     | 1441/2857 [00:54<00:48, 29.15it/s]
 51%|█████     | 1444/2857 [00:54<00:48, 29.10it/s]
 51%|█████     | 1447/2857 [00:54<00:48, 29.10it/s]
 51%|█████     | 1450/2857 [00:54<00:48, 29.13it/s]
 51%|█████     | 1453/2857 [00:54<00:49, 28.58it/s]
 51%|█████     | 1456/2857 [00:54<00:48, 28.69it/s]
 51%|█████     | 1459/2857 [00:54<00:48, 28.75it/s]
 51%|█████     | 1462/2857 [00:55<00:48, 28.84it/s]
 51%|█████▏    | 1465/2857 [00:55<00:48, 28.85it/s]
 51%|█████▏    | 1468/2857 [00:55<00:48, 28.77it/s]
 51%|█████▏    | 1471/2857 [00:55<00:48, 28.80it/s]
 52%|█████▏    | 1474/2857 [00:55<00:47, 28.96it/s]
 52%|█████▏    | 1477/2857 [00:55<00:47, 29.08it/s]
 52%|█████▏    | 1480/2857 [00:55<00:47, 29.11it/s]
 52%|█████▏    | 1483/2857 [00:55<00:47, 29.15it/s]
 52%|█████▏    | 1486/2857 [00:55<00:47, 29.16it/s]
 52%|█████▏    | 1489/2857 [00:55<00:46, 29.14it/s]
 52%|█████▏    | 1492/2857 [00:56<00:46, 29.21it/s]
 52%|█████▏    | 1495/2857 [00:56<00:47, 28.94it/s]
 52%|█████▏    | 1498/2857 [00:56<00:46, 28.98it/s]
 53%|█████▎    | 1501/2857 [00:56<00:46, 29.02it/s]
 53%|█████▎    | 1504/2857 [00:56<00:46, 29.08it/s]
 53%|█████▎    | 1507/2857 [00:56<00:46, 29.09it/s]
 53%|█████▎    | 1510/2857 [00:56<00:47, 28.36it/s]
 53%|█████▎    | 1513/2857 [00:56<00:47, 28.51it/s]
 53%|█████▎    | 1516/2857 [00:56<00:46, 28.70it/s]
 53%|█████▎    | 1519/2857 [00:56<00:46, 28.76it/s]
 53%|█████▎    | 1522/2857 [00:57<00:46, 28.88it/s]
 53%|█████▎    | 1525/2857 [00:57<00:46, 28.96it/s]
 53%|█████▎    | 1528/2857 [00:57<00:45, 29.07it/s]
 54%|█████▎    | 1531/2857 [00:57<00:45, 29.20it/s]
 54%|█████▎    | 1534/2857 [00:57<00:45, 29.23it/s]
 54%|█████▍    | 1537/2857 [00:57<00:45, 29.24it/s]
 54%|█████▍    | 1540/2857 [00:57<00:45, 29.25it/s]
 54%|█████▍    | 1543/2857 [00:57<00:44, 29.21it/s]
 54%|█████▍    | 1546/2857 [00:57<00:44, 29.20it/s]
 54%|█████▍    | 1549/2857 [00:58<00:44, 29.23it/s]
 54%|█████▍    | 1552/2857 [00:58<00:44, 29.28it/s]
 54%|█████▍    | 1555/2857 [00:58<00:44, 29.30it/s]
 55%|█████▍    | 1558/2857 [00:58<00:44, 29.27it/s]
 55%|█████▍    | 1561/2857 [00:58<00:44, 29.17it/s]
 55%|█████▍    | 1564/2857 [00:58<00:44, 29.16it/s]
 55%|█████▍    | 1567/2857 [00:58<00:44, 29.20it/s]
 55%|█████▍    | 1570/2857 [00:58<00:44, 29.19it/s]
 55%|█████▌    | 1573/2857 [00:58<00:44, 29.07it/s]
 55%|█████▌    | 1576/2857 [00:58<00:44, 28.97it/s]
 55%|█████▌    | 1579/2857 [00:59<00:44, 29.02it/s]
 55%|█████▌    | 1582/2857 [00:59<00:43, 29.10it/s]
 55%|█████▌    | 1585/2857 [00:59<00:43, 29.12it/s]
 56%|█████▌    | 1588/2857 [00:59<00:43, 29.18it/s]
 56%|█████▌    | 1591/2857 [00:59<00:43, 29.15it/s]
 56%|█████▌    | 1594/2857 [00:59<00:43, 29.00it/s]
 56%|█████▌    | 1597/2857 [00:59<00:43, 28.99it/s]
 56%|█████▌    | 1600/2857 [00:59<00:43, 29.00it/s]
 56%|█████▌    | 1603/2857 [00:59<00:43, 29.03it/s]
 56%|█████▌    | 1606/2857 [00:59<00:42, 29.11it/s]
 56%|█████▋    | 1609/2857 [01:00<00:42, 29.12it/s]
 56%|█████▋    | 1612/2857 [01:00<00:42, 29.07it/s]
 57%|█████▋    | 1615/2857 [01:00<00:42, 29.08it/s]
 57%|█████▋    | 1618/2857 [01:00<00:43, 28.19it/s]
 57%|█████▋    | 1621/2857 [01:00<00:43, 28.21it/s]
 57%|█████▋    | 1624/2857 [01:00<00:43, 28.42it/s]
 57%|█████▋    | 1627/2857 [01:00<00:42, 28.66it/s]
 57%|█████▋    | 1630/2857 [01:00<00:42, 28.89it/s]
 57%|█████▋    | 1633/2857 [01:00<00:42, 29.03it/s]
 57%|█████▋    | 1636/2857 [01:01<00:41, 29.10it/s]
 57%|█████▋    | 1639/2857 [01:01<00:41, 29.11it/s]
 57%|█████▋    | 1642/2857 [01:01<00:41, 29.03it/s]
 58%|█████▊    | 1645/2857 [01:01<00:41, 29.07it/s]
 58%|█████▊    | 1648/2857 [01:01<00:41, 29.08it/s]
 58%|█████▊    | 1651/2857 [01:01<00:41, 29.08it/s]
 58%|█████▊    | 1654/2857 [01:01<00:41, 29.13it/s]
 58%|█████▊    | 1657/2857 [01:01<00:41, 29.11it/s]
 58%|█████▊    | 1660/2857 [01:01<00:41, 29.07it/s]
 58%|█████▊    | 1663/2857 [01:01<00:41, 29.07it/s]
 58%|█████▊    | 1666/2857 [01:02<00:48, 24.40it/s]
 58%|█████▊    | 1669/2857 [01:02<00:46, 25.55it/s]
 59%|█████▊    | 1672/2857 [01:02<00:44, 26.55it/s]
 59%|█████▊    | 1675/2857 [01:02<00:43, 27.25it/s]
 59%|█████▊    | 1678/2857 [01:02<00:42, 27.77it/s]
 59%|█████▉    | 1681/2857 [01:02<00:41, 28.13it/s]
 59%|█████▉    | 1684/2857 [01:02<00:41, 28.47it/s]
 59%|█████▉    | 1687/2857 [01:02<00:40, 28.61it/s]
 59%|█████▉    | 1690/2857 [01:02<00:40, 28.72it/s]
 59%|█████▉    | 1693/2857 [01:03<00:40, 28.76it/s]
 59%|█████▉    | 1696/2857 [01:03<00:40, 28.91it/s]
 59%|█████▉    | 1699/2857 [01:03<00:40, 28.73it/s]
 60%|█████▉    | 1702/2857 [01:03<00:40, 28.71it/s]
 60%|█████▉    | 1705/2857 [01:03<00:39, 28.85it/s]
 60%|█████▉    | 1708/2857 [01:03<00:40, 28.69it/s]
 60%|█████▉    | 1711/2857 [01:03<00:39, 28.80it/s]
 60%|█████▉    | 1714/2857 [01:03<00:39, 28.86it/s]
 60%|██████    | 1717/2857 [01:03<00:39, 28.60it/s]
 60%|██████    | 1720/2857 [01:03<00:39, 28.72it/s]
 60%|██████    | 1723/2857 [01:04<00:39, 28.78it/s]
 60%|██████    | 1726/2857 [01:04<00:39, 28.75it/s]
 61%|██████    | 1729/2857 [01:04<00:39, 28.73it/s]
 61%|██████    | 1732/2857 [01:04<00:38, 28.86it/s]
 61%|██████    | 1735/2857 [01:04<00:38, 28.98it/s]
 61%|██████    | 1738/2857 [01:04<00:38, 29.06it/s]
 61%|██████    | 1741/2857 [01:04<00:38, 29.09it/s]
 61%|██████    | 1744/2857 [01:04<00:38, 29.00it/s]
 61%|██████    | 1747/2857 [01:04<00:38, 29.09it/s]
 61%|██████▏   | 1750/2857 [01:05<00:37, 29.16it/s]
 61%|██████▏   | 1753/2857 [01:05<00:37, 29.21it/s]
 61%|██████▏   | 1756/2857 [01:05<00:37, 29.13it/s]
 62%|██████▏   | 1759/2857 [01:05<00:37, 29.13it/s]
 62%|██████▏   | 1762/2857 [01:05<00:37, 29.06it/s]
 62%|██████▏   | 1765/2857 [01:05<00:37, 29.10it/s]
 62%|██████▏   | 1768/2857 [01:05<00:37, 29.08it/s]
 62%|██████▏   | 1771/2857 [01:05<00:37, 29.12it/s]
 62%|██████▏   | 1774/2857 [01:05<00:37, 29.10it/s]
 62%|██████▏   | 1777/2857 [01:05<00:37, 29.12it/s]
 62%|██████▏   | 1780/2857 [01:06<00:36, 29.22it/s]
 62%|██████▏   | 1783/2857 [01:06<00:36, 29.22it/s]
 63%|██████▎   | 1786/2857 [01:06<00:36, 29.22it/s]
 63%|██████▎   | 1789/2857 [01:06<00:36, 29.22it/s]
 63%|██████▎   | 1792/2857 [01:06<00:36, 29.22it/s]
 63%|██████▎   | 1795/2857 [01:06<00:36, 29.27it/s]
 63%|██████▎   | 1798/2857 [01:06<00:36, 29.27it/s]
 63%|██████▎   | 1801/2857 [01:06<00:36, 29.23it/s]
 63%|██████▎   | 1804/2857 [01:06<00:37, 28.40it/s]
 63%|██████▎   | 1807/2857 [01:06<00:36, 28.50it/s]
 63%|██████▎   | 1810/2857 [01:07<00:36, 28.64it/s]
 63%|██████▎   | 1813/2857 [01:07<00:36, 28.76it/s]
 64%|██████▎   | 1816/2857 [01:07<00:36, 28.77it/s]
 64%|██████▎   | 1819/2857 [01:07<00:36, 28.68it/s]
 64%|██████▍   | 1822/2857 [01:07<00:36, 28.74it/s]
 64%|██████▍   | 1825/2857 [01:07<00:35, 28.89it/s]
 64%|██████▍   | 1828/2857 [01:07<00:35, 28.99it/s]
 64%|██████▍   | 1831/2857 [01:07<00:35, 29.07it/s]
 64%|██████▍   | 1834/2857 [01:07<00:35, 29.14it/s]
 64%|██████▍   | 1837/2857 [01:08<00:35, 29.11it/s]
 64%|██████▍   | 1840/2857 [01:08<00:35, 28.51it/s]
 65%|██████▍   | 1843/2857 [01:08<00:35, 28.65it/s]
 65%|██████▍   | 1846/2857 [01:08<00:35, 28.80it/s]
 65%|██████▍   | 1849/2857 [01:08<00:34, 28.91it/s]
 65%|██████▍   | 1852/2857 [01:08<00:34, 28.97it/s]
 65%|██████▍   | 1855/2857 [01:08<00:34, 28.99it/s]
 65%|██████▌   | 1858/2857 [01:08<00:34, 29.03it/s]
 65%|██████▌   | 1861/2857 [01:08<00:34, 29.10it/s]
 65%|██████▌   | 1864/2857 [01:08<00:34, 29.09it/s]
 65%|██████▌   | 1867/2857 [01:09<00:34, 29.10it/s]
 65%|██████▌   | 1870/2857 [01:09<00:33, 29.12it/s]
 66%|██████▌   | 1873/2857 [01:09<00:33, 29.16it/s]
 66%|██████▌   | 1876/2857 [01:09<00:33, 29.20it/s]
 66%|██████▌   | 1879/2857 [01:09<00:33, 29.22it/s]
 66%|██████▌   | 1882/2857 [01:09<00:36, 26.59it/s]
 66%|██████▌   | 1885/2857 [01:09<00:35, 27.35it/s]
 66%|██████▌   | 1888/2857 [01:09<00:34, 27.88it/s]
 66%|██████▌   | 1891/2857 [01:09<00:34, 28.26it/s]
 66%|██████▋   | 1894/2857 [01:10<00:33, 28.55it/s]
 66%|██████▋   | 1897/2857 [01:10<00:33, 28.75it/s]
 67%|██████▋   | 1900/2857 [01:10<00:33, 28.84it/s]
 67%|██████▋   | 1903/2857 [01:10<00:33, 28.46it/s]
 67%|██████▋   | 1906/2857 [01:10<00:33, 28.60it/s]
 67%|██████▋   | 1909/2857 [01:10<00:33, 28.72it/s]
 67%|██████▋   | 1912/2857 [01:10<00:32, 28.82it/s]
 67%|██████▋   | 1915/2857 [01:10<00:32, 28.96it/s]
 67%|██████▋   | 1918/2857 [01:10<00:32, 29.04it/s]
 67%|██████▋   | 1921/2857 [01:10<00:32, 29.10it/s]
 67%|██████▋   | 1924/2857 [01:11<00:32, 29.14it/s]
 67%|██████▋   | 1927/2857 [01:11<00:31, 29.15it/s]
 68%|██████▊   | 1930/2857 [01:11<00:31, 29.19it/s]
 68%|██████▊   | 1933/2857 [01:11<00:31, 29.23it/s]
 68%|██████▊   | 1936/2857 [01:11<00:31, 29.19it/s]
 68%|██████▊   | 1939/2857 [01:11<00:31, 29.21it/s]
 68%|██████▊   | 1942/2857 [01:11<00:31, 29.24it/s]
 68%|██████▊   | 1945/2857 [01:11<00:31, 29.22it/s]
 68%|██████▊   | 1948/2857 [01:11<00:31, 29.20it/s]
 68%|██████▊   | 1951/2857 [01:11<00:31, 29.21it/s]
 68%|██████▊   | 1954/2857 [01:12<00:30, 29.22it/s]
 68%|██████▊   | 1957/2857 [01:12<00:30, 29.22it/s]
 69%|██████▊   | 1960/2857 [01:12<00:30, 29.10it/s]
 69%|██████▊   | 1963/2857 [01:12<00:30, 29.08it/s]
 69%|██████▉   | 1966/2857 [01:12<00:30, 29.13it/s]
 69%|██████▉   | 1969/2857 [01:12<00:30, 28.94it/s]
 69%|██████▉   | 1972/2857 [01:12<00:30, 29.01it/s]
 69%|██████▉   | 1975/2857 [01:12<00:30, 29.05it/s]
 69%|██████▉   | 1978/2857 [01:12<00:30, 29.02it/s]
 69%|██████▉   | 1981/2857 [01:12<00:30, 29.07it/s]
 69%|██████▉   | 1984/2857 [01:13<00:29, 29.12it/s]
 70%|██████▉   | 1987/2857 [01:13<00:29, 29.15it/s]
 70%|██████▉   | 1990/2857 [01:13<00:29, 29.19it/s]
 70%|██████▉   | 1993/2857 [01:13<00:29, 29.14it/s]
 70%|██████▉   | 1996/2857 [01:13<00:29, 29.04it/s]
 70%|██████▉   | 1999/2857 [01:13<00:29, 29.03it/s]
 70%|███████   | 2002/2857 [01:13<00:29, 29.05it/s]
 70%|███████   | 2005/2857 [01:13<00:29, 28.94it/s]
 70%|███████   | 2008/2857 [01:13<00:29, 28.83it/s]
 70%|███████   | 2011/2857 [01:14<00:29, 28.79it/s]
 70%|███████   | 2014/2857 [01:14<00:29, 28.89it/s]
 71%|███████   | 2017/2857 [01:14<00:28, 28.98it/s]
 71%|███████   | 2020/2857 [01:14<00:28, 29.07it/s]
 71%|███████   | 2023/2857 [01:14<00:28, 29.14it/s]
 71%|███████   | 2026/2857 [01:14<00:28, 29.15it/s]
 71%|███████   | 2029/2857 [01:14<00:28, 29.08it/s]
 71%|███████   | 2032/2857 [01:14<00:28, 29.10it/s]
 71%|███████   | 2035/2857 [01:14<00:28, 29.15it/s]
 71%|███████▏  | 2038/2857 [01:14<00:28, 29.18it/s]
 71%|███████▏  | 2041/2857 [01:15<00:27, 29.16it/s]
 72%|███████▏  | 2044/2857 [01:15<00:27, 29.10it/s]
 72%|███████▏  | 2047/2857 [01:15<00:27, 29.14it/s]
 72%|███████▏  | 2050/2857 [01:15<00:27, 29.16it/s]
 72%|███████▏  | 2053/2857 [01:15<00:27, 29.17it/s]
 72%|███████▏  | 2056/2857 [01:15<00:27, 29.18it/s]
 72%|███████▏  | 2059/2857 [01:15<00:27, 29.22it/s]
 72%|███████▏  | 2062/2857 [01:15<00:27, 29.05it/s]
 72%|███████▏  | 2065/2857 [01:15<00:27, 29.10it/s]
 72%|███████▏  | 2068/2857 [01:15<00:27, 29.12it/s]
 72%|███████▏  | 2071/2857 [01:16<00:26, 29.21it/s]
 73%|███████▎  | 2074/2857 [01:16<00:26, 29.22it/s]
 73%|███████▎  | 2077/2857 [01:16<00:26, 29.27it/s]
 73%|███████▎  | 2080/2857 [01:16<00:26, 29.33it/s]
 73%|███████▎  | 2083/2857 [01:16<00:26, 28.70it/s]
 73%|███████▎  | 2086/2857 [01:16<00:26, 28.85it/s]
 73%|███████▎  | 2089/2857 [01:16<00:26, 28.73it/s]
 73%|███████▎  | 2092/2857 [01:16<00:26, 28.86it/s]
 73%|███████▎  | 2095/2857 [01:16<00:26, 28.98it/s]
 73%|███████▎  | 2098/2857 [01:17<00:26, 29.02it/s]
 74%|███████▎  | 2101/2857 [01:17<00:26, 28.45it/s]
 74%|███████▎  | 2104/2857 [01:17<00:26, 28.35it/s]
 74%|███████▎  | 2107/2857 [01:17<00:26, 28.50it/s]
 74%|███████▍  | 2110/2857 [01:17<00:26, 28.64it/s]
 74%|███████▍  | 2113/2857 [01:17<00:25, 28.80it/s]
 74%|███████▍  | 2116/2857 [01:17<00:25, 28.83it/s]
 74%|███████▍  | 2119/2857 [01:17<00:25, 28.92it/s]
 74%|███████▍  | 2122/2857 [01:17<00:25, 29.02it/s]
 74%|███████▍  | 2125/2857 [01:17<00:25, 29.02it/s]
 74%|███████▍  | 2128/2857 [01:18<00:25, 29.04it/s]
 75%|███████▍  | 2131/2857 [01:18<00:24, 29.08it/s]
 75%|███████▍  | 2134/2857 [01:18<00:24, 29.09it/s]
 75%|███████▍  | 2137/2857 [01:18<00:24, 29.06it/s]
 75%|███████▍  | 2140/2857 [01:18<00:24, 29.12it/s]
 75%|███████▌  | 2143/2857 [01:18<00:24, 29.06it/s]
 75%|███████▌  | 2146/2857 [01:18<00:24, 29.08it/s]
 75%|███████▌  | 2149/2857 [01:18<00:24, 29.01it/s]
 75%|███████▌  | 2152/2857 [01:18<00:24, 29.01it/s]
 75%|███████▌  | 2155/2857 [01:18<00:24, 29.10it/s]
 76%|███████▌  | 2158/2857 [01:19<00:24, 29.09it/s]
 76%|███████▌  | 2161/2857 [01:19<00:23, 29.09it/s]
 76%|███████▌  | 2164/2857 [01:19<00:23, 29.07it/s]
 76%|███████▌  | 2167/2857 [01:19<00:23, 29.10it/s]
 76%|███████▌  | 2170/2857 [01:19<00:23, 29.15it/s]
 76%|███████▌  | 2173/2857 [01:19<00:23, 29.10it/s]
 76%|███████▌  | 2176/2857 [01:19<00:23, 29.10it/s]
 76%|███████▋  | 2179/2857 [01:19<00:23, 29.08it/s]
 76%|███████▋  | 2182/2857 [01:19<00:24, 27.98it/s]
 76%|███████▋  | 2185/2857 [01:20<00:23, 28.14it/s]
 77%|███████▋  | 2188/2857 [01:20<00:23, 28.42it/s]
 77%|███████▋  | 2191/2857 [01:20<00:23, 28.70it/s]
 77%|███████▋  | 2194/2857 [01:20<00:22, 28.91it/s]
 77%|███████▋  | 2197/2857 [01:20<00:22, 28.98it/s]
 77%|███████▋  | 2200/2857 [01:20<00:22, 29.02it/s]
 77%|███████▋  | 2203/2857 [01:20<00:22, 29.03it/s]
 77%|███████▋  | 2206/2857 [01:20<00:22, 29.06it/s]
 77%|███████▋  | 2209/2857 [01:20<00:22, 29.05it/s]
 77%|███████▋  | 2212/2857 [01:20<00:22, 29.16it/s]
 78%|███████▊  | 2215/2857 [01:21<00:22, 29.16it/s]
 78%|███████▊  | 2218/2857 [01:21<00:21, 29.15it/s]
 78%|███████▊  | 2221/2857 [01:21<00:21, 29.17it/s]
 78%|███████▊  | 2224/2857 [01:21<00:21, 29.21it/s]
 78%|███████▊  | 2227/2857 [01:21<00:21, 29.29it/s]
 78%|███████▊  | 2230/2857 [01:21<00:21, 29.12it/s]
 78%|███████▊  | 2233/2857 [01:21<00:21, 29.14it/s]
 78%|███████▊  | 2236/2857 [01:21<00:21, 29.16it/s]
