
1it [00:00, ?it/s]
6267it [1:31:40,  1.61s/it, bound:445 nc:108 ncall:3.0e+05 eff:2.1% logz-ratio=-196.76+/-0.12 dlogz:2.977>0.1]
6290it [1:32:16,  1.59s/it, bound:449 nc: 99 ncall:3.0e+05 eff:2.1% logz-ratio=-196.74+/-0.12 dlogz:3.897>0.1]
6313it [1:32:49,  1.54s/it, bound:451 nc: 85 ncall:3.0e+05 eff:2.1% logz-ratio=-196.72+/-0.12 dlogz:3.832>0.1]
6336it [1:33:21,  1.51s/it, bound:454 nc: 74 ncall:3.1e+05 eff:2.1% logz-ratio=-196.70+/-0.12 dlogz:3.768>0.1]
6360it [1:34:08,  1.64s/it, bound:457 nc: 74 ncall:3.1e+05 eff:2.1% logz-ratio=-196.68+/-0.12 dlogz:3.702>0.1]
6385it [1:34:48,  1.63s/it, bound:461 nc:107 ncall:3.1e+05 eff:2.1% logz-ratio=-196.66+/-0.12 dlogz:3.633>0.1]
6410it [1:35:23,  1.55s/it, bound:464 nc: 92 ncall:3.1e+05 eff:2.0% logz-ratio=-196.64+/-0.12 dlogz:3.565>0.1]
6433it [1:35:46,  1.39s/it, bound:467 nc: 82 ncall:3.1e+05 eff:2.0% logz-ratio=-196.63+/-0.12 dlogz:3.503>0.1]
6457it [1:36:59,  1.89s/it, bound:469 nc: 54 ncall:3.2e+05 eff:2.0% logz-ratio=-196.61+/-0.12 dlogz:3.439>0.1]
6479it [1:37:44,  1.94s/it, bound:475 nc:172 ncall:3.2e+05 eff:2.0% logz-ratio=-196.59+/-0.12 dlogz:3.380>0.1]
6503it [1:38:23,  1.84s/it, bound:479 nc:108 ncall:3.2e+05 eff:2.0% logz-ratio=-196.57+/-0.12 dlogz:3.316>0.1]
6527it [1:39:08,  1.86s/it, bound:482 nc:109 ncall:3.2e+05 eff:2.0% logz-ratio=-196.56+/-0.13 dlogz:3.253>0.1]
6550it [1:39:48,  1.81s/it, bound:486 nc:109 ncall:3.3e+05 eff:2.0% logz-ratio=-196.54+/-0.13 dlogz:3.193>0.1]
6573it [1:40:12,  1.58s/it, bound:489 nc: 94 ncall:3.3e+05 eff:2.0% logz-ratio=-196.52+/-0.13 dlogz:3.133>0.1]
6597it [1:40:38,  1.43s/it, bound:492 nc: 57 ncall:3.3e+05 eff:2.0% logz-ratio=-196.51+/-0.13 dlogz:3.071>0.1]
6621it [1:42:01,  2.05s/it, bound:494 nc: 63 ncall:3.3e+05 eff:2.0% logz-ratio=-196.49+/-0.13 dlogz:3.010>0.1]
6640it [1:42:23,  1.82s/it, bound:499 nc:191 ncall:3.4e+05 eff:2.0% logz-ratio=-196.48+/-0.10 dlogz:2.961>0.1]
6645it [1:42:58,  2.28s/it, bound:500 nc:191 ncall:3.4e+05 eff:2.0% logz-ratio=-196.47+/-0.10 dlogz:2.949>0.1]
6668it [1:44:01,  2.45s/it, bound:503 nc: 84 ncall:3.4e+05 eff:2.0% logz-ratio=-196.46+/-0.10 dlogz:2.891>0.1]
6692it [1:44:23,  1.90s/it, bound:509 nc:150 ncall:3.4e+05 eff:2.0% logz-ratio=-196.44+/-0.10 dlogz:2.831>0.1]
6716it [1:45:10,  1.93s/it, bound:511 nc: 52 ncall:3.4e+05 eff:2.0% logz-ratio=-196.43+/-0.10 dlogz:2.771>0.1]
6740it [1:45:29,  1.56s/it, bound:515 nc:114 ncall:3.5e+05 eff:1.9% logz-ratio=-196.41+/-0.10 dlogz:2.713>0.1]
6762it [1:45:54,  1.43s/it, bound:517 nc: 45 ncall:3.5e+05 eff:1.9% logz-ratio=-196.40+/-0.10 dlogz:2.659>0.1]
6785it [1:46:27,  1.43s/it, bound:519 nc: 60 ncall:3.5e+05 eff:1.9% logz-ratio=-196.38+/-0.10 dlogz:2.604>0.1]
6809it [1:47:07,  1.51s/it, bound:522 nc: 76 ncall:3.5e+05 eff:1.9% logz-ratio=-196.37+/-0.10 dlogz:2.546>0.1]
6832it [1:47:38,  1.45s/it, bound:525 nc: 96 ncall:3.5e+05 eff:1.9% logz-ratio=-196.36+/-0.10 dlogz:2.492>0.1]
6857it [1:48:25,  1.59s/it, bound:528 nc: 71 ncall:3.5e+05 eff:1.9% logz-ratio=-196.34+/-0.10 dlogz:2.433>0.1]
6882it [1:49:05,  1.60s/it, bound:532 nc:109 ncall:3.6e+05 eff:1.9% logz-ratio=-196.33+/-0.11 dlogz:2.375>0.1]
6907it [1:49:46,  1.60s/it, bound:536 nc: 92 ncall:3.6e+05 eff:1.9% logz-ratio=-196.31+/-0.11 dlogz:2.317>0.1]
6932it [1:50:15,  1.47s/it, bound:539 nc: 92 ncall:3.6e+05 eff:1.9% logz-ratio=-196.30+/-0.11 dlogz:2.260>0.1]
6956it [1:50:42,  1.36s/it, bound:542 nc: 69 ncall:3.6e+05 eff:1.9% logz-ratio=-196.29+/-0.11 dlogz:2.206>0.1]
6981it [1:51:35,  1.60s/it, bound:545 nc: 61 ncall:3.7e+05 eff:1.9% logz-ratio=-196.27+/-0.11 dlogz:2.150>0.1]
7005it [1:52:09,  1.55s/it, bound:549 nc:127 ncall:3.7e+05 eff:1.9% logz-ratio=-196.26+/-0.11 dlogz:2.097>0.1]
7029it [1:52:57,  1.68s/it, bound:552 nc: 82 ncall:3.7e+05 eff:1.9% logz-ratio=-196.25+/-0.11 dlogz:2.044>0.1]
7052it [1:54:05,  2.05s/it, bound:556 nc:114 ncall:3.7e+05 eff:1.9% logz-ratio=-196.24+/-0.11 dlogz:1.994>0.1]
7076it [1:54:40,  1.88s/it, bound:562 nc:162 ncall:3.8e+05 eff:1.9% logz-ratio=-196.23+/-0.11 dlogz:1.943>0.1]
7100it [1:55:25,  1.87s/it, bound:565 nc: 85 ncall:3.8e+05 eff:1.9% logz-ratio=-196.21+/-0.11 dlogz:1.892>0.1]
7125it [1:56:12,  1.87s/it, bound:570 nc:102 ncall:3.8e+05 eff:1.9% logz-ratio=-196.20+/-0.11 dlogz:1.839>0.1]
7149it [1:56:50,  1.80s/it, bound:574 nc:113 ncall:3.8e+05 eff:1.9% logz-ratio=-196.19+/-0.11 dlogz:1.789>0.1]
7173it [1:57:37,  1.84s/it, bound:577 nc: 92 ncall:3.9e+05 eff:1.9% logz-ratio=-196.18+/-0.11 dlogz:1.740>0.1]
7197it [1:57:57,  1.54s/it, bound:581 nc:108 ncall:3.9e+05 eff:1.9% logz-ratio=-196.17+/-0.11 dlogz:1.692>0.1]
7221it [1:58:31,  1.50s/it, bound:583 nc: 45 ncall:3.9e+05 eff:1.9% logz-ratio=-196.16+/-0.11 dlogz:1.645>0.1]
7245it [1:59:10,  1.54s/it, bound:586 nc: 93 ncall:3.9e+05 eff:1.8% logz-ratio=-196.15+/-0.11 dlogz:1.598>0.1]
7268it [1:59:57,  1.68s/it, bound:589 nc: 93 ncall:3.9e+05 eff:1.8% logz-ratio=-196.14+/-0.11 dlogz:1.553>0.1]
7290it [2:00:22,  1.53s/it, bound:593 nc:111 ncall:4.0e+05 eff:1.8% logz-ratio=-196.13+/-0.12 dlogz:1.511>0.1]
7313it [2:00:55,  1.50s/it, bound:595 nc: 60 ncall:4.0e+05 eff:1.8% logz-ratio=-196.12+/-0.12 dlogz:1.468>0.1]
7337it [2:01:29,  1.47s/it, bound:598 nc: 79 ncall:4.0e+05 eff:1.8% logz-ratio=-196.11+/-0.12 dlogz:1.424>0.1]
7361it [2:02:08,  1.52s/it, bound:601 nc: 93 ncall:4.0e+05 eff:1.8% logz-ratio=-196.10+/-0.12 dlogz:1.381>0.1]
7383it [2:02:57,  1.72s/it, bound:604 nc: 93 ncall:4.0e+05 eff:1.8% logz-ratio=-196.09+/-0.12 dlogz:1.342>0.1]
7406it [2:03:38,  1.74s/it, bound:608 nc:116 ncall:4.1e+05 eff:1.8% logz-ratio=-196.08+/-0.12 dlogz:1.302>0.1]
7430it [2:04:35,  1.93s/it, bound:612 nc: 96 ncall:4.1e+05 eff:1.8% logz-ratio=-196.07+/-0.12 dlogz:1.553>0.1]
7455it [2:05:06,  1.72s/it, bound:617 nc:130 ncall:4.1e+05 eff:1.8% logz-ratio=-196.06+/-0.12 dlogz:1.507>0.1]
7478it [2:05:38,  1.62s/it, bound:619 nc: 75 ncall:4.1e+05 eff:1.8% logz-ratio=-196.06+/-0.12 dlogz:1.465>0.1]
7502it [2:06:13,  1.58s/it, bound:622 nc: 76 ncall:4.2e+05 eff:1.8% logz-ratio=-196.05+/-0.12 dlogz:1.422>0.1]
7526it [2:07:02,  1.71s/it, bound:625 nc: 85 ncall:4.2e+05 eff:1.8% logz-ratio=-196.04+/-0.12 dlogz:1.380>0.1]
7549it [2:07:30,  1.57s/it, bound:629 nc:116 ncall:4.2e+05 eff:1.8% logz-ratio=-196.03+/-0.12 dlogz:1.340>0.1]
7574it [2:08:16,  1.66s/it, bound:632 nc: 65 ncall:4.2e+05 eff:1.8% logz-ratio=-196.02+/-0.12 dlogz:1.297>0.1]
7599it [2:08:55,  1.62s/it, bound:636 nc:106 ncall:4.2e+05 eff:1.8% logz-ratio=-196.02+/-0.12 dlogz:1.256>0.1]
7623it [2:09:47,  1.79s/it, bound:639 nc: 91 ncall:4.3e+05 eff:1.8% logz-ratio=-196.01+/-0.12 dlogz:1.216>0.1]
7647it [2:10:21,  1.68s/it, bound:644 nc:126 ncall:4.3e+05 eff:1.8% logz-ratio=-196.00+/-0.12 dlogz:1.178>0.1]
7671it [2:11:12,  1.81s/it, bound:647 nc: 82 ncall:4.3e+05 eff:1.8% logz-ratio=-195.99+/-0.12 dlogz:1.140>0.1]
7694it [2:11:53,  1.81s/it, bound:652 nc:123 ncall:4.3e+05 eff:1.8% logz-ratio=-195.99+/-0.12 dlogz:1.105>0.1]
7717it [2:12:36,  1.82s/it, bound:655 nc: 98 ncall:4.4e+05 eff:1.8% logz-ratio=-195.98+/-0.12 dlogz:1.070>0.1]
7740it [2:13:49,  2.21s/it, bound:659 nc:101 ncall:4.4e+05 eff:1.8% logz-ratio=-195.98+/-0.12 dlogz:1.036>0.1]
7764it [2:14:21,  1.94s/it, bound:665 nc:174 ncall:4.4e+05 eff:1.8% logz-ratio=-195.97+/-0.12 dlogz:1.001>0.1]
7786it [2:14:53,  1.81s/it, bound:668 nc: 77 ncall:4.4e+05 eff:1.8% logz-ratio=-195.96+/-0.12 dlogz:0.970>0.1]
7810it [2:15:26,  1.68s/it, bound:671 nc: 77 ncall:4.5e+05 eff:1.7% logz-ratio=-195.96+/-0.12 dlogz:0.937>0.1]
7821it [2:15:50,  1.76s/it, bound:672 nc: 80 ncall:4.5e+05 eff:1.7% logz-ratio=-195.95+/-0.13 dlogz:0.922>0.1]
7832it [2:16:28,  2.09s/it, bound:673 nc: 80 ncall:4.5e+05 eff:1.7% logz-ratio=-195.95+/-0.13 dlogz:0.907>0.1]
7856it [2:17:11,  1.98s/it, bound:677 nc: 91 ncall:4.5e+05 eff:1.7% logz-ratio=-195.95+/-0.13 dlogz:0.875>0.1]
7880it [2:18:12,  2.18s/it, bound:681 nc:104 ncall:4.5e+05 eff:1.7% logz-ratio=-195.94+/-0.13 dlogz:0.844>0.1]
7905it [2:19:02,  2.11s/it, bound:686 nc:142 ncall:4.6e+05 eff:1.7% logz-ratio=-195.93+/-0.13 dlogz:0.813>0.1]
7928it [2:19:40,  1.97s/it, bound:690 nc:119 ncall:4.6e+05 eff:1.7% logz-ratio=-195.93+/-0.13 dlogz:0.784>0.1]
7952it [2:20:39,  2.12s/it, bound:693 nc: 92 ncall:4.6e+05 eff:1.7% logz-ratio=-195.92+/-0.13 dlogz:0.756>0.1]
7976it [2:21:07,  1.83s/it, bound:698 nc:141 ncall:4.6e+05 eff:1.7% logz-ratio=-195.92+/-0.13 dlogz:0.828>0.1]
7999it [2:22:04,  2.02s/it, bound:701 nc: 68 ncall:4.7e+05 eff:1.7% logz-ratio=-195.91+/-0.13 dlogz:0.800>0.1]
8023it [2:22:36,  1.81s/it, bound:705 nc:136 ncall:4.7e+05 eff:1.7% logz-ratio=-195.91+/-0.13 dlogz:0.771>0.1]
8046it [2:23:11,  1.72s/it, bound:708 nc: 76 ncall:4.7e+05 eff:1.7% logz-ratio=-195.90+/-0.13 dlogz:0.744>0.1]
8070it [2:23:46,  1.64s/it, bound:711 nc: 83 ncall:4.7e+05 eff:1.7% logz-ratio=-195.90+/-0.13 dlogz:0.717>0.1]
8093it [2:24:24,  1.65s/it, bound:714 nc: 83 ncall:4.8e+05 eff:1.7% logz-ratio=-195.89+/-0.13 dlogz:0.691>0.1]
8116it [2:25:18,  1.86s/it, bound:717 nc: 91 ncall:4.8e+05 eff:1.7% logz-ratio=-195.89+/-0.13 dlogz:0.667>0.1]
8139it [2:25:55,  1.79s/it, bound:722 nc:130 ncall:4.8e+05 eff:1.7% logz-ratio=-195.89+/-0.13 dlogz:0.642>0.1]
8163it [2:26:45,  1.87s/it, bound:725 nc: 89 ncall:4.8e+05 eff:1.7% logz-ratio=-195.88+/-0.13 dlogz:0.618>0.1]
8186it [2:27:27,  1.86s/it, bound:729 nc:118 ncall:4.9e+05 eff:1.7% logz-ratio=-195.88+/-0.13 dlogz:0.595>0.1]
8208it [2:27:56,  1.70s/it, bound:733 nc:102 ncall:4.9e+05 eff:1.7% logz-ratio=-195.87+/-0.13 dlogz:0.574>0.1]
8232it [2:28:36,  1.69s/it, bound:736 nc: 69 ncall:4.9e+05 eff:1.7% logz-ratio=-195.87+/-0.13 dlogz:0.552>0.1]
8257it [2:29:00,  1.46s/it, bound:739 nc: 91 ncall:4.9e+05 eff:1.7% logz-ratio=-195.86+/-0.13 dlogz:0.529>0.1]
8281it [2:29:50,  1.65s/it, bound:741 nc: 57 ncall:4.9e+05 eff:1.7% logz-ratio=-195.86+/-0.13 dlogz:0.508>0.1]
8306it [2:30:47,  1.84s/it, bound:745 nc:116 ncall:5.0e+05 eff:1.7% logz-ratio=-195.86+/-0.13 dlogz:0.549>0.1]
8328it [2:31:20,  1.75s/it, bound:750 nc:136 ncall:5.0e+05 eff:1.7% logz-ratio=-195.85+/-0.13 dlogz:0.529>0.1]
8352it [2:32:00,  1.73s/it, bound:753 nc: 79 ncall:5.0e+05 eff:1.7% logz-ratio=-195.85+/-0.13 dlogz:0.508>0.1]
8375it [2:32:34,  1.65s/it, bound:756 nc: 96 ncall:5.0e+05 eff:1.7% logz-ratio=-195.85+/-0.13 dlogz:0.489>0.1]
8398it [2:33:05,  1.57s/it, bound:759 nc: 81 ncall:5.0e+05 eff:1.7% logz-ratio=-195.84+/-0.13 dlogz:0.470>0.1]
8422it [2:33:45,  1.59s/it, bound:762 nc: 72 ncall:5.1e+05 eff:1.7% logz-ratio=-195.84+/-0.13 dlogz:0.451>0.1]
8446it [2:34:33,  1.72s/it, bound:765 nc: 95 ncall:5.1e+05 eff:1.7% logz-ratio=-195.84+/-0.13 dlogz:0.433>0.1]
8470it [2:35:12,  1.69s/it, bound:769 nc:115 ncall:5.1e+05 eff:1.7% logz-ratio=-195.83+/-0.13 dlogz:0.415>0.1]
8494it [2:35:40,  1.52s/it, bound:773 nc: 93 ncall:5.1e+05 eff:1.7% logz-ratio=-195.83+/-0.13 dlogz:0.398>0.1]
8518it [2:36:43,  1.86s/it, bound:775 nc: 65 ncall:5.2e+05 eff:1.7% logz-ratio=-195.83+/-0.13 dlogz:0.382>0.1]
8542it [2:37:20,  1.77s/it, bound:781 nc: 88 ncall:5.2e+05 eff:1.6% logz-ratio=-195.82+/-0.13 dlogz:0.366>0.1]
8564it [2:38:36,  2.24s/it, bound:784 nc: 88 ncall:5.2e+05 eff:1.6% logz-ratio=-195.82+/-0.13 dlogz:0.357>0.1]
8589it [2:39:14,  2.02s/it, bound:790 nc:175 ncall:5.3e+05 eff:1.6% logz-ratio=-195.82+/-0.13 dlogz:0.341>0.1]
8613it [2:39:49,  1.85s/it, bound:794 nc: 92 ncall:5.3e+05 eff:1.6% logz-ratio=-195.82+/-0.13 dlogz:0.327>0.1]
8638it [2:40:28,  1.76s/it, bound:797 nc: 81 ncall:5.3e+05 eff:1.6% logz-ratio=-195.81+/-0.13 dlogz:0.312>0.1]
8663it [2:41:21,  1.87s/it, bound:801 nc: 90 ncall:5.3e+05 eff:1.6% logz-ratio=-195.81+/-0.13 dlogz:0.306>0.1]
8687it [2:41:57,  1.76s/it, bound:805 nc:127 ncall:5.3e+05 eff:1.6% logz-ratio=-195.81+/-0.13 dlogz:0.293>0.1]
8711it [2:42:49,  1.89s/it, bound:808 nc: 82 ncall:5.4e+05 eff:1.6% logz-ratio=-195.80+/-0.13 dlogz:0.280>0.1]
8736it [2:43:29,  1.79s/it, bound:813 nc:121 ncall:5.4e+05 eff:1.6% logz-ratio=-195.80+/-0.13 dlogz:0.281>0.1]
8759it [2:43:57,  1.63s/it, bound:817 nc: 94 ncall:5.4e+05 eff:1.6% logz-ratio=-195.80+/-0.13 dlogz:0.269>0.1]
8783it [2:44:37,  1.64s/it, bound:819 nc: 69 ncall:5.4e+05 eff:1.6% logz-ratio=-195.80+/-0.13 dlogz:0.257>0.1]
8806it [2:45:29,  1.82s/it, bound:823 nc: 95 ncall:5.5e+05 eff:1.6% logz-ratio=-195.80+/-0.13 dlogz:0.247>0.1]
8830it [2:46:25,  1.97s/it, bound:827 nc:124 ncall:5.5e+05 eff:1.6% logz-ratio=-195.79+/-0.13 dlogz:0.306>0.1]
8854it [2:47:08,  1.92s/it, bound:832 nc:135 ncall:5.5e+05 eff:1.6% logz-ratio=-195.79+/-0.13 dlogz:0.293>0.1]
8877it [2:48:00,  2.02s/it, bound:836 nc:103 ncall:5.5e+05 eff:1.6% logz-ratio=-195.79+/-0.14 dlogz:0.281>0.1]
8900it [2:49:09,  2.31s/it, bound:841 nc:125 ncall:5.6e+05 eff:1.6% logz-ratio=-195.79+/-0.14 dlogz:0.270>0.1]
8913it [2:49:35,  2.25s/it, bound:844 nc:165 ncall:5.6e+05 eff:1.6% logz-ratio=-195.79+/-0.14 dlogz:0.263>0.1]
8924it [2:50:19,  2.58s/it, bound:847 nc:165 ncall:5.6e+05 eff:1.6% logz-ratio=-195.79+/-0.14 dlogz:0.258>0.1]
8946it [2:50:59,  2.31s/it, bound:850 nc:105 ncall:5.6e+05 eff:1.6% logz-ratio=-195.78+/-0.14 dlogz:0.248>0.1]
8970it [2:52:05,  2.47s/it, bound:854 nc: 96 ncall:5.7e+05 eff:1.6% logz-ratio=-195.78+/-0.14 dlogz:0.237>0.1]
8993it [2:52:42,  2.20s/it, bound:859 nc:160 ncall:5.7e+05 eff:1.6% logz-ratio=-195.78+/-0.14 dlogz:0.227>0.1]
9018it [2:53:27,  2.06s/it, bound:863 nc: 88 ncall:5.7e+05 eff:1.6% logz-ratio=-195.78+/-0.14 dlogz:0.217>0.1]
9043it [2:54:04,  1.87s/it, bound:867 nc:103 ncall:5.7e+05 eff:1.6% logz-ratio=-195.78+/-0.14 dlogz:0.207>0.1]
9066it [2:54:56,  1.99s/it, bound:870 nc: 89 ncall:5.8e+05 eff:1.6% logz-ratio=-195.77+/-0.14 dlogz:0.198>0.1]
9089it [2:55:28,  1.82s/it, bound:875 nc:120 ncall:5.8e+05 eff:1.6% logz-ratio=-195.77+/-0.14 dlogz:0.190>0.1]
9112it [2:56:05,  1.75s/it, bound:877 nc: 78 ncall:5.8e+05 eff:1.6% logz-ratio=-195.77+/-0.14 dlogz:0.182>0.1]
9136it [2:56:50,  1.79s/it, bound:881 nc: 89 ncall:5.8e+05 eff:1.6% logz-ratio=-195.77+/-0.14 dlogz:0.174>0.1]
9161it [2:57:33,  1.76s/it, bound:885 nc:103 ncall:5.9e+05 eff:1.6% logz-ratio=-195.77+/-0.14 dlogz:0.166>0.1]
9186it [2:58:21,  1.81s/it, bound:888 nc: 98 ncall:5.9e+05 eff:1.6% logz-ratio=-195.77+/-0.14 dlogz:0.158>0.1]
9210it [2:59:02,  1.78s/it, bound:892 nc:116 ncall:5.9e+05 eff:1.6% logz-ratio=-195.77+/-0.14 dlogz:0.151>0.1]
9233it [3:00:16,  2.20s/it, bound:896 nc: 97 ncall:5.9e+05 eff:1.6% logz-ratio=-195.76+/-0.14 dlogz:0.145>0.1]
9254it [3:01:07,  2.26s/it, bound:901 nc:179 ncall:6.0e+05 eff:1.6% logz-ratio=-195.76+/-0.14 dlogz:0.139>0.1]
9278it [3:01:44,  2.05s/it, bound:906 nc:121 ncall:6.0e+05 eff:1.5% logz-ratio=-195.76+/-0.14 dlogz:0.133>0.1]
9302it [3:02:27,  1.96s/it, bound:909 nc: 90 ncall:6.0e+05 eff:1.5% logz-ratio=-195.76+/-0.14 dlogz:0.127>0.1]
9327it [3:03:11,  1.90s/it, bound:913 nc: 97 ncall:6.0e+05 eff:1.5% logz-ratio=-195.76+/-0.14 dlogz:0.121>0.1]
9350it [3:03:48,  1.82s/it, bound:917 nc:106 ncall:6.1e+05 eff:1.5% logz-ratio=-195.76+/-0.14 dlogz:0.115>0.1]
9374it [3:04:49,  2.03s/it, bound:920 nc: 85 ncall:6.1e+05 eff:1.5% logz-ratio=-195.76+/-0.14 dlogz:0.110>0.1]
9399it [3:05:42,  2.06s/it, bound:925 nc:141 ncall:6.1e+05 eff:1.5% logz-ratio=-195.76+/-0.14 dlogz:0.105>0.1]
9421it [3:06:30,  2.09s/it, bound:929 nc:122 ncall:6.1e+05 eff:1.5% logz-ratio=-195.75+/-0.14 dlogz:0.101>0.1]
9423it [3:06:57,  2.49s/it, bound:930 nc:  1 ncall:6.2e+05 eff:1.5% logz-ratio=-195.75+/-0.15 dlogz:0.100>0.1]
9423it [3:07:24,  1.19s/it, bound:930 nc:  1 ncall:6.2e+05 eff:1.6% logz-ratio=-195.72+/-0.16 dlogz:0.000>0.1]


  0%|          | 0/3068 [00:00<?, ?it/s]
  0%|          | 1/3068 [00:01<1:24:26,  1.65s/it]
  1%|          | 27/3068 [00:01<02:23, 21.24it/s] 
  2%|▏         | 53/3068 [00:01<01:06, 45.57it/s]
  3%|▎         | 80/3068 [00:01<00:40, 73.91it/s]
  3%|▎         | 107/3068 [00:02<00:28, 103.58it/s]
  4%|▍         | 134/3068 [00:02<00:22, 132.90it/s]
  5%|▌         | 161/3068 [00:02<00:18, 160.07it/s]
  6%|▌         | 187/3068 [00:02<00:15, 180.50it/s]
  7%|▋         | 214/3068 [00:02<00:14, 200.92it/s]
  8%|▊         | 241/3068 [00:02<00:13, 217.25it/s]
  9%|▊         | 268/3068 [00:02<00:12, 229.68it/s]
 10%|▉         | 295/3068 [00:02<00:11, 239.48it/s]
 10%|█         | 322/3068 [00:02<00:11, 246.49it/s]
 11%|█▏        | 349/3068 [00:02<00:10, 251.05it/s]
 12%|█▏        | 376/3068 [00:03<00:10, 255.17it/s]
 13%|█▎        | 403/3068 [00:03<00:10, 258.11it/s]
 14%|█▍        | 430/3068 [00:03<00:10, 260.13it/s]
 15%|█▍        | 457/3068 [00:03<00:09, 261.52it/s]
 16%|█▌        | 484/3068 [00:03<00:11, 234.29it/s]
 17%|█▋        | 511/3068 [00:03<00:10, 242.41it/s]
 18%|█▊        | 538/3068 [00:03<00:10, 248.82it/s]
 18%|█▊        | 565/3068 [00:03<00:09, 253.36it/s]
 19%|█▉        | 592/3068 [00:03<00:09, 256.76it/s]
 20%|██        | 619/3068 [00:04<00:09, 259.01it/s]
 21%|██        | 646/3068 [00:04<00:09, 260.52it/s]
 22%|██▏       | 673/3068 [00:04<00:09, 256.42it/s]
 23%|██▎       | 700/3068 [00:04<00:09, 258.70it/s]
 24%|██▎       | 727/3068 [00:04<00:08, 260.82it/s]
 25%|██▍       | 754/3068 [00:04<00:08, 261.94it/s]
 25%|██▌       | 781/3068 [00:04<00:08, 263.14it/s]
 26%|██▋       | 808/3068 [00:04<00:09, 239.69it/s]
 27%|██▋       | 835/3068 [00:04<00:09, 246.22it/s]
 28%|██▊       | 862/3068 [00:05<00:08, 250.76it/s]
 29%|██▉       | 889/3068 [00:05<00:08, 255.56it/s]
 30%|██▉       | 916/3068 [00:05<00:08, 258.66it/s]
 31%|███       | 943/3068 [00:05<00:08, 260.63it/s]
 32%|███▏      | 970/3068 [00:05<00:08, 261.96it/s]
 32%|███▏      | 997/3068 [00:05<00:07, 263.41it/s]
 33%|███▎      | 1024/3068 [00:05<00:07, 263.05it/s]
 34%|███▍      | 1051/3068 [00:05<00:07, 262.73it/s]
 35%|███▌      | 1078/3068 [00:05<00:07, 262.84it/s]
 36%|███▌      | 1105/3068 [00:05<00:07, 263.26it/s]
 37%|███▋      | 1132/3068 [00:06<00:07, 263.06it/s]
 38%|███▊      | 1159/3068 [00:06<00:07, 263.37it/s]
 39%|███▊      | 1186/3068 [00:06<00:07, 263.89it/s]
 40%|███▉      | 1213/3068 [00:06<00:07, 263.81it/s]
 40%|████      | 1240/3068 [00:06<00:06, 262.23it/s]
 41%|████▏     | 1267/3068 [00:06<00:06, 262.43it/s]
 42%|████▏     | 1294/3068 [00:06<00:06, 263.13it/s]
 43%|████▎     | 1321/3068 [00:06<00:06, 262.70it/s]
 44%|████▍     | 1348/3068 [00:06<00:06, 262.64it/s]
 45%|████▍     | 1375/3068 [00:06<00:06, 262.90it/s]
 46%|████▌     | 1402/3068 [00:07<00:06, 263.47it/s]
 47%|████▋     | 1429/3068 [00:07<00:06, 264.16it/s]
 47%|████▋     | 1456/3068 [00:07<00:06, 264.28it/s]
 48%|████▊     | 1483/3068 [00:07<00:05, 264.32it/s]
 49%|████▉     | 1510/3068 [00:07<00:05, 263.99it/s]
 50%|█████     | 1537/3068 [00:07<00:05, 258.04it/s]
 51%|█████     | 1564/3068 [00:07<00:05, 259.79it/s]
 52%|█████▏    | 1591/3068 [00:07<00:05, 261.49it/s]
 53%|█████▎    | 1618/3068 [00:07<00:05, 261.93it/s]
 54%|█████▎    | 1645/3068 [00:07<00:05, 262.16it/s]
 54%|█████▍    | 1672/3068 [00:08<00:05, 262.69it/s]
 55%|█████▌    | 1699/3068 [00:08<00:05, 263.63it/s]
 56%|█████▋    | 1726/3068 [00:08<00:05, 263.84it/s]
 57%|█████▋    | 1753/3068 [00:08<00:04, 264.15it/s]
 58%|█████▊    | 1780/3068 [00:08<00:04, 264.56it/s]
 59%|█████▉    | 1807/3068 [00:08<00:04, 261.50it/s]
 60%|█████▉    | 1834/3068 [00:08<00:04, 262.59it/s]
 61%|██████    | 1861/3068 [00:08<00:04, 262.82it/s]
 62%|██████▏   | 1888/3068 [00:08<00:04, 263.33it/s]
 62%|██████▏   | 1915/3068 [00:09<00:04, 263.56it/s]
 63%|██████▎   | 1942/3068 [00:09<00:04, 263.38it/s]
 64%|██████▍   | 1969/3068 [00:09<00:04, 263.64it/s]
 65%|██████▌   | 1996/3068 [00:09<00:04, 264.03it/s]
 66%|██████▌   | 2023/3068 [00:09<00:03, 264.18it/s]
 67%|██████▋   | 2050/3068 [00:09<00:03, 263.76it/s]
 68%|██████▊   | 2077/3068 [00:09<00:03, 264.06it/s]
 69%|██████▊   | 2104/3068 [00:09<00:03, 263.77it/s]
 69%|██████▉   | 2131/3068 [00:09<00:03, 264.11it/s]
 70%|███████   | 2158/3068 [00:09<00:03, 264.90it/s]
 71%|███████   | 2185/3068 [00:10<00:03, 265.02it/s]
 72%|███████▏  | 2212/3068 [00:10<00:03, 264.15it/s]
 73%|███████▎  | 2239/3068 [00:10<00:03, 263.78it/s]
 74%|███████▍  | 2266/3068 [00:10<00:03, 263.89it/s]
 75%|███████▍  | 2293/3068 [00:10<00:02, 263.95it/s]
 76%|███████▌  | 2320/3068 [00:10<00:02, 263.71it/s]
 76%|███████▋  | 2347/3068 [00:10<00:02, 264.07it/s]
 77%|███████▋  | 2374/3068 [00:10<00:02, 264.15it/s]
 78%|███████▊  | 2401/3068 [00:10<00:02, 264.48it/s]
