
1it [00:00, ?it/s]
 28%|██▊       | 882/3176 [00:05<00:08, 261.98it/s]
 29%|██▊       | 909/3176 [00:05<00:08, 261.90it/s]
 29%|██▉       | 936/3176 [00:05<00:08, 261.57it/s]
 30%|███       | 963/3176 [00:05<00:08, 261.02it/s]
 31%|███       | 990/3176 [00:05<00:08, 260.89it/s]
 32%|███▏      | 1017/3176 [00:05<00:08, 261.20it/s]
 33%|███▎      | 1044/3176 [00:05<00:08, 261.77it/s]
 34%|███▎      | 1071/3176 [00:05<00:08, 262.00it/s]
 35%|███▍      | 1098/3176 [00:05<00:07, 261.38it/s]
 35%|███▌      | 1125/3176 [00:05<00:07, 261.26it/s]
 36%|███▋      | 1152/3176 [00:06<00:07, 261.41it/s]
 37%|███▋      | 1179/3176 [00:06<00:07, 261.85it/s]
 38%|███▊      | 1206/3176 [00:06<00:07, 261.92it/s]
 39%|███▉      | 1233/3176 [00:06<00:07, 261.78it/s]
 40%|███▉      | 1260/3176 [00:06<00:07, 261.38it/s]
 41%|████      | 1287/3176 [00:06<00:07, 261.58it/s]
 41%|████▏     | 1314/3176 [00:06<00:07, 261.49it/s]
 42%|████▏     | 1341/3176 [00:06<00:07, 261.50it/s]
 43%|████▎     | 1368/3176 [00:06<00:06, 261.31it/s]
 44%|████▍     | 1395/3176 [00:06<00:06, 261.69it/s]
 45%|████▍     | 1422/3176 [00:07<00:06, 261.89it/s]
 46%|████▌     | 1449/3176 [00:07<00:06, 261.74it/s]
 46%|████▋     | 1476/3176 [00:07<00:06, 255.76it/s]
 47%|████▋     | 1503/3176 [00:07<00:06, 257.25it/s]
 48%|████▊     | 1530/3176 [00:07<00:06, 258.71it/s]
 49%|████▉     | 1557/3176 [00:07<00:06, 260.05it/s]
 50%|████▉     | 1584/3176 [00:07<00:06, 260.78it/s]
 51%|█████     | 1611/3176 [00:07<00:05, 261.04it/s]
 52%|█████▏    | 1638/3176 [00:07<00:05, 261.76it/s]
 52%|█████▏    | 1665/3176 [00:08<00:05, 261.74it/s]
 53%|█████▎    | 1692/3176 [00:08<00:05, 262.19it/s]
 54%|█████▍    | 1719/3176 [00:08<00:05, 261.66it/s]
 55%|█████▍    | 1746/3176 [00:08<00:05, 258.73it/s]
 56%|█████▌    | 1773/3176 [00:08<00:05, 259.71it/s]
 57%|█████▋    | 1800/3176 [00:08<00:05, 260.57it/s]
 58%|█████▊    | 1827/3176 [00:08<00:05, 261.04it/s]
 58%|█████▊    | 1854/3176 [00:08<00:05, 256.83it/s]
 59%|█████▉    | 1881/3176 [00:08<00:05, 258.28it/s]
 60%|██████    | 1908/3176 [00:08<00:04, 259.31it/s]
 61%|██████    | 1935/3176 [00:09<00:04, 259.98it/s]
 62%|██████▏   | 1962/3176 [00:09<00:04, 260.55it/s]
 63%|██████▎   | 1989/3176 [00:09<00:04, 260.64it/s]
 63%|██████▎   | 2016/3176 [00:09<00:04, 260.99it/s]
 64%|██████▍   | 2043/3176 [00:09<00:04, 261.78it/s]
 65%|██████▌   | 2070/3176 [00:09<00:04, 262.16it/s]
 66%|██████▌   | 2097/3176 [00:09<00:04, 255.58it/s]
 67%|██████▋   | 2124/3176 [00:09<00:04, 257.24it/s]
 68%|██████▊   | 2151/3176 [00:09<00:03, 258.83it/s]
 69%|██████▊   | 2178/3176 [00:09<00:03, 260.08it/s]
 69%|██████▉   | 2205/3176 [00:10<00:03, 260.76it/s]
 70%|███████   | 2232/3176 [00:10<00:03, 261.19it/s]
 71%|███████   | 2259/3176 [00:10<00:03, 261.85it/s]
 72%|███████▏  | 2286/3176 [00:10<00:03, 261.95it/s]
 73%|███████▎  | 2313/3176 [00:10<00:03, 261.55it/s]
 74%|███████▎  | 2340/3176 [00:10<00:03, 261.25it/s]
 75%|███████▍  | 2367/3176 [00:10<00:03, 261.30it/s]
 75%|███████▌  | 2394/3176 [00:10<00:02, 261.45it/s]
 76%|███████▌  | 2421/3176 [00:10<00:02, 261.22it/s]
 77%|███████▋  | 2448/3176 [00:11<00:02, 261.29it/s]
 78%|███████▊  | 2475/3176 [00:11<00:02, 261.68it/s]
 79%|███████▉  | 2502/3176 [00:11<00:02, 261.41it/s]
 80%|███████▉  | 2529/3176 [00:11<00:02, 261.53it/s]
 80%|████████  | 2556/3176 [00:11<00:02, 261.26it/s]
 81%|████████▏ | 2583/3176 [00:11<00:02, 261.67it/s]
 82%|████████▏ | 2610/3176 [00:11<00:02, 261.79it/s]
 83%|████████▎ | 2637/3176 [00:11<00:02, 261.70it/s]
 84%|████████▍ | 2664/3176 [00:11<00:01, 261.80it/s]
 85%|████████▍ | 2691/3176 [00:11<00:01, 261.62it/s]
 86%|████████▌ | 2718/3176 [00:12<00:01, 261.79it/s]
 86%|████████▋ | 2745/3176 [00:12<00:01, 261.96it/s]
 87%|████████▋ | 2772/3176 [00:12<00:01, 261.91it/s]
 88%|████████▊ | 2799/3176 [00:12<00:01, 261.98it/s]
 89%|████████▉ | 2826/3176 [00:12<00:01, 261.95it/s]
 90%|████████▉ | 2853/3176 [00:12<00:01, 261.71it/s]
 91%|█████████ | 2880/3176 [00:12<00:01, 261.97it/s]
 92%|█████████▏| 2907/3176 [00:12<00:01, 262.13it/s]
 92%|█████████▏| 2934/3176 [00:12<00:00, 262.08it/s]
 93%|█████████▎| 2961/3176 [00:12<00:00, 262.16it/s]
 94%|█████████▍| 2988/3176 [00:13<00:00, 262.04it/s]
 95%|█████████▍| 3015/3176 [00:13<00:00, 262.09it/s]
 96%|█████████▌| 3042/3176 [00:13<00:00, 262.12it/s]
 97%|█████████▋| 3069/3176 [00:13<00:00, 262.20it/s]
 97%|█████████▋| 3096/3176 [00:13<00:00, 262.15it/s]
 98%|█████████▊| 3123/3176 [00:13<00:00, 262.23it/s]
 99%|█████████▉| 3150/3176 [00:13<00:00, 262.30it/s]
100%|██████████| 3176/3176 [00:13<00:00, 230.22it/s]

  0%|          | 0/3176 [00:00<?, ?it/s]
  0%|          | 1/3176 [00:04<4:05:00,  4.63s/it]
  0%|          | 4/3176 [00:04<48:20,  1.09it/s]  
  0%|          | 6/3176 [00:04<28:30,  1.85it/s]
  0%|          | 9/3176 [00:05<15:51,  3.33it/s]
  0%|          | 12/3176 [00:05<10:15,  5.14it/s]
  0%|          | 15/3176 [00:05<07:14,  7.27it/s]
  1%|          | 18/3176 [00:05<05:28,  9.61it/s]
  1%|          | 21/3176 [00:05<04:22, 12.03it/s]
  1%|          | 24/3176 [00:05<03:38, 14.45it/s]
  1%|          | 27/3176 [00:05<03:08, 16.69it/s]
  1%|          | 30/3176 [00:05<02:48, 18.62it/s]
  1%|          | 33/3176 [00:05<02:34, 20.30it/s]
  1%|          | 36/3176 [00:06<02:25, 21.53it/s]
  1%|          | 39/3176 [00:06<02:19, 22.43it/s]
  1%|▏         | 42/3176 [00:06<02:17, 22.72it/s]
  1%|▏         | 45/3176 [00:06<02:13, 23.38it/s]
  2%|▏         | 48/3176 [00:06<02:11, 23.81it/s]
  2%|▏         | 51/3176 [00:06<02:09, 24.08it/s]
  2%|▏         | 54/3176 [00:06<02:08, 24.38it/s]
  2%|▏         | 57/3176 [00:06<02:07, 24.37it/s]
  2%|▏         | 60/3176 [00:07<02:07, 24.53it/s]
  2%|▏         | 63/3176 [00:07<02:05, 24.71it/s]
  2%|▏         | 66/3176 [00:07<02:04, 24.89it/s]
  2%|▏         | 69/3176 [00:07<02:04, 24.96it/s]
  2%|▏         | 72/3176 [00:07<02:03, 25.09it/s]
  2%|▏         | 75/3176 [00:07<02:04, 24.92it/s]
  2%|▏         | 78/3176 [00:07<02:04, 24.84it/s]
  3%|▎         | 81/3176 [00:07<02:04, 24.82it/s]
  3%|▎         | 84/3176 [00:08<02:05, 24.69it/s]
  3%|▎         | 87/3176 [00:08<02:04, 24.82it/s]
  3%|▎         | 90/3176 [00:08<02:04, 24.74it/s]
  3%|▎         | 93/3176 [00:08<02:03, 24.89it/s]
  3%|▎         | 96/3176 [00:08<02:03, 24.87it/s]
  3%|▎         | 99/3176 [00:08<02:03, 24.83it/s]
  3%|▎         | 102/3176 [00:08<02:02, 25.03it/s]
  3%|▎         | 105/3176 [00:08<02:01, 25.18it/s]
  3%|▎         | 108/3176 [00:08<02:02, 25.07it/s]
  3%|▎         | 111/3176 [00:09<02:02, 24.94it/s]
  4%|▎         | 114/3176 [00:09<02:02, 25.05it/s]
  4%|▎         | 117/3176 [00:09<02:03, 24.73it/s]
  4%|▍         | 120/3176 [00:09<02:02, 24.93it/s]
  4%|▍         | 123/3176 [00:09<02:01, 25.10it/s]
  4%|▍         | 126/3176 [00:09<02:00, 25.27it/s]
  4%|▍         | 129/3176 [00:09<02:00, 25.35it/s]
  4%|▍         | 132/3176 [00:09<02:00, 25.30it/s]
  4%|▍         | 135/3176 [00:10<02:00, 25.28it/s]
  4%|▍         | 138/3176 [00:10<02:00, 25.28it/s]
  4%|▍         | 141/3176 [00:10<01:59, 25.30it/s]
  5%|▍         | 144/3176 [00:10<01:59, 25.38it/s]
  5%|▍         | 147/3176 [00:10<02:01, 25.02it/s]
  5%|▍         | 150/3176 [00:10<02:01, 24.96it/s]
  5%|▍         | 153/3176 [00:10<02:00, 25.01it/s]
  5%|▍         | 156/3176 [00:10<02:01, 24.79it/s]
  5%|▌         | 159/3176 [00:11<02:01, 24.81it/s]
  5%|▌         | 162/3176 [00:11<02:01, 24.84it/s]
  5%|▌         | 165/3176 [00:11<02:00, 25.02it/s]
  5%|▌         | 168/3176 [00:11<01:59, 25.18it/s]
  5%|▌         | 171/3176 [00:11<01:59, 25.17it/s]
  5%|▌         | 174/3176 [00:11<01:59, 25.21it/s]
  6%|▌         | 177/3176 [00:11<01:59, 25.17it/s]
  6%|▌         | 180/3176 [00:11<01:58, 25.25it/s]
  6%|▌         | 183/3176 [00:11<01:58, 25.31it/s]
  6%|▌         | 186/3176 [00:12<01:58, 25.19it/s]
  6%|▌         | 189/3176 [00:12<01:58, 25.26it/s]
  6%|▌         | 192/3176 [00:12<01:57, 25.31it/s]
  6%|▌         | 195/3176 [00:12<01:58, 25.24it/s]
  6%|▌         | 198/3176 [00:12<01:58, 25.07it/s]
  6%|▋         | 201/3176 [00:12<01:58, 25.05it/s]
  6%|▋         | 204/3176 [00:12<01:58, 25.02it/s]
  7%|▋         | 207/3176 [00:12<01:58, 25.04it/s]
  7%|▋         | 210/3176 [00:13<01:59, 24.92it/s]
  7%|▋         | 213/3176 [00:13<01:58, 24.95it/s]
  7%|▋         | 216/3176 [00:13<01:58, 25.07it/s]
  7%|▋         | 219/3176 [00:13<01:57, 25.27it/s]
  7%|▋         | 222/3176 [00:13<01:56, 25.31it/s]
  7%|▋         | 225/3176 [00:13<01:56, 25.26it/s]
  7%|▋         | 228/3176 [00:13<01:56, 25.37it/s]
  7%|▋         | 231/3176 [00:13<01:56, 25.28it/s]
  7%|▋         | 234/3176 [00:14<01:56, 25.25it/s]
  7%|▋         | 237/3176 [00:14<01:56, 25.29it/s]
  8%|▊         | 240/3176 [00:14<01:57, 24.94it/s]
  8%|▊         | 243/3176 [00:14<01:57, 24.96it/s]
  8%|▊         | 246/3176 [00:14<01:57, 24.85it/s]
  8%|▊         | 249/3176 [00:14<01:56, 25.02it/s]
  8%|▊         | 252/3176 [00:14<01:56, 25.18it/s]
  8%|▊         | 255/3176 [00:14<01:56, 25.14it/s]
  8%|▊         | 258/3176 [00:14<01:55, 25.32it/s]
  8%|▊         | 261/3176 [00:15<01:55, 25.24it/s]
  8%|▊         | 264/3176 [00:15<01:55, 25.32it/s]
  8%|▊         | 267/3176 [00:15<01:54, 25.33it/s]
  9%|▊         | 270/3176 [00:15<01:54, 25.28it/s]
  9%|▊         | 273/3176 [00:15<01:54, 25.33it/s]
  9%|▊         | 276/3176 [00:15<01:54, 25.28it/s]
  9%|▉         | 279/3176 [00:15<01:54, 25.24it/s]
  9%|▉         | 282/3176 [00:15<01:54, 25.27it/s]
  9%|▉         | 285/3176 [00:16<01:54, 25.22it/s]
  9%|▉         | 288/3176 [00:16<01:54, 25.14it/s]
  9%|▉         | 291/3176 [00:16<01:54, 25.25it/s]
  9%|▉         | 294/3176 [00:16<01:54, 25.26it/s]
  9%|▉         | 297/3176 [00:16<01:54, 25.25it/s]
  9%|▉         | 300/3176 [00:16<01:53, 25.26it/s]
 10%|▉         | 303/3176 [00:16<01:53, 25.27it/s]
 10%|▉         | 306/3176 [00:16<01:53, 25.32it/s]
 10%|▉         | 309/3176 [00:16<01:53, 25.33it/s]
 10%|▉         | 312/3176 [00:17<01:53, 25.30it/s]
 10%|▉         | 315/3176 [00:17<01:52, 25.33it/s]
 10%|█         | 318/3176 [00:17<01:52, 25.34it/s]
 10%|█         | 321/3176 [00:17<01:52, 25.29it/s]
 10%|█         | 324/3176 [00:17<01:52, 25.31it/s]
 10%|█         | 327/3176 [00:17<01:52, 25.31it/s]
 10%|█         | 330/3176 [00:17<01:52, 25.24it/s]
 10%|█         | 333/3176 [00:17<01:52, 25.28it/s]
 11%|█         | 336/3176 [00:18<01:52, 25.20it/s]
 11%|█         | 339/3176 [00:18<01:52, 25.33it/s]
 11%|█         | 342/3176 [00:18<01:51, 25.32it/s]
 11%|█         | 345/3176 [00:18<01:52, 25.17it/s]
 11%|█         | 348/3176 [00:18<01:52, 25.11it/s]
 11%|█         | 351/3176 [00:18<01:52, 25.08it/s]
 11%|█         | 354/3176 [00:18<01:52, 25.12it/s]
 11%|█         | 357/3176 [00:18<01:52, 25.07it/s]
 11%|█▏        | 360/3176 [00:19<01:52, 25.06it/s]
 11%|█▏        | 363/3176 [00:19<01:52, 25.05it/s]
 12%|█▏        | 366/3176 [00:19<01:52, 25.01it/s]
 12%|█▏        | 369/3176 [00:19<01:52, 25.00it/s]
 12%|█▏        | 372/3176 [00:19<01:51, 25.05it/s]
 12%|█▏        | 375/3176 [00:19<01:51, 25.08it/s]
 12%|█▏        | 378/3176 [00:19<01:51, 25.07it/s]
 12%|█▏        | 381/3176 [00:19<01:51, 25.05it/s]
 12%|█▏        | 384/3176 [00:19<01:51, 25.07it/s]
 12%|█▏        | 387/3176 [00:20<01:51, 25.04it/s]
 12%|█▏        | 390/3176 [00:20<01:51, 24.98it/s]
 12%|█▏        | 393/3176 [00:20<01:51, 25.03it/s]
 12%|█▏        | 396/3176 [00:20<01:51, 25.00it/s]
 13%|█▎        | 399/3176 [00:20<01:50, 25.05it/s]
 13%|█▎        | 402/3176 [00:20<01:50, 25.07it/s]
 13%|█▎        | 405/3176 [00:20<01:50, 25.08it/s]
 13%|█▎        | 408/3176 [00:20<01:50, 25.16it/s]
 13%|█▎        | 411/3176 [00:21<01:50, 25.11it/s]
 13%|█▎        | 414/3176 [00:21<01:50, 24.99it/s]
 13%|█▎        | 417/3176 [00:21<01:50, 24.96it/s]
 13%|█▎        | 420/3176 [00:21<01:50, 25.04it/s]
 13%|█▎        | 423/3176 [00:21<01:50, 24.96it/s]
 13%|█▎        | 426/3176 [00:21<01:51, 24.75it/s]
 14%|█▎        | 429/3176 [00:21<01:50, 24.85it/s]
 14%|█▎        | 432/3176 [00:21<01:50, 24.86it/s]
 14%|█▎        | 435/3176 [00:22<01:49, 24.93it/s]
 14%|█▍        | 438/3176 [00:22<01:49, 24.99it/s]
 14%|█▍        | 441/3176 [00:22<01:49, 25.02it/s]
 14%|█▍        | 444/3176 [00:22<01:49, 25.01it/s]
 14%|█▍        | 447/3176 [00:22<01:48, 25.09it/s]
 14%|█▍        | 450/3176 [00:22<01:48, 25.07it/s]
 14%|█▍        | 453/3176 [00:22<01:48, 25.05it/s]
 14%|█▍        | 456/3176 [00:22<01:48, 25.06it/s]
 14%|█▍        | 459/3176 [00:22<01:48, 25.07it/s]
 15%|█▍        | 462/3176 [00:23<01:48, 25.04it/s]
 15%|█▍        | 465/3176 [00:23<01:48, 24.95it/s]
 15%|█▍        | 468/3176 [00:23<01:48, 25.00it/s]
 15%|█▍        | 471/3176 [00:23<01:47, 25.13it/s]
 15%|█▍        | 474/3176 [00:23<01:47, 25.14it/s]
 15%|█▌        | 477/3176 [00:23<01:47, 25.01it/s]
 15%|█▌        | 480/3176 [00:23<01:47, 25.05it/s]
 15%|█▌        | 483/3176 [00:23<01:47, 25.06it/s]
 15%|█▌        | 486/3176 [00:24<01:47, 25.07it/s]
 15%|█▌        | 489/3176 [00:24<01:47, 25.05it/s]
 15%|█▌        | 492/3176 [00:24<01:47, 25.04it/s]
 16%|█▌        | 495/3176 [00:24<01:47, 25.03it/s]
 16%|█▌        | 498/3176 [00:24<01:47, 24.92it/s]
 16%|█▌        | 501/3176 [00:24<01:47, 24.94it/s]
 16%|█▌        | 504/3176 [00:24<01:47, 24.87it/s]
 16%|█▌        | 507/3176 [00:24<01:47, 24.89it/s]
 16%|█▌        | 510/3176 [00:25<01:47, 24.88it/s]
 16%|█▌        | 513/3176 [00:25<01:46, 24.95it/s]
 16%|█▌        | 516/3176 [00:25<01:46, 25.04it/s]
 16%|█▋        | 519/3176 [00:25<01:46, 24.94it/s]
 16%|█▋        | 522/3176 [00:25<01:46, 24.96it/s]
 17%|█▋        | 525/3176 [00:25<01:45, 25.15it/s]
 17%|█▋        | 528/3176 [00:25<01:44, 25.25it/s]
 17%|█▋        | 531/3176 [00:25<01:45, 25.17it/s]
 17%|█▋        | 534/3176 [00:25<01:44, 25.18it/s]
 17%|█▋        | 537/3176 [00:26<01:45, 25.07it/s]
 17%|█▋        | 540/3176 [00:26<01:45, 25.01it/s]
 17%|█▋        | 543/3176 [00:26<01:44, 25.15it/s]
 17%|█▋        | 546/3176 [00:26<01:44, 25.18it/s]
 17%|█▋        | 549/3176 [00:26<01:44, 25.09it/s]
 17%|█▋        | 552/3176 [00:26<01:44, 25.13it/s]
 17%|█▋        | 555/3176 [00:26<01:44, 25.18it/s]
 18%|█▊        | 558/3176 [00:26<01:43, 25.26it/s]
 18%|█▊        | 561/3176 [00:27<01:43, 25.21it/s]
 18%|█▊        | 564/3176 [00:27<01:43, 25.16it/s]
 18%|█▊        | 567/3176 [00:27<01:43, 25.20it/s]
 18%|█▊        | 570/3176 [00:27<01:43, 25.12it/s]
 18%|█▊        | 573/3176 [00:27<01:43, 25.06it/s]
 18%|█▊        | 576/3176 [00:27<01:43, 25.12it/s]
 18%|█▊        | 579/3176 [00:27<01:43, 25.21it/s]
 18%|█▊        | 582/3176 [00:27<01:42, 25.27it/s]
 18%|█▊        | 585/3176 [00:27<01:42, 25.16it/s]
 19%|█▊        | 588/3176 [00:28<01:42, 25.21it/s]
 19%|█▊        | 591/3176 [00:28<01:42, 25.34it/s]
 19%|█▊        | 594/3176 [00:28<01:41, 25.34it/s]
 19%|█▉        | 597/3176 [00:28<01:42, 25.27it/s]
 19%|█▉        | 600/3176 [00:28<01:41, 25.30it/s]
 19%|█▉        | 603/3176 [00:28<01:41, 25.28it/s]
 19%|█▉        | 606/3176 [00:28<01:41, 25.23it/s]
 19%|█▉        | 609/3176 [00:28<01:41, 25.27it/s]
 19%|█▉        | 612/3176 [00:29<01:41, 25.18it/s]
 19%|█▉        | 615/3176 [00:29<01:41, 25.17it/s]
 19%|█▉        | 618/3176 [00:29<01:41, 25.09it/s]
 20%|█▉        | 621/3176 [00:29<01:41, 25.11it/s]
 20%|█▉        | 624/3176 [00:29<01:40, 25.27it/s]
 20%|█▉        | 627/3176 [00:29<01:40, 25.29it/s]
 20%|█▉        | 630/3176 [00:29<01:40, 25.33it/s]
 20%|█▉        | 633/3176 [00:29<01:40, 25.31it/s]
 20%|██        | 636/3176 [00:30<01:41, 25.04it/s]
 20%|██        | 639/3176 [00:30<01:41, 24.94it/s]
 20%|██        | 642/3176 [00:30<01:41, 24.99it/s]
 20%|██        | 645/3176 [00:30<01:40, 25.09it/s]
 20%|██        | 648/3176 [00:30<01:40, 25.09it/s]
 20%|██        | 651/3176 [00:30<01:40, 25.23it/s]
 21%|██        | 654/3176 [00:30<01:39, 25.23it/s]
 21%|██        | 657/3176 [00:30<01:40, 25.11it/s]
 21%|██        | 660/3176 [00:30<01:40, 25.11it/s]
 21%|██        | 663/3176 [00:31<01:39, 25.27it/s]
 21%|██        | 666/3176 [00:31<01:39, 25.24it/s]
 21%|██        | 669/3176 [00:31<01:38, 25.34it/s]
 21%|██        | 672/3176 [00:31<01:38, 25.30it/s]
 21%|██▏       | 675/3176 [00:31<01:38, 25.36it/s]
 21%|██▏       | 678/3176 [00:31<01:39, 25.09it/s]
 21%|██▏       | 681/3176 [00:31<01:38, 25.23it/s]
 22%|██▏       | 684/3176 [00:31<01:38, 25.21it/s]
 22%|██▏       | 687/3176 [00:32<01:38, 25.29it/s]
 22%|██▏       | 690/3176 [00:32<01:38, 25.29it/s]
 22%|██▏       | 693/3176 [00:32<01:38, 25.32it/s]
 22%|██▏       | 696/3176 [00:32<01:48, 22.86it/s]
 22%|██▏       | 699/3176 [00:32<01:45, 23.50it/s]
 22%|██▏       | 702/3176 [00:32<01:43, 23.98it/s]
 22%|██▏       | 705/3176 [00:32<01:41, 24.37it/s]
 22%|██▏       | 708/3176 [00:32<01:41, 24.31it/s]
 22%|██▏       | 711/3176 [00:33<01:41, 24.32it/s]
 22%|██▏       | 714/3176 [00:33<01:40, 24.53it/s]
 23%|██▎       | 717/3176 [00:33<01:39, 24.66it/s]
 23%|██▎       | 720/3176 [00:33<01:39, 24.60it/s]
 23%|██▎       | 723/3176 [00:33<01:39, 24.77it/s]
 23%|██▎       | 726/3176 [00:33<01:38, 24.95it/s]
 23%|██▎       | 729/3176 [00:33<01:41, 24.16it/s]
 23%|██▎       | 732/3176 [00:33<01:39, 24.61it/s]
 23%|██▎       | 735/3176 [00:33<01:38, 24.78it/s]
 23%|██▎       | 738/3176 [00:34<01:37, 24.96it/s]
 23%|██▎       | 741/3176 [00:34<01:37, 25.08it/s]
 23%|██▎       | 744/3176 [00:34<01:36, 25.18it/s]
 24%|██▎       | 747/3176 [00:34<01:36, 25.25it/s]
 24%|██▎       | 750/3176 [00:34<01:35, 25.28it/s]
 24%|██▎       | 753/3176 [00:34<01:36, 25.14it/s]
 24%|██▍       | 756/3176 [00:34<01:36, 25.14it/s]
 24%|██▍       | 759/3176 [00:34<01:35, 25.19it/s]
 24%|██▍       | 762/3176 [00:35<01:36, 24.95it/s]
 24%|██▍       | 765/3176 [00:35<01:36, 24.97it/s]
 24%|██▍       | 768/3176 [00:35<01:36, 25.05it/s]
 24%|██▍       | 771/3176 [00:35<01:36, 25.00it/s]
 24%|██▍       | 774/3176 [00:35<01:35, 25.13it/s]
 24%|██▍       | 777/3176 [00:35<01:35, 25.25it/s]
 25%|██▍       | 780/3176 [00:35<01:34, 25.32it/s]
 25%|██▍       | 783/3176 [00:35<01:34, 25.39it/s]
 25%|██▍       | 786/3176 [00:36<01:34, 25.36it/s]
 25%|██▍       | 789/3176 [00:36<01:33, 25.45it/s]
 25%|██▍       | 792/3176 [00:36<01:33, 25.37it/s]
 25%|██▌       | 795/3176 [00:36<01:33, 25.38it/s]
 25%|██▌       | 798/3176 [00:36<01:34, 25.13it/s]
 25%|██▌       | 801/3176 [00:36<01:33, 25.27it/s]
 25%|██▌       | 804/3176 [00:36<01:33, 25.24it/s]
 25%|██▌       | 807/3176 [00:36<01:34, 25.14it/s]
 26%|██▌       | 810/3176 [00:36<01:34, 25.10it/s]
 26%|██▌       | 813/3176 [00:37<01:33, 25.19it/s]
 26%|██▌       | 816/3176 [00:37<01:34, 24.92it/s]
 26%|██▌       | 819/3176 [00:37<01:34, 24.83it/s]
 26%|██▌       | 822/3176 [00:37<01:34, 24.96it/s]
 26%|██▌       | 825/3176 [00:37<01:33, 25.05it/s]
 26%|██▌       | 828/3176 [00:37<01:42, 22.95it/s]
 26%|██▌       | 831/3176 [00:37<01:40, 23.35it/s]
 26%|██▋       | 834/3176 [00:37<01:38, 23.78it/s]
 26%|██▋       | 837/3176 [00:38<01:37, 24.11it/s]
 26%|██▋       | 840/3176 [00:38<01:37, 24.08it/s]
 27%|██▋       | 843/3176 [00:38<01:36, 24.24it/s]
 27%|██▋       | 846/3176 [00:38<01:35, 24.51it/s]
 27%|██▋       | 849/3176 [00:38<01:40, 23.14it/s]
 27%|██▋       | 852/3176 [00:38<01:38, 23.56it/s]
 27%|██▋       | 855/3176 [00:38<01:36, 23.97it/s]
 27%|██▋       | 858/3176 [00:38<01:35, 24.28it/s]
 27%|██▋       | 861/3176 [00:39<01:34, 24.46it/s]
 27%|██▋       | 864/3176 [00:39<01:39, 23.13it/s]
 27%|██▋       | 867/3176 [00:39<01:37, 23.65it/s]
 27%|██▋       | 870/3176 [00:39<01:35, 24.03it/s]
 27%|██▋       | 873/3176 [00:39<01:34, 24.36it/s]
 28%|██▊       | 876/3176 [00:39<01:34, 24.43it/s]
 28%|██▊       | 879/3176 [00:39<01:33, 24.58it/s]
 28%|██▊       | 882/3176 [00:39<01:32, 24.72it/s]
 28%|██▊       | 885/3176 [00:40<01:32, 24.80it/s]
 28%|██▊       | 888/3176 [00:40<01:32, 24.76it/s]
 28%|██▊       | 891/3176 [00:40<01:32, 24.82it/s]
 28%|██▊       | 894/3176 [00:40<01:31, 24.84it/s]
 28%|██▊       | 897/3176 [00:40<01:31, 24.88it/s]
 28%|██▊       | 900/3176 [00:40<01:31, 24.96it/s]
 28%|██▊       | 903/3176 [00:40<01:31, 24.90it/s]
 29%|██▊       | 906/3176 [00:40<01:30, 24.97it/s]
 29%|██▊       | 909/3176 [00:41<01:30, 25.00it/s]
 29%|██▊       | 912/3176 [00:41<01:30, 25.02it/s]
 29%|██▉       | 915/3176 [00:41<01:30, 25.11it/s]
 29%|██▉       | 918/3176 [00:41<01:29, 25.23it/s]
 29%|██▉       | 921/3176 [00:41<01:29, 25.20it/s]
 29%|██▉       | 924/3176 [00:41<01:28, 25.31it/s]
 29%|██▉       | 927/3176 [00:41<01:29, 25.24it/s]
 29%|██▉       | 930/3176 [00:41<01:28, 25.32it/s]
 29%|██▉       | 933/3176 [00:41<01:28, 25.31it/s]
 29%|██▉       | 936/3176 [00:42<01:28, 25.24it/s]
 30%|██▉       | 939/3176 [00:42<01:28, 25.26it/s]
 30%|██▉       | 942/3176 [00:42<01:28, 25.26it/s]
 30%|██▉       | 945/3176 [00:42<01:28, 25.18it/s]
 30%|██▉       | 948/3176 [00:42<01:28, 25.14it/s]
 30%|██▉       | 951/3176 [00:42<01:29, 24.91it/s]
 30%|███       | 954/3176 [00:42<01:28, 24.97it/s]
 30%|███       | 957/3176 [00:42<01:28, 24.99it/s]
 30%|███       | 960/3176 [00:43<01:28, 25.16it/s]
 30%|███       | 963/3176 [00:43<01:27, 25.24it/s]
 30%|███       | 966/3176 [00:43<01:27, 25.34it/s]
 31%|███       | 969/3176 [00:43<01:26, 25.43it/s]
 31%|███       | 972/3176 [00:43<01:26, 25.44it/s]
 31%|███       | 975/3176 [00:43<01:27, 25.26it/s]
 31%|███       | 978/3176 [00:43<01:27, 25.24it/s]
 31%|███       | 981/3176 [00:43<01:26, 25.33it/s]
 31%|███       | 984/3176 [00:44<01:26, 25.29it/s]
 31%|███       | 987/3176 [00:44<01:26, 25.27it/s]
 31%|███       | 990/3176 [00:44<01:26, 25.34it/s]
 31%|███▏      | 993/3176 [00:44<01:25, 25.40it/s]
 31%|███▏      | 996/3176 [00:44<01:25, 25.38it/s]
 31%|███▏      | 999/3176 [00:44<01:25, 25.39it/s]
 32%|███▏      | 1002/3176 [00:44<01:26, 25.27it/s]
 32%|███▏      | 1005/3176 [00:44<01:25, 25.37it/s]
 32%|███▏      | 1008/3176 [00:44<01:25, 25.22it/s]
 32%|███▏      | 1011/3176 [00:45<01:25, 25.28it/s]
 32%|███▏      | 1014/3176 [00:45<01:25, 25.29it/s]
