
1it [00:00, ?it/s]
 47%|████▋     | 1695/3608 [01:20<01:21, 23.58it/s]
 47%|████▋     | 1698/3608 [01:20<01:20, 23.60it/s]
 47%|████▋     | 1701/3608 [01:20<01:20, 23.59it/s]
 47%|████▋     | 1704/3608 [01:20<01:20, 23.61it/s]
 47%|████▋     | 1707/3608 [01:20<01:20, 23.60it/s]
 47%|████▋     | 1710/3608 [01:20<01:21, 23.29it/s]
 47%|████▋     | 1713/3608 [01:21<01:23, 22.74it/s]
 48%|████▊     | 1716/3608 [01:21<01:22, 23.00it/s]
 48%|████▊     | 1719/3608 [01:21<01:21, 23.05it/s]
 48%|████▊     | 1722/3608 [01:21<01:21, 23.28it/s]
 48%|████▊     | 1725/3608 [01:21<01:20, 23.41it/s]
 48%|████▊     | 1728/3608 [01:21<01:20, 23.49it/s]
 48%|████▊     | 1731/3608 [01:21<01:19, 23.59it/s]
 48%|████▊     | 1734/3608 [01:21<01:19, 23.66it/s]
 48%|████▊     | 1737/3608 [01:22<01:29, 20.95it/s]
 48%|████▊     | 1740/3608 [01:22<01:27, 21.43it/s]
 48%|████▊     | 1743/3608 [01:22<01:24, 22.09it/s]
 48%|████▊     | 1746/3608 [01:22<01:22, 22.57it/s]
 48%|████▊     | 1749/3608 [01:22<01:21, 22.92it/s]
 49%|████▊     | 1752/3608 [01:22<01:20, 23.15it/s]
 49%|████▊     | 1755/3608 [01:22<01:19, 23.32it/s]
 49%|████▊     | 1758/3608 [01:23<01:19, 23.34it/s]
 49%|████▉     | 1761/3608 [01:23<01:19, 23.17it/s]
 49%|████▉     | 1764/3608 [01:23<01:19, 23.22it/s]
 49%|████▉     | 1767/3608 [01:23<01:18, 23.36it/s]
 49%|████▉     | 1770/3608 [01:23<01:18, 23.43it/s]
 49%|████▉     | 1773/3608 [01:23<01:18, 23.48it/s]
 49%|████▉     | 1776/3608 [01:23<01:17, 23.53it/s]
 49%|████▉     | 1779/3608 [01:23<01:17, 23.49it/s]
 49%|████▉     | 1782/3608 [01:24<01:19, 23.07it/s]
 49%|████▉     | 1785/3608 [01:24<01:18, 23.28it/s]
 50%|████▉     | 1788/3608 [01:24<01:18, 23.26it/s]
 50%|████▉     | 1791/3608 [01:24<01:17, 23.40it/s]
 50%|████▉     | 1794/3608 [01:24<01:17, 23.43it/s]
 50%|████▉     | 1797/3608 [01:24<01:16, 23.52it/s]
 50%|████▉     | 1800/3608 [01:24<01:16, 23.57it/s]
 50%|████▉     | 1803/3608 [01:24<01:16, 23.55it/s]
 50%|█████     | 1806/3608 [01:25<01:17, 23.29it/s]
 50%|█████     | 1809/3608 [01:25<01:17, 23.20it/s]
 50%|█████     | 1812/3608 [01:25<01:16, 23.36it/s]
 50%|█████     | 1815/3608 [01:25<01:16, 23.49it/s]
 50%|█████     | 1818/3608 [01:25<01:16, 23.49it/s]
 50%|█████     | 1821/3608 [01:25<01:15, 23.55it/s]
 51%|█████     | 1824/3608 [01:25<01:15, 23.56it/s]
 51%|█████     | 1827/3608 [01:25<01:15, 23.58it/s]
 51%|█████     | 1830/3608 [01:26<01:15, 23.53it/s]
 51%|█████     | 1833/3608 [01:26<01:15, 23.57it/s]
 51%|█████     | 1836/3608 [01:26<01:15, 23.58it/s]
 51%|█████     | 1839/3608 [01:26<01:14, 23.60it/s]
 51%|█████     | 1842/3608 [01:26<01:14, 23.62it/s]
 51%|█████     | 1845/3608 [01:26<01:14, 23.63it/s]
 51%|█████     | 1848/3608 [01:26<01:14, 23.63it/s]
 51%|█████▏    | 1851/3608 [01:27<01:14, 23.68it/s]
 51%|█████▏    | 1854/3608 [01:27<01:13, 23.71it/s]
 51%|█████▏    | 1857/3608 [01:27<01:13, 23.69it/s]
 52%|█████▏    | 1860/3608 [01:27<01:13, 23.67it/s]
 52%|█████▏    | 1863/3608 [01:27<01:13, 23.69it/s]
 52%|█████▏    | 1866/3608 [01:27<01:13, 23.64it/s]
 52%|█████▏    | 1869/3608 [01:27<01:13, 23.66it/s]
 52%|█████▏    | 1872/3608 [01:27<01:13, 23.64it/s]
 52%|█████▏    | 1875/3608 [01:28<01:13, 23.63it/s]
 52%|█████▏    | 1878/3608 [01:28<01:13, 23.68it/s]
 52%|█████▏    | 1881/3608 [01:28<01:12, 23.69it/s]
 52%|█████▏    | 1884/3608 [01:28<01:12, 23.66it/s]
 52%|█████▏    | 1887/3608 [01:28<01:12, 23.68it/s]
 52%|█████▏    | 1890/3608 [01:28<01:12, 23.64it/s]
 52%|█████▏    | 1893/3608 [01:28<01:12, 23.59it/s]
 53%|█████▎    | 1896/3608 [01:28<01:12, 23.61it/s]
 53%|█████▎    | 1899/3608 [01:29<01:12, 23.70it/s]
 53%|█████▎    | 1902/3608 [01:29<01:12, 23.52it/s]
 53%|█████▎    | 1905/3608 [01:29<01:12, 23.43it/s]
 53%|█████▎    | 1908/3608 [01:29<01:12, 23.49it/s]
 53%|█████▎    | 1911/3608 [01:29<01:13, 22.98it/s]
 53%|█████▎    | 1914/3608 [01:29<01:13, 23.19it/s]
 53%|█████▎    | 1917/3608 [01:29<01:12, 23.33it/s]
 53%|█████▎    | 1920/3608 [01:29<01:12, 23.39it/s]
 53%|█████▎    | 1923/3608 [01:30<01:12, 23.36it/s]
 53%|█████▎    | 1926/3608 [01:30<01:11, 23.46it/s]
 53%|█████▎    | 1929/3608 [01:30<01:11, 23.48it/s]
 54%|█████▎    | 1932/3608 [01:30<01:11, 23.56it/s]
 54%|█████▎    | 1935/3608 [01:30<01:11, 23.52it/s]
 54%|█████▎    | 1938/3608 [01:30<01:10, 23.53it/s]
 54%|█████▍    | 1941/3608 [01:30<01:10, 23.62it/s]
 54%|█████▍    | 1944/3608 [01:30<01:10, 23.57it/s]
 54%|█████▍    | 1947/3608 [01:31<01:10, 23.49it/s]
 54%|█████▍    | 1950/3608 [01:31<01:10, 23.38it/s]
 54%|█████▍    | 1953/3608 [01:31<01:12, 22.95it/s]
 54%|█████▍    | 1956/3608 [01:31<01:11, 23.10it/s]
 54%|█████▍    | 1959/3608 [01:31<01:11, 23.20it/s]
 54%|█████▍    | 1962/3608 [01:31<01:10, 23.36it/s]
 54%|█████▍    | 1965/3608 [01:31<01:10, 23.45it/s]
 55%|█████▍    | 1968/3608 [01:31<01:09, 23.57it/s]
 55%|█████▍    | 1971/3608 [01:32<01:09, 23.63it/s]
 55%|█████▍    | 1974/3608 [01:32<01:08, 23.70it/s]
 55%|█████▍    | 1977/3608 [01:32<01:08, 23.66it/s]
 55%|█████▍    | 1980/3608 [01:32<01:09, 23.57it/s]
 55%|█████▍    | 1983/3608 [01:32<01:08, 23.58it/s]
 55%|█████▌    | 1986/3608 [01:32<01:08, 23.66it/s]
 55%|█████▌    | 1989/3608 [01:32<01:08, 23.68it/s]
 55%|█████▌    | 1992/3608 [01:32<01:08, 23.66it/s]
 55%|█████▌    | 1995/3608 [01:33<01:08, 23.60it/s]
 55%|█████▌    | 1998/3608 [01:33<01:08, 23.55it/s]
 55%|█████▌    | 2001/3608 [01:33<01:08, 23.51it/s]
 56%|█████▌    | 2004/3608 [01:33<01:08, 23.55it/s]
 56%|█████▌    | 2007/3608 [01:33<01:08, 23.50it/s]
 56%|█████▌    | 2010/3608 [01:33<01:07, 23.55it/s]
 56%|█████▌    | 2013/3608 [01:33<01:07, 23.50it/s]
 56%|█████▌    | 2016/3608 [01:34<01:09, 22.88it/s]
 56%|█████▌    | 2019/3608 [01:34<01:10, 22.68it/s]
 56%|█████▌    | 2022/3608 [01:34<01:09, 22.90it/s]
 56%|█████▌    | 2025/3608 [01:34<01:08, 23.08it/s]
 56%|█████▌    | 2028/3608 [01:34<01:08, 23.21it/s]
 56%|█████▋    | 2031/3608 [01:34<01:07, 23.35it/s]
 56%|█████▋    | 2034/3608 [01:34<01:07, 23.37it/s]
 56%|█████▋    | 2037/3608 [01:34<01:07, 23.42it/s]
 57%|█████▋    | 2040/3608 [01:35<01:06, 23.50it/s]
 57%|█████▋    | 2043/3608 [01:35<01:06, 23.38it/s]
 57%|█████▋    | 2046/3608 [01:35<01:06, 23.47it/s]
 57%|█████▋    | 2049/3608 [01:35<01:06, 23.55it/s]
 57%|█████▋    | 2052/3608 [01:35<01:06, 23.48it/s]
 57%|█████▋    | 2055/3608 [01:35<01:06, 23.50it/s]
 57%|█████▋    | 2058/3608 [01:35<01:05, 23.59it/s]
 57%|█████▋    | 2061/3608 [01:35<01:06, 23.26it/s]
 57%|█████▋    | 2064/3608 [01:36<01:06, 23.33it/s]
 57%|█████▋    | 2067/3608 [01:36<01:05, 23.44it/s]
 57%|█████▋    | 2070/3608 [01:36<01:05, 23.53it/s]
 57%|█████▋    | 2073/3608 [01:36<01:05, 23.57it/s]
 58%|█████▊    | 2076/3608 [01:36<01:04, 23.60it/s]
 58%|█████▊    | 2079/3608 [01:36<01:04, 23.65it/s]
 58%|█████▊    | 2082/3608 [01:36<01:04, 23.65it/s]
 58%|█████▊    | 2085/3608 [01:36<01:04, 23.69it/s]
 58%|█████▊    | 2088/3608 [01:37<01:04, 23.72it/s]
 58%|█████▊    | 2091/3608 [01:37<01:04, 23.56it/s]
 58%|█████▊    | 2094/3608 [01:37<01:04, 23.47it/s]
 58%|█████▊    | 2097/3608 [01:37<01:04, 23.55it/s]
 58%|█████▊    | 2100/3608 [01:37<01:04, 23.49it/s]
 58%|█████▊    | 2103/3608 [01:37<01:03, 23.59it/s]
 58%|█████▊    | 2106/3608 [01:37<01:03, 23.70it/s]
 58%|█████▊    | 2109/3608 [01:37<01:03, 23.72it/s]
 59%|█████▊    | 2112/3608 [01:38<01:03, 23.70it/s]
 59%|█████▊    | 2115/3608 [01:38<01:03, 23.65it/s]
 59%|█████▊    | 2118/3608 [01:38<01:02, 23.72it/s]
 59%|█████▉    | 2121/3608 [01:38<01:03, 23.34it/s]
 59%|█████▉    | 2124/3608 [01:38<01:03, 23.43it/s]
 59%|█████▉    | 2127/3608 [01:38<01:03, 23.49it/s]
 59%|█████▉    | 2130/3608 [01:38<01:02, 23.56it/s]
 59%|█████▉    | 2133/3608 [01:39<01:02, 23.61it/s]
 59%|█████▉    | 2136/3608 [01:39<01:02, 23.67it/s]
 59%|█████▉    | 2139/3608 [01:39<01:01, 23.71it/s]
 59%|█████▉    | 2142/3608 [01:39<01:01, 23.70it/s]
 59%|█████▉    | 2145/3608 [01:39<01:01, 23.70it/s]
 60%|█████▉    | 2148/3608 [01:39<01:01, 23.67it/s]
 60%|█████▉    | 2151/3608 [01:39<01:01, 23.61it/s]
 60%|█████▉    | 2154/3608 [01:39<01:01, 23.56it/s]
 60%|█████▉    | 2157/3608 [01:40<01:01, 23.59it/s]
 60%|█████▉    | 2160/3608 [01:40<01:01, 23.64it/s]
 60%|█████▉    | 2163/3608 [01:40<01:01, 23.58it/s]
 60%|██████    | 2166/3608 [01:40<01:01, 23.56it/s]
 60%|██████    | 2169/3608 [01:40<01:01, 23.31it/s]
 60%|██████    | 2172/3608 [01:40<01:01, 23.41it/s]
 60%|██████    | 2175/3608 [01:40<01:01, 23.48it/s]
 60%|██████    | 2178/3608 [01:40<01:00, 23.61it/s]
 60%|██████    | 2181/3608 [01:41<01:00, 23.70it/s]
 61%|██████    | 2184/3608 [01:41<01:00, 23.64it/s]
 61%|██████    | 2187/3608 [01:41<01:00, 23.67it/s]
 61%|██████    | 2190/3608 [01:41<00:59, 23.66it/s]
 61%|██████    | 2193/3608 [01:41<00:59, 23.66it/s]
 61%|██████    | 2196/3608 [01:41<00:59, 23.71it/s]
 61%|██████    | 2199/3608 [01:41<00:59, 23.65it/s]
 61%|██████    | 2202/3608 [01:41<00:59, 23.71it/s]
 61%|██████    | 2205/3608 [01:42<00:59, 23.45it/s]
 61%|██████    | 2208/3608 [01:42<00:59, 23.47it/s]
 61%|██████▏   | 2211/3608 [01:42<00:59, 23.55it/s]
 61%|██████▏   | 2214/3608 [01:42<00:59, 23.58it/s]
 61%|██████▏   | 2217/3608 [01:42<00:58, 23.62it/s]
 62%|██████▏   | 2220/3608 [01:42<00:58, 23.69it/s]
 62%|██████▏   | 2223/3608 [01:42<00:58, 23.71it/s]
 62%|██████▏   | 2226/3608 [01:42<00:58, 23.71it/s]
 62%|██████▏   | 2229/3608 [01:43<00:58, 23.77it/s]
 62%|██████▏   | 2232/3608 [01:43<00:58, 23.71it/s]
 62%|██████▏   | 2235/3608 [01:43<00:57, 23.76it/s]
 62%|██████▏   | 2238/3608 [01:43<00:57, 23.71it/s]
 62%|██████▏   | 2241/3608 [01:43<00:57, 23.72it/s]
 62%|██████▏   | 2244/3608 [01:43<00:57, 23.71it/s]
 62%|██████▏   | 2247/3608 [01:43<00:57, 23.76it/s]
 62%|██████▏   | 2250/3608 [01:43<00:57, 23.76it/s]
 62%|██████▏   | 2253/3608 [01:44<00:57, 23.66it/s]
 63%|██████▎   | 2256/3608 [01:44<00:57, 23.58it/s]
 63%|██████▎   | 2259/3608 [01:44<00:57, 23.60it/s]
 63%|██████▎   | 2262/3608 [01:44<00:57, 23.61it/s]
 63%|██████▎   | 2265/3608 [01:44<00:56, 23.62it/s]
 63%|██████▎   | 2268/3608 [01:44<00:56, 23.71it/s]
 63%|██████▎   | 2271/3608 [01:44<00:56, 23.65it/s]
 63%|██████▎   | 2274/3608 [01:44<00:56, 23.64it/s]
 63%|██████▎   | 2277/3608 [01:45<00:56, 23.71it/s]
 63%|██████▎   | 2280/3608 [01:45<00:56, 23.69it/s]
 63%|██████▎   | 2283/3608 [01:45<00:55, 23.71it/s]
 63%|██████▎   | 2286/3608 [01:45<00:55, 23.71it/s]
 63%|██████▎   | 2289/3608 [01:45<00:55, 23.66it/s]
 64%|██████▎   | 2292/3608 [01:45<00:55, 23.56it/s]
 64%|██████▎   | 2295/3608 [01:45<00:55, 23.58it/s]
 64%|██████▎   | 2298/3608 [01:45<00:55, 23.64it/s]
 64%|██████▍   | 2301/3608 [01:46<00:55, 23.60it/s]
 64%|██████▍   | 2304/3608 [01:46<00:55, 23.67it/s]
 64%|██████▍   | 2307/3608 [01:46<00:54, 23.68it/s]
 64%|██████▍   | 2310/3608 [01:46<00:54, 23.68it/s]
 64%|██████▍   | 2313/3608 [01:46<00:54, 23.73it/s]
 64%|██████▍   | 2316/3608 [01:46<00:54, 23.75it/s]
 64%|██████▍   | 2319/3608 [01:46<00:54, 23.68it/s]
 64%|██████▍   | 2322/3608 [01:46<00:54, 23.64it/s]
 64%|██████▍   | 2325/3608 [01:47<00:54, 23.65it/s]
 65%|██████▍   | 2328/3608 [01:47<00:56, 22.78it/s]
 65%|██████▍   | 2331/3608 [01:47<00:55, 22.93it/s]
 65%|██████▍   | 2334/3608 [01:47<00:55, 23.06it/s]
 65%|██████▍   | 2337/3608 [01:47<00:54, 23.20it/s]
 65%|██████▍   | 2340/3608 [01:47<00:54, 23.32it/s]
 65%|██████▍   | 2343/3608 [01:47<00:54, 23.41it/s]
 65%|██████▌   | 2346/3608 [01:48<00:53, 23.48it/s]
 65%|██████▌   | 2349/3608 [01:48<00:53, 23.57it/s]
 65%|██████▌   | 2352/3608 [01:48<00:53, 23.65it/s]
 65%|██████▌   | 2355/3608 [01:48<00:53, 23.47it/s]
 65%|██████▌   | 2358/3608 [01:48<00:53, 23.53it/s]
 65%|██████▌   | 2361/3608 [01:48<00:53, 23.51it/s]
 66%|██████▌   | 2364/3608 [01:48<00:52, 23.65it/s]
 66%|██████▌   | 2367/3608 [01:48<00:52, 23.65it/s]
 66%|██████▌   | 2370/3608 [01:49<00:52, 23.63it/s]
 66%|██████▌   | 2373/3608 [01:49<00:53, 23.28it/s]
 66%|██████▌   | 2376/3608 [01:49<00:52, 23.30it/s]
 66%|██████▌   | 2379/3608 [01:49<00:52, 23.38it/s]
 66%|██████▌   | 2382/3608 [01:49<00:52, 23.43it/s]
 66%|██████▌   | 2385/3608 [01:49<00:51, 23.53it/s]
 66%|██████▌   | 2388/3608 [01:49<00:51, 23.58it/s]
 66%|██████▋   | 2391/3608 [01:49<00:51, 23.60it/s]
 66%|██████▋   | 2394/3608 [01:50<00:51, 23.55it/s]
 66%|██████▋   | 2397/3608 [01:50<00:51, 23.60it/s]
 67%|██████▋   | 2400/3608 [01:50<00:51, 23.62it/s]
 67%|██████▋   | 2403/3608 [01:50<00:51, 23.49it/s]
 67%|██████▋   | 2406/3608 [01:50<00:51, 23.45it/s]
 67%|██████▋   | 2409/3608 [01:50<00:51, 23.43it/s]
 67%|██████▋   | 2412/3608 [01:50<00:50, 23.50it/s]
 67%|██████▋   | 2415/3608 [01:50<00:50, 23.53it/s]
 67%|██████▋   | 2418/3608 [01:51<00:50, 23.54it/s]
 67%|██████▋   | 2421/3608 [01:51<00:50, 23.63it/s]
 67%|██████▋   | 2424/3608 [01:51<00:50, 23.62it/s]
 67%|██████▋   | 2427/3608 [01:51<00:50, 23.52it/s]
 67%|██████▋   | 2430/3608 [01:51<00:50, 23.49it/s]
 67%|██████▋   | 2433/3608 [01:51<00:49, 23.56it/s]
 68%|██████▊   | 2436/3608 [01:51<00:49, 23.60it/s]
 68%|██████▊   | 2439/3608 [01:51<00:49, 23.58it/s]
 68%|██████▊   | 2442/3608 [01:52<00:49, 23.61it/s]
 68%|██████▊   | 2445/3608 [01:52<00:49, 23.64it/s]
 68%|██████▊   | 2448/3608 [01:52<00:49, 23.59it/s]
 68%|██████▊   | 2451/3608 [01:52<00:50, 23.10it/s]
 68%|██████▊   | 2454/3608 [01:52<00:49, 23.18it/s]
 68%|██████▊   | 2457/3608 [01:52<00:49, 23.31it/s]
 68%|██████▊   | 2460/3608 [01:52<00:48, 23.43it/s]
 68%|██████▊   | 2463/3608 [01:53<00:48, 23.54it/s]
 68%|██████▊   | 2466/3608 [01:53<00:48, 23.58it/s]
 68%|██████▊   | 2469/3608 [01:53<00:48, 23.66it/s]
 69%|██████▊   | 2472/3608 [01:53<00:48, 23.63it/s]
 69%|██████▊   | 2475/3608 [01:53<00:48, 23.53it/s]
 69%|██████▊   | 2478/3608 [01:53<00:48, 23.53it/s]
 69%|██████▉   | 2481/3608 [01:53<00:47, 23.67it/s]
 69%|██████▉   | 2484/3608 [01:53<00:48, 23.29it/s]
 69%|██████▉   | 2487/3608 [01:54<00:48, 23.33it/s]
 69%|██████▉   | 2490/3608 [01:54<00:47, 23.43it/s]
 69%|██████▉   | 2493/3608 [01:54<00:47, 23.53it/s]
 69%|██████▉   | 2496/3608 [01:54<00:48, 22.88it/s]
 69%|██████▉   | 2499/3608 [01:54<00:48, 23.10it/s]
 69%|██████▉   | 2502/3608 [01:54<00:47, 23.24it/s]
 69%|██████▉   | 2505/3608 [01:54<00:47, 23.37it/s]
 70%|██████▉   | 2508/3608 [01:54<00:47, 23.40it/s]
 70%|██████▉   | 2511/3608 [01:55<00:46, 23.49it/s]
 70%|██████▉   | 2514/3608 [01:55<00:46, 23.57it/s]
 70%|██████▉   | 2517/3608 [01:55<00:46, 23.55it/s]
 70%|██████▉   | 2520/3608 [01:55<00:46, 23.58it/s]
 70%|██████▉   | 2523/3608 [01:55<00:45, 23.64it/s]
 70%|███████   | 2526/3608 [01:55<00:45, 23.70it/s]
 70%|███████   | 2529/3608 [01:55<00:45, 23.67it/s]
 70%|███████   | 2532/3608 [01:55<00:45, 23.60it/s]
 70%|███████   | 2535/3608 [01:56<00:45, 23.66it/s]
 70%|███████   | 2538/3608 [01:56<00:45, 23.72it/s]
 70%|███████   | 2541/3608 [01:56<00:44, 23.73it/s]
 71%|███████   | 2544/3608 [01:56<00:44, 23.69it/s]
 71%|███████   | 2547/3608 [01:56<00:44, 23.70it/s]
 71%|███████   | 2550/3608 [01:56<00:44, 23.71it/s]
 71%|███████   | 2553/3608 [01:56<00:44, 23.70it/s]
 71%|███████   | 2556/3608 [01:56<00:44, 23.79it/s]
 71%|███████   | 2559/3608 [01:57<00:44, 23.75it/s]
 71%|███████   | 2562/3608 [01:57<00:44, 23.74it/s]
 71%|███████   | 2565/3608 [01:57<00:43, 23.74it/s]
 71%|███████   | 2568/3608 [01:57<00:44, 23.45it/s]
 71%|███████▏  | 2571/3608 [01:57<00:44, 23.41it/s]
 71%|███████▏  | 2574/3608 [01:57<00:44, 23.44it/s]
 71%|███████▏  | 2577/3608 [01:57<00:43, 23.50it/s]
 72%|███████▏  | 2580/3608 [01:57<00:43, 23.55it/s]
 72%|███████▏  | 2583/3608 [01:58<00:43, 23.66it/s]
 72%|███████▏  | 2586/3608 [01:58<00:43, 23.66it/s]
 72%|███████▏  | 2589/3608 [01:58<00:49, 20.57it/s]
 72%|███████▏  | 2592/3608 [01:58<00:47, 21.38it/s]
 72%|███████▏  | 2595/3608 [01:58<00:46, 21.99it/s]
 72%|███████▏  | 2598/3608 [01:58<00:44, 22.47it/s]
 72%|███████▏  | 2601/3608 [01:58<00:44, 22.81it/s]
 72%|███████▏  | 2604/3608 [01:59<00:44, 22.69it/s]
 72%|███████▏  | 2607/3608 [01:59<00:44, 22.73it/s]
 72%|███████▏  | 2610/3608 [01:59<00:43, 22.97it/s]
 72%|███████▏  | 2613/3608 [01:59<00:42, 23.19it/s]
 73%|███████▎  | 2616/3608 [01:59<00:42, 23.26it/s]
 73%|███████▎  | 2619/3608 [01:59<00:42, 23.36it/s]
 73%|███████▎  | 2622/3608 [01:59<00:42, 23.40it/s]
 73%|███████▎  | 2625/3608 [01:59<00:41, 23.47it/s]
 73%|███████▎  | 2628/3608 [02:00<00:41, 23.51it/s]
 73%|███████▎  | 2631/3608 [02:00<00:41, 23.33it/s]
 73%|███████▎  | 2634/3608 [02:00<00:42, 23.09it/s]
 73%|███████▎  | 2637/3608 [02:00<00:41, 23.29it/s]
 73%|███████▎  | 2640/3608 [02:00<00:41, 23.38it/s]
 73%|███████▎  | 2643/3608 [02:00<00:41, 23.49it/s]
 73%|███████▎  | 2646/3608 [02:00<00:40, 23.56it/s]
 73%|███████▎  | 2649/3608 [02:01<00:44, 21.51it/s]
 74%|███████▎  | 2652/3608 [02:01<00:43, 22.03it/s]
 74%|███████▎  | 2655/3608 [02:01<00:42, 22.57it/s]
 74%|███████▎  | 2658/3608 [02:01<00:41, 22.88it/s]
 74%|███████▍  | 2661/3608 [02:01<00:40, 23.11it/s]
 74%|███████▍  | 2664/3608 [02:01<00:40, 23.24it/s]
 74%|███████▍  | 2667/3608 [02:01<00:40, 23.35it/s]
 74%|███████▍  | 2670/3608 [02:01<00:40, 23.41it/s]
 74%|███████▍  | 2673/3608 [02:02<00:39, 23.43it/s]
 74%|███████▍  | 2676/3608 [02:02<00:39, 23.35it/s]
 74%|███████▍  | 2679/3608 [02:02<00:39, 23.47it/s]
 74%|███████▍  | 2682/3608 [02:02<00:39, 23.45it/s]
 74%|███████▍  | 2685/3608 [02:02<00:39, 23.44it/s]
 75%|███████▍  | 2688/3608 [02:02<00:39, 23.45it/s]
 75%|███████▍  | 2691/3608 [02:02<00:39, 23.46it/s]
 75%|███████▍  | 2694/3608 [02:02<00:38, 23.50it/s]
 75%|███████▍  | 2697/3608 [02:03<00:38, 23.53it/s]
 75%|███████▍  | 2700/3608 [02:03<00:38, 23.60it/s]
 75%|███████▍  | 2703/3608 [02:03<00:38, 23.62it/s]
 75%|███████▌  | 2706/3608 [02:03<00:38, 23.62it/s]
 75%|███████▌  | 2709/3608 [02:03<00:37, 23.67it/s]
 75%|███████▌  | 2712/3608 [02:03<00:37, 23.69it/s]
 75%|███████▌  | 2715/3608 [02:03<00:37, 23.68it/s]
 75%|███████▌  | 2718/3608 [02:03<00:37, 23.74it/s]
 75%|███████▌  | 2721/3608 [02:04<00:37, 23.76it/s]
 75%|███████▌  | 2724/3608 [02:04<00:37, 23.73it/s]
 76%|███████▌  | 2727/3608 [02:04<00:37, 23.77it/s]
 76%|███████▌  | 2730/3608 [02:04<00:37, 23.62it/s]
 76%|███████▌  | 2733/3608 [02:04<00:37, 23.32it/s]
 76%|███████▌  | 2736/3608 [02:04<00:37, 23.41it/s]
 76%|███████▌  | 2739/3608 [02:04<00:37, 23.47it/s]
 76%|███████▌  | 2742/3608 [02:04<00:37, 23.40it/s]
 76%|███████▌  | 2745/3608 [02:05<00:36, 23.46it/s]
 76%|███████▌  | 2748/3608 [02:05<00:36, 23.55it/s]
 76%|███████▌  | 2751/3608 [02:05<00:36, 23.49it/s]
 76%|███████▋  | 2754/3608 [02:05<00:36, 23.53it/s]
 76%|███████▋  | 2757/3608 [02:05<00:36, 23.56it/s]
 76%|███████▋  | 2760/3608 [02:05<00:38, 22.26it/s]
 77%|███████▋  | 2763/3608 [02:05<00:37, 22.64it/s]
 77%|███████▋  | 2766/3608 [02:06<00:36, 22.97it/s]
 77%|███████▋  | 2769/3608 [02:06<00:36, 23.22it/s]
 77%|███████▋  | 2772/3608 [02:06<00:35, 23.37it/s]
 77%|███████▋  | 2775/3608 [02:06<00:35, 23.53it/s]
 77%|███████▋  | 2778/3608 [02:06<00:37, 22.29it/s]
 77%|███████▋  | 2781/3608 [02:06<00:36, 22.66it/s]
 77%|███████▋  | 2784/3608 [02:06<00:35, 22.94it/s]
 77%|███████▋  | 2787/3608 [02:06<00:35, 23.05it/s]
 77%|███████▋  | 2790/3608 [02:07<00:35, 23.25it/s]
 77%|███████▋  | 2793/3608 [02:07<00:34, 23.38it/s]
 77%|███████▋  | 2796/3608 [02:07<00:34, 23.49it/s]
 78%|███████▊  | 2799/3608 [02:07<00:34, 23.46it/s]
 78%|███████▊  | 2802/3608 [02:07<00:34, 23.46it/s]
 78%|███████▊  | 2805/3608 [02:07<00:34, 23.50it/s]
 78%|███████▊  | 2808/3608 [02:07<00:34, 23.53it/s]
 78%|███████▊  | 2811/3608 [02:07<00:33, 23.55it/s]
 78%|███████▊  | 2814/3608 [02:08<00:33, 23.56it/s]
 78%|███████▊  | 2817/3608 [02:08<00:33, 23.63it/s]
 78%|███████▊  | 2820/3608 [02:08<00:33, 23.63it/s]
 78%|███████▊  | 2823/3608 [02:08<00:33, 23.63it/s]
 78%|███████▊  | 2826/3608 [02:08<00:33, 23.66it/s]
 78%|███████▊  | 2829/3608 [02:08<00:32, 23.64it/s]
 78%|███████▊  | 2832/3608 [02:08<00:32, 23.65it/s]
 79%|███████▊  | 2835/3608 [02:08<00:32, 23.68it/s]
 79%|███████▊  | 2838/3608 [02:09<00:32, 23.68it/s]
 79%|███████▊  | 2841/3608 [02:09<00:32, 23.67it/s]
 79%|███████▉  | 2844/3608 [02:09<00:32, 23.69it/s]
 79%|███████▉  | 2847/3608 [02:09<00:32, 23.62it/s]
 79%|███████▉  | 2850/3608 [02:09<00:32, 23.57it/s]
 79%|███████▉  | 2853/3608 [02:09<00:32, 23.52it/s]
 79%|███████▉  | 2856/3608 [02:09<00:31, 23.50it/s]
 79%|███████▉  | 2859/3608 [02:09<00:31, 23.50it/s]
 79%|███████▉  | 2862/3608 [02:10<00:31, 23.52it/s]
 79%|███████▉  | 2865/3608 [02:10<00:31, 23.59it/s]
 79%|███████▉  | 2868/3608 [02:10<00:31, 23.56it/s]
 80%|███████▉  | 2871/3608 [02:10<00:31, 23.60it/s]
 80%|███████▉  | 2874/3608 [02:10<00:31, 23.56it/s]
 80%|███████▉  | 2877/3608 [02:10<00:31, 23.47it/s]
 80%|███████▉  | 2880/3608 [02:10<00:30, 23.51it/s]
 80%|███████▉  | 2883/3608 [02:10<00:30, 23.43it/s]
 80%|███████▉  | 2886/3608 [02:11<00:30, 23.46it/s]
 80%|████████  | 2889/3608 [02:11<00:30, 23.46it/s]
 80%|████████  | 2892/3608 [02:11<00:30, 23.44it/s]
 80%|████████  | 2895/3608 [02:11<00:30, 23.50it/s]
 80%|████████  | 2898/3608 [02:11<00:30, 23.52it/s]
 80%|████████  | 2901/3608 [02:11<00:30, 23.55it/s]
