
1it [00:00, ?it/s]
10468it [19:38:51,  5.83s/it, bound:2078 nc:204 ncall:1.5e+06 eff:0.7% logz-ratio=-612.64+/-0.17 dlogz:0.104>0.1]
10469it [19:41:39, 14.66s/it, bound:2078 nc:204 ncall:1.5e+06 eff:0.7% logz-ratio=-612.64+/-0.17 dlogz:0.104>0.1]
10472it [19:41:40, 11.83s/it, bound:2079 nc:160 ncall:1.5e+06 eff:0.7% logz-ratio=-612.64+/-0.17 dlogz:0.103>0.1]
10481it [19:41:40,  6.48s/it, bound:2081 nc:160 ncall:1.5e+06 eff:0.7% logz-ratio=-612.64+/-0.17 dlogz:0.101>0.1]
10487it [19:41:51,  6.48s/it, bound:2083 nc:  1 ncall:1.5e+06 eff:0.8% logz-ratio=-612.60+/-0.17 dlogz:0.000>0.1]
10487it [19:42:13,  6.76s/it, bound:2083 nc:  1 ncall:1.5e+06 eff:0.8% logz-ratio=-612.60+/-0.17 dlogz:0.000>0.1]


  0%|          | 0/2438 [00:00<?, ?it/s]
  0%|          | 2/2438 [00:00<02:10, 18.62it/s]
  0%|          | 5/2438 [00:00<01:51, 21.83it/s]
  0%|          | 8/2438 [00:00<01:44, 23.30it/s]
  0%|          | 11/2438 [00:00<01:39, 24.35it/s]
  1%|          | 14/2438 [00:00<01:35, 25.31it/s]
  1%|          | 17/2438 [00:00<01:33, 25.98it/s]
  1%|          | 20/2438 [00:00<01:31, 26.42it/s]
  1%|          | 23/2438 [00:00<01:30, 26.72it/s]
  1%|          | 26/2438 [00:01<01:29, 26.92it/s]
  1%|          | 29/2438 [00:01<01:29, 27.05it/s]
  1%|▏         | 32/2438 [00:01<01:28, 27.15it/s]
  1%|▏         | 35/2438 [00:01<01:28, 27.22it/s]
  2%|▏         | 38/2438 [00:01<01:28, 27.26it/s]
  2%|▏         | 41/2438 [00:01<01:27, 27.29it/s]
  2%|▏         | 44/2438 [00:01<01:27, 27.32it/s]
  2%|▏         | 47/2438 [00:01<01:27, 27.33it/s]
  2%|▏         | 50/2438 [00:01<01:27, 27.34it/s]
  2%|▏         | 53/2438 [00:02<01:27, 27.34it/s]
  2%|▏         | 56/2438 [00:02<01:27, 27.36it/s]
  2%|▏         | 59/2438 [00:02<01:26, 27.36it/s]
  3%|▎         | 62/2438 [00:02<01:26, 27.36it/s]
  3%|▎         | 65/2438 [00:02<01:26, 27.36it/s]
  3%|▎         | 68/2438 [00:02<01:26, 27.36it/s]
  3%|▎         | 71/2438 [00:02<01:26, 27.36it/s]
  3%|▎         | 74/2438 [00:02<01:26, 27.36it/s]
  3%|▎         | 77/2438 [00:02<01:26, 27.36it/s]
  3%|▎         | 80/2438 [00:02<01:26, 27.37it/s]
  3%|▎         | 83/2438 [00:03<01:26, 27.36it/s]
  4%|▎         | 86/2438 [00:03<01:25, 27.36it/s]
  4%|▎         | 89/2438 [00:03<01:25, 27.36it/s]
  4%|▍         | 92/2438 [00:03<01:25, 27.36it/s]
  4%|▍         | 95/2438 [00:03<01:25, 27.34it/s]
  4%|▍         | 98/2438 [00:03<01:25, 27.35it/s]
  4%|▍         | 101/2438 [00:03<01:25, 27.35it/s]
  4%|▍         | 104/2438 [00:03<01:25, 27.36it/s]
  4%|▍         | 107/2438 [00:03<01:25, 27.36it/s]
  5%|▍         | 110/2438 [00:04<01:25, 27.37it/s]
  5%|▍         | 113/2438 [00:04<01:24, 27.37it/s]
  5%|▍         | 116/2438 [00:04<01:24, 27.37it/s]
  5%|▍         | 119/2438 [00:04<01:24, 27.37it/s]
  5%|▌         | 122/2438 [00:04<01:24, 27.38it/s]
  5%|▌         | 125/2438 [00:04<01:24, 27.38it/s]
  5%|▌         | 128/2438 [00:04<01:24, 27.37it/s]
  5%|▌         | 131/2438 [00:04<01:24, 27.37it/s]
  5%|▌         | 134/2438 [00:04<01:24, 27.37it/s]
  6%|▌         | 137/2438 [00:05<01:24, 27.37it/s]
  6%|▌         | 140/2438 [00:05<01:23, 27.37it/s]
  6%|▌         | 143/2438 [00:05<01:23, 27.37it/s]
  6%|▌         | 146/2438 [00:05<01:23, 27.37it/s]
  6%|▌         | 149/2438 [00:05<01:23, 27.37it/s]
  6%|▌         | 152/2438 [00:05<01:23, 27.38it/s]
  6%|▋         | 155/2438 [00:05<01:23, 27.38it/s]
  6%|▋         | 158/2438 [00:05<01:23, 27.37it/s]
  7%|▋         | 161/2438 [00:05<01:23, 27.37it/s]
  7%|▋         | 164/2438 [00:06<01:23, 27.37it/s]
  7%|▋         | 167/2438 [00:06<01:22, 27.37it/s]
  7%|▋         | 170/2438 [00:06<01:22, 27.37it/s]
  7%|▋         | 173/2438 [00:06<01:22, 27.37it/s]
  7%|▋         | 176/2438 [00:06<01:22, 27.37it/s]
  7%|▋         | 179/2438 [00:06<01:22, 27.37it/s]
  7%|▋         | 182/2438 [00:06<01:22, 27.37it/s]
  8%|▊         | 185/2438 [00:06<01:22, 27.37it/s]
  8%|▊         | 188/2438 [00:06<01:22, 27.37it/s]
  8%|▊         | 191/2438 [00:07<01:22, 27.37it/s]
  8%|▊         | 194/2438 [00:07<01:21, 27.37it/s]
  8%|▊         | 197/2438 [00:07<01:21, 27.37it/s]
  8%|▊         | 200/2438 [00:07<01:21, 27.37it/s]
  8%|▊         | 203/2438 [00:07<01:21, 27.37it/s]
  8%|▊         | 206/2438 [00:07<01:21, 27.37it/s]
  9%|▊         | 209/2438 [00:07<01:21, 27.37it/s]
  9%|▊         | 212/2438 [00:07<01:21, 27.36it/s]
  9%|▉         | 215/2438 [00:07<01:21, 27.37it/s]
  9%|▉         | 218/2438 [00:08<01:21, 27.36it/s]
  9%|▉         | 221/2438 [00:08<01:21, 27.36it/s]
  9%|▉         | 224/2438 [00:08<01:20, 27.37it/s]
  9%|▉         | 227/2438 [00:08<01:20, 27.36it/s]
  9%|▉         | 230/2438 [00:08<01:20, 27.36it/s]
 10%|▉         | 233/2438 [00:08<01:20, 27.36it/s]
 10%|▉         | 236/2438 [00:08<01:20, 27.36it/s]
 10%|▉         | 239/2438 [00:08<01:20, 27.37it/s]
 10%|▉         | 242/2438 [00:08<01:20, 27.37it/s]
 10%|█         | 245/2438 [00:09<01:20, 27.37it/s]
 10%|█         | 248/2438 [00:09<01:20, 27.37it/s]
 10%|█         | 251/2438 [00:09<01:19, 27.37it/s]
 10%|█         | 254/2438 [00:09<01:19, 27.37it/s]
 11%|█         | 257/2438 [00:09<01:19, 27.37it/s]
 11%|█         | 260/2438 [00:09<01:19, 27.37it/s]
 11%|█         | 263/2438 [00:09<01:19, 27.37it/s]
 11%|█         | 266/2438 [00:09<01:19, 27.37it/s]
 11%|█         | 269/2438 [00:09<01:19, 27.37it/s]
 11%|█         | 272/2438 [00:10<01:19, 27.36it/s]
 11%|█▏        | 275/2438 [00:10<01:19, 27.37it/s]
 11%|█▏        | 278/2438 [00:10<01:18, 27.36it/s]
 12%|█▏        | 281/2438 [00:10<01:18, 27.36it/s]
 12%|█▏        | 284/2438 [00:10<01:18, 27.36it/s]
 12%|█▏        | 287/2438 [00:10<01:18, 27.37it/s]
 12%|█▏        | 290/2438 [00:10<01:18, 27.37it/s]
 12%|█▏        | 293/2438 [00:10<01:18, 27.36it/s]
 12%|█▏        | 296/2438 [00:10<01:18, 27.37it/s]
 12%|█▏        | 299/2438 [00:10<01:18, 27.37it/s]
 12%|█▏        | 302/2438 [00:11<01:18, 27.37it/s]
 13%|█▎        | 305/2438 [00:11<01:17, 27.37it/s]
 13%|█▎        | 308/2438 [00:11<01:17, 27.37it/s]
 13%|█▎        | 311/2438 [00:11<01:17, 27.37it/s]
 13%|█▎        | 314/2438 [00:11<01:17, 27.37it/s]
 13%|█▎        | 317/2438 [00:11<01:17, 27.37it/s]
 13%|█▎        | 320/2438 [00:11<01:17, 27.37it/s]
 13%|█▎        | 323/2438 [00:11<01:17, 27.37it/s]
 13%|█▎        | 326/2438 [00:11<01:17, 27.34it/s]
 13%|█▎        | 329/2438 [00:12<01:17, 27.23it/s]
 14%|█▎        | 332/2438 [00:12<01:17, 27.21it/s]
 14%|█▎        | 335/2438 [00:12<01:17, 27.21it/s]
 14%|█▍        | 338/2438 [00:12<01:17, 27.20it/s]
 14%|█▍        | 341/2438 [00:12<01:17, 27.19it/s]
 14%|█▍        | 344/2438 [00:12<01:17, 27.18it/s]
 14%|█▍        | 347/2438 [00:12<01:16, 27.17it/s]
 14%|█▍        | 350/2438 [00:12<01:16, 27.18it/s]
 14%|█▍        | 353/2438 [00:12<01:16, 27.18it/s]
 15%|█▍        | 356/2438 [00:13<01:16, 27.17it/s]
 15%|█▍        | 359/2438 [00:13<01:16, 27.17it/s]
 15%|█▍        | 362/2438 [00:13<01:16, 27.17it/s]
 15%|█▍        | 365/2438 [00:13<01:16, 27.18it/s]
 15%|█▌        | 368/2438 [00:13<01:16, 27.18it/s]
 15%|█▌        | 371/2438 [00:13<01:16, 27.18it/s]
 15%|█▌        | 374/2438 [00:13<01:15, 27.18it/s]
 15%|█▌        | 377/2438 [00:13<01:15, 27.17it/s]
 16%|█▌        | 380/2438 [00:13<01:15, 27.17it/s]
 16%|█▌        | 383/2438 [00:14<01:15, 27.17it/s]
 16%|█▌        | 386/2438 [00:14<01:15, 27.17it/s]
 16%|█▌        | 389/2438 [00:14<01:15, 27.17it/s]
 16%|█▌        | 392/2438 [00:14<01:15, 27.17it/s]
 16%|█▌        | 395/2438 [00:14<01:15, 27.17it/s]
 16%|█▋        | 398/2438 [00:14<01:15, 27.17it/s]
 16%|█▋        | 401/2438 [00:14<01:14, 27.17it/s]
 17%|█▋        | 404/2438 [00:14<01:14, 27.17it/s]
 17%|█▋        | 407/2438 [00:14<01:14, 27.17it/s]
 17%|█▋        | 410/2438 [00:15<01:14, 27.17it/s]
 17%|█▋        | 413/2438 [00:15<01:14, 27.17it/s]
 17%|█▋        | 416/2438 [00:15<01:14, 27.17it/s]
 17%|█▋        | 419/2438 [00:15<01:14, 27.18it/s]
 17%|█▋        | 422/2438 [00:15<01:14, 27.18it/s]
 17%|█▋        | 425/2438 [00:15<01:14, 27.18it/s]
 18%|█▊        | 428/2438 [00:15<01:13, 27.18it/s]
 18%|█▊        | 431/2438 [00:15<01:13, 27.18it/s]
 18%|█▊        | 434/2438 [00:15<01:13, 27.18it/s]
 18%|█▊        | 437/2438 [00:16<01:13, 27.18it/s]
 18%|█▊        | 440/2438 [00:16<01:13, 27.18it/s]
 18%|█▊        | 443/2438 [00:16<01:13, 27.18it/s]
 18%|█▊        | 446/2438 [00:16<01:13, 27.18it/s]
 18%|█▊        | 449/2438 [00:16<01:13, 27.17it/s]
 19%|█▊        | 452/2438 [00:16<01:13, 27.18it/s]
 19%|█▊        | 455/2438 [00:16<01:12, 27.18it/s]
 19%|█▉        | 458/2438 [00:16<01:12, 27.18it/s]
 19%|█▉        | 461/2438 [00:16<01:12, 27.17it/s]
 19%|█▉        | 464/2438 [00:17<01:12, 27.17it/s]
 19%|█▉        | 467/2438 [00:17<01:12, 27.18it/s]
 19%|█▉        | 470/2438 [00:17<01:12, 27.18it/s]
 19%|█▉        | 473/2438 [00:17<01:12, 27.18it/s]
 20%|█▉        | 476/2438 [00:17<01:12, 27.17it/s]
 20%|█▉        | 479/2438 [00:17<01:12, 27.17it/s]
 20%|█▉        | 482/2438 [00:17<01:11, 27.17it/s]
 20%|█▉        | 485/2438 [00:17<01:11, 27.17it/s]
 20%|██        | 488/2438 [00:17<01:11, 27.17it/s]
 20%|██        | 491/2438 [00:18<01:11, 27.18it/s]
 20%|██        | 494/2438 [00:18<01:11, 27.18it/s]
 20%|██        | 497/2438 [00:18<01:11, 27.18it/s]
 21%|██        | 500/2438 [00:18<01:11, 27.18it/s]
 21%|██        | 503/2438 [00:18<01:11, 27.16it/s]
 21%|██        | 506/2438 [00:18<01:11, 27.17it/s]
 21%|██        | 509/2438 [00:18<01:11, 27.17it/s]
 21%|██        | 512/2438 [00:18<01:10, 27.17it/s]
 21%|██        | 515/2438 [00:18<01:10, 27.18it/s]
 21%|██        | 518/2438 [00:19<01:10, 27.18it/s]
 21%|██▏       | 521/2438 [00:19<01:10, 27.18it/s]
 21%|██▏       | 524/2438 [00:19<01:10, 27.18it/s]
 22%|██▏       | 527/2438 [00:19<01:10, 27.17it/s]
 22%|██▏       | 530/2438 [00:19<01:10, 27.17it/s]
 22%|██▏       | 533/2438 [00:19<01:10, 27.17it/s]
 22%|██▏       | 536/2438 [00:19<01:09, 27.18it/s]
 22%|██▏       | 539/2438 [00:19<01:09, 27.17it/s]
 22%|██▏       | 542/2438 [00:19<01:09, 27.18it/s]
 22%|██▏       | 545/2438 [00:20<01:09, 27.18it/s]
 22%|██▏       | 548/2438 [00:20<01:09, 27.18it/s]
 23%|██▎       | 551/2438 [00:20<01:09, 27.18it/s]
 23%|██▎       | 554/2438 [00:20<01:09, 27.18it/s]
 23%|██▎       | 557/2438 [00:20<01:09, 27.18it/s]
 23%|██▎       | 560/2438 [00:20<01:09, 27.18it/s]
 23%|██▎       | 563/2438 [00:20<01:08, 27.17it/s]
 23%|██▎       | 566/2438 [00:20<01:08, 27.18it/s]
 23%|██▎       | 569/2438 [00:20<01:08, 27.18it/s]
 23%|██▎       | 572/2438 [00:21<01:08, 27.18it/s]
 24%|██▎       | 575/2438 [00:21<01:08, 27.18it/s]
 24%|██▎       | 578/2438 [00:21<01:08, 27.18it/s]
 24%|██▍       | 581/2438 [00:21<01:08, 27.17it/s]
 24%|██▍       | 584/2438 [00:21<01:08, 27.18it/s]
 24%|██▍       | 587/2438 [00:21<01:08, 27.18it/s]
 24%|██▍       | 590/2438 [00:21<01:08, 27.17it/s]
 24%|██▍       | 593/2438 [00:21<01:07, 27.17it/s]
 24%|██▍       | 596/2438 [00:21<01:07, 27.18it/s]
 25%|██▍       | 599/2438 [00:22<01:07, 27.18it/s]
 25%|██▍       | 602/2438 [00:22<01:07, 27.18it/s]
 25%|██▍       | 605/2438 [00:22<01:07, 27.18it/s]
 25%|██▍       | 608/2438 [00:22<01:07, 27.17it/s]
 25%|██▌       | 611/2438 [00:22<01:07, 27.17it/s]
 25%|██▌       | 614/2438 [00:22<01:07, 27.17it/s]
 25%|██▌       | 617/2438 [00:22<01:07, 27.17it/s]
 25%|██▌       | 620/2438 [00:22<01:06, 27.18it/s]
 26%|██▌       | 623/2438 [00:22<01:06, 27.17it/s]
 26%|██▌       | 626/2438 [00:23<01:06, 27.17it/s]
 26%|██▌       | 629/2438 [00:23<01:06, 27.17it/s]
 26%|██▌       | 632/2438 [00:23<01:06, 27.18it/s]
 26%|██▌       | 635/2438 [00:23<01:06, 27.18it/s]
 26%|██▌       | 638/2438 [00:23<01:06, 27.18it/s]
 26%|██▋       | 641/2438 [00:23<01:06, 27.18it/s]
 26%|██▋       | 644/2438 [00:23<01:06, 27.18it/s]
 27%|██▋       | 647/2438 [00:23<01:05, 27.18it/s]
 27%|██▋       | 650/2438 [00:23<01:05, 27.18it/s]
 27%|██▋       | 653/2438 [00:24<01:05, 27.18it/s]
 27%|██▋       | 656/2438 [00:24<01:05, 27.18it/s]
 27%|██▋       | 659/2438 [00:24<01:05, 27.18it/s]
 27%|██▋       | 662/2438 [00:24<01:05, 27.18it/s]
 27%|██▋       | 665/2438 [00:24<01:05, 27.18it/s]
 27%|██▋       | 668/2438 [00:24<01:05, 27.18it/s]
 28%|██▊       | 671/2438 [00:24<01:05, 27.18it/s]
 28%|██▊       | 674/2438 [00:24<01:04, 27.18it/s]
 28%|██▊       | 677/2438 [00:24<01:04, 27.18it/s]
 28%|██▊       | 680/2438 [00:25<01:04, 27.18it/s]
 28%|██▊       | 683/2438 [00:25<01:04, 27.18it/s]
 28%|██▊       | 686/2438 [00:25<01:04, 27.18it/s]
 28%|██▊       | 689/2438 [00:25<01:04, 27.18it/s]
 28%|██▊       | 692/2438 [00:25<01:04, 27.18it/s]
 29%|██▊       | 695/2438 [00:25<01:04, 27.18it/s]
 29%|██▊       | 698/2438 [00:25<01:04, 27.18it/s]
 29%|██▉       | 701/2438 [00:25<01:03, 27.18it/s]
 29%|██▉       | 704/2438 [00:25<01:03, 27.17it/s]
 29%|██▉       | 707/2438 [00:26<01:03, 27.18it/s]
 29%|██▉       | 710/2438 [00:26<01:03, 27.18it/s]
 29%|██▉       | 713/2438 [00:26<01:03, 27.18it/s]
 29%|██▉       | 716/2438 [00:26<01:03, 27.18it/s]
 29%|██▉       | 719/2438 [00:26<01:03, 27.17it/s]
 30%|██▉       | 722/2438 [00:26<01:03, 27.18it/s]
 30%|██▉       | 725/2438 [00:26<01:03, 27.18it/s]
 30%|██▉       | 728/2438 [00:26<01:02, 27.18it/s]
 30%|██▉       | 731/2438 [00:26<01:02, 27.18it/s]
 30%|███       | 734/2438 [00:26<01:02, 27.18it/s]
 30%|███       | 737/2438 [00:27<01:02, 27.18it/s]
 30%|███       | 740/2438 [00:27<01:02, 27.18it/s]
 30%|███       | 743/2438 [00:27<01:02, 27.18it/s]
 31%|███       | 746/2438 [00:27<01:02, 27.18it/s]
 31%|███       | 749/2438 [00:27<01:02, 27.18it/s]
 31%|███       | 752/2438 [00:27<01:02, 27.18it/s]
 31%|███       | 755/2438 [00:27<01:01, 27.18it/s]
 31%|███       | 758/2438 [00:27<01:01, 27.17it/s]
 31%|███       | 761/2438 [00:27<01:01, 27.17it/s]
 31%|███▏      | 764/2438 [00:28<01:01, 27.17it/s]
 31%|███▏      | 767/2438 [00:28<01:01, 27.17it/s]
 32%|███▏      | 770/2438 [00:28<01:01, 27.18it/s]
 32%|███▏      | 773/2438 [00:28<01:01, 27.17it/s]
 32%|███▏      | 776/2438 [00:28<01:01, 27.18it/s]
 32%|███▏      | 779/2438 [00:28<01:01, 27.18it/s]
 32%|███▏      | 782/2438 [00:28<01:00, 27.18it/s]
 32%|███▏      | 785/2438 [00:28<01:00, 27.18it/s]
 32%|███▏      | 788/2438 [00:28<01:00, 27.18it/s]
 32%|███▏      | 791/2438 [00:29<01:00, 27.16it/s]
 33%|███▎      | 794/2438 [00:29<01:00, 27.16it/s]
 33%|███▎      | 797/2438 [00:29<01:00, 27.17it/s]
 33%|███▎      | 800/2438 [00:29<01:00, 27.17it/s]
 33%|███▎      | 803/2438 [00:29<01:00, 27.17it/s]
 33%|███▎      | 806/2438 [00:29<01:00, 27.18it/s]
 33%|███▎      | 809/2438 [00:29<00:59, 27.18it/s]
 33%|███▎      | 812/2438 [00:29<00:59, 27.18it/s]
 33%|███▎      | 815/2438 [00:29<00:59, 27.18it/s]
 34%|███▎      | 818/2438 [00:30<00:59, 27.18it/s]
 34%|███▎      | 821/2438 [00:30<00:59, 27.18it/s]
 34%|███▍      | 824/2438 [00:30<00:59, 27.18it/s]
 34%|███▍      | 827/2438 [00:30<00:59, 27.18it/s]
 34%|███▍      | 830/2438 [00:30<00:59, 27.18it/s]
 34%|███▍      | 833/2438 [00:30<00:59, 27.18it/s]
 34%|███▍      | 836/2438 [00:30<00:58, 27.18it/s]
 34%|███▍      | 839/2438 [00:30<00:58, 27.19it/s]
 35%|███▍      | 842/2438 [00:30<00:58, 27.18it/s]
 35%|███▍      | 845/2438 [00:31<00:58, 27.18it/s]
 35%|███▍      | 848/2438 [00:31<00:58, 27.18it/s]
 35%|███▍      | 851/2438 [00:31<00:58, 27.18it/s]
 35%|███▌      | 854/2438 [00:31<00:58, 27.18it/s]
 35%|███▌      | 857/2438 [00:31<00:58, 27.18it/s]
 35%|███▌      | 860/2438 [00:31<00:58, 27.18it/s]
 35%|███▌      | 863/2438 [00:31<00:57, 27.19it/s]
 36%|███▌      | 866/2438 [00:31<00:57, 27.19it/s]
 36%|███▌      | 869/2438 [00:31<00:57, 27.19it/s]
 36%|███▌      | 872/2438 [00:32<00:57, 27.19it/s]
 36%|███▌      | 875/2438 [00:32<00:57, 27.19it/s]
 36%|███▌      | 878/2438 [00:32<00:57, 27.19it/s]
 36%|███▌      | 881/2438 [00:32<00:57, 27.18it/s]
 36%|███▋      | 884/2438 [00:32<00:57, 27.17it/s]
 36%|███▋      | 887/2438 [00:32<00:57, 27.18it/s]
 37%|███▋      | 890/2438 [00:32<00:56, 27.18it/s]
 37%|███▋      | 893/2438 [00:32<00:56, 27.18it/s]
 37%|███▋      | 896/2438 [00:32<00:56, 27.18it/s]
 37%|███▋      | 899/2438 [00:33<00:56, 27.18it/s]
 37%|███▋      | 902/2438 [00:33<00:56, 27.18it/s]
 37%|███▋      | 905/2438 [00:33<00:56, 27.18it/s]
 37%|███▋      | 908/2438 [00:33<00:56, 27.18it/s]
 37%|███▋      | 911/2438 [00:33<00:56, 27.18it/s]
 37%|███▋      | 914/2438 [00:33<00:56, 27.18it/s]
 38%|███▊      | 917/2438 [00:33<00:55, 27.18it/s]
 38%|███▊      | 920/2438 [00:33<00:55, 27.19it/s]
 38%|███▊      | 923/2438 [00:33<00:55, 27.18it/s]
 38%|███▊      | 926/2438 [00:34<00:55, 27.19it/s]
 38%|███▊      | 929/2438 [00:34<00:55, 27.18it/s]
 38%|███▊      | 932/2438 [00:34<00:55, 27.10it/s]
 38%|███▊      | 935/2438 [00:34<00:55, 27.11it/s]
 38%|███▊      | 938/2438 [00:34<00:55, 27.13it/s]
 39%|███▊      | 941/2438 [00:34<00:55, 27.15it/s]
 39%|███▊      | 944/2438 [00:34<00:55, 27.16it/s]
 39%|███▉      | 947/2438 [00:34<00:54, 27.17it/s]
 39%|███▉      | 950/2438 [00:34<00:54, 27.17it/s]
 39%|███▉      | 953/2438 [00:35<00:54, 27.17it/s]
 39%|███▉      | 956/2438 [00:35<00:54, 27.18it/s]
 39%|███▉      | 959/2438 [00:35<00:54, 27.18it/s]
 39%|███▉      | 962/2438 [00:35<00:54, 27.17it/s]
 40%|███▉      | 965/2438 [00:35<00:54, 27.18it/s]
 40%|███▉      | 968/2438 [00:35<00:54, 27.18it/s]
 40%|███▉      | 971/2438 [00:35<00:53, 27.18it/s]
 40%|███▉      | 974/2438 [00:35<00:53, 27.18it/s]
 40%|████      | 977/2438 [00:35<00:53, 27.19it/s]
 40%|████      | 980/2438 [00:36<00:53, 27.18it/s]
 40%|████      | 983/2438 [00:36<00:53, 27.18it/s]
 40%|████      | 986/2438 [00:36<00:53, 27.18it/s]
 41%|████      | 989/2438 [00:36<00:53, 27.18it/s]
 41%|████      | 992/2438 [00:36<00:53, 27.17it/s]
 41%|████      | 995/2438 [00:36<00:53, 27.18it/s]
 41%|████      | 998/2438 [00:36<00:52, 27.18it/s]
 41%|████      | 1001/2438 [00:36<00:52, 27.16it/s]
 41%|████      | 1004/2438 [00:36<00:52, 27.17it/s]
 41%|████▏     | 1007/2438 [00:37<00:52, 27.17it/s]
 41%|████▏     | 1010/2438 [00:37<00:52, 27.17it/s]
 42%|████▏     | 1013/2438 [00:37<00:52, 27.18it/s]
 42%|████▏     | 1016/2438 [00:37<00:52, 27.17it/s]
 42%|████▏     | 1019/2438 [00:37<00:52, 27.17it/s]
 42%|████▏     | 1022/2438 [00:37<00:52, 27.17it/s]
 42%|████▏     | 1025/2438 [00:37<00:51, 27.18it/s]
 42%|████▏     | 1028/2438 [00:37<00:51, 27.18it/s]
 42%|████▏     | 1031/2438 [00:37<00:51, 27.18it/s]
 42%|████▏     | 1034/2438 [00:38<00:51, 27.18it/s]
 43%|████▎     | 1037/2438 [00:38<00:51, 27.18it/s]
 43%|████▎     | 1040/2438 [00:38<00:51, 27.18it/s]
 43%|████▎     | 1043/2438 [00:38<00:51, 27.19it/s]
 43%|████▎     | 1046/2438 [00:38<00:51, 27.18it/s]
 43%|████▎     | 1049/2438 [00:38<00:51, 26.88it/s]
 43%|████▎     | 1052/2438 [00:38<00:51, 26.96it/s]
 43%|████▎     | 1055/2438 [00:38<00:51, 27.02it/s]
 43%|████▎     | 1058/2438 [00:38<00:50, 27.07it/s]
 44%|████▎     | 1061/2438 [00:39<00:50, 27.11it/s]
 44%|████▎     | 1064/2438 [00:39<00:50, 27.13it/s]
 44%|████▍     | 1067/2438 [00:39<00:50, 27.14it/s]
 44%|████▍     | 1070/2438 [00:39<00:50, 27.16it/s]
 44%|████▍     | 1073/2438 [00:39<00:50, 27.17it/s]
 44%|████▍     | 1076/2438 [00:39<00:50, 27.17it/s]
 44%|████▍     | 1079/2438 [00:39<00:50, 27.17it/s]
 44%|████▍     | 1082/2438 [00:39<00:49, 27.18it/s]
 45%|████▍     | 1085/2438 [00:39<00:49, 27.18it/s]
 45%|████▍     | 1088/2438 [00:40<00:49, 27.18it/s]
 45%|████▍     | 1091/2438 [00:40<00:49, 27.18it/s]
 45%|████▍     | 1094/2438 [00:40<00:49, 27.18it/s]
 45%|████▍     | 1097/2438 [00:40<00:49, 27.18it/s]
 45%|████▌     | 1100/2438 [00:40<00:49, 27.18it/s]
 45%|████▌     | 1103/2438 [00:40<00:49, 27.18it/s]
 45%|████▌     | 1106/2438 [00:40<00:48, 27.18it/s]
 45%|████▌     | 1109/2438 [00:40<00:48, 27.18it/s]
 46%|████▌     | 1112/2438 [00:40<00:48, 27.18it/s]
 46%|████▌     | 1115/2438 [00:41<00:48, 27.18it/s]
 46%|████▌     | 1118/2438 [00:41<00:48, 27.18it/s]
 46%|████▌     | 1121/2438 [00:41<00:48, 27.18it/s]
 46%|████▌     | 1124/2438 [00:41<00:48, 27.18it/s]
 46%|████▌     | 1127/2438 [00:41<00:48, 27.18it/s]
 46%|████▋     | 1130/2438 [00:41<00:48, 27.18it/s]
 46%|████▋     | 1133/2438 [00:41<00:48, 27.18it/s]
 47%|████▋     | 1136/2438 [00:41<00:47, 27.18it/s]
 47%|████▋     | 1139/2438 [00:41<00:47, 27.18it/s]
 47%|████▋     | 1142/2438 [00:42<00:47, 27.18it/s]
 47%|████▋     | 1145/2438 [00:42<00:47, 27.18it/s]
 47%|████▋     | 1148/2438 [00:42<00:47, 27.18it/s]
 47%|████▋     | 1151/2438 [00:42<00:47, 27.18it/s]
 47%|████▋     | 1154/2438 [00:42<00:47, 27.18it/s]
 47%|████▋     | 1157/2438 [00:42<00:47, 27.17it/s]
 48%|████▊     | 1160/2438 [00:42<00:47, 27.17it/s]
 48%|████▊     | 1163/2438 [00:42<00:46, 27.17it/s]
 48%|████▊     | 1166/2438 [00:42<00:46, 27.17it/s]
 48%|████▊     | 1169/2438 [00:43<00:46, 27.18it/s]
 48%|████▊     | 1172/2438 [00:43<00:46, 27.18it/s]
 48%|████▊     | 1175/2438 [00:43<00:46, 27.18it/s]
 48%|████▊     | 1178/2438 [00:43<00:46, 27.19it/s]
 48%|████▊     | 1181/2438 [00:43<00:46, 27.18it/s]
 49%|████▊     | 1184/2438 [00:43<00:46, 27.18it/s]
 49%|████▊     | 1187/2438 [00:43<00:46, 27.18it/s]
 49%|████▉     | 1190/2438 [00:43<00:45, 27.18it/s]
 49%|████▉     | 1193/2438 [00:43<00:45, 27.17it/s]
 49%|████▉     | 1196/2438 [00:43<00:45, 27.17it/s]
 49%|████▉     | 1199/2438 [00:44<00:45, 27.17it/s]
 49%|████▉     | 1202/2438 [00:44<00:45, 27.17it/s]
 49%|████▉     | 1205/2438 [00:44<00:45, 27.17it/s]
 50%|████▉     | 1208/2438 [00:44<00:45, 27.17it/s]
 50%|████▉     | 1211/2438 [00:44<00:45, 27.17it/s]
 50%|████▉     | 1214/2438 [00:44<00:45, 27.17it/s]
 50%|████▉     | 1217/2438 [00:44<00:44, 27.17it/s]
 50%|█████     | 1220/2438 [00:44<00:44, 27.17it/s]
 50%|█████     | 1223/2438 [00:44<00:44, 27.17it/s]
 50%|█████     | 1226/2438 [00:45<00:44, 27.17it/s]
 50%|█████     | 1229/2438 [00:45<00:44, 27.17it/s]
 51%|█████     | 1232/2438 [00:45<00:44, 27.18it/s]
