
1it [00:00, ?it/s]
 30%|███       | 762/2526 [00:22<00:52, 33.66it/s]
 30%|███       | 766/2526 [00:22<00:52, 33.66it/s]
 30%|███       | 770/2526 [00:22<00:52, 33.65it/s]
 31%|███       | 774/2526 [00:23<00:52, 33.64it/s]
 31%|███       | 778/2526 [00:23<00:52, 33.61it/s]
 31%|███       | 782/2526 [00:23<00:51, 33.61it/s]
 31%|███       | 786/2526 [00:23<00:51, 33.62it/s]
 31%|███▏      | 790/2526 [00:23<00:51, 33.63it/s]
 31%|███▏      | 794/2526 [00:23<00:51, 33.64it/s]
 32%|███▏      | 798/2526 [00:23<00:51, 33.63it/s]
 32%|███▏      | 802/2526 [00:23<00:51, 33.64it/s]
 32%|███▏      | 806/2526 [00:23<00:51, 33.64it/s]
 32%|███▏      | 810/2526 [00:24<00:51, 33.62it/s]
 32%|███▏      | 814/2526 [00:24<00:50, 33.63it/s]
 32%|███▏      | 818/2526 [00:24<00:50, 33.64it/s]
 33%|███▎      | 822/2526 [00:24<00:50, 33.65it/s]
 33%|███▎      | 826/2526 [00:24<00:50, 33.66it/s]
 33%|███▎      | 830/2526 [00:24<00:50, 33.67it/s]
 33%|███▎      | 834/2526 [00:24<00:50, 33.68it/s]
 33%|███▎      | 838/2526 [00:24<00:50, 33.70it/s]
 33%|███▎      | 842/2526 [00:25<00:49, 33.70it/s]
 33%|███▎      | 846/2526 [00:25<00:49, 33.69it/s]
 34%|███▎      | 850/2526 [00:25<00:49, 33.69it/s]
 34%|███▍      | 854/2526 [00:25<00:49, 33.69it/s]
 34%|███▍      | 858/2526 [00:25<00:49, 33.69it/s]
 34%|███▍      | 862/2526 [00:25<00:49, 33.70it/s]
 34%|███▍      | 866/2526 [00:25<00:49, 33.71it/s]
 34%|███▍      | 870/2526 [00:25<00:49, 33.70it/s]
 35%|███▍      | 874/2526 [00:26<00:49, 33.69it/s]
 35%|███▍      | 878/2526 [00:26<00:48, 33.69it/s]
 35%|███▍      | 882/2526 [00:26<00:48, 33.70it/s]
 35%|███▌      | 886/2526 [00:26<00:48, 33.69it/s]
 35%|███▌      | 890/2526 [00:26<00:48, 33.69it/s]
 35%|███▌      | 894/2526 [00:26<00:48, 33.68it/s]
 36%|███▌      | 898/2526 [00:26<00:48, 33.68it/s]
 36%|███▌      | 902/2526 [00:26<00:48, 33.69it/s]
 36%|███▌      | 906/2526 [00:26<00:48, 33.68it/s]
 36%|███▌      | 910/2526 [00:27<00:47, 33.67it/s]
 36%|███▌      | 914/2526 [00:27<00:47, 33.68it/s]
 36%|███▋      | 918/2526 [00:27<00:47, 33.69it/s]
 37%|███▋      | 922/2526 [00:27<00:47, 33.69it/s]
 37%|███▋      | 926/2526 [00:27<00:47, 33.69it/s]
 37%|███▋      | 930/2526 [00:27<00:47, 33.68it/s]
 37%|███▋      | 934/2526 [00:27<00:47, 33.69it/s]
 37%|███▋      | 938/2526 [00:27<00:47, 33.70it/s]
 37%|███▋      | 942/2526 [00:28<00:47, 33.70it/s]
 37%|███▋      | 946/2526 [00:28<00:46, 33.71it/s]
 38%|███▊      | 950/2526 [00:28<00:46, 33.72it/s]
 38%|███▊      | 954/2526 [00:28<00:46, 33.72it/s]
 38%|███▊      | 958/2526 [00:28<00:46, 33.71it/s]
 38%|███▊      | 962/2526 [00:28<00:46, 33.72it/s]
 38%|███▊      | 966/2526 [00:28<00:46, 33.71it/s]
 38%|███▊      | 970/2526 [00:28<00:46, 33.71it/s]
 39%|███▊      | 974/2526 [00:28<00:46, 33.71it/s]
 39%|███▊      | 978/2526 [00:29<00:45, 33.72it/s]
 39%|███▉      | 982/2526 [00:29<00:45, 33.72it/s]
 39%|███▉      | 986/2526 [00:29<00:45, 33.72it/s]
 39%|███▉      | 990/2526 [00:29<00:45, 33.72it/s]
 39%|███▉      | 994/2526 [00:29<00:45, 33.73it/s]
 40%|███▉      | 998/2526 [00:29<00:45, 33.72it/s]
 40%|███▉      | 1002/2526 [00:29<00:45, 33.72it/s]
 40%|███▉      | 1006/2526 [00:29<00:45, 33.72it/s]
 40%|███▉      | 1010/2526 [00:30<00:44, 33.71it/s]
 40%|████      | 1014/2526 [00:30<00:44, 33.71it/s]
 40%|████      | 1018/2526 [00:30<00:44, 33.70it/s]
 40%|████      | 1022/2526 [00:30<00:44, 33.69it/s]
 41%|████      | 1026/2526 [00:30<00:44, 33.70it/s]
 41%|████      | 1030/2526 [00:30<00:44, 33.70it/s]
 41%|████      | 1034/2526 [00:30<00:44, 33.72it/s]
 41%|████      | 1038/2526 [00:30<00:44, 33.72it/s]
 41%|████▏     | 1042/2526 [00:30<00:44, 33.72it/s]
 41%|████▏     | 1046/2526 [00:31<00:43, 33.72it/s]
 42%|████▏     | 1050/2526 [00:31<00:43, 33.72it/s]
 42%|████▏     | 1054/2526 [00:31<00:43, 33.73it/s]
 42%|████▏     | 1058/2526 [00:31<00:43, 33.74it/s]
 42%|████▏     | 1062/2526 [00:31<00:43, 33.74it/s]
 42%|████▏     | 1066/2526 [00:31<00:43, 33.73it/s]
 42%|████▏     | 1070/2526 [00:31<00:43, 33.74it/s]
 43%|████▎     | 1074/2526 [00:31<00:43, 33.73it/s]
 43%|████▎     | 1078/2526 [00:32<00:42, 33.73it/s]
 43%|████▎     | 1082/2526 [00:32<00:42, 33.73it/s]
 43%|████▎     | 1086/2526 [00:32<00:42, 33.73it/s]
 43%|████▎     | 1090/2526 [00:32<00:42, 33.71it/s]
 43%|████▎     | 1094/2526 [00:32<00:42, 33.69it/s]
 43%|████▎     | 1098/2526 [00:32<00:42, 33.70it/s]
 44%|████▎     | 1102/2526 [00:32<00:42, 33.68it/s]
 44%|████▍     | 1106/2526 [00:32<00:42, 33.68it/s]
 44%|████▍     | 1110/2526 [00:33<00:42, 33.67it/s]
 44%|████▍     | 1114/2526 [00:33<00:41, 33.67it/s]
 44%|████▍     | 1118/2526 [00:33<00:41, 33.67it/s]
 44%|████▍     | 1122/2526 [00:33<00:41, 33.67it/s]
 45%|████▍     | 1126/2526 [00:33<00:41, 33.66it/s]
 45%|████▍     | 1130/2526 [00:33<00:41, 33.65it/s]
 45%|████▍     | 1134/2526 [00:33<00:41, 33.65it/s]
 45%|████▌     | 1138/2526 [00:33<00:41, 33.66it/s]
 45%|████▌     | 1142/2526 [00:33<00:41, 33.66it/s]
 45%|████▌     | 1146/2526 [00:34<00:40, 33.67it/s]
 46%|████▌     | 1150/2526 [00:34<00:40, 33.67it/s]
 46%|████▌     | 1154/2526 [00:34<00:40, 33.66it/s]
 46%|████▌     | 1158/2526 [00:34<00:40, 33.66it/s]
 46%|████▌     | 1162/2526 [00:34<00:40, 33.67it/s]
 46%|████▌     | 1166/2526 [00:34<00:40, 33.67it/s]
 46%|████▋     | 1170/2526 [00:34<00:40, 33.67it/s]
 46%|████▋     | 1174/2526 [00:34<00:40, 33.68it/s]
 47%|████▋     | 1178/2526 [00:35<00:40, 33.67it/s]
 47%|████▋     | 1182/2526 [00:35<00:39, 33.67it/s]
 47%|████▋     | 1186/2526 [00:35<00:39, 33.67it/s]
 47%|████▋     | 1190/2526 [00:35<00:39, 33.67it/s]
 47%|████▋     | 1194/2526 [00:35<00:39, 33.68it/s]
 47%|████▋     | 1198/2526 [00:35<00:39, 33.69it/s]
 48%|████▊     | 1202/2526 [00:35<00:39, 33.70it/s]
 48%|████▊     | 1206/2526 [00:35<00:39, 33.71it/s]
 48%|████▊     | 1210/2526 [00:35<00:39, 33.71it/s]
 48%|████▊     | 1214/2526 [00:36<00:38, 33.71it/s]
 48%|████▊     | 1218/2526 [00:36<00:38, 33.71it/s]
 48%|████▊     | 1222/2526 [00:36<00:38, 33.72it/s]
 49%|████▊     | 1226/2526 [00:36<00:38, 33.73it/s]
 49%|████▊     | 1230/2526 [00:36<00:38, 33.73it/s]
 49%|████▉     | 1234/2526 [00:36<00:38, 33.51it/s]
 49%|████▉     | 1238/2526 [00:36<00:38, 33.51it/s]
 49%|████▉     | 1242/2526 [00:36<00:38, 33.57it/s]
 49%|████▉     | 1246/2526 [00:37<00:38, 33.62it/s]
 49%|████▉     | 1250/2526 [00:37<00:37, 33.64it/s]
 50%|████▉     | 1254/2526 [00:37<00:37, 33.65it/s]
 50%|████▉     | 1258/2526 [00:37<00:37, 33.66it/s]
 50%|████▉     | 1262/2526 [00:37<00:37, 33.66it/s]
 50%|█████     | 1266/2526 [00:37<00:37, 33.66it/s]
 50%|█████     | 1270/2526 [00:37<00:37, 33.65it/s]
 50%|█████     | 1274/2526 [00:37<00:37, 33.65it/s]
 51%|█████     | 1278/2526 [00:38<00:37, 33.66it/s]
 51%|█████     | 1282/2526 [00:38<00:36, 33.66it/s]
 51%|█████     | 1286/2526 [00:38<00:36, 33.66it/s]
 51%|█████     | 1290/2526 [00:38<00:36, 33.66it/s]
 51%|█████     | 1294/2526 [00:38<00:36, 33.67it/s]
 51%|█████▏    | 1298/2526 [00:38<00:36, 33.67it/s]
 52%|█████▏    | 1302/2526 [00:38<00:36, 33.67it/s]
 52%|█████▏    | 1306/2526 [00:38<00:36, 33.67it/s]
 52%|█████▏    | 1310/2526 [00:38<00:36, 33.66it/s]
 52%|█████▏    | 1314/2526 [00:39<00:36, 33.66it/s]
 52%|█████▏    | 1318/2526 [00:39<00:35, 33.66it/s]
 52%|█████▏    | 1322/2526 [00:39<00:35, 33.65it/s]
 52%|█████▏    | 1326/2526 [00:39<00:35, 33.65it/s]
 53%|█████▎    | 1330/2526 [00:39<00:35, 33.66it/s]
 53%|█████▎    | 1334/2526 [00:39<00:35, 33.66it/s]
 53%|█████▎    | 1338/2526 [00:39<00:35, 33.65it/s]
 53%|█████▎    | 1342/2526 [00:39<00:35, 33.67it/s]
 53%|█████▎    | 1346/2526 [00:40<00:35, 33.67it/s]
 53%|█████▎    | 1350/2526 [00:40<00:34, 33.67it/s]
 54%|█████▎    | 1354/2526 [00:40<00:34, 33.67it/s]
 54%|█████▍    | 1358/2526 [00:40<00:34, 33.66it/s]
 54%|█████▍    | 1362/2526 [00:40<00:34, 33.66it/s]
 54%|█████▍    | 1366/2526 [00:40<00:34, 33.66it/s]
 54%|█████▍    | 1370/2526 [00:40<00:34, 33.67it/s]
 54%|█████▍    | 1374/2526 [00:40<00:34, 33.69it/s]
 55%|█████▍    | 1378/2526 [00:40<00:34, 33.69it/s]
 55%|█████▍    | 1382/2526 [00:41<00:33, 33.69it/s]
 55%|█████▍    | 1386/2526 [00:41<00:33, 33.71it/s]
 55%|█████▌    | 1390/2526 [00:41<00:33, 33.70it/s]
 55%|█████▌    | 1394/2526 [00:41<00:33, 33.71it/s]
 55%|█████▌    | 1398/2526 [00:41<00:33, 33.72it/s]
 56%|█████▌    | 1402/2526 [00:41<00:33, 33.73it/s]
 56%|█████▌    | 1406/2526 [00:41<00:33, 33.72it/s]
 56%|█████▌    | 1410/2526 [00:41<00:33, 33.75it/s]
 56%|█████▌    | 1414/2526 [00:42<00:32, 33.74it/s]
 56%|█████▌    | 1418/2526 [00:42<00:32, 33.75it/s]
 56%|█████▋    | 1422/2526 [00:42<00:32, 33.74it/s]
 56%|█████▋    | 1426/2526 [00:42<00:32, 33.74it/s]
 57%|█████▋    | 1430/2526 [00:42<00:32, 33.73it/s]
 57%|█████▋    | 1434/2526 [00:42<00:32, 33.74it/s]
 57%|█████▋    | 1438/2526 [00:42<00:32, 33.75it/s]
 57%|█████▋    | 1442/2526 [00:42<00:32, 33.75it/s]
 57%|█████▋    | 1446/2526 [00:42<00:31, 33.75it/s]
 57%|█████▋    | 1450/2526 [00:43<00:31, 33.73it/s]
 58%|█████▊    | 1454/2526 [00:43<00:31, 33.73it/s]
 58%|█████▊    | 1458/2526 [00:43<00:31, 33.74it/s]
 58%|█████▊    | 1462/2526 [00:43<00:31, 33.75it/s]
 58%|█████▊    | 1466/2526 [00:43<00:31, 33.75it/s]
 58%|█████▊    | 1470/2526 [00:43<00:31, 33.76it/s]
 58%|█████▊    | 1474/2526 [00:43<00:31, 33.75it/s]
 59%|█████▊    | 1478/2526 [00:43<00:31, 33.75it/s]
 59%|█████▊    | 1482/2526 [00:44<00:30, 33.75it/s]
 59%|█████▉    | 1486/2526 [00:44<00:30, 33.76it/s]
 59%|█████▉    | 1490/2526 [00:44<00:30, 33.74it/s]
 59%|█████▉    | 1494/2526 [00:44<00:30, 33.72it/s]
 59%|█████▉    | 1498/2526 [00:44<00:30, 33.70it/s]
 59%|█████▉    | 1502/2526 [00:44<00:30, 33.71it/s]
 60%|█████▉    | 1506/2526 [00:44<00:30, 33.69it/s]
 60%|█████▉    | 1510/2526 [00:44<00:30, 33.68it/s]
 60%|█████▉    | 1514/2526 [00:45<00:30, 33.67it/s]
 60%|██████    | 1518/2526 [00:45<00:29, 33.66it/s]
 60%|██████    | 1522/2526 [00:45<00:29, 33.67it/s]
 60%|██████    | 1526/2526 [00:45<00:29, 33.68it/s]
 61%|██████    | 1530/2526 [00:45<00:29, 33.67it/s]
 61%|██████    | 1534/2526 [00:45<00:29, 33.65it/s]
 61%|██████    | 1538/2526 [00:45<00:29, 33.66it/s]
 61%|██████    | 1542/2526 [00:45<00:29, 33.65it/s]
 61%|██████    | 1546/2526 [00:45<00:29, 33.67it/s]
 61%|██████▏   | 1550/2526 [00:46<00:28, 33.67it/s]
 62%|██████▏   | 1554/2526 [00:46<00:28, 33.67it/s]
 62%|██████▏   | 1558/2526 [00:46<00:28, 33.67it/s]
 62%|██████▏   | 1562/2526 [00:46<00:28, 33.67it/s]
 62%|██████▏   | 1566/2526 [00:46<00:28, 33.65it/s]
 62%|██████▏   | 1570/2526 [00:46<00:28, 33.66it/s]
 62%|██████▏   | 1574/2526 [00:46<00:28, 33.65it/s]
 62%|██████▏   | 1578/2526 [00:46<00:28, 33.65it/s]
 63%|██████▎   | 1582/2526 [00:47<00:28, 33.65it/s]
 63%|██████▎   | 1586/2526 [00:47<00:27, 33.65it/s]
 63%|██████▎   | 1590/2526 [00:47<00:27, 33.65it/s]
 63%|██████▎   | 1594/2526 [00:47<00:27, 33.64it/s]
 63%|██████▎   | 1598/2526 [00:47<00:27, 33.65it/s]
 63%|██████▎   | 1602/2526 [00:47<00:27, 33.65it/s]
 64%|██████▎   | 1606/2526 [00:47<00:27, 33.66it/s]
 64%|██████▎   | 1610/2526 [00:47<00:27, 33.66it/s]
 64%|██████▍   | 1614/2526 [00:47<00:27, 33.66it/s]
 64%|██████▍   | 1618/2526 [00:48<00:26, 33.67it/s]
 64%|██████▍   | 1622/2526 [00:48<00:26, 33.69it/s]
 64%|██████▍   | 1626/2526 [00:48<00:26, 33.70it/s]
 65%|██████▍   | 1630/2526 [00:48<00:26, 33.71it/s]
 65%|██████▍   | 1634/2526 [00:48<00:26, 33.71it/s]
 65%|██████▍   | 1638/2526 [00:48<00:26, 33.72it/s]
 65%|██████▌   | 1642/2526 [00:48<00:26, 33.73it/s]
 65%|██████▌   | 1646/2526 [00:48<00:26, 33.74it/s]
 65%|██████▌   | 1650/2526 [00:49<00:25, 33.74it/s]
 65%|██████▌   | 1654/2526 [00:49<00:25, 33.75it/s]
 66%|██████▌   | 1658/2526 [00:49<00:25, 33.75it/s]
 66%|██████▌   | 1662/2526 [00:49<00:25, 33.75it/s]
 66%|██████▌   | 1666/2526 [00:49<00:25, 33.75it/s]
 66%|██████▌   | 1670/2526 [00:49<00:25, 33.73it/s]
 66%|██████▋   | 1674/2526 [00:49<00:25, 33.71it/s]
 66%|██████▋   | 1678/2526 [00:49<00:25, 33.70it/s]
 67%|██████▋   | 1682/2526 [00:49<00:25, 33.69it/s]
 67%|██████▋   | 1686/2526 [00:50<00:24, 33.67it/s]
 67%|██████▋   | 1690/2526 [00:50<00:24, 33.68it/s]
 67%|██████▋   | 1694/2526 [00:50<00:24, 33.66it/s]
 67%|██████▋   | 1698/2526 [00:50<00:24, 33.65it/s]
 67%|██████▋   | 1702/2526 [00:50<00:24, 33.64it/s]
 68%|██████▊   | 1706/2526 [00:50<00:24, 33.65it/s]
 68%|██████▊   | 1710/2526 [00:50<00:24, 33.65it/s]
 68%|██████▊   | 1714/2526 [00:50<00:24, 33.67it/s]
 68%|██████▊   | 1718/2526 [00:51<00:24, 33.66it/s]
 68%|██████▊   | 1722/2526 [00:51<00:23, 33.67it/s]
 68%|██████▊   | 1726/2526 [00:51<00:23, 33.66it/s]
 68%|██████▊   | 1730/2526 [00:51<00:23, 33.67it/s]
 69%|██████▊   | 1734/2526 [00:51<00:23, 33.67it/s]
 69%|██████▉   | 1738/2526 [00:51<00:23, 33.68it/s]
 69%|██████▉   | 1742/2526 [00:51<00:23, 33.66it/s]
 69%|██████▉   | 1746/2526 [00:51<00:23, 33.67it/s]
 69%|██████▉   | 1750/2526 [00:52<00:23, 33.66it/s]
 69%|██████▉   | 1754/2526 [00:52<00:22, 33.66it/s]
 70%|██████▉   | 1758/2526 [00:52<00:22, 33.66it/s]
 70%|██████▉   | 1762/2526 [00:52<00:22, 33.67it/s]
 70%|██████▉   | 1766/2526 [00:52<00:22, 33.68it/s]
 70%|███████   | 1770/2526 [00:52<00:22, 33.68it/s]
 70%|███████   | 1774/2526 [00:52<00:22, 33.69it/s]
 70%|███████   | 1778/2526 [00:52<00:22, 33.67it/s]
 71%|███████   | 1782/2526 [00:52<00:22, 33.68it/s]
 71%|███████   | 1786/2526 [00:53<00:21, 33.67it/s]
 71%|███████   | 1790/2526 [00:53<00:21, 33.66it/s]
 71%|███████   | 1794/2526 [00:53<00:21, 33.66it/s]
 71%|███████   | 1798/2526 [00:53<00:21, 33.66it/s]
 71%|███████▏  | 1802/2526 [00:53<00:21, 33.67it/s]
 71%|███████▏  | 1806/2526 [00:53<00:21, 33.66it/s]
 72%|███████▏  | 1810/2526 [00:53<00:21, 33.66it/s]
 72%|███████▏  | 1814/2526 [00:53<00:21, 33.66it/s]
 72%|███████▏  | 1818/2526 [00:54<00:21, 33.65it/s]
 72%|███████▏  | 1822/2526 [00:54<00:20, 33.66it/s]
 72%|███████▏  | 1826/2526 [00:54<00:20, 33.66it/s]
 72%|███████▏  | 1830/2526 [00:54<00:20, 33.66it/s]
 73%|███████▎  | 1834/2526 [00:54<00:20, 33.65it/s]
 73%|███████▎  | 1838/2526 [00:54<00:20, 33.66it/s]
 73%|███████▎  | 1842/2526 [00:54<00:20, 33.66it/s]
 73%|███████▎  | 1846/2526 [00:54<00:20, 33.66it/s]
 73%|███████▎  | 1850/2526 [00:54<00:20, 33.67it/s]
 73%|███████▎  | 1854/2526 [00:55<00:19, 33.66it/s]
 74%|███████▎  | 1858/2526 [00:55<00:19, 33.64it/s]
 74%|███████▎  | 1862/2526 [00:55<00:19, 33.64it/s]
 74%|███████▍  | 1866/2526 [00:55<00:19, 33.66it/s]
 74%|███████▍  | 1870/2526 [00:55<00:19, 33.67it/s]
 74%|███████▍  | 1874/2526 [00:55<00:19, 33.67it/s]
 74%|███████▍  | 1878/2526 [00:55<00:19, 33.67it/s]
 75%|███████▍  | 1882/2526 [00:55<00:19, 33.65it/s]
 75%|███████▍  | 1886/2526 [00:56<00:19, 33.65it/s]
 75%|███████▍  | 1890/2526 [00:56<00:18, 33.66it/s]
 75%|███████▍  | 1894/2526 [00:56<00:18, 33.66it/s]
 75%|███████▌  | 1898/2526 [00:56<00:18, 33.65it/s]
 75%|███████▌  | 1902/2526 [00:56<00:18, 33.66it/s]
 75%|███████▌  | 1906/2526 [00:56<00:18, 33.66it/s]
 76%|███████▌  | 1910/2526 [00:56<00:18, 33.65it/s]
 76%|███████▌  | 1914/2526 [00:56<00:18, 33.62it/s]
 76%|███████▌  | 1918/2526 [00:57<00:18, 33.63it/s]
 76%|███████▌  | 1922/2526 [00:57<00:17, 33.64it/s]
 76%|███████▌  | 1926/2526 [00:57<00:17, 33.65it/s]
 76%|███████▋  | 1930/2526 [00:57<00:17, 33.65it/s]
 77%|███████▋  | 1934/2526 [00:57<00:17, 33.65it/s]
 77%|███████▋  | 1938/2526 [00:57<00:17, 33.65it/s]
 77%|███████▋  | 1942/2526 [00:57<00:17, 33.65it/s]
 77%|███████▋  | 1946/2526 [00:57<00:17, 33.65it/s]
 77%|███████▋  | 1950/2526 [00:57<00:17, 33.65it/s]
 77%|███████▋  | 1954/2526 [00:58<00:16, 33.66it/s]
 78%|███████▊  | 1958/2526 [00:58<00:16, 33.67it/s]
 78%|███████▊  | 1962/2526 [00:58<00:16, 33.66it/s]
 78%|███████▊  | 1966/2526 [00:58<00:16, 33.65it/s]
 78%|███████▊  | 1970/2526 [00:58<00:16, 33.66it/s]
 78%|███████▊  | 1974/2526 [00:58<00:16, 33.66it/s]
 78%|███████▊  | 1978/2526 [00:58<00:16, 33.64it/s]
 78%|███████▊  | 1982/2526 [00:58<00:16, 33.64it/s]
 79%|███████▊  | 1986/2526 [00:59<00:16, 33.65it/s]
 79%|███████▉  | 1990/2526 [00:59<00:15, 33.64it/s]
 79%|███████▉  | 1994/2526 [00:59<00:15, 33.64it/s]
 79%|███████▉  | 1998/2526 [00:59<00:15, 33.65it/s]
 79%|███████▉  | 2002/2526 [00:59<00:15, 33.65it/s]
 79%|███████▉  | 2006/2526 [00:59<00:15, 33.65it/s]
 80%|███████▉  | 2010/2526 [00:59<00:15, 33.66it/s]
 80%|███████▉  | 2014/2526 [00:59<00:15, 33.67it/s]
 80%|███████▉  | 2018/2526 [00:59<00:15, 33.68it/s]
 80%|████████  | 2022/2526 [01:00<00:14, 33.67it/s]
 80%|████████  | 2026/2526 [01:00<00:14, 33.67it/s]
 80%|████████  | 2030/2526 [01:00<00:14, 33.66it/s]
 81%|████████  | 2034/2526 [01:00<00:14, 33.66it/s]
 81%|████████  | 2038/2526 [01:00<00:14, 33.66it/s]
 81%|████████  | 2042/2526 [01:00<00:14, 33.65it/s]
 81%|████████  | 2046/2526 [01:00<00:14, 33.65it/s]
 81%|████████  | 2050/2526 [01:00<00:14, 33.65it/s]
 81%|████████▏ | 2054/2526 [01:01<00:14, 33.65it/s]
 81%|████████▏ | 2058/2526 [01:01<00:13, 33.65it/s]
 82%|████████▏ | 2062/2526 [01:01<00:13, 33.65it/s]
 82%|████████▏ | 2066/2526 [01:01<00:13, 33.67it/s]
 82%|████████▏ | 2070/2526 [01:01<00:13, 33.65it/s]
 82%|████████▏ | 2074/2526 [01:01<00:13, 33.65it/s]
 82%|████████▏ | 2078/2526 [01:01<00:13, 33.65it/s]
 82%|████████▏ | 2082/2526 [01:01<00:13, 33.65it/s]
 83%|████████▎ | 2086/2526 [01:02<00:13, 33.66it/s]
 83%|████████▎ | 2090/2526 [01:02<00:12, 33.65it/s]
 83%|████████▎ | 2094/2526 [01:02<00:12, 33.65it/s]
 83%|████████▎ | 2098/2526 [01:02<00:12, 33.66it/s]
 83%|████████▎ | 2102/2526 [01:02<00:12, 33.66it/s]
 83%|████████▎ | 2106/2526 [01:02<00:12, 33.65it/s]
 84%|████████▎ | 2110/2526 [01:02<00:12, 33.64it/s]
 84%|████████▎ | 2114/2526 [01:02<00:12, 33.65it/s]
 84%|████████▍ | 2118/2526 [01:02<00:12, 33.64it/s]
 84%|████████▍ | 2122/2526 [01:03<00:12, 33.62it/s]
 84%|████████▍ | 2126/2526 [01:03<00:11, 33.63it/s]
 84%|████████▍ | 2130/2526 [01:03<00:11, 33.64it/s]
 84%|████████▍ | 2134/2526 [01:03<00:11, 33.63it/s]
 85%|████████▍ | 2138/2526 [01:03<00:11, 33.63it/s]
 85%|████████▍ | 2142/2526 [01:03<00:11, 33.64it/s]
 85%|████████▍ | 2146/2526 [01:03<00:11, 33.64it/s]
 85%|████████▌ | 2150/2526 [01:03<00:11, 33.65it/s]
 85%|████████▌ | 2154/2526 [01:04<00:11, 33.64it/s]
 85%|████████▌ | 2158/2526 [01:04<00:10, 33.63it/s]
 86%|████████▌ | 2162/2526 [01:04<00:10, 33.64it/s]
 86%|████████▌ | 2166/2526 [01:04<00:10, 33.64it/s]
 86%|████████▌ | 2170/2526 [01:04<00:10, 33.64it/s]
 86%|████████▌ | 2174/2526 [01:04<00:10, 33.63it/s]
 86%|████████▌ | 2178/2526 [01:04<00:10, 33.63it/s]
 86%|████████▋ | 2182/2526 [01:04<00:10, 33.63it/s]
 87%|████████▋ | 2186/2526 [01:04<00:10, 33.64it/s]
 87%|████████▋ | 2190/2526 [01:05<00:09, 33.63it/s]
 87%|████████▋ | 2194/2526 [01:05<00:09, 33.63it/s]
 87%|████████▋ | 2198/2526 [01:05<00:09, 33.63it/s]
 87%|████████▋ | 2202/2526 [01:05<00:09, 33.63it/s]
 87%|████████▋ | 2206/2526 [01:05<00:09, 33.64it/s]
 87%|████████▋ | 2210/2526 [01:05<00:09, 33.64it/s]
 88%|████████▊ | 2214/2526 [01:05<00:09, 33.63it/s]
 88%|████████▊ | 2218/2526 [01:05<00:09, 33.64it/s]
 88%|████████▊ | 2222/2526 [01:06<00:09, 33.65it/s]
 88%|████████▊ | 2226/2526 [01:06<00:08, 33.65it/s]
 88%|████████▊ | 2230/2526 [01:06<00:08, 33.65it/s]
 88%|████████▊ | 2234/2526 [01:06<00:08, 33.65it/s]
 89%|████████▊ | 2238/2526 [01:06<00:08, 33.65it/s]
 89%|████████▉ | 2242/2526 [01:06<00:08, 33.66it/s]
 89%|████████▉ | 2246/2526 [01:06<00:08, 33.65it/s]
 89%|████████▉ | 2250/2526 [01:06<00:08, 33.65it/s]
 89%|████████▉ | 2254/2526 [01:06<00:08, 33.65it/s]
 89%|████████▉ | 2258/2526 [01:07<00:07, 33.64it/s]
 90%|████████▉ | 2262/2526 [01:07<00:07, 33.64it/s]
 90%|████████▉ | 2266/2526 [01:07<00:07, 33.65it/s]
 90%|████████▉ | 2270/2526 [01:07<00:07, 33.66it/s]
 90%|█████████ | 2274/2526 [01:07<00:07, 33.67it/s]
 90%|█████████ | 2278/2526 [01:07<00:07, 33.67it/s]
 90%|█████████ | 2282/2526 [01:07<00:07, 33.67it/s]
 90%|█████████ | 2286/2526 [01:07<00:07, 33.66it/s]
 91%|█████████ | 2290/2526 [01:08<00:07, 33.65it/s]
 91%|█████████ | 2294/2526 [01:08<00:06, 33.65it/s]
 91%|█████████ | 2298/2526 [01:08<00:06, 33.66it/s]
 91%|█████████ | 2302/2526 [01:08<00:06, 33.66it/s]
 91%|█████████▏| 2306/2526 [01:08<00:06, 33.65it/s]
 91%|█████████▏| 2310/2526 [01:08<00:06, 33.63it/s]
 92%|█████████▏| 2314/2526 [01:08<00:06, 33.64it/s]
 92%|█████████▏| 2318/2526 [01:08<00:06, 33.65it/s]
 92%|█████████▏| 2322/2526 [01:09<00:06, 33.66it/s]
 92%|█████████▏| 2326/2526 [01:09<00:05, 33.66it/s]
 92%|█████████▏| 2330/2526 [01:09<00:05, 33.66it/s]
 92%|█████████▏| 2334/2526 [01:09<00:05, 33.67it/s]
 93%|█████████▎| 2338/2526 [01:09<00:05, 33.66it/s]
 93%|█████████▎| 2342/2526 [01:09<00:05, 33.66it/s]
 93%|█████████▎| 2346/2526 [01:09<00:05, 33.67it/s]
 93%|█████████▎| 2350/2526 [01:09<00:05, 33.68it/s]
 93%|█████████▎| 2354/2526 [01:09<00:05, 33.66it/s]
 93%|█████████▎| 2358/2526 [01:10<00:04, 33.66it/s]
 94%|█████████▎| 2362/2526 [01:10<00:04, 33.67it/s]
 94%|█████████▎| 2366/2526 [01:10<00:04, 33.65it/s]
 94%|█████████▍| 2370/2526 [01:10<00:04, 33.66it/s]
 94%|█████████▍| 2374/2526 [01:10<00:04, 33.66it/s]
 94%|█████████▍| 2378/2526 [01:10<00:04, 33.66it/s]
 94%|█████████▍| 2382/2526 [01:10<00:04, 33.65it/s]
 94%|█████████▍| 2386/2526 [01:10<00:04, 33.65it/s]
