
1it [00:00, ?it/s]
1165it [11:32:14, 56.80s/it, bound:126 nc: 64 ncall:8.1e+04 eff:1.4% logz-ratio=-341.16+/-0.08 dlogz:59.681>0.1]
1190it [11:45:23, 46.58s/it, bound:130 nc: 95 ncall:8.3e+04 eff:1.4% logz-ratio=-340.08+/-0.09 dlogz:58.550>0.1]
1213it [12:02:42, 46.09s/it, bound:133 nc: 68 ncall:8.4e+04 eff:1.4% logz-ratio=-339.10+/-0.09 dlogz:57.520>0.1]
1237it [12:19:13, 44.44s/it, bound:136 nc: 90 ncall:8.7e+04 eff:1.4% logz-ratio=-337.93+/-0.10 dlogz:56.305>0.1]
1260it [12:45:31, 52.15s/it, bound:139 nc: 71 ncall:8.8e+04 eff:1.4% logz-ratio=-336.76+/-0.10 dlogz:55.099>0.1]
1265it [12:45:31, 47.46s/it, bound:140 nc:  1 ncall:8.9e+04 eff:1.9% logz-ratio=-309.86+/-0.12 dlogz:26.307>0.1]
1265it [12:45:44, 47.46s/it, bound:140 nc:  1 ncall:8.9e+04 eff:2.0% logz-ratio=-288.19+/-0.69 dlogz:0.825>0.1] 
1266it [12:45:46, 46.63s/it, bound:140 nc:152 ncall:8.9e+04 eff:1.4% logz-ratio=-336.46+/-0.02 dlogz:54.784>0.1]
1284it [12:59:50, 46.73s/it, bound:145 nc:152 ncall:9.2e+04 eff:1.4% logz-ratio=-335.55+/-0.08 dlogz:53.832>0.1]
1307it [13:20:28, 49.70s/it, bound:148 nc: 90 ncall:9.4e+04 eff:1.4% logz-ratio=-334.41+/-0.09 dlogz:52.646>0.1]
1330it [13:31:17, 41.67s/it, bound:152 nc:129 ncall:9.7e+04 eff:1.4% logz-ratio=-333.40+/-0.10 dlogz:51.584>0.1]
1352it [13:46:35, 41.69s/it, bound:155 nc: 63 ncall:9.8e+04 eff:1.4% logz-ratio=-332.64+/-0.10 dlogz:53.341>0.1]
1372it [13:46:51, 29.22s/it, bound:157 nc: 92 ncall:1.0e+05 eff:1.4% logz-ratio=-331.85+/-0.02 dlogz:52.509>0.1]
1376it [13:57:35, 39.79s/it, bound:158 nc: 92 ncall:1.0e+05 eff:1.4% logz-ratio=-331.69+/-0.04 dlogz:52.344>0.1]
1400it [14:12:54, 39.17s/it, bound:160 nc: 63 ncall:1.0e+05 eff:1.4% logz-ratio=-330.81+/-0.08 dlogz:51.419>0.1]
1423it [14:31:31, 42.53s/it, bound:164 nc: 86 ncall:1.0e+05 eff:1.4% logz-ratio=-329.83+/-0.09 dlogz:54.728>0.1]
1445it [14:44:50, 40.49s/it, bound:167 nc:109 ncall:1.1e+05 eff:1.4% logz-ratio=-328.96+/-0.10 dlogz:53.815>0.1]
1469it [15:02:14, 41.51s/it, bound:171 nc: 96 ncall:1.1e+05 eff:1.4% logz-ratio=-328.11+/-0.10 dlogz:52.914>0.1]
1488it [15:02:14, 30.02s/it, bound:174 nc:  1 ncall:1.1e+05 eff:1.8% logz-ratio=-288.88+/-0.46 dlogz:9.007>0.1] 
1488it [15:02:25, 30.02s/it, bound:174 nc:  1 ncall:1.1e+05 eff:1.8% logz-ratio=-282.13+/-1.05 dlogz:1.070>0.1]
1489it [15:02:30, 29.73s/it, bound:175 nc:125 ncall:1.1e+05 eff:1.3% logz-ratio=-327.51+/-0.02 dlogz:52.274>0.1]
1493it [15:28:46, 67.76s/it, bound:175 nc:125 ncall:1.1e+05 eff:1.3% logz-ratio=-327.41+/-0.03 dlogz:52.157>0.1]
1517it [15:44:24, 54.21s/it, bound:183 nc:205 ncall:1.2e+05 eff:1.3% logz-ratio=-326.71+/-0.07 dlogz:51.418>0.1]
1541it [15:56:53, 44.95s/it, bound:187 nc:110 ncall:1.2e+05 eff:1.3% logz-ratio=-325.92+/-0.09 dlogz:50.583>0.1]
1565it [16:13:22, 43.58s/it, bound:191 nc: 95 ncall:1.2e+05 eff:1.3% logz-ratio=-325.22+/-0.09 dlogz:49.826>0.1]
1571it [16:13:22, 38.55s/it, bound:192 nc:  1 ncall:1.2e+05 eff:1.7% logz-ratio=-298.10+/-0.17 dlogz:19.911>0.1]
1571it [16:13:35, 38.55s/it, bound:192 nc:  1 ncall:1.2e+05 eff:1.7% logz-ratio=-282.27+/-1.06 dlogz:1.054>0.1] 
1572it [16:13:37, 37.94s/it, bound:192 nc:111 ncall:1.2e+05 eff:1.3% logz-ratio=-325.02+/-0.02 dlogz:49.616>0.1]
1588it [16:28:21, 44.49s/it, bound:195 nc:111 ncall:1.2e+05 eff:1.3% logz-ratio=-324.60+/-0.06 dlogz:49.162>0.1]
1it [00:00, ?it/s]
1it [00:00, ?it/s, bound:0 nc:  8 ncall:5.1e+02 eff:0.2% logz-ratio=-961.83+/-0.12 dlogz:inf>0.1]
2it [00:00,  7.55it/s, bound:0 nc:  1 ncall:5.1e+02 eff:0.4% logz-ratio=-814.34+/-0.12 dlogz:666.274>0.1]
3it [00:00,  7.73it/s, bound:0 nc: 10 ncall:5.2e+02 eff:0.6% logz-ratio=-802.08+/-0.12 dlogz:518.774>0.1]
4it [00:00,  7.80it/s, bound:0 nc:  2 ncall:5.2e+02 eff:0.8% logz-ratio=-792.67+/-0.12 dlogz:506.519>0.1]
5it [00:00,  7.58it/s, bound:0 nc:  2 ncall:5.2e+02 eff:1.0% logz-ratio=-761.67+/-0.12 dlogz:497.102>0.1]
6it [00:00,  7.70it/s, bound:0 nc: 10 ncall:5.3e+02 eff:1.1% logz-ratio=-747.55+/-0.12 dlogz:466.106>0.1]
7it [00:00,  7.90it/s, bound:0 nc:  3 ncall:5.4e+02 eff:1.3% logz-ratio=-735.90+/-0.12 dlogz:451.982>0.1]
8it [00:01,  7.78it/s, bound:0 nc:  4 ncall:5.4e+02 eff:1.5% logz-ratio=-715.44+/-0.12 dlogz:440.323>0.1]
9it [00:01,  7.95it/s, bound:0 nc:  2 ncall:5.4e+02 eff:1.7% logz-ratio=-694.71+/-0.12 dlogz:419.864>0.1]
10it [00:01,  7.84it/s, bound:0 nc:  3 ncall:5.4e+02 eff:1.8% logz-ratio=-690.39+/-0.12 dlogz:399.129>0.1]
11it [00:01,  7.54it/s, bound:0 nc:  2 ncall:5.5e+02 eff:2.0% logz-ratio=-684.27+/-0.12 dlogz:394.812>0.1]
12it [00:01,  7.75it/s, bound:0 nc:  1 ncall:5.5e+02 eff:2.2% logz-ratio=-673.09+/-0.12 dlogz:388.691>0.1]
13it [00:01,  7.78it/s, bound:0 nc:  5 ncall:5.5e+02 eff:2.4% logz-ratio=-665.68+/-0.12 dlogz:377.508>0.1]
14it [00:01,  7.85it/s, bound:0 nc:  2 ncall:5.6e+02 eff:2.5% logz-ratio=-664.25+/-0.11 dlogz:370.099>0.1]
15it [00:01,  7.88it/s, bound:0 nc:  1 ncall:5.6e+02 eff:2.7% logz-ratio=-663.23+/-0.11 dlogz:368.662>0.1]
16it [00:02,  7.58it/s, bound:0 nc:  9 ncall:5.6e+02 eff:2.8% logz-ratio=-657.08+/-0.12 dlogz:367.641>0.1]
17it [00:02,  7.48it/s, bound:0 nc:  9 ncall:5.7e+02 eff:3.0% logz-ratio=-653.90+/-0.11 dlogz:361.490>0.1]
18it [00:02,  7.53it/s, bound:0 nc:  7 ncall:5.8e+02 eff:3.1% logz-ratio=-650.08+/-0.12 dlogz:358.308>0.1]
19it [00:02,  7.79it/s, bound:0 nc:  3 ncall:5.8e+02 eff:3.3% logz-ratio=-649.00+/-0.11 dlogz:354.482>0.1]
20it [00:02,  7.94it/s, bound:0 nc:  2 ncall:5.9e+02 eff:3.4% logz-ratio=-645.57+/-0.12 dlogz:353.398>0.1]
21it [00:02,  7.92it/s, bound:0 nc:  6 ncall:5.9e+02 eff:3.5% logz-ratio=-640.93+/-0.12 dlogz:349.976>0.1]
22it [00:02,  7.88it/s, bound:0 nc:  2 ncall:5.9e+02 eff:3.7% logz-ratio=-635.94+/-0.12 dlogz:345.334>0.1]
23it [00:02,  7.88it/s, bound:0 nc: 10 ncall:6.0e+02 eff:3.8% logz-ratio=-629.37+/-0.12 dlogz:340.339>0.1]
24it [00:03,  7.21it/s, bound:0 nc:  4 ncall:6.1e+02 eff:3.9% logz-ratio=-626.67+/-0.11 dlogz:333.765>0.1]
25it [00:03,  5.54it/s, bound:0 nc:  5 ncall:6.1e+02 eff:4.1% logz-ratio=-624.94+/-0.11 dlogz:331.062>0.1]
26it [00:03,  5.98it/s, bound:0 nc:  4 ncall:6.2e+02 eff:4.2% logz-ratio=-623.80+/-0.11 dlogz:329.330>0.1]
27it [00:03,  6.39it/s, bound:0 nc: 15 ncall:6.3e+02 eff:4.3% logz-ratio=-622.96+/-0.10 dlogz:328.193>0.1]
28it [00:03,  6.73it/s, bound:0 nc:  9 ncall:6.4e+02 eff:4.4% logz-ratio=-622.40+/-0.10 dlogz:327.345>0.1]
29it [00:03,  7.03it/s, bound:0 nc:  8 ncall:6.5e+02 eff:4.5% logz-ratio=-620.18+/-0.11 dlogz:326.784>0.1]
30it [00:04,  7.20it/s, bound:0 nc:  5 ncall:6.5e+02 eff:4.6% logz-ratio=-618.26+/-0.11 dlogz:324.559>0.1]
31it [00:04,  7.11it/s, bound:0 nc:  1 ncall:6.6e+02 eff:4.7% logz-ratio=-617.34+/-0.11 dlogz:322.642>0.1]
32it [00:04,  7.29it/s, bound:0 nc:  1 ncall:6.6e+02 eff:4.9% logz-ratio=-612.77+/-0.12 dlogz:321.721>0.1]
33it [00:04,  5.71it/s, bound:0 nc: 36 ncall:6.9e+02 eff:4.8% logz-ratio=-608.62+/-0.12 dlogz:317.150>0.1]
34it [00:04,  6.03it/s, bound:0 nc:  1 ncall:6.9e+02 eff:4.9% logz-ratio=-606.81+/-0.11 dlogz:313.000>0.1]
35it [00:04,  6.43it/s, bound:0 nc:  1 ncall:6.9e+02 eff:5.0% logz-ratio=-601.94+/-0.12 dlogz:311.182>0.1]
36it [00:05,  6.83it/s, bound:0 nc:  9 ncall:7.0e+02 eff:5.1% logz-ratio=-600.74+/-0.11 dlogz:306.308>0.1]
37it [00:05,  6.87it/s, bound:0 nc:  3 ncall:7.1e+02 eff:5.2% logz-ratio=-599.12+/-0.11 dlogz:305.111>0.1]
38it [00:05,  7.04it/s, bound:0 nc:  1 ncall:7.1e+02 eff:5.4% logz-ratio=-596.62+/-0.11 dlogz:303.485>0.1]
39it [00:05,  7.31it/s, bound:0 nc:  7 ncall:7.1e+02 eff:5.5% logz-ratio=-595.35+/-0.11 dlogz:300.983>0.1]
40it [00:05,  7.34it/s, bound:0 nc:  3 ncall:7.2e+02 eff:5.6% logz-ratio=-594.62+/-0.10 dlogz:299.717>0.1]
41it [00:05,  7.43it/s, bound:0 nc: 27 ncall:7.4e+02 eff:5.5% logz-ratio=-593.38+/-0.11 dlogz:298.981>0.1]
42it [00:05,  5.72it/s, bound:0 nc: 43 ncall:7.9e+02 eff:5.3% logz-ratio=-592.48+/-0.10 dlogz:297.743>0.1]
43it [00:06,  6.14it/s, bound:0 nc:  1 ncall:7.9e+02 eff:5.5% logz-ratio=-591.23+/-0.11 dlogz:296.836>0.1]
44it [00:06,  5.19it/s, bound:0 nc: 24 ncall:8.1e+02 eff:5.4% logz-ratio=-590.42+/-0.10 dlogz:295.588>0.1]
45it [00:06,  5.67it/s, bound:0 nc: 21 ncall:8.3e+02 eff:5.4% logz-ratio=-589.38+/-0.10 dlogz:294.771>0.1]
46it [00:06,  6.09it/s, bound:0 nc: 14 ncall:8.5e+02 eff:5.4% logz-ratio=-588.22+/-0.10 dlogz:293.731>0.1]
47it [00:06,  6.54it/s, bound:0 nc:  1 ncall:8.5e+02 eff:5.5% logz-ratio=-587.46+/-0.10 dlogz:292.568>0.1]
48it [00:06,  6.82it/s, bound:0 nc:  8 ncall:8.6e+02 eff:5.6% logz-ratio=-585.98+/-0.11 dlogz:291.808>0.1]
49it [00:07,  3.40it/s, bound:0 nc: 18 ncall:8.7e+02 eff:5.6% logz-ratio=-584.81+/-0.11 dlogz:290.322>0.1]
50it [00:07,  4.11it/s, bound:0 nc:  4 ncall:8.8e+02 eff:5.7% logz-ratio=-584.05+/-0.10 dlogz:289.148>0.1]
51it [00:07,  4.79it/s, bound:0 nc:  5 ncall:8.8e+02 eff:5.8% logz-ratio=-583.48+/-0.10 dlogz:288.394>0.1]
52it [00:07,  5.41it/s, bound:0 nc:  7 ncall:8.9e+02 eff:5.8% logz-ratio=-582.97+/-0.10 dlogz:287.815>0.1]
53it [00:08,  5.93it/s, bound:0 nc:  1 ncall:8.9e+02 eff:5.9% logz-ratio=-582.49+/-0.10 dlogz:287.303>0.1]
54it [00:08,  6.29it/s, bound:0 nc: 10 ncall:9.0e+02 eff:6.0% logz-ratio=-581.89+/-0.10 dlogz:286.822>0.1]
55it [00:08,  6.70it/s, bound:0 nc:  5 ncall:9.1e+02 eff:6.1% logz-ratio=-580.98+/-0.10 dlogz:286.225>0.1]
56it [00:08,  6.78it/s, bound:0 nc: 10 ncall:9.2e+02 eff:6.1% logz-ratio=-579.59+/-0.11 dlogz:285.315>0.1]
57it [00:08,  7.02it/s, bound:0 nc:  6 ncall:9.2e+02 eff:6.2% logz-ratio=-577.74+/-0.11 dlogz:283.915>0.1]
58it [00:08,  7.20it/s, bound:0 nc: 19 ncall:9.4e+02 eff:6.2% logz-ratio=-576.24+/-0.11 dlogz:282.065>0.1]
59it [00:08,  7.22it/s, bound:0 nc:  4 ncall:9.4e+02 eff:6.2% logz-ratio=-574.91+/-0.11 dlogz:280.567>0.1]
60it [00:08,  7.25it/s, bound:0 nc:  1 ncall:9.5e+02 eff:6.3% logz-ratio=-572.52+/-0.11 dlogz:279.238>0.1]
61it [00:09,  5.77it/s, bound:0 nc: 25 ncall:9.7e+02 eff:6.3% logz-ratio=-571.13+/-0.11 dlogz:276.837>0.1]
62it [00:09,  5.93it/s, bound:0 nc:  2 ncall:9.7e+02 eff:6.4% logz-ratio=-570.33+/-0.10 dlogz:275.446>0.1]
63it [00:09,  6.37it/s, bound:0 nc:  7 ncall:9.8e+02 eff:6.4% logz-ratio=-569.08+/-0.11 dlogz:274.652>0.1]
64it [00:09,  6.59it/s, bound:0 nc: 11 ncall:9.9e+02 eff:6.5% logz-ratio=-567.97+/-0.11 dlogz:273.393>0.1]
65it [00:09,  6.89it/s, bound:0 nc:  3 ncall:9.9e+02 eff:6.5% logz-ratio=-566.33+/-0.11 dlogz:272.287>0.1]
66it [02:55, 49.67s/it, bound:1 nc: 67 ncall:1.1e+03 eff:6.2% logz-ratio=-565.34+/-0.11 dlogz:270.644>0.1]
90it [04:49,  8.74s/it, bound:3 nc: 61 ncall:2.5e+03 eff:3.6% logz-ratio=-542.18+/-0.11 dlogz:248.277>0.1]
114it [07:05,  7.02s/it, bound:5 nc: 43 ncall:3.6e+03 eff:3.2% logz-ratio=-521.66+/-0.10 dlogz:226.577>0.1]
137it [09:53,  7.13s/it, bound:7 nc: 53 ncall:4.8e+03 eff:2.9% logz-ratio=-501.02+/-0.11 dlogz:206.139>0.1]
160it [12:09,  6.67s/it, bound:9 nc: 63 ncall:6.2e+03 eff:2.6% logz-ratio=-488.61+/-0.10 dlogz:201.433>0.1]
182it [15:06,  7.14s/it, bound:11 nc: 52 ncall:7.4e+03 eff:2.5% logz-ratio=-476.84+/-0.10 dlogz:189.452>0.1]
206it [17:47,  6.99s/it, bound:14 nc: 67 ncall:9.0e+03 eff:2.3% logz-ratio=-464.95+/-0.09 dlogz:177.448>0.1]
230it [20:31,  6.94s/it, bound:16 nc: 63 ncall:1.0e+04 eff:2.2% logz-ratio=-455.75+/-0.09 dlogz:168.264>0.1]
255it [24:04,  7.46s/it, bound:18 nc: 60 ncall:1.2e+04 eff:2.1% logz-ratio=-446.33+/-0.10 dlogz:158.889>0.1]
279it [26:40,  7.16s/it, bound:21 nc: 85 ncall:1.4e+04 eff:2.0% logz-ratio=-440.45+/-0.09 dlogz:152.756>0.1]
303it [29:14,  6.93s/it, bound:24 nc: 63 ncall:1.6e+04 eff:1.9% logz-ratio=-435.66+/-0.09 dlogz:148.091>0.1]
328it [31:37,  6.55s/it, bound:26 nc: 58 ncall:1.7e+04 eff:1.9% logz-ratio=-429.68+/-0.09 dlogz:141.910>0.1]
353it [34:01,  6.30s/it, bound:28 nc: 54 ncall:1.8e+04 eff:1.9% logz-ratio=-424.01+/-0.09 dlogz:136.166>0.1]
377it [37:01,  6.66s/it, bound:30 nc: 57 ncall:2.0e+04 eff:1.9% logz-ratio=-419.41+/-0.09 dlogz:131.523>0.1]
401it [39:11,  6.30s/it, bound:33 nc: 70 ncall:2.1e+04 eff:1.9% logz-ratio=-413.62+/-0.10 dlogz:125.737>0.1]
426it [41:38,  6.17s/it, bound:35 nc: 50 ncall:2.3e+04 eff:1.9% logz-ratio=-409.04+/-0.09 dlogz:121.070>0.1]
450it [44:56,  6.79s/it, bound:37 nc: 59 ncall:2.4e+04 eff:1.9% logz-ratio=-403.59+/-0.09 dlogz:115.482>0.1]
474it [47:01,  6.31s/it, bound:40 nc: 74 ncall:2.6e+04 eff:1.8% logz-ratio=-399.33+/-0.09 dlogz:111.197>0.1]
498it [50:02,  6.67s/it, bound:42 nc: 50 ncall:2.7e+04 eff:1.8% logz-ratio=-394.90+/-0.09 dlogz:106.713>0.1]
521it [53:08,  7.09s/it, bound:45 nc: 72 ncall:2.9e+04 eff:1.8% logz-ratio=-389.78+/-0.10 dlogz:101.578>0.1]
545it [57:03,  7.90s/it, bound:47 nc: 70 ncall:3.0e+04 eff:1.8% logz-ratio=-386.52+/-0.09 dlogz:98.216>0.1] 
569it [1:03:26, 10.33s/it, bound:50 nc: 85 ncall:3.2e+04 eff:1.8% logz-ratio=-383.35+/-0.09 dlogz:95.814>0.1]
593it [1:06:35,  9.59s/it, bound:55 nc:140 ncall:3.6e+04 eff:1.7% logz-ratio=-380.49+/-0.09 dlogz:92.909>0.1]
597it [1:06:40,  9.04s/it, bound:56 nc: 67 ncall:3.6e+04 eff:1.7% logz-ratio=-380.09+/-0.03 dlogz:92.481>0.1]
617it [1:09:24,  8.77s/it, bound:58 nc: 67 ncall:3.7e+04 eff:1.7% logz-ratio=-378.09+/-0.09 dlogz:90.457>0.1]
641it [1:12:27,  8.36s/it, bound:60 nc: 59 ncall:3.9e+04 eff:1.7% logz-ratio=-375.20+/-0.09 dlogz:103.318>0.1]
664it [1:15:32,  8.27s/it, bound:63 nc: 69 ncall:4.0e+04 eff:1.6% logz-ratio=-372.83+/-0.09 dlogz:100.899>0.1]
688it [1:18:32,  8.00s/it, bound:65 nc: 69 ncall:4.2e+04 eff:1.6% logz-ratio=-370.52+/-0.09 dlogz:98.539>0.1] 
712it [1:20:59,  7.41s/it, bound:68 nc: 70 ncall:4.4e+04 eff:1.6% logz-ratio=-368.39+/-0.09 dlogz:96.364>0.1]
736it [1:23:15,  6.86s/it, bound:70 nc: 55 ncall:4.5e+04 eff:1.6% logz-ratio=-365.99+/-0.09 dlogz:93.939>0.1]
760it [1:26:45,  7.45s/it, bound:72 nc: 55 ncall:4.6e+04 eff:1.6% logz-ratio=-363.38+/-0.10 dlogz:91.289>0.1]
782it [1:30:09,  7.98s/it, bound:75 nc: 80 ncall:4.8e+04 eff:1.6% logz-ratio=-361.37+/-0.09 dlogz:89.227>0.1]
806it [1:34:46,  9.08s/it, bound:78 nc: 76 ncall:5.0e+04 eff:1.6% logz-ratio=-359.35+/-0.09 dlogz:87.126>0.1]
828it [1:38:54,  9.72s/it, bound:81 nc: 95 ncall:5.2e+04 eff:1.6% logz-ratio=-357.29+/-0.09 dlogz:85.046>0.1]
853it [1:42:39,  9.48s/it, bound:85 nc: 89 ncall:5.4e+04 eff:1.6% logz-ratio=-355.19+/-0.09 dlogz:82.861>0.1]
878it [1:46:17,  9.25s/it, bound:88 nc: 82 ncall:5.6e+04 eff:1.6% logz-ratio=-353.34+/-0.09 dlogz:80.960>0.1]
902it [1:49:32,  8.91s/it, bound:91 nc: 85 ncall:5.8e+04 eff:1.5% logz-ratio=-351.79+/-0.09 dlogz:79.358>0.1]
926it [1:53:45,  9.40s/it, bound:93 nc: 69 ncall:6.0e+04 eff:1.5% logz-ratio=-350.36+/-0.09 dlogz:77.875>0.1]
951it [1:57:05,  8.97s/it, bound:97 nc: 86 ncall:6.2e+04 eff:1.5% logz-ratio=-348.89+/-0.09 dlogz:76.349>0.1]
975it [2:02:03,  9.99s/it, bound:100 nc: 72 ncall:6.4e+04 eff:1.5% logz-ratio=-347.45+/-0.09 dlogz:74.886>0.1]
998it [2:05:39,  9.82s/it, bound:103 nc: 74 ncall:6.6e+04 eff:1.5% logz-ratio=-345.59+/-0.10 dlogz:72.974>0.1]
1022it [2:09:24,  9.69s/it, bound:106 nc: 74 ncall:6.8e+04 eff:1.5% logz-ratio=-344.23+/-0.09 dlogz:71.543>0.1]
1047it [2:12:34,  9.04s/it, bound:109 nc: 82 ncall:7.0e+04 eff:1.5% logz-ratio=-343.03+/-0.09 dlogz:70.285>0.1]
1070it [2:12:39,  6.49s/it, bound:111 nc: 70 ncall:7.2e+04 eff:1.5% logz-ratio=-342.01+/-0.02 dlogz:69.232>0.1]
1072it [2:16:36, 10.38s/it, bound:112 nc: 70 ncall:7.2e+04 eff:1.5% logz-ratio=-341.91+/-0.04 dlogz:69.126>0.1]
1096it [2:19:57,  9.63s/it, bound:115 nc: 87 ncall:7.4e+04 eff:1.5% logz-ratio=-340.84+/-0.08 dlogz:68.010>0.1]
1120it [2:31:15, 16.10s/it, bound:118 nc: 76 ncall:7.6e+04 eff:1.5% logz-ratio=-339.59+/-0.09 dlogz:66.711>0.1]
1144it [2:34:41, 13.60s/it, bound:126 nc: 79 ncall:8.2e+04 eff:1.4% logz-ratio=-338.12+/-0.10 dlogz:65.199>0.1]
1167it [2:38:20, 12.33s/it, bound:129 nc: 79 ncall:8.3e+04 eff:1.4% logz-ratio=-337.04+/-0.09 dlogz:64.052>0.1]
1192it [2:42:08, 11.29s/it, bound:132 nc: 79 ncall:8.5e+04 eff:1.4% logz-ratio=-336.00+/-0.09 dlogz:62.956>0.1]
1216it [2:45:58, 10.75s/it, bound:135 nc: 78 ncall:8.7e+04 eff:1.4% logz-ratio=-335.09+/-0.09 dlogz:62.002>0.1]
1240it [2:49:03,  9.82s/it, bound:138 nc: 78 ncall:8.9e+04 eff:1.4% logz-ratio=-334.04+/-0.09 dlogz:60.916>0.1]
1264it [2:54:35, 11.04s/it, bound:140 nc: 66 ncall:9.1e+04 eff:1.4% logz-ratio=-332.95+/-0.10 dlogz:59.774>0.1]
1289it [2:57:37,  9.88s/it, bound:144 nc:111 ncall:9.3e+04 eff:1.4% logz-ratio=-331.87+/-0.10 dlogz:58.633>0.1]
1314it [3:02:36, 10.51s/it, bound:147 nc: 60 ncall:9.5e+04 eff:1.4% logz-ratio=-330.92+/-0.10 dlogz:57.637>0.1]
1338it [3:05:00,  9.17s/it, bound:151 nc:111 ncall:9.8e+04 eff:1.4% logz-ratio=-329.96+/-0.10 dlogz:56.623>0.1]
1362it [3:08:17,  8.88s/it, bound:153 nc: 54 ncall:9.9e+04 eff:1.4% logz-ratio=-329.20+/-0.10 dlogz:55.817>0.1]
1386it [3:11:52,  8.90s/it, bound:156 nc: 75 ncall:1.0e+05 eff:1.4% logz-ratio=-328.47+/-0.09 dlogz:55.036>0.1]
1410it [3:16:56, 10.04s/it, bound:159 nc: 82 ncall:1.0e+05 eff:1.4% logz-ratio=-327.72+/-0.10 dlogz:54.235>0.1]
1433it [3:19:12,  8.83s/it, bound:163 nc:116 ncall:1.1e+05 eff:1.4% logz-ratio=-327.00+/-0.10 dlogz:53.483>0.1]
1456it [3:24:14, 10.10s/it, bound:165 nc: 50 ncall:1.1e+05 eff:1.4% logz-ratio=-326.17+/-0.10 dlogz:52.599>0.1]
1460it [3:24:20,  9.51s/it, bound:165 nc:119 ncall:1.1e+05 eff:1.4% logz-ratio=-326.02+/-0.02 dlogz:52.446>0.1]
1480it [3:29:06, 11.08s/it, bound:169 nc:119 ncall:1.1e+05 eff:1.4% logz-ratio=-325.30+/-0.07 dlogz:51.685>0.1]
1505it [3:32:50, 10.30s/it, bound:173 nc:105 ncall:1.1e+05 eff:1.3% logz-ratio=-324.44+/-0.09 dlogz:50.769>0.1]
1527it [3:44:34, 17.17s/it, bound:176 nc: 78 ncall:1.1e+05 eff:1.3% logz-ratio=-323.72+/-0.09 dlogz:50.005>0.1]
1551it [3:48:46, 14.96s/it, bound:184 nc:247 ncall:1.2e+05 eff:1.3% logz-ratio=-323.00+/-0.10 dlogz:49.229>0.1]
1573it [3:52:33, 13.56s/it, bound:187 nc: 91 ncall:1.2e+05 eff:1.3% logz-ratio=-322.40+/-0.10 dlogz:48.582>0.1]
1598it [3:55:47, 11.65s/it, bound:190 nc: 67 ncall:1.2e+05 eff:1.3% logz-ratio=-321.71+/-0.10 dlogz:47.853>0.1]
1622it [4:00:24, 11.62s/it, bound:193 nc: 67 ncall:1.3e+05 eff:1.3% logz-ratio=-321.02+/-0.10 dlogz:47.112>0.1]
1646it [4:07:18, 13.35s/it, bound:197 nc:104 ncall:1.3e+05 eff:1.3% logz-ratio=-320.46+/-0.10 dlogz:46.500>0.1]
1671it [4:11:16, 12.15s/it, bound:202 nc:143 ncall:1.3e+05 eff:1.3% logz-ratio=-319.82+/-0.10 dlogz:45.809>0.1]
1696it [4:17:54, 13.32s/it, bound:205 nc:139 ncall:1.3e+05 eff:1.3% logz-ratio=-319.13+/-0.10 dlogz:45.075>0.1]
1719it [4:27:33, 16.75s/it, bound:209 nc:139 ncall:1.4e+05 eff:1.3% logz-ratio=-318.50+/-0.10 dlogz:44.397>0.1]
1744it [4:30:51, 14.01s/it, bound:216 nc: 65 ncall:1.4e+05 eff:1.2% logz-ratio=-317.76+/-0.10 dlogz:43.609>0.1]
1762it [4:30:57, 10.70s/it, bound:217 nc: 65 ncall:1.4e+05 eff:1.2% logz-ratio=-317.22+/-0.02 dlogz:43.028>0.1]
1767it [4:34:36, 13.60s/it, bound:218 nc: 65 ncall:1.4e+05 eff:1.2% logz-ratio=-317.08+/-0.04 dlogz:42.883>0.1]
1792it [4:41:06, 14.37s/it, bound:221 nc: 78 ncall:1.4e+05 eff:1.2% logz-ratio=-316.43+/-0.08 dlogz:42.179>0.1]
1816it [4:45:24, 13.11s/it, bound:226 nc:138 ncall:1.5e+05 eff:1.2% logz-ratio=-315.87+/-0.09 dlogz:41.570>0.1]
1841it [4:47:54, 10.70s/it, bound:229 nc: 84 ncall:1.5e+05 eff:1.2% logz-ratio=-315.27+/-0.09 dlogz:40.923>0.1]
1865it [4:52:06, 10.64s/it, bound:231 nc: 53 ncall:1.5e+05 eff:1.2% logz-ratio=-314.67+/-0.10 dlogz:40.272>0.1]
1890it [4:56:28, 10.59s/it, bound:234 nc: 81 ncall:1.5e+05 eff:1.2% logz-ratio=-314.15+/-0.10 dlogz:39.696>0.1]
1915it [5:01:25, 11.00s/it, bound:237 nc: 85 ncall:1.6e+05 eff:1.2% logz-ratio=-313.65+/-0.10 dlogz:39.147>0.1]
1937it [5:06:35, 11.87s/it, bound:241 nc:100 ncall:1.6e+05 eff:1.2% logz-ratio=-313.25+/-0.10 dlogz:38.706>0.1]
1962it [5:08:43,  9.74s/it, bound:245 nc:101 ncall:1.6e+05 eff:1.2% logz-ratio=-312.79+/-0.10 dlogz:38.191>0.1]
1985it [5:11:18,  8.86s/it, bound:247 nc: 43 ncall:1.6e+05 eff:1.2% logz-ratio=-312.24+/-0.10 dlogz:37.607>0.1]
2009it [5:16:14,  9.92s/it, bound:249 nc: 53 ncall:1.6e+05 eff:1.2% logz-ratio=-311.72+/-0.10 dlogz:37.035>0.1]
