
1it [00:00, ?it/s]
9426it [50:37:44, 10.74s/it, bound:4154 nc:3723 ncall:7.1e+06 eff:0.1% logz-ratio=-212.05+/-0.15 dlogz:1.110>0.1]
9427it [50:37:44,  7.55s/it, bound:4155 nc:3723 ncall:7.1e+06 eff:0.1% logz-ratio=-212.05+/-0.15 dlogz:1.108>0.1]
9428it [50:37:45,  5.32s/it, bound:4156 nc:3723 ncall:7.1e+06 eff:0.1% logz-ratio=-212.05+/-0.15 dlogz:1.107>0.1]
9429it [50:37:45,  3.75s/it, bound:4157 nc:3723 ncall:7.1e+06 eff:0.1% logz-ratio=-212.05+/-0.15 dlogz:1.105>0.1]
9430it [50:37:45,  2.66s/it, bound:4158 nc:3723 ncall:7.1e+06 eff:0.1% logz-ratio=-212.05+/-0.15 dlogz:1.104>0.1]
9431it [50:37:45,  1.89s/it, bound:4159 nc:3723 ncall:7.1e+06 eff:0.1% logz-ratio=-212.05+/-0.15 dlogz:1.103>0.1]
9432it [50:37:45,  1.36s/it, bound:4160 nc:3723 ncall:7.1e+06 eff:0.1% logz-ratio=-212.05+/-0.15 dlogz:1.101>0.1]
9433it [50:37:45,  1.02it/s, bound:4161 nc:3723 ncall:7.1e+06 eff:0.1% logz-ratio=-212.05+/-0.15 dlogz:1.100>0.1]
9434it [51:08:29, 553.96s/it, bound:4162 nc:3723 ncall:7.1e+06 eff:0.1% logz-ratio=-212.05+/-0.15 dlogz:1.098>0.1]
9435it [51:09:04, 398.23s/it, bound:4163 nc:5046 ncall:7.1e+06 eff:0.1% logz-ratio=-212.05+/-0.15 dlogz:1.097>0.1]
9436it [51:09:04, 278.80s/it, bound:4164 nc:5046 ncall:7.1e+06 eff:0.1% logz-ratio=-212.05+/-0.15 dlogz:1.095>0.1]
9437it [51:09:04, 195.19s/it, bound:4165 nc:5046 ncall:7.1e+06 eff:0.1% logz-ratio=-212.05+/-0.15 dlogz:1.094>0.1]
9438it [51:09:05, 136.66s/it, bound:4166 nc:5046 ncall:7.1e+06 eff:0.1% logz-ratio=-212.05+/-0.15 dlogz:1.093>0.1]
9439it [51:09:05, 95.70s/it, bound:4167 nc:5046 ncall:7.1e+06 eff:0.1% logz-ratio=-212.05+/-0.15 dlogz:1.091>0.1] 
9440it [51:09:05, 67.02s/it, bound:4168 nc:5046 ncall:7.1e+06 eff:0.1% logz-ratio=-212.05+/-0.15 dlogz:1.090>0.1]
9441it [51:09:05, 46.95s/it, bound:4169 nc:5046 ncall:7.1e+06 eff:0.1% logz-ratio=-212.05+/-0.15 dlogz:1.088>0.1]
9442it [51:09:05, 32.89s/it, bound:4170 nc:5046 ncall:7.1e+06 eff:0.1% logz-ratio=-212.05+/-0.15 dlogz:1.087>0.1]
9443it [51:09:05, 23.06s/it, bound:4171 nc:5046 ncall:7.1e+06 eff:0.1% logz-ratio=-212.05+/-0.15 dlogz:1.085>0.1]
9444it [51:09:05, 16.17s/it, bound:4172 nc:5046 ncall:7.2e+06 eff:0.1% logz-ratio=-212.05+/-0.15 dlogz:1.084>0.1]
9445it [51:09:05, 11.35s/it, bound:4173 nc:5046 ncall:7.2e+06 eff:0.1% logz-ratio=-212.05+/-0.15 dlogz:1.083>0.1]
9446it [51:09:05,  7.98s/it, bound:4174 nc:5046 ncall:7.2e+06 eff:0.1% logz-ratio=-212.05+/-0.15 dlogz:1.081>0.1]
9447it [51:09:05,  5.62s/it, bound:4175 nc:5046 ncall:7.2e+06 eff:0.1% logz-ratio=-212.05+/-0.15 dlogz:1.080>0.1]
9448it [51:09:06,  3.96s/it, bound:4176 nc:5046 ncall:7.2e+06 eff:0.1% logz-ratio=-212.05+/-0.15 dlogz:1.078>0.1]
9449it [51:38:34, 533.28s/it, bound:4177 nc:5046 ncall:7.2e+06 eff:0.1% logz-ratio=-212.05+/-0.15 dlogz:1.077>0.1]
9450it [51:39:09, 383.82s/it, bound:4178 nc:4842 ncall:7.2e+06 eff:0.1% logz-ratio=-212.05+/-0.15 dlogz:1.075>0.1]
9451it [51:39:09, 268.71s/it, bound:4179 nc:4842 ncall:7.2e+06 eff:0.1% logz-ratio=-212.05+/-0.15 dlogz:1.074>0.1]
9452it [51:39:09, 188.13s/it, bound:4180 nc:4842 ncall:7.2e+06 eff:0.1% logz-ratio=-212.05+/-0.15 dlogz:1.073>0.1]
9453it [51:39:09, 131.72s/it, bound:4181 nc:4842 ncall:7.2e+06 eff:0.1% logz-ratio=-212.05+/-0.15 dlogz:1.071>0.1]
9454it [51:39:09, 92.24s/it, bound:4182 nc:4842 ncall:7.2e+06 eff:0.1% logz-ratio=-212.05+/-0.15 dlogz:1.070>0.1] 
9455it [51:39:10, 64.60s/it, bound:4183 nc:4842 ncall:7.2e+06 eff:0.1% logz-ratio=-212.05+/-0.15 dlogz:1.068>0.1]
9456it [51:39:10, 45.25s/it, bound:4184 nc:4842 ncall:7.2e+06 eff:0.1% logz-ratio=-212.05+/-0.15 dlogz:1.067>0.1]
9457it [51:39:10, 31.71s/it, bound:4185 nc:4842 ncall:7.2e+06 eff:0.1% logz-ratio=-212.04+/-0.15 dlogz:1.066>0.1]
9458it [51:39:10, 22.23s/it, bound:4186 nc:4842 ncall:7.2e+06 eff:0.1% logz-ratio=-212.04+/-0.15 dlogz:1.064>0.1]
9459it [51:39:10, 15.59s/it, bound:4187 nc:4842 ncall:7.2e+06 eff:0.1% logz-ratio=-212.04+/-0.15 dlogz:1.063>0.1]
9460it [51:39:10, 10.95s/it, bound:4188 nc:4842 ncall:7.2e+06 eff:0.1% logz-ratio=-212.04+/-0.15 dlogz:1.061>0.1]
9461it [51:39:10,  7.69s/it, bound:4189 nc:4842 ncall:7.2e+06 eff:0.1% logz-ratio=-212.04+/-0.15 dlogz:1.060>0.1]
9462it [51:39:10,  5.42s/it, bound:4190 nc:4842 ncall:7.2e+06 eff:0.1% logz-ratio=-212.04+/-0.15 dlogz:1.059>0.1]
9463it [51:39:10,  3.82s/it, bound:4191 nc:4842 ncall:7.2e+06 eff:0.1% logz-ratio=-212.04+/-0.15 dlogz:1.057>0.1]
9464it [52:07:40, 515.70s/it, bound:4192 nc:4842 ncall:7.3e+06 eff:0.1% logz-ratio=-212.04+/-0.15 dlogz:1.056>0.1]
9465it [52:08:16, 371.61s/it, bound:4193 nc:2904 ncall:7.3e+06 eff:0.1% logz-ratio=-212.04+/-0.15 dlogz:1.054>0.1]
9466it [52:08:16, 260.16s/it, bound:4194 nc:2904 ncall:7.3e+06 eff:0.1% logz-ratio=-212.04+/-0.15 dlogz:1.053>0.1]
9467it [52:08:16, 182.14s/it, bound:4195 nc:2904 ncall:7.3e+06 eff:0.1% logz-ratio=-212.04+/-0.15 dlogz:1.052>0.1]
9468it [52:08:16, 127.53s/it, bound:4196 nc:2904 ncall:7.3e+06 eff:0.1% logz-ratio=-212.04+/-0.15 dlogz:1.050>0.1]
9469it [52:08:16, 89.30s/it, bound:4197 nc:2904 ncall:7.3e+06 eff:0.1% logz-ratio=-212.04+/-0.15 dlogz:1.049>0.1] 
9470it [52:08:16, 62.55s/it, bound:4198 nc:2904 ncall:7.3e+06 eff:0.1% logz-ratio=-212.04+/-0.15 dlogz:1.047>0.1]
9471it [52:08:17, 43.81s/it, bound:4199 nc:2904 ncall:7.3e+06 eff:0.1% logz-ratio=-212.04+/-0.15 dlogz:1.046>0.1]
9472it [52:08:17, 30.70s/it, bound:4200 nc:2904 ncall:7.3e+06 eff:0.1% logz-ratio=-212.04+/-0.15 dlogz:1.045>0.1]
9473it [52:08:17, 21.52s/it, bound:4201 nc:2904 ncall:7.3e+06 eff:0.1% logz-ratio=-212.04+/-0.15 dlogz:1.043>0.1]
9474it [52:08:17, 15.10s/it, bound:4202 nc:2904 ncall:7.3e+06 eff:0.1% logz-ratio=-212.04+/-0.15 dlogz:1.042>0.1]
9475it [52:08:17, 10.60s/it, bound:4203 nc:2904 ncall:7.3e+06 eff:0.1% logz-ratio=-212.04+/-0.15 dlogz:1.040>0.1]
9476it [52:08:17,  7.45s/it, bound:4204 nc:2904 ncall:7.3e+06 eff:0.1% logz-ratio=-212.04+/-0.15 dlogz:1.039>0.1]
9477it [52:08:17,  5.25s/it, bound:4205 nc:2904 ncall:7.3e+06 eff:0.1% logz-ratio=-212.04+/-0.15 dlogz:1.038>0.1]
9478it [52:08:17,  3.71s/it, bound:4206 nc:2904 ncall:7.3e+06 eff:0.1% logz-ratio=-212.04+/-0.15 dlogz:1.036>0.1]
9479it [52:08:17,  2.63s/it, bound:4207 nc:2904 ncall:7.3e+06 eff:0.1% logz-ratio=-212.04+/-0.15 dlogz:1.035>0.1]
9480it [52:08:17,  1.87s/it, bound:4208 nc:2904 ncall:7.3e+06 eff:0.1% logz-ratio=-212.04+/-0.15 dlogz:1.034>0.1]
9481it [52:08:18,  1.34s/it, bound:4209 nc:2904 ncall:7.3e+06 eff:0.1% logz-ratio=-212.04+/-0.15 dlogz:1.032>0.1]
9482it [52:08:18,  1.03it/s, bound:4210 nc:2904 ncall:7.3e+06 eff:0.1% logz-ratio=-212.04+/-0.15 dlogz:1.031>0.1]
9483it [52:08:18,  1.40it/s, bound:4211 nc:2904 ncall:7.3e+06 eff:0.1% logz-ratio=-212.04+/-0.15 dlogz:1.029>0.1]
9484it [52:08:18,  1.89it/s, bound:4212 nc:2904 ncall:7.3e+06 eff:0.1% logz-ratio=-212.04+/-0.15 dlogz:1.028>0.1]
9485it [52:08:18,  2.48it/s, bound:4213 nc:2904 ncall:7.3e+06 eff:0.1% logz-ratio=-212.04+/-0.15 dlogz:1.027>0.1]
9486it [52:08:18,  3.18it/s, bound:4214 nc:2904 ncall:7.3e+06 eff:0.1% logz-ratio=-212.04+/-0.15 dlogz:1.025>0.1]
9487it [52:08:18,  3.97it/s, bound:4215 nc:2904 ncall:7.3e+06 eff:0.1% logz-ratio=-212.04+/-0.15 dlogz:1.024>0.1]
9488it [52:37:11, 520.13s/it, bound:4216 nc:2904 ncall:7.3e+06 eff:0.1% logz-ratio=-212.04+/-0.15 dlogz:1.023>0.1]
9489it [52:37:46, 374.62s/it, bound:4217 nc:7095 ncall:7.3e+06 eff:0.1% logz-ratio=-212.04+/-0.15 dlogz:1.021>0.1]
9490it [52:37:47, 262.27s/it, bound:4218 nc:7095 ncall:7.3e+06 eff:0.1% logz-ratio=-212.04+/-0.15 dlogz:1.020>0.1]
9491it [52:37:47, 183.62s/it, bound:4219 nc:7095 ncall:7.3e+06 eff:0.1% logz-ratio=-212.04+/-0.15 dlogz:1.018>0.1]
9492it [52:37:47, 128.56s/it, bound:4220 nc:7095 ncall:7.4e+06 eff:0.1% logz-ratio=-212.04+/-0.15 dlogz:1.017>0.1]
9493it [52:37:47, 90.03s/it, bound:4221 nc:7095 ncall:7.4e+06 eff:0.1% logz-ratio=-212.04+/-0.15 dlogz:1.016>0.1] 
9494it [52:37:47, 63.05s/it, bound:4222 nc:7095 ncall:7.4e+06 eff:0.1% logz-ratio=-212.04+/-0.15 dlogz:1.014>0.1]
9495it [52:37:47, 44.17s/it, bound:4223 nc:7095 ncall:7.4e+06 eff:0.1% logz-ratio=-212.04+/-0.15 dlogz:1.013>0.1]
9496it [52:37:47, 30.95s/it, bound:4224 nc:7095 ncall:7.4e+06 eff:0.1% logz-ratio=-212.04+/-0.15 dlogz:1.012>0.1]
9497it [52:37:47, 21.70s/it, bound:4225 nc:7095 ncall:7.4e+06 eff:0.1% logz-ratio=-212.04+/-0.15 dlogz:1.010>0.1]
9498it [53:06:33, 532.80s/it, bound:4226 nc:7095 ncall:7.4e+06 eff:0.1% logz-ratio=-212.04+/-0.15 dlogz:1.009>0.1]
9499it [53:07:08, 383.63s/it, bound:4227 nc:4715 ncall:7.4e+06 eff:0.1% logz-ratio=-212.04+/-0.15 dlogz:1.008>0.1]
9500it [53:07:08, 268.57s/it, bound:4228 nc:4715 ncall:7.4e+06 eff:0.1% logz-ratio=-212.04+/-0.15 dlogz:1.006>0.1]
9501it [53:07:09, 188.03s/it, bound:4229 nc:4715 ncall:7.4e+06 eff:0.1% logz-ratio=-212.04+/-0.15 dlogz:1.005>0.1]
9502it [53:07:09, 131.66s/it, bound:4230 nc:4715 ncall:7.4e+06 eff:0.1% logz-ratio=-212.04+/-0.15 dlogz:1.003>0.1]
9503it [53:07:09, 92.19s/it, bound:4231 nc:4715 ncall:7.4e+06 eff:0.1% logz-ratio=-212.04+/-0.15 dlogz:1.002>0.1] 
9504it [53:07:09, 64.57s/it, bound:4232 nc:4715 ncall:7.4e+06 eff:0.1% logz-ratio=-212.04+/-0.15 dlogz:1.001>0.1]
9505it [53:07:09, 45.23s/it, bound:4233 nc:4715 ncall:7.4e+06 eff:0.1% logz-ratio=-212.04+/-0.15 dlogz:0.999>0.1]
9506it [53:07:09, 31.69s/it, bound:4234 nc:4715 ncall:7.4e+06 eff:0.1% logz-ratio=-212.04+/-0.15 dlogz:0.998>0.1]
9507it [53:07:09, 22.22s/it, bound:4235 nc:4715 ncall:7.4e+06 eff:0.1% logz-ratio=-212.04+/-0.15 dlogz:0.997>0.1]
9508it [53:07:09, 15.58s/it, bound:4236 nc:4715 ncall:7.4e+06 eff:0.1% logz-ratio=-212.04+/-0.15 dlogz:0.995>0.1]
9509it [53:07:09, 10.94s/it, bound:4237 nc:4715 ncall:7.4e+06 eff:0.1% logz-ratio=-212.04+/-0.15 dlogz:0.994>0.1]
9510it [53:07:09,  7.69s/it, bound:4238 nc:4715 ncall:7.4e+06 eff:0.1% logz-ratio=-212.04+/-0.15 dlogz:0.993>0.1]
9511it [53:07:10,  5.42s/it, bound:4239 nc:4715 ncall:7.5e+06 eff:0.1% logz-ratio=-212.04+/-0.15 dlogz:0.991>0.1]
9512it [53:36:27, 531.10s/it, bound:4240 nc:4715 ncall:7.5e+06 eff:0.1% logz-ratio=-212.04+/-0.15 dlogz:0.990>0.1]
9513it [53:37:02, 382.31s/it, bound:4241 nc:3392 ncall:7.5e+06 eff:0.1% logz-ratio=-212.04+/-0.15 dlogz:0.989>0.1]
9514it [53:37:03, 267.65s/it, bound:4242 nc:3392 ncall:7.5e+06 eff:0.1% logz-ratio=-212.04+/-0.15 dlogz:0.987>0.1]
9515it [53:37:03, 187.39s/it, bound:4243 nc:3392 ncall:7.5e+06 eff:0.1% logz-ratio=-212.04+/-0.15 dlogz:0.986>0.1]
9516it [53:37:03, 131.20s/it, bound:4244 nc:3392 ncall:7.5e+06 eff:0.1% logz-ratio=-212.04+/-0.15 dlogz:0.985>0.1]
9517it [53:37:03, 91.87s/it, bound:4245 nc:3392 ncall:7.5e+06 eff:0.1% logz-ratio=-212.04+/-0.15 dlogz:0.983>0.1] 
9518it [53:37:03, 64.34s/it, bound:4246 nc:3392 ncall:7.5e+06 eff:0.1% logz-ratio=-212.04+/-0.15 dlogz:0.982>0.1]
9519it [53:37:03, 45.07s/it, bound:4247 nc:3392 ncall:7.5e+06 eff:0.1% logz-ratio=-212.04+/-0.15 dlogz:0.981>0.1]
9520it [53:37:03, 31.58s/it, bound:4248 nc:3392 ncall:7.5e+06 eff:0.1% logz-ratio=-212.04+/-0.15 dlogz:0.979>0.1]
9521it [53:37:03, 22.14s/it, bound:4249 nc:3392 ncall:7.5e+06 eff:0.1% logz-ratio=-212.04+/-0.15 dlogz:0.978>0.1]
9522it [53:37:03, 15.53s/it, bound:4250 nc:3392 ncall:7.5e+06 eff:0.1% logz-ratio=-212.04+/-0.15 dlogz:0.977>0.1]
9523it [53:37:03, 10.90s/it, bound:4251 nc:3392 ncall:7.5e+06 eff:0.1% logz-ratio=-212.04+/-0.15 dlogz:0.975>0.1]
9524it [53:37:04,  7.66s/it, bound:4252 nc:3392 ncall:7.5e+06 eff:0.1% logz-ratio=-212.04+/-0.15 dlogz:0.974>0.1]
9525it [53:37:04,  5.40s/it, bound:4253 nc:3392 ncall:7.5e+06 eff:0.1% logz-ratio=-212.04+/-0.15 dlogz:0.973>0.1]
9526it [53:37:04,  3.81s/it, bound:4254 nc:3392 ncall:7.5e+06 eff:0.1% logz-ratio=-212.03+/-0.15 dlogz:0.971>0.1]
9527it [53:37:04,  2.70s/it, bound:4255 nc:3392 ncall:7.5e+06 eff:0.1% logz-ratio=-212.03+/-0.15 dlogz:0.970>0.1]
9528it [53:37:04,  1.92s/it, bound:4256 nc:3392 ncall:7.5e+06 eff:0.1% logz-ratio=-212.03+/-0.15 dlogz:0.969>0.1]
9529it [53:37:04,  1.38s/it, bound:4257 nc:3392 ncall:7.5e+06 eff:0.1% logz-ratio=-212.03+/-0.15 dlogz:0.967>0.1]
9530it [53:37:04,  1.00it/s, bound:4258 nc:3392 ncall:7.5e+06 eff:0.1% logz-ratio=-212.03+/-0.15 dlogz:0.966>0.1]
9531it [53:37:04,  1.37it/s, bound:4259 nc:3392 ncall:7.5e+06 eff:0.1% logz-ratio=-212.03+/-0.15 dlogz:0.965>0.1]
9532it [53:37:04,  1.84it/s, bound:4260 nc:3392 ncall:7.5e+06 eff:0.1% logz-ratio=-212.03+/-0.15 dlogz:0.963>0.1]
9533it [54:07:16, 543.85s/it, bound:4261 nc:3392 ncall:7.5e+06 eff:0.1% logz-ratio=-212.03+/-0.15 dlogz:0.962>0.1]
9534it [54:07:52, 391.47s/it, bound:4262 nc:10611 ncall:7.5e+06 eff:0.1% logz-ratio=-212.03+/-0.15 dlogz:0.961>0.1]
9535it [54:07:52, 274.06s/it, bound:4263 nc:10611 ncall:7.6e+06 eff:0.1% logz-ratio=-212.03+/-0.15 dlogz:0.959>0.1]
9536it [54:07:52, 191.87s/it, bound:4264 nc:10611 ncall:7.6e+06 eff:0.1% logz-ratio=-212.03+/-0.15 dlogz:0.958>0.1]
9537it [54:07:52, 134.34s/it, bound:4265 nc:10611 ncall:7.6e+06 eff:0.1% logz-ratio=-212.03+/-0.15 dlogz:0.957>0.1]
9538it [54:07:52, 94.07s/it, bound:4266 nc:10611 ncall:7.6e+06 eff:0.1% logz-ratio=-212.03+/-0.15 dlogz:0.955>0.1] 
9539it [54:07:52, 65.88s/it, bound:4267 nc:10611 ncall:7.6e+06 eff:0.1% logz-ratio=-212.03+/-0.15 dlogz:0.954>0.1]
9540it [54:36:37, 563.62s/it, bound:4268 nc:10611 ncall:7.6e+06 eff:0.1% logz-ratio=-212.03+/-0.15 dlogz:0.953>0.1]
9541it [54:37:13, 405.14s/it, bound:4269 nc:3932 ncall:7.6e+06 eff:0.1% logz-ratio=-212.03+/-0.15 dlogz:0.951>0.1] 
9542it [54:37:13, 283.63s/it, bound:4270 nc:3932 ncall:7.6e+06 eff:0.1% logz-ratio=-212.03+/-0.15 dlogz:0.950>0.1]
9543it [54:37:13, 198.58s/it, bound:4271 nc:3932 ncall:7.6e+06 eff:0.1% logz-ratio=-212.03+/-0.15 dlogz:0.949>0.1]
9544it [54:37:13, 139.04s/it, bound:4272 nc:3932 ncall:7.6e+06 eff:0.1% logz-ratio=-212.03+/-0.15 dlogz:0.947>0.1]
9545it [54:37:13, 97.36s/it, bound:4273 nc:3932 ncall:7.6e+06 eff:0.1% logz-ratio=-212.03+/-0.15 dlogz:0.946>0.1] 
9546it [54:37:13, 68.18s/it, bound:4274 nc:3932 ncall:7.6e+06 eff:0.1% logz-ratio=-212.03+/-0.15 dlogz:0.945>0.1]
9547it [54:37:13, 47.76s/it, bound:4275 nc:3932 ncall:7.6e+06 eff:0.1% logz-ratio=-212.03+/-0.15 dlogz:0.944>0.1]
9548it [54:37:14, 33.46s/it, bound:4276 nc:3932 ncall:7.6e+06 eff:0.1% logz-ratio=-212.03+/-0.15 dlogz:0.942>0.1]
9549it [54:37:14, 23.46s/it, bound:4277 nc:3932 ncall:7.6e+06 eff:0.1% logz-ratio=-212.03+/-0.15 dlogz:0.941>0.1]
9550it [54:37:14, 16.45s/it, bound:4278 nc:3932 ncall:7.6e+06 eff:0.1% logz-ratio=-212.03+/-0.15 dlogz:0.940>0.1]
9551it [54:37:14, 11.55s/it, bound:4279 nc:3932 ncall:7.6e+06 eff:0.1% logz-ratio=-212.03+/-0.15 dlogz:0.938>0.1]
9552it [54:37:14,  8.12s/it, bound:4280 nc:3932 ncall:7.7e+06 eff:0.1% logz-ratio=-212.03+/-0.15 dlogz:0.937>0.1]
9553it [54:37:14,  5.71s/it, bound:4281 nc:3932 ncall:7.7e+06 eff:0.1% logz-ratio=-212.03+/-0.15 dlogz:0.936>0.1]
9554it [54:37:14,  4.03s/it, bound:4282 nc:3932 ncall:7.7e+06 eff:0.1% logz-ratio=-212.03+/-0.15 dlogz:0.934>0.1]
9555it [54:37:14,  2.85s/it, bound:4283 nc:3932 ncall:7.7e+06 eff:0.1% logz-ratio=-212.03+/-0.15 dlogz:0.933>0.1]
9556it [54:37:14,  2.03s/it, bound:4284 nc:3932 ncall:7.7e+06 eff:0.1% logz-ratio=-212.03+/-0.15 dlogz:0.932>0.1]
9557it [54:37:15,  1.45s/it, bound:4285 nc:3932 ncall:7.7e+06 eff:0.1% logz-ratio=-212.03+/-0.15 dlogz:0.931>0.1]
9558it [55:05:11, 504.03s/it, bound:4286 nc:3932 ncall:7.7e+06 eff:0.1% logz-ratio=-212.03+/-0.15 dlogz:0.929>0.1]
9559it [55:05:47, 363.48s/it, bound:4287 nc:6884 ncall:7.7e+06 eff:0.1% logz-ratio=-212.03+/-0.15 dlogz:0.928>0.1]
9560it [55:05:47, 254.47s/it, bound:4288 nc:6884 ncall:7.7e+06 eff:0.1% logz-ratio=-212.03+/-0.15 dlogz:0.927>0.1]
9561it [55:05:47, 178.16s/it, bound:4289 nc:6884 ncall:7.7e+06 eff:0.1% logz-ratio=-212.03+/-0.15 dlogz:0.925>0.1]
9562it [55:05:47, 124.75s/it, bound:4290 nc:6884 ncall:7.7e+06 eff:0.1% logz-ratio=-212.03+/-0.15 dlogz:0.924>0.1]
9563it [55:05:47, 87.35s/it, bound:4291 nc:6884 ncall:7.7e+06 eff:0.1% logz-ratio=-212.03+/-0.15 dlogz:0.923>0.1] 
9564it [55:05:47, 61.18s/it, bound:4292 nc:6884 ncall:7.7e+06 eff:0.1% logz-ratio=-212.03+/-0.15 dlogz:0.922>0.1]
9565it [55:05:47, 42.86s/it, bound:4293 nc:6884 ncall:7.7e+06 eff:0.1% logz-ratio=-212.03+/-0.15 dlogz:0.920>0.1]
9566it [55:05:48, 30.03s/it, bound:4294 nc:6884 ncall:7.7e+06 eff:0.1% logz-ratio=-212.03+/-0.15 dlogz:0.919>0.1]
9567it [55:05:48, 21.05s/it, bound:4295 nc:6884 ncall:7.7e+06 eff:0.1% logz-ratio=-212.03+/-0.15 dlogz:0.918>0.1]
9568it [55:16:39, 210.03s/it, bound:4296 nc:6884 ncall:7.7e+06 eff:0.1% logz-ratio=-212.03+/-0.15 dlogz:0.916>0.1]
9569it [55:17:14, 157.74s/it, bound:4297 nc:1062 ncall:7.7e+06 eff:0.1% logz-ratio=-212.03+/-0.15 dlogz:0.915>0.1]
9572it [55:17:14, 69.03s/it, bound:4300 nc:1062 ncall:7.7e+06 eff:0.1% logz-ratio=-212.03+/-0.15 dlogz:0.911>0.1] 
9575it [55:17:15, 38.29s/it, bound:4303 nc:1062 ncall:7.8e+06 eff:0.1% logz-ratio=-212.03+/-0.15 dlogz:0.907>0.1]
9578it [55:17:15, 23.41s/it, bound:4306 nc:1062 ncall:7.8e+06 eff:0.1% logz-ratio=-212.03+/-0.15 dlogz:0.904>0.1]
9581it [55:17:15, 15.06s/it, bound:4309 nc:1062 ncall:7.8e+06 eff:0.1% logz-ratio=-212.03+/-0.15 dlogz:0.900>0.1]
9584it [55:17:15,  9.99s/it, bound:4312 nc:1062 ncall:7.8e+06 eff:0.1% logz-ratio=-212.03+/-0.15 dlogz:0.896>0.1]
9587it [55:17:15,  6.75s/it, bound:4315 nc:1062 ncall:7.8e+06 eff:0.1% logz-ratio=-212.03+/-0.15 dlogz:0.892>0.1]
9590it [55:17:15,  4.62s/it, bound:4318 nc:1062 ncall:7.8e+06 eff:0.1% logz-ratio=-212.03+/-0.15 dlogz:0.888>0.1]
9592it [55:17:25,  4.62s/it, bound:4320 nc:  1 ncall:7.8e+06 eff:0.1% logz-ratio=-211.88+/-0.24 dlogz:0.002>0.1] 
9593it [55:46:07, 183.25s/it, bound:4321 nc:1062 ncall:7.8e+06 eff:0.1% logz-ratio=-212.03+/-0.15 dlogz:0.885>0.1]
9595it [55:46:42, 145.38s/it, bound:4323 nc:5910 ncall:7.8e+06 eff:0.1% logz-ratio=-212.03+/-0.15 dlogz:0.882>0.1]
9596it [55:46:43, 124.95s/it, bound:4324 nc:5910 ncall:7.8e+06 eff:0.1% logz-ratio=-212.03+/-0.15 dlogz:0.881>0.1]
9599it [55:46:43, 78.01s/it, bound:4327 nc:5910 ncall:7.8e+06 eff:0.1% logz-ratio=-212.02+/-0.15 dlogz:0.877>0.1] 
9601it [55:46:43, 57.46s/it, bound:4329 nc:5910 ncall:7.8e+06 eff:0.1% logz-ratio=-212.02+/-0.15 dlogz:0.875>0.1]
9603it [55:46:43, 41.77s/it, bound:4331 nc:5910 ncall:7.8e+06 eff:0.1% logz-ratio=-212.02+/-0.15 dlogz:0.872>0.1]
9604it [55:46:56, 41.77s/it, bound:4332 nc:  1 ncall:7.8e+06 eff:0.1% logz-ratio=-211.88+/-0.24 dlogz:0.002>0.1] 
9605it [56:06:07, 193.61s/it, bound:4333 nc:5910 ncall:7.8e+06 eff:0.1% logz-ratio=-212.02+/-0.15 dlogz:0.870>0.1]
9606it [56:06:43, 167.22s/it, bound:4334 nc:1957 ncall:7.8e+06 eff:0.1% logz-ratio=-212.02+/-0.15 dlogz:0.869>0.1]
9608it [56:06:43, 113.18s/it, bound:4336 nc:1957 ncall:7.8e+06 eff:0.1% logz-ratio=-212.02+/-0.15 dlogz:0.866>0.1]
9610it [56:06:43, 77.45s/it, bound:4338 nc:1957 ncall:7.9e+06 eff:0.1% logz-ratio=-212.02+/-0.15 dlogz:0.864>0.1] 
9612it [56:06:43, 53.38s/it, bound:4340 nc:1957 ncall:7.9e+06 eff:0.1% logz-ratio=-212.02+/-0.15 dlogz:0.861>0.1]
9614it [56:06:44, 36.98s/it, bound:4342 nc:1957 ncall:7.9e+06 eff:0.1% logz-ratio=-212.02+/-0.15 dlogz:0.859>0.1]
9616it [56:06:44, 25.71s/it, bound:4344 nc:1957 ncall:7.9e+06 eff:0.1% logz-ratio=-212.02+/-0.15 dlogz:0.856>0.1]
9618it [56:06:44, 17.92s/it, bound:4346 nc:1957 ncall:7.9e+06 eff:0.1% logz-ratio=-212.02+/-0.15 dlogz:0.854>0.1]
9620it [56:06:44, 12.51s/it, bound:4348 nc:1957 ncall:7.9e+06 eff:0.1% logz-ratio=-212.02+/-0.15 dlogz:0.851>0.1]
9622it [56:06:44,  8.75s/it, bound:4350 nc:1957 ncall:7.9e+06 eff:0.1% logz-ratio=-212.02+/-0.15 dlogz:0.849>0.1]
9624it [56:06:44,  6.13s/it, bound:4352 nc:1957 ncall:7.9e+06 eff:0.1% logz-ratio=-212.02+/-0.15 dlogz:1.076>0.1]
9626it [56:06:44,  4.30s/it, bound:4354 nc:1957 ncall:7.9e+06 eff:0.1% logz-ratio=-212.02+/-0.15 dlogz:1.073>0.1]
9627it [56:06:56,  4.30s/it, bound:4355 nc:  1 ncall:7.9e+06 eff:0.1% logz-ratio=-211.88+/-0.25 dlogz:0.003>0.1] 
9628it [56:35:09, 259.28s/it, bound:4356 nc:1957 ncall:7.9e+06 eff:0.1% logz-ratio=-212.02+/-0.15 dlogz:1.070>0.1]
9630it [56:35:45, 186.82s/it, bound:4358 nc:4659 ncall:7.9e+06 eff:0.1% logz-ratio=-212.02+/-0.15 dlogz:1.068>0.1]
