
1it [00:00, ?it/s]
 90%|█████████ | 2266/2512 [01:20<00:08, 30.29it/s]
 90%|█████████ | 2270/2512 [01:20<00:07, 30.28it/s]
 91%|█████████ | 2274/2512 [01:20<00:07, 30.21it/s]
 91%|█████████ | 2278/2512 [01:20<00:07, 30.28it/s]
 91%|█████████ | 2282/2512 [01:20<00:07, 30.25it/s]
 91%|█████████ | 2286/2512 [01:20<00:07, 30.23it/s]
 91%|█████████ | 2290/2512 [01:20<00:07, 30.31it/s]
 91%|█████████▏| 2294/2512 [01:21<00:07, 30.25it/s]
 91%|█████████▏| 2298/2512 [01:21<00:07, 30.08it/s]
 92%|█████████▏| 2302/2512 [01:21<00:06, 30.10it/s]
 92%|█████████▏| 2306/2512 [01:21<00:06, 29.89it/s]
 92%|█████████▏| 2309/2512 [01:21<00:06, 29.91it/s]
 92%|█████████▏| 2312/2512 [01:21<00:06, 29.91it/s]
 92%|█████████▏| 2316/2512 [01:21<00:06, 29.98it/s]
 92%|█████████▏| 2319/2512 [01:21<00:06, 29.97it/s]
 92%|█████████▏| 2323/2512 [01:21<00:06, 30.06it/s]
 93%|█████████▎| 2327/2512 [01:22<00:06, 29.16it/s]
 93%|█████████▎| 2331/2512 [01:22<00:06, 29.43it/s]
 93%|█████████▎| 2334/2512 [01:22<00:06, 29.56it/s]
 93%|█████████▎| 2338/2512 [01:22<00:05, 29.71it/s]
 93%|█████████▎| 2341/2512 [01:22<00:05, 29.76it/s]
 93%|█████████▎| 2344/2512 [01:22<00:05, 29.80it/s]
 93%|█████████▎| 2347/2512 [01:22<00:05, 29.83it/s]
 94%|█████████▎| 2350/2512 [01:22<00:05, 29.86it/s]
 94%|█████████▎| 2353/2512 [01:23<00:05, 29.85it/s]
 94%|█████████▍| 2357/2512 [01:23<00:05, 30.01it/s]
 94%|█████████▍| 2360/2512 [01:23<00:05, 28.56it/s]
 94%|█████████▍| 2363/2512 [01:23<00:05, 28.88it/s]
 94%|█████████▍| 2367/2512 [01:23<00:04, 29.31it/s]
 94%|█████████▍| 2370/2512 [01:23<00:04, 29.35it/s]
 95%|█████████▍| 2374/2512 [01:23<00:04, 29.55it/s]
 95%|█████████▍| 2377/2512 [01:23<00:04, 29.67it/s]
 95%|█████████▍| 2381/2512 [01:23<00:04, 29.84it/s]
 95%|█████████▍| 2384/2512 [01:24<00:04, 29.84it/s]
 95%|█████████▌| 2388/2512 [01:24<00:04, 29.93it/s]
 95%|█████████▌| 2392/2512 [01:24<00:03, 30.04it/s]
 95%|█████████▌| 2396/2512 [01:24<00:03, 30.13it/s]
 96%|█████████▌| 2400/2512 [01:24<00:03, 30.02it/s]
 96%|█████████▌| 2404/2512 [01:24<00:03, 30.02it/s]
 96%|█████████▌| 2408/2512 [01:24<00:03, 29.40it/s]
 96%|█████████▌| 2412/2512 [01:24<00:03, 29.63it/s]
 96%|█████████▌| 2416/2512 [01:25<00:03, 29.77it/s]
 96%|█████████▋| 2419/2512 [01:25<00:03, 29.81it/s]
 96%|█████████▋| 2422/2512 [01:25<00:03, 29.83it/s]
 97%|█████████▋| 2425/2512 [01:25<00:02, 29.84it/s]
 97%|█████████▋| 2428/2512 [01:25<00:02, 29.88it/s]
 97%|█████████▋| 2432/2512 [01:25<00:02, 29.98it/s]
 97%|█████████▋| 2435/2512 [01:25<00:02, 29.19it/s]
 97%|█████████▋| 2438/2512 [01:25<00:02, 29.37it/s]
 97%|█████████▋| 2441/2512 [01:25<00:02, 29.43it/s]
 97%|█████████▋| 2444/2512 [01:26<00:02, 29.48it/s]
 97%|█████████▋| 2448/2512 [01:26<00:02, 29.71it/s]
 98%|█████████▊| 2451/2512 [01:26<00:02, 27.83it/s]
 98%|█████████▊| 2454/2512 [01:26<00:02, 28.38it/s]
 98%|█████████▊| 2458/2512 [01:26<00:01, 28.95it/s]
 98%|█████████▊| 2461/2512 [01:26<00:01, 29.22it/s]
 98%|█████████▊| 2464/2512 [01:26<00:01, 27.03it/s]
 98%|█████████▊| 2468/2512 [01:26<00:01, 27.97it/s]
 98%|█████████▊| 2471/2512 [01:27<00:01, 28.27it/s]
 98%|█████████▊| 2474/2512 [01:27<00:01, 26.78it/s]
 99%|█████████▊| 2477/2512 [01:27<00:01, 27.48it/s]
 99%|█████████▊| 2480/2512 [01:27<00:01, 28.10it/s]
 99%|█████████▉| 2484/2512 [01:27<00:00, 28.73it/s]
 99%|█████████▉| 2487/2512 [01:27<00:00, 28.44it/s]
 99%|█████████▉| 2490/2512 [01:27<00:00, 28.75it/s]
 99%|█████████▉| 2493/2512 [01:27<00:00, 29.08it/s]
 99%|█████████▉| 2496/2512 [01:27<00:00, 29.23it/s]
 99%|█████████▉| 2499/2512 [01:28<00:00, 29.41it/s]
100%|█████████▉| 2502/2512 [01:28<00:00, 29.49it/s]
100%|█████████▉| 2505/2512 [01:28<00:00, 29.58it/s]
100%|█████████▉| 2508/2512 [01:28<00:00, 29.62it/s]
100%|█████████▉| 2511/2512 [01:28<00:00, 29.68it/s]
100%|██████████| 2512/2512 [01:28<00:00, 28.40it/s]
