
1it [00:00, ?it/s]
9002it [3:35:56,  2.18s/it, bound:1080 nc:120 ncall:7.1e+05 eff:1.3% logz-ratio=-201.73+/-0.14 dlogz:0.303>0.1]
9024it [3:36:51,  2.27s/it, bound:1083 nc: 97 ncall:7.2e+05 eff:1.3% logz-ratio=-201.73+/-0.14 dlogz:0.291>0.1]
9048it [3:37:38,  2.16s/it, bound:1088 nc:133 ncall:7.2e+05 eff:1.3% logz-ratio=-201.73+/-0.14 dlogz:0.278>0.1]
9073it [3:38:13,  1.93s/it, bound:1092 nc:107 ncall:7.2e+05 eff:1.3% logz-ratio=-201.73+/-0.14 dlogz:0.266>0.1]
9096it [3:39:22,  2.24s/it, bound:1096 nc: 86 ncall:7.2e+05 eff:1.3% logz-ratio=-201.73+/-0.14 dlogz:0.255>0.1]
9118it [3:40:37,  2.58s/it, bound:1101 nc:165 ncall:7.3e+05 eff:1.3% logz-ratio=-201.72+/-0.14 dlogz:0.245>0.1]
9144it [3:41:07,  2.11s/it, bound:1108 nc:168 ncall:7.3e+05 eff:1.2% logz-ratio=-201.72+/-0.14 dlogz:0.233>0.1]
9168it [3:42:13,  2.31s/it, bound:1110 nc: 72 ncall:7.3e+05 eff:1.2% logz-ratio=-201.72+/-0.14 dlogz:0.223>0.1]
9192it [3:42:52,  2.10s/it, bound:1116 nc:160 ncall:7.4e+05 eff:1.2% logz-ratio=-201.72+/-0.14 dlogz:0.213>0.1]
9216it [3:43:42,  2.09s/it, bound:1120 nc: 94 ncall:7.4e+05 eff:1.2% logz-ratio=-201.72+/-0.14 dlogz:0.204>0.1]
9239it [3:44:17,  1.93s/it, bound:1124 nc:120 ncall:7.4e+05 eff:1.2% logz-ratio=-201.72+/-0.14 dlogz:0.196>0.1]
9263it [3:44:56,  1.83s/it, bound:1127 nc: 81 ncall:7.4e+05 eff:1.2% logz-ratio=-201.71+/-0.14 dlogz:0.187>0.1]
9286it [3:45:55,  2.05s/it, bound:1130 nc: 94 ncall:7.5e+05 eff:1.2% logz-ratio=-201.71+/-0.14 dlogz:0.179>0.1]
9311it [3:46:38,  1.95s/it, bound:1135 nc:138 ncall:7.5e+05 eff:1.2% logz-ratio=-201.71+/-0.14 dlogz:0.171>0.1]
9333it [3:47:27,  2.03s/it, bound:1139 nc:104 ncall:7.5e+05 eff:1.2% logz-ratio=-201.71+/-0.14 dlogz:0.164>0.1]
9356it [3:48:17,  2.07s/it, bound:1143 nc:117 ncall:7.6e+05 eff:1.2% logz-ratio=-201.71+/-0.14 dlogz:0.157>0.1]
9378it [3:49:29,  2.42s/it, bound:1147 nc:120 ncall:7.6e+05 eff:1.2% logz-ratio=-201.71+/-0.14 dlogz:0.150>0.1]
9402it [3:51:02,  2.87s/it, bound:1153 nc:168 ncall:7.6e+05 eff:1.2% logz-ratio=-201.71+/-0.14 dlogz:0.144>0.1]
9425it [3:51:54,  2.68s/it, bound:1161 nc:225 ncall:7.7e+05 eff:1.2% logz-ratio=-201.70+/-0.14 dlogz:0.137>0.1]
9450it [3:52:47,  2.51s/it, bound:1166 nc:120 ncall:7.7e+05 eff:1.2% logz-ratio=-201.70+/-0.14 dlogz:0.131>0.1]
9474it [3:53:57,  2.63s/it, bound:1170 nc:123 ncall:7.7e+05 eff:1.2% logz-ratio=-201.70+/-0.14 dlogz:0.125>0.1]
9498it [3:54:47,  2.46s/it, bound:1176 nc:168 ncall:7.8e+05 eff:1.2% logz-ratio=-201.70+/-0.14 dlogz:0.119>0.1]
9522it [3:55:35,  2.32s/it, bound:1181 nc:120 ncall:7.8e+05 eff:1.2% logz-ratio=-201.70+/-0.14 dlogz:0.114>0.1]
9544it [3:56:37,  2.47s/it, bound:1185 nc:116 ncall:7.8e+05 eff:1.2% logz-ratio=-201.70+/-0.14 dlogz:0.109>0.1]
9568it [3:57:16,  2.21s/it, bound:1191 nc:152 ncall:7.9e+05 eff:1.2% logz-ratio=-201.70+/-0.14 dlogz:0.104>0.1]
9589it [3:57:44,  1.96s/it, bound:1194 nc:  1 ncall:7.9e+05 eff:1.2% logz-ratio=-201.70+/-0.15 dlogz:0.100>0.1]
9589it [3:58:12,  1.49s/it, bound:1194 nc:  1 ncall:7.9e+05 eff:1.3% logz-ratio=-201.66+/-0.16 dlogz:0.000>0.1]


  0%|          | 0/3084 [00:00<?, ?it/s]
  0%|          | 1/3084 [00:01<1:18:05,  1.52s/it]
  1%|          | 27/3084 [00:01<02:13, 22.93it/s] 
  2%|▏         | 54/3084 [00:01<01:00, 49.77it/s]
  3%|▎         | 81/3084 [00:01<00:37, 79.17it/s]
  4%|▎         | 108/3084 [00:01<00:27, 109.51it/s]
  4%|▍         | 135/3084 [00:02<00:21, 138.69it/s]
  5%|▌         | 162/3084 [00:02<00:17, 165.24it/s]
  6%|▌         | 189/3084 [00:02<00:15, 188.04it/s]
  7%|▋         | 216/3084 [00:02<00:13, 206.86it/s]
  8%|▊         | 243/3084 [00:02<00:12, 221.72it/s]
  9%|▊         | 269/3084 [00:02<00:12, 231.27it/s]
 10%|▉         | 296/3084 [00:02<00:11, 240.74it/s]
 10%|█         | 323/3084 [00:02<00:11, 247.25it/s]
 11%|█▏        | 350/3084 [00:02<00:10, 249.24it/s]
 12%|█▏        | 377/3084 [00:02<00:10, 253.16it/s]
 13%|█▎        | 404/3084 [00:03<00:10, 255.39it/s]
 14%|█▍        | 431/3084 [00:03<00:10, 257.37it/s]
 15%|█▍        | 458/3084 [00:03<00:10, 259.08it/s]
 16%|█▌        | 485/3084 [00:03<00:10, 259.37it/s]
 17%|█▋        | 512/3084 [00:03<00:09, 258.60it/s]
 17%|█▋        | 539/3084 [00:03<00:09, 259.71it/s]
 18%|█▊        | 566/3084 [00:03<00:09, 260.61it/s]
 19%|█▉        | 593/3084 [00:03<00:09, 261.76it/s]
 20%|██        | 620/3084 [00:03<00:09, 262.04it/s]
 21%|██        | 647/3084 [00:03<00:09, 261.88it/s]
 22%|██▏       | 674/3084 [00:04<00:09, 262.68it/s]
 23%|██▎       | 701/3084 [00:04<00:09, 262.82it/s]
 24%|██▎       | 728/3084 [00:04<00:08, 262.95it/s]
 24%|██▍       | 755/3084 [00:04<00:08, 261.43it/s]
 25%|██▌       | 782/3084 [00:04<00:08, 260.42it/s]
 26%|██▌       | 809/3084 [00:04<00:08, 260.66it/s]
 27%|██▋       | 836/3084 [00:04<00:08, 261.41it/s]
 28%|██▊       | 863/3084 [00:04<00:08, 261.63it/s]
 29%|██▉       | 890/3084 [00:04<00:08, 261.66it/s]
 30%|██▉       | 917/3084 [00:05<00:08, 262.12it/s]
 31%|███       | 944/3084 [00:05<00:08, 262.47it/s]
 31%|███▏      | 971/3084 [00:05<00:08, 258.58it/s]
 32%|███▏      | 998/3084 [00:05<00:08, 260.08it/s]
 33%|███▎      | 1025/3084 [00:05<00:07, 261.24it/s]
 34%|███▍      | 1052/3084 [00:05<00:07, 262.07it/s]
 35%|███▍      | 1079/3084 [00:05<00:07, 262.73it/s]
 36%|███▌      | 1106/3084 [00:05<00:07, 262.01it/s]
 37%|███▋      | 1133/3084 [00:05<00:07, 262.77it/s]
 38%|███▊      | 1160/3084 [00:05<00:07, 263.56it/s]
 38%|███▊      | 1187/3084 [00:06<00:07, 264.04it/s]
 39%|███▉      | 1214/3084 [00:06<00:07, 264.31it/s]
 40%|████      | 1241/3084 [00:06<00:06, 264.92it/s]
 41%|████      | 1268/3084 [00:06<00:06, 264.93it/s]
 42%|████▏     | 1295/3084 [00:06<00:06, 265.31it/s]
 43%|████▎     | 1322/3084 [00:06<00:06, 265.01it/s]
 44%|████▎     | 1349/3084 [00:06<00:06, 265.65it/s]
 45%|████▍     | 1376/3084 [00:06<00:06, 265.20it/s]
 45%|████▌     | 1403/3084 [00:06<00:06, 265.49it/s]
 46%|████▋     | 1430/3084 [00:06<00:06, 265.15it/s]
 47%|████▋     | 1457/3084 [00:07<00:06, 265.41it/s]
 48%|████▊     | 1484/3084 [00:07<00:06, 265.63it/s]
 49%|████▉     | 1511/3084 [00:07<00:05, 265.68it/s]
 50%|████▉     | 1538/3084 [00:07<00:05, 265.53it/s]
 51%|█████     | 1565/3084 [00:07<00:05, 265.16it/s]
 52%|█████▏    | 1592/3084 [00:07<00:05, 265.06it/s]
 52%|█████▏    | 1619/3084 [00:07<00:05, 264.74it/s]
 53%|█████▎    | 1646/3084 [00:07<00:05, 264.94it/s]
 54%|█████▍    | 1673/3084 [00:07<00:05, 264.76it/s]
 55%|█████▌    | 1700/3084 [00:07<00:05, 265.34it/s]
 56%|█████▌    | 1727/3084 [00:08<00:05, 265.13it/s]
 57%|█████▋    | 1754/3084 [00:08<00:05, 264.68it/s]
 58%|█████▊    | 1781/3084 [00:08<00:04, 264.54it/s]
 59%|█████▊    | 1808/3084 [00:08<00:04, 264.67it/s]
 60%|█████▉    | 1835/3084 [00:08<00:04, 264.99it/s]
 60%|██████    | 1862/3084 [00:08<00:04, 265.26it/s]
 61%|██████▏   | 1889/3084 [00:08<00:04, 265.26it/s]
 62%|██████▏   | 1916/3084 [00:08<00:04, 265.50it/s]
 63%|██████▎   | 1943/3084 [00:08<00:04, 265.73it/s]
 64%|██████▍   | 1970/3084 [00:09<00:04, 259.82it/s]
 65%|██████▍   | 1997/3084 [00:09<00:04, 261.62it/s]
 66%|██████▌   | 2024/3084 [00:09<00:04, 262.73it/s]
 67%|██████▋   | 2051/3084 [00:09<00:03, 263.47it/s]
 67%|██████▋   | 2078/3084 [00:09<00:03, 263.69it/s]
 68%|██████▊   | 2105/3084 [00:09<00:03, 264.25it/s]
 69%|██████▉   | 2132/3084 [00:09<00:03, 264.98it/s]
 70%|███████   | 2159/3084 [00:09<00:03, 265.13it/s]
 71%|███████   | 2186/3084 [00:09<00:03, 265.26it/s]
 72%|███████▏  | 2213/3084 [00:09<00:03, 263.97it/s]
 73%|███████▎  | 2240/3084 [00:10<00:03, 264.28it/s]
 74%|███████▎  | 2267/3084 [00:10<00:03, 264.77it/s]
 74%|███████▍  | 2294/3084 [00:10<00:02, 264.57it/s]
 75%|███████▌  | 2321/3084 [00:10<00:02, 263.25it/s]
 76%|███████▌  | 2348/3084 [00:10<00:02, 262.97it/s]
 77%|███████▋  | 2375/3084 [00:10<00:02, 254.98it/s]
 78%|███████▊  | 2402/3084 [00:10<00:02, 258.29it/s]
 79%|███████▉  | 2429/3084 [00:10<00:02, 260.97it/s]
 80%|███████▉  | 2456/3084 [00:10<00:02, 262.24it/s]
 81%|████████  | 2483/3084 [00:10<00:02, 258.23it/s]
 81%|████████▏ | 2510/3084 [00:11<00:02, 260.09it/s]
 82%|████████▏ | 2537/3084 [00:11<00:02, 261.91it/s]
 83%|████████▎ | 2564/3084 [00:11<00:01, 262.68it/s]
 84%|████████▍ | 2591/3084 [00:11<00:01, 263.20it/s]
 85%|████████▍ | 2618/3084 [00:11<00:01, 263.12it/s]
 86%|████████▌ | 2645/3084 [00:11<00:01, 264.26it/s]
 87%|████████▋ | 2672/3084 [00:11<00:01, 265.42it/s]
 88%|████████▊ | 2699/3084 [00:11<00:01, 266.03it/s]
 88%|████████▊ | 2726/3084 [00:11<00:01, 265.47it/s]
 89%|████████▉ | 2753/3084 [00:11<00:01, 265.28it/s]
 90%|█████████ | 2780/3084 [00:12<00:01, 265.64it/s]
 91%|█████████ | 2807/3084 [00:12<00:01, 265.54it/s]
 92%|█████████▏| 2834/3084 [00:12<00:00, 265.30it/s]
 93%|█████████▎| 2861/3084 [00:12<00:00, 265.19it/s]
 94%|█████████▎| 2888/3084 [00:12<00:00, 265.10it/s]
 95%|█████████▍| 2915/3084 [00:12<00:00, 265.40it/s]
 95%|█████████▌| 2942/3084 [00:12<00:00, 265.22it/s]
 96%|█████████▋| 2969/3084 [00:12<00:00, 265.79it/s]
 97%|█████████▋| 2996/3084 [00:12<00:00, 265.67it/s]
 98%|█████████▊| 3023/3084 [00:12<00:00, 263.69it/s]
 99%|█████████▉| 3050/3084 [00:13<00:00, 264.77it/s]
100%|█████████▉| 3077/3084 [00:13<00:00, 266.28it/s]
100%|██████████| 3084/3084 [00:13<00:00, 233.17it/s]

  0%|          | 0/3084 [00:00<?, ?it/s]
  0%|          | 1/3084 [00:04<3:59:53,  4.67s/it]
  0%|          | 4/3084 [00:04<47:02,  1.09it/s]  
  0%|          | 7/3084 [00:04<22:52,  2.24it/s]
  0%|          | 10/3084 [00:05<13:47,  3.72it/s]
  0%|          | 13/3084 [00:05<09:12,  5.56it/s]
  1%|          | 16/3084 [00:05<06:35,  7.76it/s]
  1%|          | 19/3084 [00:05<04:58, 10.28it/s]
  1%|          | 22/3084 [00:05<03:55, 12.99it/s]
  1%|          | 25/3084 [00:05<03:14, 15.72it/s]
  1%|          | 28/3084 [00:05<02:47, 18.27it/s]
  1%|          | 31/3084 [00:05<02:28, 20.55it/s]
  1%|          | 34/3084 [00:05<02:15, 22.51it/s]
  1%|          | 37/3084 [00:05<02:06, 24.08it/s]
  1%|▏         | 40/3084 [00:06<02:00, 25.35it/s]
  1%|▏         | 43/3084 [00:06<01:55, 26.34it/s]
  1%|▏         | 46/3084 [00:06<01:52, 26.98it/s]
  2%|▏         | 49/3084 [00:06<01:50, 27.47it/s]
  2%|▏         | 52/3084 [00:06<01:48, 27.85it/s]
  2%|▏         | 55/3084 [00:06<01:47, 28.07it/s]
  2%|▏         | 58/3084 [00:06<01:46, 28.29it/s]
  2%|▏         | 61/3084 [00:06<01:47, 28.14it/s]
  2%|▏         | 64/3084 [00:06<01:46, 28.29it/s]
  2%|▏         | 67/3084 [00:07<01:47, 28.19it/s]
  2%|▏         | 70/3084 [00:07<01:46, 28.33it/s]
  2%|▏         | 73/3084 [00:07<01:46, 28.34it/s]
  2%|▏         | 76/3084 [00:07<01:45, 28.42it/s]
  3%|▎         | 79/3084 [00:07<01:45, 28.55it/s]
  3%|▎         | 82/3084 [00:07<01:45, 28.46it/s]
  3%|▎         | 85/3084 [00:07<01:45, 28.54it/s]
  3%|▎         | 88/3084 [00:07<01:44, 28.62it/s]
  3%|▎         | 91/3084 [00:07<01:44, 28.67it/s]
  3%|▎         | 94/3084 [00:07<01:44, 28.73it/s]
  3%|▎         | 97/3084 [00:08<01:43, 28.76it/s]
  3%|▎         | 100/3084 [00:08<01:43, 28.80it/s]
  3%|▎         | 103/3084 [00:08<01:43, 28.83it/s]
  3%|▎         | 106/3084 [00:08<01:43, 28.80it/s]
  4%|▎         | 109/3084 [00:08<01:43, 28.83it/s]
  4%|▎         | 112/3084 [00:08<01:43, 28.85it/s]
  4%|▎         | 115/3084 [00:08<01:42, 28.85it/s]
  4%|▍         | 118/3084 [00:08<01:42, 28.83it/s]
  4%|▍         | 121/3084 [00:08<01:42, 28.80it/s]
  4%|▍         | 124/3084 [00:09<01:42, 28.79it/s]
  4%|▍         | 127/3084 [00:09<01:42, 28.82it/s]
  4%|▍         | 130/3084 [00:09<01:42, 28.68it/s]
  4%|▍         | 133/3084 [00:09<01:42, 28.74it/s]
  4%|▍         | 136/3084 [00:09<01:42, 28.72it/s]
  5%|▍         | 139/3084 [00:09<01:42, 28.62it/s]
  5%|▍         | 142/3084 [00:09<01:43, 28.47it/s]
  5%|▍         | 145/3084 [00:09<01:43, 28.44it/s]
  5%|▍         | 148/3084 [00:09<01:43, 28.44it/s]
  5%|▍         | 151/3084 [00:09<01:42, 28.50it/s]
  5%|▍         | 154/3084 [00:10<01:51, 26.38it/s]
  5%|▌         | 157/3084 [00:10<01:50, 26.58it/s]
  5%|▌         | 160/3084 [00:10<01:47, 27.13it/s]
  5%|▌         | 163/3084 [00:10<01:55, 25.28it/s]
  5%|▌         | 166/3084 [00:10<01:51, 26.09it/s]
  5%|▌         | 169/3084 [00:10<01:50, 26.40it/s]
  6%|▌         | 172/3084 [00:10<01:48, 26.83it/s]
  6%|▌         | 175/3084 [00:10<01:47, 27.14it/s]
  6%|▌         | 178/3084 [00:10<01:45, 27.52it/s]
  6%|▌         | 181/3084 [00:11<01:44, 27.81it/s]
  6%|▌         | 184/3084 [00:11<01:43, 27.99it/s]
  6%|▌         | 187/3084 [00:11<01:42, 28.18it/s]
  6%|▌         | 190/3084 [00:11<01:42, 28.26it/s]
  6%|▋         | 193/3084 [00:11<01:42, 28.34it/s]
  6%|▋         | 196/3084 [00:11<01:41, 28.39it/s]
  6%|▋         | 199/3084 [00:11<01:41, 28.42it/s]
  7%|▋         | 202/3084 [00:11<01:41, 28.50it/s]
  7%|▋         | 205/3084 [00:11<01:44, 27.43it/s]
  7%|▋         | 208/3084 [00:12<01:44, 27.50it/s]
  7%|▋         | 211/3084 [00:12<01:43, 27.76it/s]
  7%|▋         | 214/3084 [00:12<01:42, 28.04it/s]
  7%|▋         | 217/3084 [00:12<01:41, 28.15it/s]
  7%|▋         | 220/3084 [00:12<01:41, 28.23it/s]
  7%|▋         | 223/3084 [00:12<01:41, 28.29it/s]
  7%|▋         | 226/3084 [00:12<01:40, 28.35it/s]
  7%|▋         | 229/3084 [00:12<01:40, 28.42it/s]
  8%|▊         | 232/3084 [00:12<01:40, 28.50it/s]
  8%|▊         | 235/3084 [00:12<01:39, 28.54it/s]
  8%|▊         | 238/3084 [00:13<01:39, 28.62it/s]
  8%|▊         | 241/3084 [00:13<01:39, 28.69it/s]
  8%|▊         | 244/3084 [00:13<01:38, 28.71it/s]
  8%|▊         | 247/3084 [00:13<01:47, 26.43it/s]
  8%|▊         | 250/3084 [00:13<01:45, 26.94it/s]
  8%|▊         | 253/3084 [00:13<01:43, 27.37it/s]
  8%|▊         | 256/3084 [00:13<01:42, 27.47it/s]
  8%|▊         | 259/3084 [00:13<01:41, 27.74it/s]
  8%|▊         | 262/3084 [00:13<01:40, 27.99it/s]
  9%|▊         | 265/3084 [00:14<01:40, 28.18it/s]
  9%|▊         | 268/3084 [00:14<01:39, 28.34it/s]
  9%|▉         | 271/3084 [00:14<01:38, 28.49it/s]
  9%|▉         | 274/3084 [00:14<01:38, 28.52it/s]
  9%|▉         | 277/3084 [00:14<01:45, 26.65it/s]
  9%|▉         | 280/3084 [00:14<01:43, 27.19it/s]
  9%|▉         | 283/3084 [00:14<01:41, 27.61it/s]
  9%|▉         | 286/3084 [00:14<01:40, 27.82it/s]
  9%|▉         | 289/3084 [00:14<01:39, 28.11it/s]
  9%|▉         | 292/3084 [00:15<01:38, 28.26it/s]
 10%|▉         | 295/3084 [00:15<01:38, 28.38it/s]
 10%|▉         | 298/3084 [00:15<01:40, 27.82it/s]
 10%|▉         | 301/3084 [00:15<01:39, 27.96it/s]
 10%|▉         | 304/3084 [00:15<01:38, 28.15it/s]
 10%|▉         | 307/3084 [00:15<01:38, 28.30it/s]
 10%|█         | 310/3084 [00:15<01:37, 28.34it/s]
 10%|█         | 313/3084 [00:15<01:37, 28.41it/s]
 10%|█         | 316/3084 [00:15<01:37, 28.46it/s]
 10%|█         | 319/3084 [00:15<01:36, 28.62it/s]
 10%|█         | 322/3084 [00:16<01:36, 28.70it/s]
 11%|█         | 325/3084 [00:16<01:36, 28.65it/s]
 11%|█         | 328/3084 [00:16<01:36, 28.65it/s]
 11%|█         | 331/3084 [00:16<01:35, 28.68it/s]
 11%|█         | 334/3084 [00:16<01:40, 27.36it/s]
 11%|█         | 337/3084 [00:16<01:39, 27.47it/s]
 11%|█         | 340/3084 [00:16<01:38, 27.81it/s]
 11%|█         | 343/3084 [00:16<01:37, 28.03it/s]
 11%|█         | 346/3084 [00:16<01:37, 28.15it/s]
 11%|█▏        | 349/3084 [00:17<01:36, 28.33it/s]
 11%|█▏        | 352/3084 [00:17<01:35, 28.47it/s]
 12%|█▏        | 355/3084 [00:17<01:35, 28.55it/s]
 12%|█▏        | 358/3084 [00:17<01:35, 28.50it/s]
 12%|█▏        | 361/3084 [00:17<01:36, 28.20it/s]
 12%|█▏        | 364/3084 [00:17<01:36, 28.27it/s]
 12%|█▏        | 367/3084 [00:17<01:35, 28.36it/s]
 12%|█▏        | 370/3084 [00:17<01:35, 28.45it/s]
 12%|█▏        | 373/3084 [00:17<01:34, 28.58it/s]
 12%|█▏        | 376/3084 [00:18<01:35, 28.48it/s]
 12%|█▏        | 379/3084 [00:18<01:34, 28.61it/s]
 12%|█▏        | 382/3084 [00:18<01:34, 28.64it/s]
 12%|█▏        | 385/3084 [00:18<01:34, 28.68it/s]
 13%|█▎        | 388/3084 [00:18<01:33, 28.76it/s]
 13%|█▎        | 391/3084 [00:18<01:33, 28.73it/s]
 13%|█▎        | 394/3084 [00:18<01:33, 28.67it/s]
 13%|█▎        | 397/3084 [00:18<01:33, 28.68it/s]
 13%|█▎        | 400/3084 [00:18<01:33, 28.68it/s]
 13%|█▎        | 403/3084 [00:18<01:33, 28.67it/s]
 13%|█▎        | 406/3084 [00:19<01:33, 28.69it/s]
 13%|█▎        | 409/3084 [00:19<01:33, 28.70it/s]
 13%|█▎        | 412/3084 [00:19<01:32, 28.73it/s]
 13%|█▎        | 415/3084 [00:19<01:32, 28.73it/s]
 14%|█▎        | 418/3084 [00:19<01:32, 28.73it/s]
 14%|█▎        | 421/3084 [00:19<01:34, 28.11it/s]
 14%|█▎        | 424/3084 [00:19<01:34, 28.15it/s]
 14%|█▍        | 427/3084 [00:19<01:33, 28.37it/s]
 14%|█▍        | 430/3084 [00:19<01:33, 28.47it/s]
 14%|█▍        | 433/3084 [00:20<01:32, 28.52it/s]
 14%|█▍        | 436/3084 [00:20<01:33, 28.30it/s]
 14%|█▍        | 439/3084 [00:20<01:33, 28.38it/s]
 14%|█▍        | 442/3084 [00:20<01:32, 28.48it/s]
 14%|█▍        | 445/3084 [00:20<01:32, 28.66it/s]
 15%|█▍        | 448/3084 [00:20<01:32, 28.64it/s]
 15%|█▍        | 451/3084 [00:20<01:31, 28.68it/s]
 15%|█▍        | 454/3084 [00:20<01:31, 28.70it/s]
 15%|█▍        | 457/3084 [00:20<01:31, 28.67it/s]
 15%|█▍        | 460/3084 [00:20<01:31, 28.69it/s]
 15%|█▌        | 463/3084 [00:21<01:31, 28.71it/s]
 15%|█▌        | 466/3084 [00:21<01:31, 28.68it/s]
 15%|█▌        | 469/3084 [00:21<01:31, 28.69it/s]
 15%|█▌        | 472/3084 [00:21<01:30, 28.75it/s]
 15%|█▌        | 475/3084 [00:21<01:30, 28.73it/s]
 15%|█▌        | 478/3084 [00:21<01:30, 28.69it/s]
 16%|█▌        | 481/3084 [00:21<01:30, 28.71it/s]
 16%|█▌        | 484/3084 [00:21<01:30, 28.68it/s]
 16%|█▌        | 487/3084 [00:21<01:30, 28.69it/s]
 16%|█▌        | 490/3084 [00:21<01:30, 28.51it/s]
 16%|█▌        | 493/3084 [00:22<01:30, 28.48it/s]
 16%|█▌        | 496/3084 [00:22<01:30, 28.54it/s]
 16%|█▌        | 499/3084 [00:22<01:30, 28.56it/s]
 16%|█▋        | 502/3084 [00:22<01:30, 28.49it/s]
 16%|█▋        | 505/3084 [00:22<01:30, 28.53it/s]
 16%|█▋        | 508/3084 [00:22<01:30, 28.58it/s]
 17%|█▋        | 511/3084 [00:22<01:29, 28.64it/s]
 17%|█▋        | 514/3084 [00:22<01:30, 28.54it/s]
 17%|█▋        | 517/3084 [00:22<01:30, 28.50it/s]
 17%|█▋        | 520/3084 [00:23<01:29, 28.52it/s]
 17%|█▋        | 523/3084 [00:23<01:29, 28.57it/s]
 17%|█▋        | 526/3084 [00:23<01:29, 28.62it/s]
 17%|█▋        | 529/3084 [00:23<01:29, 28.70it/s]
 17%|█▋        | 532/3084 [00:23<01:28, 28.82it/s]
 17%|█▋        | 535/3084 [00:23<01:28, 28.85it/s]
 17%|█▋        | 538/3084 [00:23<01:28, 28.88it/s]
 18%|█▊        | 541/3084 [00:23<01:27, 28.92it/s]
 18%|█▊        | 544/3084 [00:23<01:27, 28.89it/s]
 18%|█▊        | 547/3084 [00:23<01:28, 28.72it/s]
 18%|█▊        | 550/3084 [00:24<01:28, 28.77it/s]
 18%|█▊        | 553/3084 [00:24<01:28, 28.74it/s]
 18%|█▊        | 556/3084 [00:24<01:27, 28.81it/s]
 18%|█▊        | 559/3084 [00:24<01:27, 28.82it/s]
 18%|█▊        | 562/3084 [00:24<01:28, 28.62it/s]
 18%|█▊        | 565/3084 [00:24<01:28, 28.62it/s]
 18%|█▊        | 568/3084 [00:24<01:27, 28.63it/s]
 19%|█▊        | 571/3084 [00:24<01:27, 28.70it/s]
 19%|█▊        | 574/3084 [00:24<01:27, 28.66it/s]
 19%|█▊        | 577/3084 [00:25<01:27, 28.56it/s]
 19%|█▉        | 580/3084 [00:25<01:27, 28.64it/s]
 19%|█▉        | 583/3084 [00:25<01:27, 28.70it/s]
 19%|█▉        | 586/3084 [00:25<01:27, 28.65it/s]
 19%|█▉        | 589/3084 [00:25<01:27, 28.60it/s]
 19%|█▉        | 592/3084 [00:25<01:30, 27.63it/s]
 19%|█▉        | 595/3084 [00:25<01:29, 27.85it/s]
 19%|█▉        | 598/3084 [00:25<01:28, 28.05it/s]
 19%|█▉        | 601/3084 [00:25<01:27, 28.24it/s]
 20%|█▉        | 604/3084 [00:25<01:27, 28.38it/s]
 20%|█▉        | 607/3084 [00:26<01:33, 26.37it/s]
 20%|█▉        | 610/3084 [00:26<01:31, 26.93it/s]
 20%|█▉        | 613/3084 [00:26<01:30, 27.43it/s]
 20%|█▉        | 616/3084 [00:26<01:28, 27.79it/s]
 20%|██        | 619/3084 [00:26<01:27, 28.08it/s]
 20%|██        | 622/3084 [00:26<01:27, 28.29it/s]
 20%|██        | 625/3084 [00:26<01:26, 28.37it/s]
 20%|██        | 628/3084 [00:26<01:26, 28.48it/s]
 20%|██        | 631/3084 [00:26<01:27, 27.88it/s]
 21%|██        | 634/3084 [00:27<01:27, 28.15it/s]
 21%|██        | 637/3084 [00:27<01:26, 28.33it/s]
 21%|██        | 640/3084 [00:27<01:25, 28.43it/s]
 21%|██        | 643/3084 [00:27<01:25, 28.48it/s]
 21%|██        | 646/3084 [00:27<01:25, 28.58it/s]
 21%|██        | 649/3084 [00:27<01:24, 28.69it/s]
 21%|██        | 652/3084 [00:27<01:24, 28.67it/s]
 21%|██        | 655/3084 [00:27<01:24, 28.67it/s]
 21%|██▏       | 658/3084 [00:27<01:24, 28.69it/s]
 21%|██▏       | 661/3084 [00:28<01:24, 28.73it/s]
 22%|██▏       | 664/3084 [00:28<01:24, 28.79it/s]
 22%|██▏       | 667/3084 [00:28<01:23, 28.80it/s]
 22%|██▏       | 670/3084 [00:28<01:23, 28.78it/s]
 22%|██▏       | 673/3084 [00:28<01:23, 28.80it/s]
 22%|██▏       | 676/3084 [00:28<01:23, 28.77it/s]
 22%|██▏       | 679/3084 [00:28<01:23, 28.78it/s]
 22%|██▏       | 682/3084 [00:28<01:23, 28.77it/s]
 22%|██▏       | 685/3084 [00:28<01:23, 28.77it/s]
 22%|██▏       | 688/3084 [00:28<01:23, 28.84it/s]
 22%|██▏       | 691/3084 [00:29<01:22, 28.84it/s]
 23%|██▎       | 694/3084 [00:29<01:22, 28.88it/s]
 23%|██▎       | 697/3084 [00:29<01:22, 28.86it/s]
 23%|██▎       | 700/3084 [00:29<01:22, 28.85it/s]
 23%|██▎       | 703/3084 [00:29<01:22, 28.75it/s]
 23%|██▎       | 706/3084 [00:29<01:22, 28.79it/s]
 23%|██▎       | 709/3084 [00:29<01:23, 28.61it/s]
 23%|██▎       | 712/3084 [00:29<01:22, 28.63it/s]
 23%|██▎       | 715/3084 [00:29<01:22, 28.66it/s]
 23%|██▎       | 718/3084 [00:29<01:22, 28.52it/s]
 23%|██▎       | 721/3084 [00:30<01:22, 28.52it/s]
 23%|██▎       | 724/3084 [00:30<01:22, 28.54it/s]
 24%|██▎       | 727/3084 [00:30<01:22, 28.57it/s]
