
1it [00:00, ?it/s]
 51%|█████     | 1223/2395 [00:36<00:34, 33.66it/s]
 51%|█████     | 1227/2395 [00:36<00:34, 33.64it/s]
 51%|█████▏    | 1231/2395 [00:36<00:34, 33.62it/s]
 52%|█████▏    | 1235/2395 [00:36<00:34, 33.60it/s]
 52%|█████▏    | 1239/2395 [00:36<00:34, 33.58it/s]
 52%|█████▏    | 1243/2395 [00:36<00:34, 33.58it/s]
 52%|█████▏    | 1247/2395 [00:37<00:34, 33.59it/s]
 52%|█████▏    | 1251/2395 [00:37<00:34, 33.58it/s]
 52%|█████▏    | 1255/2395 [00:37<00:33, 33.59it/s]
 53%|█████▎    | 1259/2395 [00:37<00:33, 33.60it/s]
 53%|█████▎    | 1263/2395 [00:37<00:33, 33.60it/s]
 53%|█████▎    | 1267/2395 [00:37<00:33, 33.60it/s]
 53%|█████▎    | 1271/2395 [00:37<00:33, 33.60it/s]
 53%|█████▎    | 1275/2395 [00:37<00:33, 33.59it/s]
 53%|█████▎    | 1279/2395 [00:38<00:33, 33.59it/s]
 54%|█████▎    | 1283/2395 [00:38<00:33, 33.59it/s]
 54%|█████▎    | 1287/2395 [00:38<00:32, 33.60it/s]
 54%|█████▍    | 1291/2395 [00:38<00:32, 33.62it/s]
 54%|█████▍    | 1295/2395 [00:38<00:32, 33.64it/s]
 54%|█████▍    | 1299/2395 [00:38<00:32, 33.64it/s]
 54%|█████▍    | 1303/2395 [00:38<00:32, 33.65it/s]
 55%|█████▍    | 1307/2395 [00:38<00:32, 33.67it/s]
 55%|█████▍    | 1311/2395 [00:38<00:32, 33.66it/s]
 55%|█████▍    | 1315/2395 [00:39<00:32, 33.65it/s]
 55%|█████▌    | 1319/2395 [00:39<00:31, 33.65it/s]
 55%|█████▌    | 1323/2395 [00:39<00:31, 33.66it/s]
 55%|█████▌    | 1327/2395 [00:39<00:31, 33.69it/s]
 56%|█████▌    | 1331/2395 [00:39<00:31, 33.68it/s]
 56%|█████▌    | 1335/2395 [00:39<00:31, 33.70it/s]
 56%|█████▌    | 1339/2395 [00:39<00:31, 33.70it/s]
 56%|█████▌    | 1343/2395 [00:39<00:31, 33.71it/s]
 56%|█████▌    | 1347/2395 [00:40<00:31, 33.71it/s]
 56%|█████▋    | 1351/2395 [00:40<00:30, 33.72it/s]
 57%|█████▋    | 1355/2395 [00:40<00:30, 33.71it/s]
 57%|█████▋    | 1359/2395 [00:40<00:30, 33.71it/s]
 57%|█████▋    | 1363/2395 [00:40<00:30, 33.71it/s]
 57%|█████▋    | 1367/2395 [00:40<00:30, 33.72it/s]
 57%|█████▋    | 1371/2395 [00:40<00:30, 33.72it/s]
 57%|█████▋    | 1375/2395 [00:40<00:30, 33.72it/s]
 58%|█████▊    | 1379/2395 [00:41<00:30, 33.72it/s]
 58%|█████▊    | 1383/2395 [00:41<00:30, 33.73it/s]
 58%|█████▊    | 1387/2395 [00:41<00:29, 33.73it/s]
 58%|█████▊    | 1391/2395 [00:41<00:29, 33.74it/s]
 58%|█████▊    | 1395/2395 [00:41<00:29, 33.74it/s]
 58%|█████▊    | 1399/2395 [00:41<00:29, 33.73it/s]
 59%|█████▊    | 1403/2395 [00:41<00:29, 33.73it/s]
 59%|█████▊    | 1407/2395 [00:41<00:29, 33.75it/s]
 59%|█████▉    | 1411/2395 [00:41<00:29, 33.75it/s]
 59%|█████▉    | 1415/2395 [00:42<00:29, 33.75it/s]
 59%|█████▉    | 1419/2395 [00:42<00:28, 33.74it/s]
 59%|█████▉    | 1423/2395 [00:42<00:28, 33.73it/s]
 60%|█████▉    | 1427/2395 [00:42<00:28, 33.72it/s]
 60%|█████▉    | 1431/2395 [00:42<00:28, 33.72it/s]
 60%|█████▉    | 1435/2395 [00:42<00:28, 33.73it/s]
 60%|██████    | 1439/2395 [00:42<00:28, 33.73it/s]
 60%|██████    | 1443/2395 [00:42<00:28, 33.72it/s]
 60%|██████    | 1447/2395 [00:43<00:28, 33.70it/s]
 61%|██████    | 1451/2395 [00:43<00:28, 33.68it/s]
 61%|██████    | 1455/2395 [00:43<00:27, 33.68it/s]
 61%|██████    | 1459/2395 [00:43<00:27, 33.65it/s]
 61%|██████    | 1463/2395 [00:43<00:27, 33.64it/s]
 61%|██████▏   | 1467/2395 [00:43<00:27, 33.64it/s]
 61%|██████▏   | 1471/2395 [00:43<00:27, 33.64it/s]
 62%|██████▏   | 1475/2395 [00:43<00:27, 33.62it/s]
 62%|██████▏   | 1479/2395 [00:43<00:27, 33.62it/s]
 62%|██████▏   | 1483/2395 [00:44<00:27, 33.61it/s]
 62%|██████▏   | 1487/2395 [00:44<00:27, 33.59it/s]
 62%|██████▏   | 1491/2395 [00:44<00:26, 33.57it/s]
 62%|██████▏   | 1495/2395 [00:44<00:26, 33.55it/s]
 63%|██████▎   | 1499/2395 [00:44<00:26, 33.54it/s]
 63%|██████▎   | 1503/2395 [00:44<00:26, 33.54it/s]
 63%|██████▎   | 1507/2395 [00:44<00:26, 33.55it/s]
 63%|██████▎   | 1511/2395 [00:44<00:26, 33.56it/s]
 63%|██████▎   | 1515/2395 [00:45<00:26, 33.53it/s]
 63%|██████▎   | 1519/2395 [00:45<00:26, 33.53it/s]
 64%|██████▎   | 1523/2395 [00:45<00:25, 33.55it/s]
 64%|██████▍   | 1527/2395 [00:45<00:25, 33.52it/s]
 64%|██████▍   | 1531/2395 [00:45<00:25, 33.51it/s]
 64%|██████▍   | 1535/2395 [00:45<00:25, 33.50it/s]
 64%|██████▍   | 1539/2395 [00:45<00:25, 33.49it/s]
 64%|██████▍   | 1543/2395 [00:45<00:25, 33.48it/s]
 65%|██████▍   | 1547/2395 [00:46<00:25, 33.48it/s]
 65%|██████▍   | 1551/2395 [00:46<00:25, 33.47it/s]
 65%|██████▍   | 1555/2395 [00:46<00:25, 33.47it/s]
 65%|██████▌   | 1559/2395 [00:46<00:24, 33.47it/s]
 65%|██████▌   | 1563/2395 [00:46<00:24, 33.46it/s]
 65%|██████▌   | 1567/2395 [00:46<00:24, 33.47it/s]
 66%|██████▌   | 1571/2395 [00:46<00:24, 33.47it/s]
 66%|██████▌   | 1575/2395 [00:46<00:24, 33.49it/s]
 66%|██████▌   | 1579/2395 [00:46<00:24, 33.52it/s]
 66%|██████▌   | 1583/2395 [00:47<00:24, 33.49it/s]
 66%|██████▋   | 1587/2395 [00:47<00:24, 33.49it/s]
 66%|██████▋   | 1591/2395 [00:47<00:24, 33.50it/s]
 67%|██████▋   | 1595/2395 [00:47<00:23, 33.49it/s]
 67%|██████▋   | 1599/2395 [00:47<00:23, 33.51it/s]
 67%|██████▋   | 1603/2395 [00:47<00:23, 33.54it/s]
 67%|██████▋   | 1607/2395 [00:47<00:23, 33.55it/s]
 67%|██████▋   | 1611/2395 [00:47<00:23, 33.40it/s]
 67%|██████▋   | 1615/2395 [00:48<00:23, 33.45it/s]
 68%|██████▊   | 1619/2395 [00:48<00:23, 33.49it/s]
 68%|██████▊   | 1623/2395 [00:48<00:23, 33.51it/s]
 68%|██████▊   | 1627/2395 [00:48<00:22, 33.49it/s]
 68%|██████▊   | 1631/2395 [00:48<00:22, 33.53it/s]
 68%|██████▊   | 1635/2395 [00:48<00:22, 33.56it/s]
 68%|██████▊   | 1639/2395 [00:48<00:22, 33.57it/s]
 69%|██████▊   | 1643/2395 [00:48<00:22, 33.54it/s]
 69%|██████▉   | 1647/2395 [00:48<00:22, 33.52it/s]
 69%|██████▉   | 1651/2395 [00:49<00:22, 33.51it/s]
 69%|██████▉   | 1655/2395 [00:49<00:22, 33.53it/s]
 69%|██████▉   | 1659/2395 [00:49<00:21, 33.49it/s]
 69%|██████▉   | 1663/2395 [00:49<00:21, 33.53it/s]
 70%|██████▉   | 1667/2395 [00:49<00:21, 33.55it/s]
 70%|██████▉   | 1671/2395 [00:49<00:21, 33.54it/s]
 70%|██████▉   | 1675/2395 [00:49<00:21, 33.54it/s]
 70%|███████   | 1679/2395 [00:49<00:21, 33.51it/s]
 70%|███████   | 1683/2395 [00:50<00:21, 33.52it/s]
 70%|███████   | 1687/2395 [00:50<00:21, 33.51it/s]
 71%|███████   | 1691/2395 [00:50<00:21, 33.48it/s]
 71%|███████   | 1695/2395 [00:50<00:20, 33.46it/s]
 71%|███████   | 1699/2395 [00:50<00:20, 33.46it/s]
 71%|███████   | 1703/2395 [00:50<00:20, 33.46it/s]
 71%|███████▏  | 1707/2395 [00:50<00:20, 33.43it/s]
 71%|███████▏  | 1711/2395 [00:50<00:20, 33.43it/s]
 72%|███████▏  | 1715/2395 [00:51<00:20, 33.30it/s]
 72%|███████▏  | 1719/2395 [00:51<00:20, 33.31it/s]
 72%|███████▏  | 1723/2395 [00:51<00:20, 33.33it/s]
 72%|███████▏  | 1727/2395 [00:51<00:20, 33.36it/s]
 72%|███████▏  | 1731/2395 [00:51<00:19, 33.39it/s]
 72%|███████▏  | 1735/2395 [00:51<00:19, 33.40it/s]
 73%|███████▎  | 1739/2395 [00:51<00:19, 33.42it/s]
 73%|███████▎  | 1743/2395 [00:51<00:19, 33.42it/s]
 73%|███████▎  | 1747/2395 [00:51<00:19, 33.42it/s]
 73%|███████▎  | 1751/2395 [00:52<00:19, 33.43it/s]
 73%|███████▎  | 1755/2395 [00:52<00:19, 33.43it/s]
 73%|███████▎  | 1759/2395 [00:52<00:19, 33.43it/s]
 74%|███████▎  | 1763/2395 [00:52<00:18, 33.44it/s]
 74%|███████▍  | 1767/2395 [00:52<00:18, 33.43it/s]
 74%|███████▍  | 1771/2395 [00:52<00:18, 33.43it/s]
 74%|███████▍  | 1775/2395 [00:52<00:18, 33.37it/s]
 74%|███████▍  | 1779/2395 [00:52<00:18, 33.27it/s]
 74%|███████▍  | 1783/2395 [00:53<00:18, 33.29it/s]
 75%|███████▍  | 1787/2395 [00:53<00:18, 33.33it/s]
 75%|███████▍  | 1791/2395 [00:53<00:18, 33.34it/s]
 75%|███████▍  | 1795/2395 [00:53<00:17, 33.35it/s]
 75%|███████▌  | 1799/2395 [00:53<00:17, 33.34it/s]
 75%|███████▌  | 1803/2395 [00:53<00:17, 33.38it/s]
 75%|███████▌  | 1807/2395 [00:53<00:17, 33.41it/s]
 76%|███████▌  | 1811/2395 [00:53<00:17, 33.46it/s]
 76%|███████▌  | 1815/2395 [00:54<00:17, 33.50it/s]
 76%|███████▌  | 1819/2395 [00:54<00:17, 33.52it/s]
 76%|███████▌  | 1823/2395 [00:54<00:17, 33.36it/s]
 76%|███████▋  | 1827/2395 [00:54<00:17, 33.31it/s]
 76%|███████▋  | 1831/2395 [00:54<00:16, 33.30it/s]
 77%|███████▋  | 1835/2395 [00:54<00:16, 33.31it/s]
 77%|███████▋  | 1839/2395 [00:54<00:16, 33.23it/s]
 77%|███████▋  | 1843/2395 [00:54<00:16, 33.23it/s]
 77%|███████▋  | 1847/2395 [00:54<00:16, 33.19it/s]
 77%|███████▋  | 1851/2395 [00:55<00:16, 33.23it/s]
 77%|███████▋  | 1855/2395 [00:55<00:16, 33.28it/s]
 78%|███████▊  | 1859/2395 [00:55<00:16, 33.28it/s]
 78%|███████▊  | 1863/2395 [00:55<00:15, 33.35it/s]
 78%|███████▊  | 1867/2395 [00:55<00:15, 33.43it/s]
 78%|███████▊  | 1871/2395 [00:55<00:15, 33.49it/s]
 78%|███████▊  | 1875/2395 [00:55<00:15, 33.51it/s]
 78%|███████▊  | 1879/2395 [00:55<00:15, 33.54it/s]
 79%|███████▊  | 1883/2395 [00:56<00:15, 33.55it/s]
 79%|███████▉  | 1887/2395 [00:56<00:15, 33.55it/s]
 79%|███████▉  | 1891/2395 [00:56<00:15, 33.54it/s]
 79%|███████▉  | 1895/2395 [00:56<00:14, 33.55it/s]
 79%|███████▉  | 1899/2395 [00:56<00:14, 33.57it/s]
 79%|███████▉  | 1903/2395 [00:56<00:14, 33.56it/s]
 80%|███████▉  | 1907/2395 [00:56<00:14, 33.57it/s]
 80%|███████▉  | 1911/2395 [00:56<00:14, 33.56it/s]
 80%|███████▉  | 1915/2395 [00:57<00:14, 33.57it/s]
 80%|████████  | 1919/2395 [00:57<00:14, 33.56it/s]
 80%|████████  | 1923/2395 [00:57<00:14, 33.55it/s]
 80%|████████  | 1927/2395 [00:57<00:13, 33.56it/s]
 81%|████████  | 1931/2395 [00:57<00:13, 33.59it/s]
 81%|████████  | 1935/2395 [00:57<00:13, 33.61it/s]
 81%|████████  | 1939/2395 [00:57<00:13, 33.60it/s]
 81%|████████  | 1943/2395 [00:57<00:13, 33.59it/s]
 81%|████████▏ | 1947/2395 [00:57<00:13, 33.59it/s]
 81%|████████▏ | 1951/2395 [00:58<00:13, 33.61it/s]
 82%|████████▏ | 1955/2395 [00:58<00:13, 33.60it/s]
 82%|████████▏ | 1959/2395 [00:58<00:12, 33.61it/s]
 82%|████████▏ | 1963/2395 [00:58<00:12, 33.61it/s]
 82%|████████▏ | 1967/2395 [00:58<00:12, 33.60it/s]
 82%|████████▏ | 1971/2395 [00:58<00:12, 33.60it/s]
 82%|████████▏ | 1975/2395 [00:58<00:12, 33.61it/s]
 83%|████████▎ | 1979/2395 [00:58<00:12, 33.62it/s]
 83%|████████▎ | 1983/2395 [00:59<00:12, 33.61it/s]
 83%|████████▎ | 1987/2395 [00:59<00:12, 33.60it/s]
 83%|████████▎ | 1991/2395 [00:59<00:12, 33.58it/s]
 83%|████████▎ | 1995/2395 [00:59<00:11, 33.59it/s]
 83%|████████▎ | 1999/2395 [00:59<00:11, 33.59it/s]
 84%|████████▎ | 2003/2395 [00:59<00:11, 33.58it/s]
 84%|████████▍ | 2007/2395 [00:59<00:11, 33.58it/s]
 84%|████████▍ | 2011/2395 [00:59<00:11, 33.57it/s]
 84%|████████▍ | 2015/2395 [00:59<00:11, 33.56it/s]
 84%|████████▍ | 2019/2395 [01:00<00:11, 33.55it/s]
 84%|████████▍ | 2023/2395 [01:00<00:11, 33.55it/s]
 85%|████████▍ | 2027/2395 [01:00<00:10, 33.54it/s]
 85%|████████▍ | 2031/2395 [01:00<00:10, 33.53it/s]
 85%|████████▍ | 2035/2395 [01:00<00:10, 33.52it/s]
 85%|████████▌ | 2039/2395 [01:00<00:10, 33.51it/s]
 85%|████████▌ | 2043/2395 [01:00<00:10, 33.53it/s]
 85%|████████▌ | 2047/2395 [01:00<00:10, 33.54it/s]
 86%|████████▌ | 2051/2395 [01:01<00:10, 33.54it/s]
 86%|████████▌ | 2055/2395 [01:01<00:10, 33.58it/s]
 86%|████████▌ | 2059/2395 [01:01<00:10, 33.60it/s]
 86%|████████▌ | 2063/2395 [01:01<00:09, 33.60it/s]
 86%|████████▋ | 2067/2395 [01:01<00:09, 33.60it/s]
 86%|████████▋ | 2071/2395 [01:01<00:09, 33.60it/s]
 87%|████████▋ | 2075/2395 [01:01<00:09, 33.61it/s]
 87%|████████▋ | 2079/2395 [01:01<00:09, 33.61it/s]
 87%|████████▋ | 2083/2395 [01:02<00:09, 33.23it/s]
 87%|████████▋ | 2087/2395 [01:02<00:09, 33.32it/s]
 87%|████████▋ | 2091/2395 [01:02<00:09, 33.39it/s]
 87%|████████▋ | 2095/2395 [01:02<00:08, 33.44it/s]
 88%|████████▊ | 2099/2395 [01:02<00:08, 33.46it/s]
 88%|████████▊ | 2103/2395 [01:02<00:08, 33.49it/s]
 88%|████████▊ | 2107/2395 [01:02<00:08, 33.50it/s]
 88%|████████▊ | 2111/2395 [01:02<00:08, 33.50it/s]
 88%|████████▊ | 2115/2395 [01:02<00:08, 33.47it/s]
 88%|████████▊ | 2119/2395 [01:03<00:08, 33.48it/s]
 89%|████████▊ | 2123/2395 [01:03<00:08, 33.50it/s]
 89%|████████▉ | 2127/2395 [01:03<00:08, 33.48it/s]
 89%|████████▉ | 2131/2395 [01:03<00:07, 33.47it/s]
 89%|████████▉ | 2135/2395 [01:03<00:07, 33.48it/s]
 89%|████████▉ | 2139/2395 [01:03<00:07, 33.46it/s]
 89%|████████▉ | 2143/2395 [01:03<00:07, 33.44it/s]
 90%|████████▉ | 2147/2395 [01:03<00:07, 33.45it/s]
 90%|████████▉ | 2151/2395 [01:04<00:07, 33.46it/s]
 90%|████████▉ | 2155/2395 [01:04<00:07, 33.46it/s]
 90%|█████████ | 2159/2395 [01:04<00:07, 33.45it/s]
 90%|█████████ | 2163/2395 [01:04<00:06, 33.45it/s]
 90%|█████████ | 2167/2395 [01:04<00:06, 33.45it/s]
 91%|█████████ | 2171/2395 [01:04<00:06, 33.45it/s]
 91%|█████████ | 2175/2395 [01:04<00:06, 33.46it/s]
 91%|█████████ | 2179/2395 [01:04<00:06, 33.48it/s]
 91%|█████████ | 2183/2395 [01:05<00:06, 33.50it/s]
 91%|█████████▏| 2187/2395 [01:05<00:06, 33.49it/s]
 91%|█████████▏| 2191/2395 [01:05<00:06, 33.48it/s]
 92%|█████████▏| 2195/2395 [01:05<00:05, 33.49it/s]
 92%|█████████▏| 2199/2395 [01:05<00:05, 33.51it/s]
 92%|█████████▏| 2203/2395 [01:05<00:05, 33.53it/s]
 92%|█████████▏| 2207/2395 [01:05<00:05, 33.54it/s]
 92%|█████████▏| 2211/2395 [01:05<00:05, 33.55it/s]
 92%|█████████▏| 2215/2395 [01:05<00:05, 33.54it/s]
 93%|█████████▎| 2219/2395 [01:06<00:05, 33.54it/s]
 93%|█████████▎| 2223/2395 [01:06<00:05, 33.53it/s]
 93%|█████████▎| 2227/2395 [01:06<00:05, 33.53it/s]
 93%|█████████▎| 2231/2395 [01:06<00:04, 33.53it/s]
 93%|█████████▎| 2235/2395 [01:06<00:04, 33.52it/s]
 93%|█████████▎| 2239/2395 [01:06<00:04, 33.50it/s]
 94%|█████████▎| 2243/2395 [01:06<00:04, 33.46it/s]
 94%|█████████▍| 2247/2395 [01:06<00:04, 33.46it/s]
 94%|█████████▍| 2251/2395 [01:07<00:04, 33.45it/s]
 94%|█████████▍| 2255/2395 [01:07<00:04, 33.44it/s]
 94%|█████████▍| 2259/2395 [01:07<00:04, 33.45it/s]
 94%|█████████▍| 2263/2395 [01:07<00:03, 33.44it/s]
 95%|█████████▍| 2267/2395 [01:07<00:03, 33.45it/s]
 95%|█████████▍| 2271/2395 [01:07<00:03, 33.44it/s]
 95%|█████████▍| 2275/2395 [01:07<00:03, 33.45it/s]
 95%|█████████▌| 2279/2395 [01:07<00:03, 33.46it/s]
 95%|█████████▌| 2283/2395 [01:07<00:03, 33.43it/s]
 95%|█████████▌| 2287/2395 [01:08<00:03, 33.42it/s]
 96%|█████████▌| 2291/2395 [01:08<00:03, 33.41it/s]
 96%|█████████▌| 2295/2395 [01:08<00:02, 33.43it/s]
 96%|█████████▌| 2299/2395 [01:08<00:02, 33.42it/s]
 96%|█████████▌| 2303/2395 [01:08<00:02, 33.43it/s]
 96%|█████████▋| 2307/2395 [01:08<00:02, 33.46it/s]
 96%|█████████▋| 2311/2395 [01:08<00:02, 33.48it/s]
 97%|█████████▋| 2315/2395 [01:08<00:02, 33.48it/s]
 97%|█████████▋| 2319/2395 [01:09<00:02, 33.47it/s]
 97%|█████████▋| 2323/2395 [01:09<00:02, 33.46it/s]
 97%|█████████▋| 2327/2395 [01:09<00:02, 33.49it/s]
 97%|█████████▋| 2331/2395 [01:09<00:01, 33.49it/s]
 97%|█████████▋| 2335/2395 [01:09<00:01, 33.50it/s]
 98%|█████████▊| 2339/2395 [01:09<00:01, 33.50it/s]
 98%|█████████▊| 2343/2395 [01:09<00:01, 33.51it/s]
 98%|█████████▊| 2347/2395 [01:09<00:01, 33.50it/s]
 98%|█████████▊| 2351/2395 [01:10<00:01, 33.49it/s]
 98%|█████████▊| 2355/2395 [01:10<00:01, 33.50it/s]
 98%|█████████▊| 2359/2395 [01:10<00:01, 33.48it/s]
 99%|█████████▊| 2363/2395 [01:10<00:00, 33.47it/s]
 99%|█████████▉| 2367/2395 [01:10<00:00, 33.47it/s]
 99%|█████████▉| 2371/2395 [01:10<00:00, 33.49it/s]
 99%|█████████▉| 2375/2395 [01:10<00:00, 33.49it/s]
 99%|█████████▉| 2379/2395 [01:10<00:00, 33.47it/s]
 99%|█████████▉| 2383/2395 [01:10<00:00, 33.48it/s]
100%|█████████▉| 2387/2395 [01:11<00:00, 33.47it/s]
100%|█████████▉| 2391/2395 [01:11<00:00, 33.46it/s]
100%|██████████| 2395/2395 [01:11<00:00, 33.44it/s]
