
1it [00:00, ?it/s]
9309it [17:22:06,  4.42s/it, bound:1891 nc:236 ncall:1.3e+06 eff:0.7% logz-ratio=-610.98+/-0.15 dlogz:0.468>0.1]
9309it [17:22:20,  4.42s/it, bound:1891 nc:236 ncall:1.3e+06 eff:0.7% logz-ratio=-610.98+/-0.15 dlogz:0.468>0.1]
9310it [17:24:50, 15.17s/it, bound:1891 nc:236 ncall:1.3e+06 eff:0.7% logz-ratio=-610.98+/-0.15 dlogz:0.467>0.1]
9317it [17:24:50,  9.06s/it, bound:1893 nc:149 ncall:1.3e+06 eff:0.7% logz-ratio=-610.98+/-0.15 dlogz:0.461>0.1]
9326it [17:24:50,  5.21s/it, bound:1895 nc:149 ncall:1.3e+06 eff:0.7% logz-ratio=-610.97+/-0.15 dlogz:0.454>0.1]
9332it [17:25:00,  5.21s/it, bound:1896 nc:149 ncall:1.3e+06 eff:0.7% logz-ratio=-610.97+/-0.15 dlogz:0.449>0.1]
9333it [17:27:21, 10.48s/it, bound:1896 nc:149 ncall:1.3e+06 eff:0.7% logz-ratio=-610.97+/-0.15 dlogz:0.448>0.1]
9335it [17:27:51, 11.01s/it, bound:1896 nc:138 ncall:1.3e+06 eff:0.7% logz-ratio=-610.97+/-0.16 dlogz:0.447>0.1]
9345it [17:27:51,  6.03s/it, bound:1898 nc:138 ncall:1.3e+06 eff:0.7% logz-ratio=-610.97+/-0.16 dlogz:0.439>0.1]
9355it [17:27:52,  3.67s/it, bound:1900 nc:138 ncall:1.3e+06 eff:0.7% logz-ratio=-610.97+/-0.16 dlogz:0.431>0.1]
9356it [17:28:10,  3.67s/it, bound:1901 nc:138 ncall:1.3e+06 eff:0.7% logz-ratio=-610.97+/-0.16 dlogz:0.431>0.1]
9357it [17:32:39, 17.79s/it, bound:1901 nc:138 ncall:1.3e+06 eff:0.7% logz-ratio=-610.97+/-0.16 dlogz:0.430>0.1]
9362it [17:32:39, 13.08s/it, bound:1903 nc:263 ncall:1.3e+06 eff:0.7% logz-ratio=-610.97+/-0.16 dlogz:0.426>0.1]
9369it [17:32:39,  8.56s/it, bound:1905 nc:263 ncall:1.3e+06 eff:0.7% logz-ratio=-610.97+/-0.16 dlogz:0.421>0.1]
9376it [17:32:39,  5.73s/it, bound:1907 nc:263 ncall:1.3e+06 eff:0.7% logz-ratio=-610.96+/-0.16 dlogz:0.416>0.1]
9380it [17:32:50,  5.73s/it, bound:1909 nc:263 ncall:1.3e+06 eff:0.7% logz-ratio=-610.96+/-0.16 dlogz:0.413>0.1]
9381it [17:37:04, 17.66s/it, bound:1909 nc:263 ncall:1.3e+06 eff:0.7% logz-ratio=-610.96+/-0.16 dlogz:0.412>0.1]
9382it [17:37:04, 16.48s/it, bound:1909 nc:242 ncall:1.3e+06 eff:0.7% logz-ratio=-610.96+/-0.16 dlogz:0.411>0.1]
9388it [17:37:04, 10.46s/it, bound:1911 nc:242 ncall:1.3e+06 eff:0.7% logz-ratio=-610.96+/-0.16 dlogz:0.407>0.1]
9394it [17:37:04,  6.87s/it, bound:1913 nc:242 ncall:1.3e+06 eff:0.7% logz-ratio=-610.96+/-0.16 dlogz:0.403>0.1]
9400it [17:37:04,  4.62s/it, bound:1915 nc:242 ncall:1.3e+06 eff:0.7% logz-ratio=-610.96+/-0.16 dlogz:0.398>0.1]
9404it [17:37:20,  4.62s/it, bound:1917 nc:242 ncall:1.3e+06 eff:0.7% logz-ratio=-610.96+/-0.16 dlogz:0.395>0.1]
9405it [17:40:05, 13.49s/it, bound:1917 nc:242 ncall:1.3e+06 eff:0.7% logz-ratio=-610.96+/-0.16 dlogz:0.395>0.1]
9406it [17:40:35, 14.72s/it, bound:1917 nc:165 ncall:1.3e+06 eff:0.7% logz-ratio=-610.96+/-0.16 dlogz:0.394>0.1]
9414it [17:40:35,  7.96s/it, bound:1919 nc:165 ncall:1.3e+06 eff:0.7% logz-ratio=-610.96+/-0.16 dlogz:0.388>0.1]
9422it [17:40:35,  4.81s/it, bound:1921 nc:165 ncall:1.3e+06 eff:0.7% logz-ratio=-610.96+/-0.16 dlogz:0.383>0.1]
9426it [17:40:50,  4.81s/it, bound:1922 nc:165 ncall:1.3e+06 eff:0.7% logz-ratio=-610.96+/-0.16 dlogz:0.380>0.1]
9427it [17:49:23, 31.14s/it, bound:1922 nc:165 ncall:1.3e+06 eff:0.7% logz-ratio=-610.96+/-0.16 dlogz:0.379>0.1]
9429it [17:49:23, 27.10s/it, bound:1923 nc:462 ncall:1.3e+06 eff:0.7% logz-ratio=-610.96+/-0.16 dlogz:0.378>0.1]
9434it [17:49:23, 18.52s/it, bound:1926 nc:462 ncall:1.3e+06 eff:0.7% logz-ratio=-610.96+/-0.16 dlogz:0.375>0.1]
9439it [17:49:23, 12.76s/it, bound:1928 nc:462 ncall:1.3e+06 eff:0.7% logz-ratio=-610.95+/-0.16 dlogz:0.371>0.1]
9444it [17:49:24,  8.84s/it, bound:1931 nc:462 ncall:1.3e+06 eff:0.7% logz-ratio=-610.95+/-0.16 dlogz:0.368>0.1]
9448it [17:49:24,  6.55s/it, bound:1933 nc:462 ncall:1.3e+06 eff:0.7% logz-ratio=-610.95+/-0.16 dlogz:0.365>0.1]
9451it [17:49:40,  6.55s/it, bound:1934 nc:462 ncall:1.3e+06 eff:0.7% logz-ratio=-610.95+/-0.16 dlogz:0.363>0.1]
9452it [17:56:03, 31.80s/it, bound:1935 nc:462 ncall:1.3e+06 eff:0.7% logz-ratio=-610.95+/-0.16 dlogz:0.363>0.1]
9453it [17:56:33, 31.66s/it, bound:1935 nc:364 ncall:1.3e+06 eff:0.7% logz-ratio=-610.95+/-0.16 dlogz:0.362>0.1]
9457it [17:56:33, 21.05s/it, bound:1937 nc:364 ncall:1.3e+06 eff:0.7% logz-ratio=-610.95+/-0.16 dlogz:0.359>0.1]
9461it [17:56:33, 14.24s/it, bound:1939 nc:364 ncall:1.3e+06 eff:0.7% logz-ratio=-610.95+/-0.16 dlogz:0.357>0.1]
9465it [17:56:33,  9.75s/it, bound:1941 nc:364 ncall:1.3e+06 eff:0.7% logz-ratio=-610.95+/-0.16 dlogz:0.354>0.1]
9469it [17:56:33,  6.72s/it, bound:1943 nc:364 ncall:1.3e+06 eff:0.7% logz-ratio=-610.95+/-0.16 dlogz:0.352>0.1]
9473it [17:56:33,  4.66s/it, bound:1945 nc:364 ncall:1.3e+06 eff:0.7% logz-ratio=-610.95+/-0.16 dlogz:0.349>0.1]
9475it [17:56:51,  4.66s/it, bound:1946 nc:364 ncall:1.3e+06 eff:0.7% logz-ratio=-610.95+/-0.16 dlogz:0.348>0.1]
9476it [18:01:29, 27.95s/it, bound:1947 nc:364 ncall:1.3e+06 eff:0.7% logz-ratio=-610.95+/-0.16 dlogz:0.347>0.1]
9477it [18:01:29, 25.01s/it, bound:1947 nc:270 ncall:1.3e+06 eff:0.7% logz-ratio=-610.95+/-0.16 dlogz:0.347>0.1]
9482it [18:01:29, 14.26s/it, bound:1949 nc:270 ncall:1.3e+06 eff:0.7% logz-ratio=-610.95+/-0.16 dlogz:0.344>0.1]
9487it [18:01:29,  8.84s/it, bound:1950 nc:270 ncall:1.3e+06 eff:0.7% logz-ratio=-610.95+/-0.16 dlogz:0.340>0.1]
9492it [18:01:29,  5.74s/it, bound:1952 nc:270 ncall:1.3e+06 eff:0.7% logz-ratio=-610.95+/-0.16 dlogz:0.337>0.1]
9497it [18:01:30,  3.82s/it, bound:1954 nc:270 ncall:1.3e+06 eff:0.7% logz-ratio=-610.95+/-0.16 dlogz:0.334>0.1]
9499it [18:01:41,  3.82s/it, bound:1954 nc:270 ncall:1.3e+06 eff:0.7% logz-ratio=-610.95+/-0.16 dlogz:0.333>0.1]
9500it [18:27:58, 121.03s/it, bound:1955 nc:270 ncall:1.3e+06 eff:0.7% logz-ratio=-610.95+/-0.16 dlogz:0.332>0.1]
9502it [18:28:29, 102.52s/it, bound:1957 nc:1451 ncall:1.3e+06 eff:0.7% logz-ratio=-610.94+/-0.16 dlogz:0.331>0.1]
9503it [18:28:29, 91.13s/it, bound:1958 nc:1451 ncall:1.3e+06 eff:0.7% logz-ratio=-610.94+/-0.16 dlogz:0.331>0.1] 
9507it [18:28:29, 55.77s/it, bound:1962 nc:1451 ncall:1.3e+06 eff:0.7% logz-ratio=-610.94+/-0.16 dlogz:0.328>0.1]
9510it [18:28:30, 39.41s/it, bound:1965 nc:1451 ncall:1.4e+06 eff:0.7% logz-ratio=-610.94+/-0.16 dlogz:0.326>0.1]
9513it [18:28:30, 27.78s/it, bound:1968 nc:1451 ncall:1.4e+06 eff:0.7% logz-ratio=-610.94+/-0.16 dlogz:0.325>0.1]
9515it [18:28:30, 21.70s/it, bound:1970 nc:1451 ncall:1.4e+06 eff:0.7% logz-ratio=-610.94+/-0.16 dlogz:0.323>0.1]
9517it [18:28:30, 16.54s/it, bound:1972 nc:1451 ncall:1.4e+06 eff:0.7% logz-ratio=-610.94+/-0.16 dlogz:0.322>0.1]
9519it [18:28:31, 12.36s/it, bound:1974 nc:1451 ncall:1.4e+06 eff:0.7% logz-ratio=-610.94+/-0.16 dlogz:0.321>0.1]
9521it [18:28:31,  9.09s/it, bound:1976 nc:1451 ncall:1.4e+06 eff:0.7% logz-ratio=-610.94+/-0.16 dlogz:0.320>0.1]
9522it [18:28:51,  9.09s/it, bound:1977 nc:  1 ncall:1.4e+06 eff:0.7% logz-ratio=-610.84+/-0.18 dlogz:0.001>0.1] 
9523it [18:36:04, 69.05s/it, bound:1978 nc:1451 ncall:1.4e+06 eff:0.7% logz-ratio=-610.94+/-0.16 dlogz:0.319>0.1]
9524it [18:36:04, 57.70s/it, bound:1978 nc:414 ncall:1.4e+06 eff:0.7% logz-ratio=-610.94+/-0.16 dlogz:0.318>0.1] 
9528it [18:36:04, 29.75s/it, bound:1980 nc:414 ncall:1.4e+06 eff:0.7% logz-ratio=-610.94+/-0.16 dlogz:0.316>0.1]
9532it [18:36:04, 17.59s/it, bound:1982 nc:414 ncall:1.4e+06 eff:0.7% logz-ratio=-610.94+/-0.16 dlogz:0.314>0.1]
9536it [18:36:04, 11.11s/it, bound:1984 nc:414 ncall:1.4e+06 eff:0.7% logz-ratio=-610.94+/-0.16 dlogz:0.394>0.1]
9540it [18:36:04,  7.29s/it, bound:1986 nc:414 ncall:1.4e+06 eff:0.7% logz-ratio=-610.94+/-0.16 dlogz:0.391>0.1]
9544it [18:36:04,  4.89s/it, bound:1988 nc:414 ncall:1.4e+06 eff:0.7% logz-ratio=-610.94+/-0.16 dlogz:0.388>0.1]
9546it [18:36:21,  4.89s/it, bound:1989 nc:414 ncall:1.4e+06 eff:0.7% logz-ratio=-610.94+/-0.16 dlogz:0.387>0.1]
9547it [18:42:08, 35.27s/it, bound:1990 nc:414 ncall:1.4e+06 eff:0.7% logz-ratio=-610.94+/-0.16 dlogz:0.386>0.1]
9548it [18:42:38, 34.74s/it, bound:1990 nc:332 ncall:1.4e+06 eff:0.7% logz-ratio=-610.94+/-0.16 dlogz:0.385>0.1]
9552it [18:42:39, 21.29s/it, bound:1992 nc:332 ncall:1.4e+06 eff:0.7% logz-ratio=-610.94+/-0.16 dlogz:0.383>0.1]
9556it [18:42:39, 13.72s/it, bound:1994 nc:332 ncall:1.4e+06 eff:0.7% logz-ratio=-610.94+/-0.16 dlogz:0.380>0.1]
9560it [18:42:39,  9.10s/it, bound:1996 nc:332 ncall:1.4e+06 eff:0.7% logz-ratio=-610.94+/-0.16 dlogz:0.377>0.1]
9564it [18:42:39,  6.15s/it, bound:1998 nc:332 ncall:1.4e+06 eff:0.7% logz-ratio=-610.94+/-0.16 dlogz:0.375>0.1]
9568it [18:42:39,  4.21s/it, bound:2000 nc:332 ncall:1.4e+06 eff:0.7% logz-ratio=-610.94+/-0.16 dlogz:0.372>0.1]
9570it [18:42:51,  4.21s/it, bound:2001 nc:332 ncall:1.4e+06 eff:0.7% logz-ratio=-610.94+/-0.16 dlogz:0.371>0.1]
9571it [18:44:48, 14.02s/it, bound:2002 nc:332 ncall:1.4e+06 eff:0.7% logz-ratio=-610.94+/-0.16 dlogz:0.370>0.1]
9572it [18:44:48, 12.52s/it, bound:2002 nc:118 ncall:1.4e+06 eff:0.7% logz-ratio=-610.93+/-0.16 dlogz:0.369>0.1]
9584it [18:44:48,  4.40s/it, bound:2004 nc:118 ncall:1.4e+06 eff:0.7% logz-ratio=-610.93+/-0.16 dlogz:0.361>0.1]
9594it [18:45:01,  4.40s/it, bound:2005 nc:118 ncall:1.4e+06 eff:0.7% logz-ratio=-610.93+/-0.16 dlogz:0.355>0.1]
9595it [18:47:48,  9.90s/it, bound:2006 nc:118 ncall:1.4e+06 eff:0.7% logz-ratio=-610.93+/-0.16 dlogz:0.354>0.1]
9596it [18:47:48,  9.35s/it, bound:2006 nc:165 ncall:1.4e+06 eff:0.7% logz-ratio=-610.93+/-0.16 dlogz:0.354>0.1]
9604it [18:47:48,  5.70s/it, bound:2008 nc:165 ncall:1.4e+06 eff:0.7% logz-ratio=-610.93+/-0.16 dlogz:0.349>0.1]
9612it [18:47:48,  3.66s/it, bound:2010 nc:165 ncall:1.4e+06 eff:0.7% logz-ratio=-610.93+/-0.16 dlogz:0.344>0.1]
9617it [18:48:01,  3.66s/it, bound:2011 nc:165 ncall:1.4e+06 eff:0.7% logz-ratio=-610.93+/-0.16 dlogz:0.341>0.1]
9618it [18:52:21, 15.28s/it, bound:2011 nc:165 ncall:1.4e+06 eff:0.7% logz-ratio=-610.93+/-0.16 dlogz:0.340>0.1]
9620it [18:52:22, 13.50s/it, bound:2012 nc:239 ncall:1.4e+06 eff:0.7% logz-ratio=-610.93+/-0.16 dlogz:0.339>0.1]
9626it [18:52:22,  9.00s/it, bound:2014 nc:239 ncall:1.4e+06 eff:0.7% logz-ratio=-610.93+/-0.16 dlogz:0.335>0.1]
9631it [18:52:41,  9.00s/it, bound:2016 nc:  1 ncall:1.4e+06 eff:0.7% logz-ratio=-610.84+/-0.18 dlogz:0.001>0.1]
9632it [18:52:52,  7.75s/it, bound:2016 nc:239 ncall:1.4e+06 eff:0.7% logz-ratio=-610.93+/-0.16 dlogz:0.332>0.1]
9638it [18:52:53,  5.31s/it, bound:2018 nc:239 ncall:1.4e+06 eff:0.7% logz-ratio=-610.93+/-0.16 dlogz:0.328>0.1]
9640it [18:53:11,  5.31s/it, bound:2019 nc:239 ncall:1.4e+06 eff:0.7% logz-ratio=-610.93+/-0.16 dlogz:0.327>0.1]
9641it [18:58:57, 26.67s/it, bound:2019 nc:239 ncall:1.4e+06 eff:0.7% logz-ratio=-610.93+/-0.16 dlogz:0.326>0.1]
9644it [18:58:57, 21.13s/it, bound:2020 nc:320 ncall:1.4e+06 eff:0.7% logz-ratio=-610.93+/-0.16 dlogz:0.325>0.1]
9649it [18:58:57, 14.13s/it, bound:2023 nc:320 ncall:1.4e+06 eff:0.7% logz-ratio=-610.93+/-0.16 dlogz:0.322>0.1]
9654it [18:58:57,  9.60s/it, bound:2025 nc:320 ncall:1.4e+06 eff:0.7% logz-ratio=-610.92+/-0.16 dlogz:0.319>0.1]
9659it [18:58:57,  6.59s/it, bound:2028 nc:320 ncall:1.4e+06 eff:0.7% logz-ratio=-610.92+/-0.16 dlogz:0.316>0.1]
9664it [18:58:57,  4.55s/it, bound:2030 nc:320 ncall:1.4e+06 eff:0.7% logz-ratio=-610.92+/-0.16 dlogz:0.313>0.1]
9664it [18:59:11,  4.55s/it, bound:2030 nc:320 ncall:1.4e+06 eff:0.7% logz-ratio=-610.92+/-0.16 dlogz:0.313>0.1]
9665it [19:05:42, 37.12s/it, bound:2031 nc:320 ncall:1.4e+06 eff:0.7% logz-ratio=-610.92+/-0.16 dlogz:0.312>0.1]
9668it [19:06:13, 30.22s/it, bound:2032 nc:355 ncall:1.4e+06 eff:0.7% logz-ratio=-610.92+/-0.16 dlogz:0.311>0.1]
9672it [19:06:13, 20.25s/it, bound:2034 nc:355 ncall:1.4e+06 eff:0.7% logz-ratio=-610.92+/-0.16 dlogz:0.308>0.1]
9677it [19:06:14, 12.75s/it, bound:2037 nc:355 ncall:1.4e+06 eff:0.7% logz-ratio=-610.92+/-0.16 dlogz:0.306>0.1]
9682it [19:06:14,  8.34s/it, bound:2039 nc:355 ncall:1.4e+06 eff:0.7% logz-ratio=-610.92+/-0.16 dlogz:0.303>0.1]
9687it [19:06:14,  5.59s/it, bound:2042 nc:355 ncall:1.4e+06 eff:0.7% logz-ratio=-610.92+/-0.16 dlogz:0.300>0.1]
9689it [19:06:31,  5.59s/it, bound:2043 nc:355 ncall:1.4e+06 eff:0.7% logz-ratio=-610.92+/-0.16 dlogz:0.299>0.1]
9690it [19:11:56, 29.54s/it, bound:2043 nc:355 ncall:1.4e+06 eff:0.7% logz-ratio=-610.92+/-0.16 dlogz:0.298>0.1]
9692it [19:11:56, 24.41s/it, bound:2044 nc:312 ncall:1.4e+06 eff:0.7% logz-ratio=-610.92+/-0.16 dlogz:0.297>0.1]
9697it [19:11:56, 15.07s/it, bound:2047 nc:312 ncall:1.4e+06 eff:0.7% logz-ratio=-610.92+/-0.16 dlogz:0.342>0.1]
9702it [19:11:56,  9.75s/it, bound:2049 nc:312 ncall:1.4e+06 eff:0.7% logz-ratio=-610.92+/-0.16 dlogz:0.339>0.1]
9707it [19:11:56,  6.48s/it, bound:2052 nc:312 ncall:1.4e+06 eff:0.7% logz-ratio=-610.92+/-0.16 dlogz:0.336>0.1]
9712it [19:11:56,  4.39s/it, bound:2054 nc:312 ncall:1.4e+06 eff:0.7% logz-ratio=-610.92+/-0.16 dlogz:0.333>0.1]
9712it [19:12:11,  4.39s/it, bound:2054 nc:312 ncall:1.4e+06 eff:0.7% logz-ratio=-610.92+/-0.16 dlogz:0.333>0.1]
9713it [19:14:47, 18.47s/it, bound:2055 nc:312 ncall:1.4e+06 eff:0.7% logz-ratio=-610.92+/-0.16 dlogz:0.332>0.1]
9719it [19:14:47, 10.71s/it, bound:2056 nc:156 ncall:1.4e+06 eff:0.7% logz-ratio=-610.92+/-0.16 dlogz:0.328>0.1]
9728it [19:14:47,  5.64s/it, bound:2058 nc:156 ncall:1.4e+06 eff:0.7% logz-ratio=-610.92+/-0.16 dlogz:0.323>0.1]
9736it [19:15:01,  5.64s/it, bound:2060 nc:  1 ncall:1.4e+06 eff:0.7% logz-ratio=-610.84+/-0.18 dlogz:0.001>0.1]
9737it [19:19:43, 16.67s/it, bound:2061 nc:156 ncall:1.4e+06 eff:0.7% logz-ratio=-610.92+/-0.16 dlogz:0.318>0.1]
9743it [19:20:14, 13.47s/it, bound:2063 nc:271 ncall:1.4e+06 eff:0.7% logz-ratio=-610.91+/-0.16 dlogz:0.315>0.1]
9748it [19:20:14, 10.13s/it, bound:2064 nc:271 ncall:1.4e+06 eff:0.7% logz-ratio=-610.91+/-0.16 dlogz:0.312>0.1]
9754it [19:20:15,  7.11s/it, bound:2066 nc:271 ncall:1.4e+06 eff:0.7% logz-ratio=-610.91+/-0.16 dlogz:0.308>0.1]
9758it [19:20:31,  7.11s/it, bound:2068 nc:271 ncall:1.4e+06 eff:0.7% logz-ratio=-610.91+/-0.16 dlogz:0.306>0.1]
9759it [19:24:45, 19.41s/it, bound:2068 nc:271 ncall:1.4e+06 eff:0.7% logz-ratio=-610.91+/-0.16 dlogz:0.306>0.1]
9764it [19:24:45, 14.12s/it, bound:2070 nc:246 ncall:1.4e+06 eff:0.7% logz-ratio=-610.91+/-0.16 dlogz:0.303>0.1]
9770it [19:24:45,  9.63s/it, bound:2072 nc:246 ncall:1.4e+06 eff:0.7% logz-ratio=-610.91+/-0.16 dlogz:0.300>0.1]
9776it [19:24:45,  6.63s/it, bound:2074 nc:246 ncall:1.4e+06 eff:0.7% logz-ratio=-610.91+/-0.16 dlogz:0.296>0.1]
9781it [19:25:01,  6.63s/it, bound:2075 nc:  1 ncall:1.4e+06 eff:0.7% logz-ratio=-610.84+/-0.18 dlogz:0.001>0.1]
9782it [19:28:56, 17.52s/it, bound:2076 nc:246 ncall:1.4e+06 eff:0.7% logz-ratio=-610.91+/-0.16 dlogz:0.293>0.1]
9788it [19:28:56, 12.16s/it, bound:2078 nc:212 ncall:1.4e+06 eff:0.7% logz-ratio=-610.91+/-0.16 dlogz:0.290>0.1]
9795it [19:28:57,  8.06s/it, bound:2080 nc:212 ncall:1.4e+06 eff:0.7% logz-ratio=-610.91+/-0.16 dlogz:0.286>0.1]
9802it [19:28:57,  5.44s/it, bound:2082 nc:212 ncall:1.4e+06 eff:0.7% logz-ratio=-610.91+/-0.16 dlogz:0.283>0.1]
9807it [19:29:11,  5.44s/it, bound:2084 nc:212 ncall:1.4e+06 eff:0.7% logz-ratio=-610.91+/-0.16 dlogz:0.280>0.1]
9808it [19:38:40, 31.58s/it, bound:2084 nc:212 ncall:1.4e+06 eff:0.7% logz-ratio=-610.91+/-0.16 dlogz:0.280>0.1]
9809it [19:39:11, 31.56s/it, bound:2085 nc:532 ncall:1.4e+06 eff:0.7% logz-ratio=-610.91+/-0.16 dlogz:0.279>0.1]
9812it [19:39:11, 24.81s/it, bound:2086 nc:532 ncall:1.4e+06 eff:0.7% logz-ratio=-610.91+/-0.16 dlogz:0.277>0.1]
9817it [19:39:11, 16.44s/it, bound:2089 nc:532 ncall:1.5e+06 eff:0.7% logz-ratio=-610.91+/-0.16 dlogz:0.275>0.1]
9822it [19:39:11, 11.11s/it, bound:2091 nc:532 ncall:1.5e+06 eff:0.7% logz-ratio=-610.91+/-0.16 dlogz:0.272>0.1]
9827it [19:39:12,  7.60s/it, bound:2094 nc:532 ncall:1.5e+06 eff:0.7% logz-ratio=-610.91+/-0.16 dlogz:0.270>0.1]
9830it [19:39:31,  7.60s/it, bound:2095 nc:532 ncall:1.5e+06 eff:0.7% logz-ratio=-610.91+/-0.16 dlogz:0.268>0.1]
9831it [19:42:21, 18.15s/it, bound:2096 nc:166 ncall:1.5e+06 eff:0.7% logz-ratio=-610.91+/-0.16 dlogz:0.268>0.1]
9836it [19:42:21, 12.31s/it, bound:2097 nc:166 ncall:1.5e+06 eff:0.7% logz-ratio=-610.91+/-0.16 dlogz:0.266>0.1]
9844it [19:42:21,  7.10s/it, bound:2099 nc:166 ncall:1.5e+06 eff:0.7% logz-ratio=-610.90+/-0.16 dlogz:0.262>0.1]
9852it [19:42:21,  4.42s/it, bound:2101 nc:166 ncall:1.5e+06 eff:0.7% logz-ratio=-610.90+/-0.16 dlogz:0.258>0.1]
9854it [19:42:31,  4.42s/it, bound:2101 nc:166 ncall:1.5e+06 eff:0.7% logz-ratio=-610.90+/-0.16 dlogz:0.257>0.1]
9855it [19:46:09, 16.48s/it, bound:2102 nc:166 ncall:1.5e+06 eff:0.7% logz-ratio=-610.90+/-0.16 dlogz:0.256>0.1]
9860it [19:46:09, 11.77s/it, bound:2103 nc:208 ncall:1.5e+06 eff:0.7% logz-ratio=-610.90+/-0.16 dlogz:0.254>0.1]
9867it [19:46:10,  7.50s/it, bound:2106 nc:208 ncall:1.5e+06 eff:0.7% logz-ratio=-610.90+/-0.16 dlogz:0.251>0.1]
9874it [19:46:10,  4.94s/it, bound:2108 nc:208 ncall:1.5e+06 eff:0.7% logz-ratio=-610.90+/-0.16 dlogz:0.248>0.1]
9877it [19:46:21,  4.94s/it, bound:2109 nc:208 ncall:1.5e+06 eff:0.7% logz-ratio=-610.90+/-0.16 dlogz:0.246>0.1]
9878it [20:01:13, 53.13s/it, bound:2109 nc:208 ncall:1.5e+06 eff:0.7% logz-ratio=-610.90+/-0.16 dlogz:0.246>0.1]
9880it [20:01:44, 48.10s/it, bound:2111 nc:825 ncall:1.5e+06 eff:0.7% logz-ratio=-610.90+/-0.16 dlogz:0.245>0.1]
9882it [20:01:45, 40.34s/it, bound:2113 nc:825 ncall:1.5e+06 eff:0.7% logz-ratio=-610.90+/-0.16 dlogz:0.244>0.1]
9887it [20:01:45, 25.60s/it, bound:2118 nc:825 ncall:1.5e+06 eff:0.7% logz-ratio=-610.90+/-0.16 dlogz:0.242>0.1]
9891it [20:01:45, 18.07s/it, bound:2122 nc:825 ncall:1.5e+06 eff:0.7% logz-ratio=-610.90+/-0.16 dlogz:0.240>0.1]
9895it [20:01:45, 12.73s/it, bound:2126 nc:825 ncall:1.5e+06 eff:0.7% logz-ratio=-610.90+/-0.16 dlogz:0.238>0.1]
9898it [20:01:45,  9.68s/it, bound:2129 nc:825 ncall:1.5e+06 eff:0.7% logz-ratio=-610.90+/-0.16 dlogz:0.237>0.1]
9901it [20:01:45,  7.21s/it, bound:2132 nc:825 ncall:1.5e+06 eff:0.7% logz-ratio=-610.90+/-0.16 dlogz:0.235>0.1]
9901it [20:02:02,  7.21s/it, bound:2132 nc:  1 ncall:1.5e+06 eff:0.7% logz-ratio=-610.84+/-0.18 dlogz:0.000>0.1]
9902it [20:07:14, 42.19s/it, bound:2133 nc:825 ncall:1.5e+06 eff:0.7% logz-ratio=-610.90+/-0.16 dlogz:0.235>0.1]
9905it [20:07:15, 28.79s/it, bound:2134 nc:300 ncall:1.5e+06 eff:0.7% logz-ratio=-610.90+/-0.16 dlogz:0.234>0.1]
9910it [20:07:15, 16.40s/it, bound:2137 nc:300 ncall:1.5e+06 eff:0.7% logz-ratio=-610.90+/-0.16 dlogz:0.232>0.1]
9915it [20:07:15, 10.16s/it, bound:2139 nc:300 ncall:1.5e+06 eff:0.7% logz-ratio=-610.90+/-0.16 dlogz:0.229>0.1]
9920it [20:07:15,  6.59s/it, bound:2142 nc:300 ncall:1.5e+06 eff:0.7% logz-ratio=-610.90+/-0.16 dlogz:0.227>0.1]
9925it [20:07:15,  4.39s/it, bound:2144 nc:300 ncall:1.5e+06 eff:0.7% logz-ratio=-610.90+/-0.16 dlogz:0.225>0.1]
9925it [20:07:32,  4.39s/it, bound:2144 nc:300 ncall:1.5e+06 eff:0.7% logz-ratio=-610.90+/-0.16 dlogz:0.225>0.1]
9926it [20:09:57, 18.14s/it, bound:2145 nc:300 ncall:1.5e+06 eff:0.7% logz-ratio=-610.90+/-0.16 dlogz:0.225>0.1]
9932it [20:09:57, 10.39s/it, bound:2146 nc:148 ncall:1.5e+06 eff:0.7% logz-ratio=-610.90+/-0.16 dlogz:0.222>0.1]
9941it [20:09:57,  5.42s/it, bound:2148 nc:148 ncall:1.5e+06 eff:0.7% logz-ratio=-610.90+/-0.16 dlogz:0.219>0.1]
9949it [20:10:12,  5.42s/it, bound:2149 nc:  1 ncall:1.5e+06 eff:0.7% logz-ratio=-610.84+/-0.18 dlogz:0.000>0.1]
9950it [20:17:40, 24.08s/it, bound:2149 nc:148 ncall:1.5e+06 eff:0.7% logz-ratio=-610.90+/-0.16 dlogz:0.215>0.1]
9954it [20:18:11, 20.76s/it, bound:2151 nc:422 ncall:1.5e+06 eff:0.7% logz-ratio=-610.89+/-0.16 dlogz:0.213>0.1]
9958it [20:18:11, 16.06s/it, bound:2153 nc:422 ncall:1.5e+06 eff:0.7% logz-ratio=-610.89+/-0.16 dlogz:0.212>0.1]
9964it [20:18:11, 10.82s/it, bound:2156 nc:422 ncall:1.5e+06 eff:0.7% logz-ratio=-610.89+/-0.16 dlogz:0.209>0.1]
9970it [20:18:11,  7.39s/it, bound:2159 nc:422 ncall:1.5e+06 eff:0.7% logz-ratio=-610.89+/-0.16 dlogz:0.207>0.1]
9972it [20:18:22,  7.39s/it, bound:2160 nc:422 ncall:1.5e+06 eff:0.7% logz-ratio=-610.89+/-0.16 dlogz:0.206>0.1]
9973it [20:24:35, 29.68s/it, bound:2161 nc:422 ncall:1.5e+06 eff:0.7% logz-ratio=-610.89+/-0.16 dlogz:0.206>0.1]
