
1it [00:00, ?it/s]
 86%|████████▌ | 3071/3589 [02:53<00:27, 18.87it/s]
 86%|████████▌ | 3073/3589 [02:53<00:27, 18.88it/s]
 86%|████████▌ | 3075/3589 [02:53<00:27, 18.88it/s]
 86%|████████▌ | 3077/3589 [02:53<00:27, 18.88it/s]
 86%|████████▌ | 3079/3589 [02:53<00:27, 18.87it/s]
 86%|████████▌ | 3081/3589 [02:53<00:26, 18.87it/s]
 86%|████████▌ | 3083/3589 [02:53<00:26, 18.87it/s]
 86%|████████▌ | 3085/3589 [02:54<00:26, 18.88it/s]
 86%|████████▌ | 3087/3589 [02:54<00:26, 18.88it/s]
 86%|████████▌ | 3089/3589 [02:54<00:26, 18.88it/s]
 86%|████████▌ | 3091/3589 [02:54<00:26, 18.86it/s]
 86%|████████▌ | 3093/3589 [02:54<00:26, 18.86it/s]
 86%|████████▌ | 3095/3589 [02:54<00:26, 18.86it/s]
 86%|████████▋ | 3097/3589 [02:54<00:26, 18.88it/s]
 86%|████████▋ | 3099/3589 [02:54<00:25, 18.88it/s]
 86%|████████▋ | 3101/3589 [02:54<00:25, 18.87it/s]
 86%|████████▋ | 3103/3589 [02:55<00:25, 18.88it/s]
 87%|████████▋ | 3105/3589 [02:55<00:25, 18.88it/s]
 87%|████████▋ | 3107/3589 [02:55<00:25, 18.89it/s]
 87%|████████▋ | 3109/3589 [02:55<00:25, 18.90it/s]
 87%|████████▋ | 3111/3589 [02:55<00:25, 18.90it/s]
 87%|████████▋ | 3113/3589 [02:55<00:25, 18.89it/s]
 87%|████████▋ | 3115/3589 [02:55<00:25, 18.89it/s]
 87%|████████▋ | 3117/3589 [02:55<00:24, 18.88it/s]
 87%|████████▋ | 3119/3589 [02:55<00:25, 18.54it/s]
 87%|████████▋ | 3121/3589 [02:55<00:25, 18.61it/s]
 87%|████████▋ | 3123/3589 [02:56<00:24, 18.68it/s]
 87%|████████▋ | 3125/3589 [02:56<00:24, 18.72it/s]
 87%|████████▋ | 3127/3589 [02:56<00:24, 18.76it/s]
 87%|████████▋ | 3129/3589 [02:56<00:24, 18.78it/s]
 87%|████████▋ | 3131/3589 [02:56<00:24, 18.80it/s]
 87%|████████▋ | 3133/3589 [02:56<00:24, 18.81it/s]
 87%|████████▋ | 3135/3589 [02:56<00:24, 18.79it/s]
 87%|████████▋ | 3137/3589 [02:56<00:24, 18.80it/s]
 87%|████████▋ | 3139/3589 [02:56<00:23, 18.79it/s]
 88%|████████▊ | 3141/3589 [02:57<00:23, 18.85it/s]
 88%|████████▊ | 3143/3589 [02:57<00:23, 18.67it/s]
 88%|████████▊ | 3145/3589 [02:57<00:23, 18.63it/s]
 88%|████████▊ | 3147/3589 [02:57<00:23, 18.57it/s]
 88%|████████▊ | 3149/3589 [02:57<00:23, 18.58it/s]
 88%|████████▊ | 3151/3589 [02:57<00:23, 18.59it/s]
 88%|████████▊ | 3153/3589 [02:57<00:23, 18.56it/s]
 88%|████████▊ | 3155/3589 [02:57<00:23, 18.61it/s]
 88%|████████▊ | 3157/3589 [02:57<00:23, 18.65it/s]
 88%|████████▊ | 3159/3589 [02:58<00:22, 18.70it/s]
 88%|████████▊ | 3161/3589 [02:58<00:23, 18.56it/s]
 88%|████████▊ | 3163/3589 [02:58<00:22, 18.64it/s]
 88%|████████▊ | 3165/3589 [02:58<00:22, 18.70it/s]
 88%|████████▊ | 3167/3589 [02:58<00:22, 18.73it/s]
 88%|████████▊ | 3169/3589 [02:58<00:22, 18.77it/s]
 88%|████████▊ | 3171/3589 [02:58<00:22, 18.81it/s]
 88%|████████▊ | 3173/3589 [02:58<00:22, 18.81it/s]
 88%|████████▊ | 3175/3589 [02:58<00:22, 18.80it/s]
 89%|████████▊ | 3177/3589 [02:58<00:21, 18.82it/s]
 89%|████████▊ | 3179/3589 [02:59<00:21, 18.82it/s]
 89%|████████▊ | 3181/3589 [02:59<00:21, 18.81it/s]
 89%|████████▊ | 3183/3589 [02:59<00:21, 18.75it/s]
 89%|████████▊ | 3185/3589 [02:59<00:21, 18.74it/s]
 89%|████████▉ | 3187/3589 [02:59<00:21, 18.76it/s]
 89%|████████▉ | 3189/3589 [02:59<00:21, 18.61it/s]
 89%|████████▉ | 3191/3589 [02:59<00:21, 18.62it/s]
 89%|████████▉ | 3193/3589 [02:59<00:21, 18.65it/s]
 89%|████████▉ | 3195/3589 [02:59<00:21, 18.70it/s]
 89%|████████▉ | 3197/3589 [03:00<00:20, 18.73it/s]
 89%|████████▉ | 3199/3589 [03:00<00:20, 18.75it/s]
 89%|████████▉ | 3201/3589 [03:00<00:20, 18.77it/s]
 89%|████████▉ | 3203/3589 [03:00<00:20, 18.77it/s]
 89%|████████▉ | 3205/3589 [03:00<00:20, 18.78it/s]
 89%|████████▉ | 3207/3589 [03:00<00:20, 18.78it/s]
 89%|████████▉ | 3209/3589 [03:00<00:20, 18.58it/s]
 89%|████████▉ | 3211/3589 [03:00<00:20, 18.61it/s]
 90%|████████▉ | 3213/3589 [03:00<00:20, 18.65it/s]
 90%|████████▉ | 3215/3589 [03:00<00:20, 18.69it/s]
 90%|████████▉ | 3217/3589 [03:01<00:19, 18.74it/s]
 90%|████████▉ | 3219/3589 [03:01<00:19, 18.78it/s]
 90%|████████▉ | 3221/3589 [03:01<00:19, 18.80it/s]
 90%|████████▉ | 3223/3589 [03:01<00:19, 18.81it/s]
 90%|████████▉ | 3225/3589 [03:01<00:19, 18.83it/s]
 90%|████████▉ | 3227/3589 [03:01<00:19, 18.81it/s]
 90%|████████▉ | 3229/3589 [03:01<00:19, 18.80it/s]
 90%|█████████ | 3231/3589 [03:01<00:19, 18.76it/s]
 90%|█████████ | 3233/3589 [03:01<00:18, 18.77it/s]
 90%|█████████ | 3235/3589 [03:02<00:18, 18.79it/s]
 90%|█████████ | 3237/3589 [03:02<00:18, 18.79it/s]
 90%|█████████ | 3239/3589 [03:02<00:18, 18.80it/s]
 90%|█████████ | 3241/3589 [03:02<00:18, 18.82it/s]
 90%|█████████ | 3243/3589 [03:02<00:18, 18.82it/s]
 90%|█████████ | 3245/3589 [03:02<00:18, 18.81it/s]
 90%|█████████ | 3247/3589 [03:02<00:18, 18.82it/s]
 91%|█████████ | 3249/3589 [03:02<00:18, 18.81it/s]
 91%|█████████ | 3251/3589 [03:02<00:17, 18.79it/s]
 91%|█████████ | 3253/3589 [03:03<00:17, 18.79it/s]
 91%|█████████ | 3255/3589 [03:03<00:17, 18.81it/s]
 91%|█████████ | 3257/3589 [03:03<00:17, 18.83it/s]
 91%|█████████ | 3259/3589 [03:03<00:18, 18.04it/s]
 91%|█████████ | 3261/3589 [03:03<00:18, 18.19it/s]
 91%|█████████ | 3263/3589 [03:03<00:17, 18.36it/s]
 91%|█████████ | 3265/3589 [03:03<00:17, 18.48it/s]
 91%|█████████ | 3267/3589 [03:03<00:17, 18.57it/s]
 91%|█████████ | 3269/3589 [03:03<00:17, 18.65it/s]
 91%|█████████ | 3271/3589 [03:03<00:17, 18.70it/s]
 91%|█████████ | 3273/3589 [03:04<00:16, 18.71it/s]
 91%|█████████▏| 3275/3589 [03:04<00:16, 18.74it/s]
 91%|█████████▏| 3277/3589 [03:04<00:16, 18.77it/s]
 91%|█████████▏| 3279/3589 [03:04<00:16, 18.80it/s]
 91%|█████████▏| 3281/3589 [03:04<00:16, 18.81it/s]
 91%|█████████▏| 3283/3589 [03:04<00:16, 18.79it/s]
 92%|█████████▏| 3285/3589 [03:04<00:16, 18.80it/s]
 92%|█████████▏| 3287/3589 [03:04<00:16, 18.67it/s]
 92%|█████████▏| 3289/3589 [03:04<00:16, 18.70it/s]
 92%|█████████▏| 3291/3589 [03:05<00:15, 18.74it/s]
 92%|█████████▏| 3293/3589 [03:05<00:15, 18.78it/s]
 92%|█████████▏| 3295/3589 [03:05<00:15, 18.81it/s]
 92%|█████████▏| 3297/3589 [03:05<00:15, 18.82it/s]
 92%|█████████▏| 3299/3589 [03:05<00:15, 18.83it/s]
 92%|█████████▏| 3301/3589 [03:05<00:15, 18.83it/s]
 92%|█████████▏| 3303/3589 [03:05<00:15, 18.82it/s]
 92%|█████████▏| 3305/3589 [03:05<00:15, 18.83it/s]
 92%|█████████▏| 3307/3589 [03:05<00:14, 18.83it/s]
 92%|█████████▏| 3309/3589 [03:06<00:14, 18.83it/s]
 92%|█████████▏| 3311/3589 [03:06<00:14, 18.82it/s]
 92%|█████████▏| 3313/3589 [03:06<00:14, 18.80it/s]
 92%|█████████▏| 3315/3589 [03:06<00:14, 18.78it/s]
 92%|█████████▏| 3317/3589 [03:06<00:14, 18.80it/s]
 92%|█████████▏| 3319/3589 [03:06<00:14, 18.82it/s]
 93%|█████████▎| 3321/3589 [03:06<00:14, 18.83it/s]
 93%|█████████▎| 3323/3589 [03:06<00:14, 18.82it/s]
 93%|█████████▎| 3325/3589 [03:06<00:14, 18.83it/s]
 93%|█████████▎| 3327/3589 [03:06<00:13, 18.84it/s]
 93%|█████████▎| 3329/3589 [03:07<00:13, 18.85it/s]
 93%|█████████▎| 3331/3589 [03:07<00:13, 18.83it/s]
 93%|█████████▎| 3333/3589 [03:07<00:13, 18.82it/s]
 93%|█████████▎| 3335/3589 [03:07<00:13, 18.81it/s]
 93%|█████████▎| 3337/3589 [03:07<00:13, 18.82it/s]
 93%|█████████▎| 3339/3589 [03:07<00:13, 18.77it/s]
 93%|█████████▎| 3341/3589 [03:07<00:13, 18.78it/s]
 93%|█████████▎| 3343/3589 [03:07<00:13, 18.80it/s]
 93%|█████████▎| 3345/3589 [03:07<00:12, 18.82it/s]
 93%|█████████▎| 3347/3589 [03:08<00:12, 18.70it/s]
 93%|█████████▎| 3349/3589 [03:08<00:12, 18.71it/s]
 93%|█████████▎| 3351/3589 [03:08<00:12, 18.74it/s]
 93%|█████████▎| 3353/3589 [03:08<00:12, 18.77it/s]
 93%|█████████▎| 3355/3589 [03:08<00:12, 18.81it/s]
 94%|█████████▎| 3357/3589 [03:08<00:12, 18.80it/s]
 94%|█████████▎| 3359/3589 [03:08<00:12, 18.82it/s]
 94%|█████████▎| 3361/3589 [03:08<00:12, 18.83it/s]
 94%|█████████▎| 3363/3589 [03:08<00:11, 18.85it/s]
 94%|█████████▍| 3365/3589 [03:08<00:12, 18.63it/s]
 94%|█████████▍| 3367/3589 [03:09<00:12, 18.33it/s]
 94%|█████████▍| 3369/3589 [03:09<00:11, 18.46it/s]
 94%|█████████▍| 3371/3589 [03:09<00:11, 18.57it/s]
 94%|█████████▍| 3373/3589 [03:09<00:11, 18.65it/s]
 94%|█████████▍| 3375/3589 [03:09<00:11, 18.70it/s]
 94%|█████████▍| 3377/3589 [03:09<00:11, 18.73it/s]
 94%|█████████▍| 3379/3589 [03:09<00:11, 18.76it/s]
 94%|█████████▍| 3381/3589 [03:09<00:11, 18.78it/s]
 94%|█████████▍| 3383/3589 [03:09<00:10, 18.80it/s]
 94%|█████████▍| 3385/3589 [03:10<00:10, 18.82it/s]
 94%|█████████▍| 3387/3589 [03:10<00:10, 18.84it/s]
 94%|█████████▍| 3389/3589 [03:10<00:10, 18.84it/s]
 94%|█████████▍| 3391/3589 [03:10<00:10, 18.84it/s]
 95%|█████████▍| 3393/3589 [03:10<00:10, 18.84it/s]
 95%|█████████▍| 3395/3589 [03:10<00:10, 18.85it/s]
 95%|█████████▍| 3397/3589 [03:10<00:10, 18.85it/s]
 95%|█████████▍| 3399/3589 [03:10<00:10, 18.85it/s]
 95%|█████████▍| 3401/3589 [03:10<00:09, 18.85it/s]
 95%|█████████▍| 3403/3589 [03:11<00:09, 18.84it/s]
 95%|█████████▍| 3405/3589 [03:11<00:09, 18.84it/s]
 95%|█████████▍| 3407/3589 [03:11<00:09, 18.85it/s]
 95%|█████████▍| 3409/3589 [03:11<00:09, 18.83it/s]
 95%|█████████▌| 3411/3589 [03:11<00:09, 18.84it/s]
 95%|█████████▌| 3413/3589 [03:11<00:09, 18.82it/s]
 95%|█████████▌| 3415/3589 [03:11<00:09, 18.85it/s]
 95%|█████████▌| 3417/3589 [03:11<00:09, 18.86it/s]
 95%|█████████▌| 3419/3589 [03:11<00:09, 18.88it/s]
 95%|█████████▌| 3421/3589 [03:11<00:08, 18.89it/s]
 95%|█████████▌| 3423/3589 [03:12<00:08, 18.88it/s]
 95%|█████████▌| 3425/3589 [03:12<00:08, 18.89it/s]
 95%|█████████▌| 3427/3589 [03:12<00:08, 18.90it/s]
 96%|█████████▌| 3429/3589 [03:12<00:08, 18.88it/s]
 96%|█████████▌| 3431/3589 [03:12<00:08, 18.87it/s]
 96%|█████████▌| 3433/3589 [03:12<00:08, 18.70it/s]
 96%|█████████▌| 3435/3589 [03:12<00:08, 18.70it/s]
 96%|█████████▌| 3437/3589 [03:12<00:08, 18.73it/s]
 96%|█████████▌| 3439/3589 [03:12<00:07, 18.75it/s]
 96%|█████████▌| 3441/3589 [03:13<00:07, 18.78it/s]
 96%|█████████▌| 3443/3589 [03:13<00:07, 18.80it/s]
 96%|█████████▌| 3445/3589 [03:13<00:07, 18.81it/s]
 96%|█████████▌| 3447/3589 [03:13<00:07, 18.83it/s]
 96%|█████████▌| 3449/3589 [03:13<00:07, 18.83it/s]
 96%|█████████▌| 3451/3589 [03:13<00:07, 18.84it/s]
 96%|█████████▌| 3453/3589 [03:13<00:07, 18.83it/s]
 96%|█████████▋| 3455/3589 [03:13<00:07, 18.83it/s]
 96%|█████████▋| 3457/3589 [03:13<00:07, 18.83it/s]
 96%|█████████▋| 3459/3589 [03:13<00:06, 18.83it/s]
 96%|█████████▋| 3461/3589 [03:14<00:06, 18.83it/s]
 96%|█████████▋| 3463/3589 [03:14<00:06, 18.83it/s]
 97%|█████████▋| 3465/3589 [03:14<00:06, 18.82it/s]
 97%|█████████▋| 3467/3589 [03:14<00:06, 18.83it/s]
 97%|█████████▋| 3469/3589 [03:14<00:06, 18.83it/s]
 97%|█████████▋| 3471/3589 [03:14<00:06, 18.85it/s]
 97%|█████████▋| 3473/3589 [03:14<00:06, 18.84it/s]
 97%|█████████▋| 3475/3589 [03:14<00:06, 18.85it/s]
 97%|█████████▋| 3477/3589 [03:14<00:05, 18.85it/s]
 97%|█████████▋| 3479/3589 [03:15<00:05, 18.86it/s]
 97%|█████████▋| 3481/3589 [03:15<00:05, 18.84it/s]
 97%|█████████▋| 3483/3589 [03:15<00:05, 18.84it/s]
 97%|█████████▋| 3485/3589 [03:15<00:05, 18.83it/s]
 97%|█████████▋| 3487/3589 [03:15<00:05, 18.85it/s]
 97%|█████████▋| 3489/3589 [03:15<00:05, 18.85it/s]
 97%|█████████▋| 3491/3589 [03:15<00:05, 18.86it/s]
 97%|█████████▋| 3493/3589 [03:15<00:05, 18.86it/s]
 97%|█████████▋| 3495/3589 [03:15<00:04, 18.86it/s]
 97%|█████████▋| 3497/3589 [03:16<00:04, 18.75it/s]
 97%|█████████▋| 3499/3589 [03:16<00:04, 18.79it/s]
 98%|█████████▊| 3501/3589 [03:16<00:04, 18.82it/s]
 98%|█████████▊| 3503/3589 [03:16<00:04, 18.83it/s]
 98%|█████████▊| 3505/3589 [03:16<00:04, 18.85it/s]
 98%|█████████▊| 3507/3589 [03:16<00:04, 18.87it/s]
 98%|█████████▊| 3509/3589 [03:16<00:04, 18.87it/s]
 98%|█████████▊| 3511/3589 [03:16<00:04, 18.87it/s]
 98%|█████████▊| 3513/3589 [03:16<00:04, 18.88it/s]
 98%|█████████▊| 3515/3589 [03:16<00:03, 18.88it/s]
 98%|█████████▊| 3517/3589 [03:17<00:03, 18.89it/s]
 98%|█████████▊| 3519/3589 [03:17<00:03, 18.89it/s]
 98%|█████████▊| 3521/3589 [03:17<00:03, 18.89it/s]
 98%|█████████▊| 3523/3589 [03:17<00:03, 18.89it/s]
 98%|█████████▊| 3525/3589 [03:17<00:03, 18.89it/s]
 98%|█████████▊| 3527/3589 [03:17<00:03, 18.89it/s]
 98%|█████████▊| 3529/3589 [03:17<00:03, 18.89it/s]
 98%|█████████▊| 3531/3589 [03:17<00:03, 18.89it/s]
 98%|█████████▊| 3533/3589 [03:17<00:02, 18.89it/s]
 98%|█████████▊| 3535/3589 [03:18<00:02, 18.88it/s]
 99%|█████████▊| 3537/3589 [03:18<00:02, 18.88it/s]
 99%|█████████▊| 3539/3589 [03:18<00:02, 18.88it/s]
 99%|█████████▊| 3541/3589 [03:18<00:02, 18.88it/s]
 99%|█████████▊| 3543/3589 [03:18<00:02, 18.86it/s]
 99%|█████████▉| 3545/3589 [03:18<00:02, 18.85it/s]
 99%|█████████▉| 3547/3589 [03:18<00:02, 18.87it/s]
 99%|█████████▉| 3549/3589 [03:18<00:02, 18.87it/s]
 99%|█████████▉| 3551/3589 [03:18<00:02, 18.88it/s]
 99%|█████████▉| 3553/3589 [03:18<00:01, 18.88it/s]
 99%|█████████▉| 3555/3589 [03:19<00:01, 18.79it/s]
 99%|█████████▉| 3557/3589 [03:19<00:01, 18.81it/s]
 99%|█████████▉| 3559/3589 [03:19<00:01, 18.83it/s]
 99%|█████████▉| 3561/3589 [03:19<00:01, 18.84it/s]
 99%|█████████▉| 3563/3589 [03:19<00:01, 18.85it/s]
 99%|█████████▉| 3565/3589 [03:19<00:01, 18.86it/s]
 99%|█████████▉| 3567/3589 [03:19<00:01, 18.87it/s]
 99%|█████████▉| 3569/3589 [03:19<00:01, 18.88it/s]
 99%|█████████▉| 3571/3589 [03:19<00:00, 18.89it/s]
