
1it [00:00, ?it/s]
1380it [02:54,  2.86it/s, bound:0 nc:  8 ncall:8.4e+03 eff:16.3% logz-ratio=-235.62+/-0.10 dlogz:44.034>0.1]
1381it [02:55,  1.99it/s, bound:0 nc: 42 ncall:8.5e+03 eff:16.3% logz-ratio=-235.59+/-0.10 dlogz:43.997>0.1]
1382it [02:55,  1.99it/s, bound:0 nc: 23 ncall:8.5e+03 eff:16.2% logz-ratio=-235.55+/-0.10 dlogz:43.961>0.1]
1383it [02:55,  2.36it/s, bound:0 nc: 10 ncall:8.5e+03 eff:16.2% logz-ratio=-235.52+/-0.10 dlogz:43.924>0.1]
1384it [02:56,  2.34it/s, bound:0 nc: 20 ncall:8.5e+03 eff:16.2% logz-ratio=-235.48+/-0.10 dlogz:43.886>0.1]
1385it [02:56,  2.82it/s, bound:0 nc:  8 ncall:8.6e+03 eff:16.2% logz-ratio=-235.44+/-0.10 dlogz:43.846>0.1]
1386it [02:57,  2.48it/s, bound:0 nc: 24 ncall:8.6e+03 eff:16.2% logz-ratio=-235.41+/-0.10 dlogz:43.808>0.1]
1387it [02:57,  2.50it/s, bound:0 nc: 18 ncall:8.6e+03 eff:16.1% logz-ratio=-235.37+/-0.10 dlogz:43.770>0.1]
1388it [02:58,  2.10it/s, bound:0 nc: 30 ncall:8.6e+03 eff:16.1% logz-ratio=-235.33+/-0.10 dlogz:43.731>0.1]
1389it [02:58,  1.99it/s, bound:0 nc: 26 ncall:8.6e+03 eff:16.1% logz-ratio=-235.30+/-0.10 dlogz:43.692>0.1]
1390it [02:59,  1.58it/s, bound:0 nc: 43 ncall:8.7e+03 eff:16.0% logz-ratio=-235.26+/-0.10 dlogz:43.653>0.1]
1391it [02:59,  1.94it/s, bound:0 nc: 11 ncall:8.7e+03 eff:16.0% logz-ratio=-235.22+/-0.10 dlogz:43.613>0.1]
1393it [03:00,  2.74it/s, bound:0 nc: 15 ncall:8.7e+03 eff:16.0% logz-ratio=-235.14+/-0.10 dlogz:43.531>0.1]
1394it [03:01,  1.88it/s, bound:0 nc: 48 ncall:8.8e+03 eff:15.9% logz-ratio=-235.10+/-0.10 dlogz:43.490>0.1]
1396it [03:01,  2.66it/s, bound:0 nc: 11 ncall:8.8e+03 eff:15.9% logz-ratio=-235.03+/-0.10 dlogz:43.412>0.1]
1397it [03:02,  2.41it/s, bound:0 nc: 25 ncall:8.8e+03 eff:15.9% logz-ratio=-235.00+/-0.10 dlogz:43.375>0.1]
1398it [03:02,  2.80it/s, bound:0 nc:  8 ncall:8.8e+03 eff:15.9% logz-ratio=-234.96+/-0.10 dlogz:43.338>0.1]
1400it [03:02,  2.89it/s, bound:0 nc: 29 ncall:8.8e+03 eff:15.8% logz-ratio=-234.89+/-0.10 dlogz:43.266>0.1]
1401it [03:03,  3.11it/s, bound:0 nc: 11 ncall:8.9e+03 eff:15.8% logz-ratio=-234.86+/-0.10 dlogz:43.229>0.1]
1402it [03:03,  2.95it/s, bound:0 nc: 18 ncall:8.9e+03 eff:15.8% logz-ratio=-234.83+/-0.10 dlogz:43.193>0.1]
1403it [03:03,  3.26it/s, bound:0 nc: 10 ncall:8.9e+03 eff:15.8% logz-ratio=-234.79+/-0.10 dlogz:43.158>0.1]
1405it [03:04,  3.84it/s, bound:0 nc: 14 ncall:8.9e+03 eff:15.8% logz-ratio=-234.73+/-0.10 dlogz:43.087>0.1]
1406it [03:04,  2.89it/s, bound:0 nc: 29 ncall:8.9e+03 eff:15.7% logz-ratio=-234.69+/-0.10 dlogz:43.052>0.1]
1407it [03:05,  2.54it/s, bound:0 nc: 24 ncall:9.0e+03 eff:15.7% logz-ratio=-234.66+/-0.10 dlogz:43.017>0.1]
1408it [03:05,  2.60it/s, bound:0 nc: 16 ncall:9.0e+03 eff:15.7% logz-ratio=-234.63+/-0.10 dlogz:42.982>0.1]
1409it [03:06,  2.07it/s, bound:0 nc: 34 ncall:9.0e+03 eff:15.6% logz-ratio=-234.59+/-0.10 dlogz:42.947>0.1]
1410it [03:06,  2.61it/s, bound:0 nc:  6 ncall:9.0e+03 eff:15.6% logz-ratio=-234.56+/-0.10 dlogz:42.911>0.1]
1411it [03:07,  2.43it/s, bound:0 nc: 22 ncall:9.0e+03 eff:15.6% logz-ratio=-234.52+/-0.10 dlogz:42.875>0.1]
1412it [03:07,  2.98it/s, bound:0 nc:  7 ncall:9.0e+03 eff:15.6% logz-ratio=-234.49+/-0.10 dlogz:42.838>0.1]
1413it [03:07,  2.74it/s, bound:0 nc: 20 ncall:9.1e+03 eff:15.6% logz-ratio=-234.45+/-0.10 dlogz:42.800>0.1]
1414it [03:08,  1.60it/s, bound:0 nc: 57 ncall:9.1e+03 eff:15.5% logz-ratio=-234.42+/-0.10 dlogz:42.764>0.1]
1416it [03:09,  2.71it/s, bound:0 nc:  2 ncall:9.1e+03 eff:15.5% logz-ratio=-234.35+/-0.10 dlogz:42.693>0.1]
1418it [03:10,  1.89it/s, bound:0 nc: 69 ncall:9.2e+03 eff:15.4% logz-ratio=-234.29+/-0.10 dlogz:42.623>0.1]
1419it [03:10,  2.29it/s, bound:0 nc:  5 ncall:9.2e+03 eff:15.4% logz-ratio=-234.25+/-0.10 dlogz:42.587>0.1]
1420it [03:11,  1.75it/s, bound:0 nc: 46 ncall:9.2e+03 eff:15.4% logz-ratio=-234.22+/-0.10 dlogz:42.551>0.1]
1421it [03:11,  2.02it/s, bound:0 nc: 12 ncall:9.3e+03 eff:15.3% logz-ratio=-234.18+/-0.10 dlogz:42.513>0.1]
1422it [03:13,  1.41it/s, bound:0 nc: 60 ncall:9.3e+03 eff:15.3% logz-ratio=-234.14+/-0.10 dlogz:42.474>0.1]
1423it [03:14,  1.25it/s, bound:0 nc: 47 ncall:9.4e+03 eff:15.2% logz-ratio=-234.11+/-0.10 dlogz:42.436>0.1]
1424it [03:15,  1.11it/s, bound:0 nc: 53 ncall:9.4e+03 eff:15.1% logz-ratio=-234.07+/-0.10 dlogz:42.398>0.1]
1425it [03:17,  1.18s/it, bound:0 nc: 86 ncall:9.5e+03 eff:15.0% logz-ratio=-234.04+/-0.10 dlogz:42.360>0.1]
1426it [03:17,  1.00s/it, bound:0 nc: 26 ncall:9.5e+03 eff:15.0% logz-ratio=-234.00+/-0.10 dlogz:42.322>0.1]
1427it [03:18,  1.35it/s, bound:0 nc:  5 ncall:9.5e+03 eff:15.0% logz-ratio=-233.96+/-0.10 dlogz:42.283>0.1]
1428it [03:18,  1.26it/s, bound:0 nc: 42 ncall:9.6e+03 eff:14.9% logz-ratio=-233.93+/-0.10 dlogz:42.245>0.1]
1430it [03:19,  2.02it/s, bound:0 nc: 12 ncall:9.6e+03 eff:14.9% logz-ratio=-233.85+/-0.10 dlogz:42.170>0.1]
1431it [03:20,  1.77it/s, bound:0 nc: 35 ncall:9.6e+03 eff:14.9% logz-ratio=-233.82+/-0.10 dlogz:42.130>0.1]
1432it [03:20,  1.72it/s, bound:0 nc: 29 ncall:9.7e+03 eff:14.8% logz-ratio=-233.78+/-0.10 dlogz:42.092>0.1]
1433it [03:22,  1.20it/s, bound:0 nc: 69 ncall:9.7e+03 eff:14.7% logz-ratio=-233.75+/-0.10 dlogz:42.053>0.1]
1434it [03:22,  1.45it/s, bound:0 nc: 15 ncall:9.7e+03 eff:14.7% logz-ratio=-233.71+/-0.10 dlogz:42.015>0.1]
1435it [03:23,  1.28it/s, bound:0 nc: 46 ncall:9.8e+03 eff:14.7% logz-ratio=-233.67+/-0.10 dlogz:41.976>0.1]
1437it [03:23,  2.13it/s, bound:0 nc:  5 ncall:9.8e+03 eff:14.7% logz-ratio=-233.60+/-0.10 dlogz:41.897>0.1]
1438it [03:23,  2.61it/s, bound:0 nc:  5 ncall:9.8e+03 eff:14.7% logz-ratio=-233.56+/-0.10 dlogz:41.858>0.1]
1440it [03:24,  2.70it/s, bound:0 nc: 29 ncall:9.8e+03 eff:14.7% logz-ratio=-233.49+/-0.10 dlogz:41.783>0.1]
1441it [03:25,  1.72it/s, bound:0 nc: 60 ncall:9.9e+03 eff:14.6% logz-ratio=-233.46+/-0.10 dlogz:41.747>0.1]
1442it [03:25,  2.10it/s, bound:0 nc:  7 ncall:9.9e+03 eff:14.6% logz-ratio=-233.42+/-0.10 dlogz:41.711>0.1]
1443it [03:26,  2.51it/s, bound:0 nc:  8 ncall:9.9e+03 eff:14.6% logz-ratio=-233.39+/-0.10 dlogz:41.675>0.1]
1444it [03:26,  3.12it/s, bound:0 nc:  5 ncall:9.9e+03 eff:14.6% logz-ratio=-233.36+/-0.10 dlogz:41.641>0.1]
1445it [03:26,  2.90it/s, bound:0 nc: 19 ncall:9.9e+03 eff:14.6% logz-ratio=-233.33+/-0.10 dlogz:41.606>0.1]
1446it [03:27,  2.57it/s, bound:0 nc: 23 ncall:1.0e+04 eff:14.5% logz-ratio=-233.29+/-0.10 dlogz:41.571>0.1]
1447it [03:28,  1.37it/s, bound:0 nc: 72 ncall:1.0e+04 eff:14.4% logz-ratio=-233.26+/-0.10 dlogz:41.537>0.1]
1448it [03:29,  1.40it/s, bound:0 nc: 31 ncall:1.0e+04 eff:14.4% logz-ratio=-233.23+/-0.10 dlogz:41.503>0.1]
1449it [03:30,  1.40it/s, bound:0 nc: 32 ncall:1.0e+04 eff:14.4% logz-ratio=-233.20+/-0.10 dlogz:41.469>0.1]
1450it [03:30,  1.69it/s, bound:0 nc: 14 ncall:1.0e+04 eff:14.4% logz-ratio=-233.17+/-0.10 dlogz:41.435>0.1]
1452it [03:32,  1.25it/s, bound:0 nc: 93 ncall:1.0e+04 eff:14.2% logz-ratio=-233.10+/-0.10 dlogz:41.370>0.1]
1453it [03:32,  1.49it/s, bound:0 nc: 12 ncall:1.0e+04 eff:14.2% logz-ratio=-233.07+/-0.10 dlogz:41.336>0.1]
1454it [03:33,  1.67it/s, bound:0 nc: 18 ncall:1.0e+04 eff:14.2% logz-ratio=-233.04+/-0.10 dlogz:41.302>0.1]
1456it [03:33,  2.32it/s, bound:0 nc: 15 ncall:1.0e+04 eff:14.2% logz-ratio=-232.98+/-0.10 dlogz:41.234>0.1]
1457it [03:34,  2.18it/s, bound:0 nc: 25 ncall:1.0e+04 eff:14.2% logz-ratio=-232.94+/-0.10 dlogz:41.200>0.1]
1459it [03:34,  2.97it/s, bound:0 nc: 13 ncall:1.0e+04 eff:14.2% logz-ratio=-232.88+/-0.10 dlogz:41.131>0.1]
1460it [03:35,  2.19it/s, bound:0 nc: 40 ncall:1.0e+04 eff:14.1% logz-ratio=-232.85+/-0.10 dlogz:41.097>0.1]
1461it [03:35,  2.14it/s, bound:0 nc: 23 ncall:1.0e+04 eff:14.1% logz-ratio=-232.81+/-0.10 dlogz:41.063>0.1]
1462it [03:36,  2.03it/s, bound:0 nc: 26 ncall:1.0e+04 eff:14.1% logz-ratio=-232.78+/-0.10 dlogz:41.028>0.1]
1463it [03:37,  1.77it/s, bound:0 nc: 34 ncall:1.0e+04 eff:14.1% logz-ratio=-232.74+/-0.10 dlogz:40.991>0.1]
1464it [03:37,  1.76it/s, bound:0 nc: 26 ncall:1.0e+04 eff:14.0% logz-ratio=-232.71+/-0.10 dlogz:40.954>0.1]
1465it [03:37,  2.25it/s, bound:0 nc:  6 ncall:1.0e+04 eff:14.0% logz-ratio=-232.68+/-0.10 dlogz:40.917>0.1]
1467it [03:37,  3.55it/s, bound:0 nc:  3 ncall:1.0e+04 eff:14.0% logz-ratio=-232.61+/-0.10 dlogz:41.336>0.1]
1469it [03:38,  3.09it/s, bound:0 nc: 33 ncall:1.0e+04 eff:14.0% logz-ratio=-232.53+/-0.10 dlogz:41.263>0.1]
1470it [03:39,  1.97it/s, bound:0 nc: 53 ncall:1.1e+04 eff:14.0% logz-ratio=-232.49+/-0.10 dlogz:41.221>0.1]
1471it [03:40,  2.27it/s, bound:0 nc: 10 ncall:1.1e+04 eff:14.0% logz-ratio=-232.45+/-0.10 dlogz:41.177>0.1]
1475it [03:40,  4.15it/s, bound:0 nc: 14 ncall:1.1e+04 eff:14.0% logz-ratio=-232.29+/-0.10 dlogz:41.008>0.1]
1476it [03:41,  2.98it/s, bound:0 nc: 36 ncall:1.1e+04 eff:13.9% logz-ratio=-232.26+/-0.10 dlogz:40.968>0.1]
1478it [03:41,  4.10it/s, bound:0 nc:  2 ncall:1.1e+04 eff:13.9% logz-ratio=-232.18+/-0.10 dlogz:40.889>0.1]
1479it [03:42,  2.43it/s, bound:0 nc: 51 ncall:1.1e+04 eff:13.9% logz-ratio=-232.14+/-0.10 dlogz:40.850>0.1]
1480it [03:42,  2.63it/s, bound:0 nc: 12 ncall:1.1e+04 eff:13.9% logz-ratio=-232.11+/-0.10 dlogz:40.812>0.1]
1482it [03:43,  3.39it/s, bound:0 nc: 11 ncall:1.1e+04 eff:13.9% logz-ratio=-232.04+/-0.10 dlogz:40.736>0.1]
1483it [03:43,  3.77it/s, bound:0 nc:  7 ncall:1.1e+04 eff:13.9% logz-ratio=-232.00+/-0.10 dlogz:40.700>0.1]
1484it [03:43,  4.26it/s, bound:0 nc:  6 ncall:1.1e+04 eff:13.9% logz-ratio=-231.97+/-0.10 dlogz:40.664>0.1]
1485it [03:44,  3.12it/s, bound:0 nc: 26 ncall:1.1e+04 eff:13.9% logz-ratio=-231.93+/-0.10 dlogz:40.627>0.1]
1486it [03:44,  2.07it/s, bound:0 nc: 42 ncall:1.1e+04 eff:13.8% logz-ratio=-231.89+/-0.10 dlogz:40.587>0.1]
1487it [03:45,  2.50it/s, bound:0 nc:  8 ncall:1.1e+04 eff:13.8% logz-ratio=-231.86+/-0.10 dlogz:40.548>0.1]
1488it [03:45,  2.32it/s, bound:0 nc: 23 ncall:1.1e+04 eff:13.8% logz-ratio=-231.82+/-0.10 dlogz:40.507>0.1]
1489it [03:46,  1.93it/s, bound:0 nc: 33 ncall:1.1e+04 eff:13.8% logz-ratio=-231.78+/-0.10 dlogz:40.468>0.1]
1490it [03:47,  1.42it/s, bound:0 nc: 52 ncall:1.1e+04 eff:13.7% logz-ratio=-231.75+/-0.10 dlogz:40.429>0.1]
1491it [03:48,  1.56it/s, bound:0 nc: 22 ncall:1.1e+04 eff:13.7% logz-ratio=-231.71+/-0.10 dlogz:40.392>0.1]
1492it [03:49,  1.25it/s, bound:0 nc: 53 ncall:1.1e+04 eff:13.6% logz-ratio=-231.68+/-0.10 dlogz:40.356>0.1]
1493it [03:49,  1.54it/s, bound:0 nc: 13 ncall:1.1e+04 eff:13.6% logz-ratio=-231.65+/-0.10 dlogz:40.320>0.1]
1494it [03:49,  1.82it/s, bound:0 nc: 14 ncall:1.1e+04 eff:13.6% logz-ratio=-231.61+/-0.10 dlogz:40.286>0.1]
1495it [03:50,  2.26it/s, bound:0 nc:  9 ncall:1.1e+04 eff:13.6% logz-ratio=-231.58+/-0.10 dlogz:40.252>0.1]
1496it [03:50,  2.85it/s, bound:0 nc:  6 ncall:1.1e+04 eff:13.6% logz-ratio=-231.55+/-0.10 dlogz:40.219>0.1]
1497it [03:50,  2.21it/s, bound:0 nc: 31 ncall:1.1e+04 eff:13.6% logz-ratio=-231.52+/-0.10 dlogz:40.187>0.1]
1498it [03:51,  1.82it/s, bound:0 nc: 35 ncall:1.1e+04 eff:13.5% logz-ratio=-231.49+/-0.10 dlogz:40.155>0.1]
1500it [03:51,  2.88it/s, bound:0 nc:  9 ncall:1.1e+04 eff:13.6% logz-ratio=-231.43+/-0.10 dlogz:40.092>0.1]
1501it [03:52,  3.11it/s, bound:0 nc: 11 ncall:1.1e+04 eff:13.5% logz-ratio=-231.40+/-0.10 dlogz:40.060>0.1]
1502it [03:52,  2.78it/s, bound:0 nc: 21 ncall:1.1e+04 eff:13.5% logz-ratio=-231.38+/-0.10 dlogz:40.029>0.1]
1503it [03:53,  2.23it/s, bound:0 nc: 31 ncall:1.1e+04 eff:13.5% logz-ratio=-231.35+/-0.10 dlogz:39.997>0.1]
1504it [03:53,  2.09it/s, bound:0 nc: 25 ncall:1.1e+04 eff:13.5% logz-ratio=-231.32+/-0.10 dlogz:39.967>0.1]
1507it [03:55,  2.09it/s, bound:0 nc: 61 ncall:1.1e+04 eff:13.4% logz-ratio=-231.23+/-0.10 dlogz:39.876>0.1]
1508it [03:56,  1.84it/s, bound:0 nc: 36 ncall:1.1e+04 eff:13.4% logz-ratio=-231.21+/-0.10 dlogz:39.846>0.1]
1509it [03:56,  1.59it/s, bound:0 nc: 41 ncall:1.1e+04 eff:13.4% logz-ratio=-231.18+/-0.10 dlogz:39.815>0.1]
1510it [03:57,  1.36it/s, bound:0 nc: 48 ncall:1.1e+04 eff:13.3% logz-ratio=-231.14+/-0.10 dlogz:39.783>0.1]
1511it [03:58,  1.63it/s, bound:0 nc: 12 ncall:1.1e+04 eff:13.3% logz-ratio=-231.11+/-0.10 dlogz:39.750>0.1]
1512it [03:59,  1.38it/s, bound:0 nc: 46 ncall:1.1e+04 eff:13.3% logz-ratio=-231.08+/-0.10 dlogz:39.718>0.1]
1513it [03:59,  1.66it/s, bound:0 nc: 13 ncall:1.1e+04 eff:13.3% logz-ratio=-231.06+/-0.10 dlogz:39.686>0.1]
1515it [04:00,  2.13it/s, bound:0 nc: 23 ncall:1.1e+04 eff:13.2% logz-ratio=-231.00+/-0.10 dlogz:39.623>0.1]
1516it [04:00,  2.19it/s, bound:0 nc: 19 ncall:1.1e+04 eff:13.2% logz-ratio=-230.97+/-0.10 dlogz:39.591>0.1]
1517it [04:01,  2.17it/s, bound:0 nc: 21 ncall:1.1e+04 eff:13.2% logz-ratio=-230.94+/-0.10 dlogz:39.559>0.1]
1518it [04:02,  1.47it/s, bound:0 nc: 58 ncall:1.2e+04 eff:13.2% logz-ratio=-230.91+/-0.10 dlogz:39.528>0.1]
1519it [04:02,  1.82it/s, bound:0 nc:  9 ncall:1.2e+04 eff:13.1% logz-ratio=-230.88+/-0.10 dlogz:39.498>0.1]
1521it [04:02,  2.98it/s, bound:0 nc:  2 ncall:1.2e+04 eff:13.2% logz-ratio=-230.82+/-0.10 dlogz:39.435>0.1]
1522it [04:02,  3.03it/s, bound:0 nc: 14 ncall:1.2e+04 eff:13.2% logz-ratio=-230.79+/-0.10 dlogz:39.404>0.1]
1523it [04:03,  2.43it/s, bound:0 nc: 29 ncall:1.2e+04 eff:13.1% logz-ratio=-230.76+/-0.10 dlogz:39.373>0.1]
1524it [04:03,  2.81it/s, bound:0 nc:  9 ncall:1.2e+04 eff:13.1% logz-ratio=-230.74+/-0.10 dlogz:39.344>0.1]
1526it [04:04,  3.86it/s, bound:0 nc: 10 ncall:1.2e+04 eff:13.1% logz-ratio=-230.68+/-0.10 dlogz:39.284>0.1]
1527it [04:05,  2.43it/s, bound:0 nc: 41 ncall:1.2e+04 eff:13.1% logz-ratio=-230.65+/-0.10 dlogz:39.255>0.1]
1529it [04:05,  2.54it/s, bound:0 nc: 29 ncall:1.2e+04 eff:13.1% logz-ratio=-230.60+/-0.10 dlogz:39.195>0.1]
1530it [04:06,  2.44it/s, bound:0 nc: 21 ncall:1.2e+04 eff:13.1% logz-ratio=-230.57+/-0.10 dlogz:39.163>0.1]
1531it [04:06,  2.17it/s, bound:0 nc: 28 ncall:1.2e+04 eff:13.0% logz-ratio=-230.54+/-0.10 dlogz:39.132>0.1]
1532it [04:07,  2.24it/s, bound:0 nc: 18 ncall:1.2e+04 eff:13.0% logz-ratio=-230.51+/-0.10 dlogz:39.100>0.1]
1533it [04:07,  1.98it/s, bound:0 nc: 30 ncall:1.2e+04 eff:13.0% logz-ratio=-230.48+/-0.10 dlogz:39.068>0.1]
1534it [04:08,  2.08it/s, bound:0 nc: 19 ncall:1.2e+04 eff:13.0% logz-ratio=-230.45+/-0.10 dlogz:39.038>0.1]
1535it [04:08,  2.01it/s, bound:0 nc: 24 ncall:1.2e+04 eff:13.0% logz-ratio=-230.42+/-0.10 dlogz:39.007>0.1]
1536it [04:10,  1.11it/s, bound:0 nc: 85 ncall:1.2e+04 eff:12.9% logz-ratio=-230.39+/-0.10 dlogz:38.977>0.1]
1537it [04:11,  1.30it/s, bound:0 nc: 21 ncall:1.2e+04 eff:12.9% logz-ratio=-230.37+/-0.10 dlogz:38.948>0.1]
1538it [04:11,  1.69it/s, bound:0 nc:  7 ncall:1.2e+04 eff:12.9% logz-ratio=-230.34+/-0.10 dlogz:38.918>0.1]
1539it [04:11,  2.23it/s, bound:0 nc:  5 ncall:1.2e+04 eff:12.9% logz-ratio=-230.31+/-0.10 dlogz:38.889>0.1]
1540it [04:11,  2.14it/s, bound:0 nc: 23 ncall:1.2e+04 eff:12.9% logz-ratio=-230.28+/-0.10 dlogz:38.858>0.1]
1541it [04:12,  1.88it/s, bound:0 nc: 31 ncall:1.2e+04 eff:12.8% logz-ratio=-230.25+/-0.10 dlogz:38.826>0.1]
1542it [04:15,  1.19s/it, bound:0 nc:123 ncall:1.2e+04 eff:12.7% logz-ratio=-230.22+/-0.10 dlogz:38.794>0.1]
1543it [04:16,  1.22s/it, bound:0 nc: 58 ncall:1.2e+04 eff:12.7% logz-ratio=-230.19+/-0.10 dlogz:38.762>0.1]
1544it [04:16,  1.06it/s, bound:0 nc: 14 ncall:1.2e+04 eff:12.7% logz-ratio=-230.16+/-0.10 dlogz:38.730>0.1]
1545it [04:17,  1.40it/s, bound:0 nc:  8 ncall:1.2e+04 eff:12.7% logz-ratio=-230.13+/-0.10 dlogz:38.697>0.1]
1546it [04:17,  1.79it/s, bound:0 nc:  9 ncall:1.2e+04 eff:12.7% logz-ratio=-230.10+/-0.10 dlogz:39.329>0.1]
1547it [04:17,  2.31it/s, bound:0 nc:  6 ncall:1.2e+04 eff:12.7% logz-ratio=-230.07+/-0.10 dlogz:39.297>0.1]
1548it [04:17,  2.86it/s, bound:0 nc:  7 ncall:1.2e+04 eff:12.7% logz-ratio=-230.04+/-0.10 dlogz:39.266>0.1]
1550it [04:18,  3.27it/s, bound:0 nc: 20 ncall:1.2e+04 eff:12.6% logz-ratio=-229.98+/-0.10 dlogz:39.205>0.1]
1551it [04:18,  3.25it/s, bound:0 nc: 14 ncall:1.2e+04 eff:12.6% logz-ratio=-229.96+/-0.10 dlogz:39.175>0.1]
1552it [04:18,  3.57it/s, bound:0 nc:  9 ncall:1.2e+04 eff:12.6% logz-ratio=-229.93+/-0.10 dlogz:39.144>0.1]
1554it [04:18,  4.59it/s, bound:0 nc:  9 ncall:1.2e+04 eff:12.6% logz-ratio=-229.87+/-0.10 dlogz:39.081>0.1]
1556it [04:20,  2.42it/s, bound:0 nc: 64 ncall:1.2e+04 eff:12.6% logz-ratio=-229.81+/-0.10 dlogz:39.018>0.1]
1557it [04:21,  2.00it/s, bound:0 nc: 37 ncall:1.2e+04 eff:12.6% logz-ratio=-229.78+/-0.10 dlogz:38.986>0.1]
1559it [04:21,  2.87it/s, bound:0 nc:  8 ncall:1.2e+04 eff:12.6% logz-ratio=-229.72+/-0.10 dlogz:38.926>0.1]
1560it [04:21,  3.11it/s, bound:0 nc: 10 ncall:1.2e+04 eff:12.6% logz-ratio=-229.70+/-0.10 dlogz:38.897>0.1]
1561it [04:21,  3.24it/s, bound:0 nc: 12 ncall:1.2e+04 eff:12.6% logz-ratio=-229.67+/-0.10 dlogz:38.868>0.1]
1562it [04:22,  2.71it/s, bound:0 nc: 25 ncall:1.2e+04 eff:12.5% logz-ratio=-229.64+/-0.10 dlogz:38.839>0.1]
1563it [04:22,  3.13it/s, bound:0 nc:  8 ncall:1.2e+04 eff:12.5% logz-ratio=-229.62+/-0.10 dlogz:38.810>0.1]
1564it [04:24,  1.26it/s, bound:0 nc: 93 ncall:1.3e+04 eff:12.5% logz-ratio=-229.59+/-0.10 dlogz:38.781>0.1]
1566it [04:25,  1.85it/s, bound:0 nc: 17 ncall:1.3e+04 eff:12.5% logz-ratio=-229.54+/-0.10 dlogz:38.723>0.1]
1567it [04:25,  2.06it/s, bound:0 nc: 14 ncall:1.3e+04 eff:12.5% logz-ratio=-229.51+/-0.10 dlogz:38.695>0.1]
1568it [04:27,  1.07it/s, bound:0 nc:101 ncall:1.3e+04 eff:12.4% logz-ratio=-229.48+/-0.10 dlogz:38.666>0.1]
1569it [04:27,  1.37it/s, bound:0 nc:  8 ncall:1.3e+04 eff:12.4% logz-ratio=-229.46+/-0.10 dlogz:38.637>0.1]
1570it [04:29,  1.01s/it, bound:0 nc: 79 ncall:1.3e+04 eff:12.3% logz-ratio=-229.43+/-0.10 dlogz:38.609>0.1]
1571it [04:30,  1.18it/s, bound:0 nc: 19 ncall:1.3e+04 eff:12.3% logz-ratio=-229.40+/-0.10 dlogz:38.581>0.1]
1572it [04:30,  1.54it/s, bound:0 nc:  7 ncall:1.3e+04 eff:12.3% logz-ratio=-229.38+/-0.10 dlogz:38.552>0.1]
1573it [04:30,  1.82it/s, bound:0 nc: 14 ncall:1.3e+04 eff:12.3% logz-ratio=-229.35+/-0.10 dlogz:38.524>0.1]
1574it [04:30,  2.00it/s, bound:0 nc: 17 ncall:1.3e+04 eff:12.3% logz-ratio=-229.32+/-0.10 dlogz:38.495>0.1]
1576it [04:31,  3.25it/s, bound:0 nc:  5 ncall:1.3e+04 eff:12.3% logz-ratio=-229.27+/-0.10 dlogz:38.436>0.1]
1577it [04:33,  1.09it/s, bound:0 nc:126 ncall:1.3e+04 eff:12.2% logz-ratio=-229.24+/-0.10 dlogz:38.408>0.1]
1579it [04:34,  1.60it/s, bound:0 nc: 16 ncall:1.3e+04 eff:12.2% logz-ratio=-229.19+/-0.10 dlogz:38.351>0.1]
1580it [04:35,  1.34it/s, bound:0 nc: 52 ncall:1.3e+04 eff:12.1% logz-ratio=-229.16+/-0.10 dlogz:38.323>0.1]
1581it [04:35,  1.63it/s, bound:0 nc:  9 ncall:1.3e+04 eff:12.1% logz-ratio=-229.14+/-0.10 dlogz:38.295>0.1]
1582it [04:35,  2.05it/s, bound:0 nc:  6 ncall:1.3e+04 eff:12.1% logz-ratio=-229.11+/-0.10 dlogz:38.266>0.1]
1583it [04:36,  1.99it/s, bound:0 nc: 24 ncall:1.3e+04 eff:12.1% logz-ratio=-229.08+/-0.10 dlogz:38.237>0.1]
1584it [04:38,  1.16it/s, bound:0 nc: 81 ncall:1.3e+04 eff:12.0% logz-ratio=-229.06+/-0.10 dlogz:38.209>0.1]
1585it [04:40,  1.19s/it, bound:0 nc: 90 ncall:1.3e+04 eff:12.0% logz-ratio=-229.03+/-0.10 dlogz:38.181>0.1]
1586it [04:40,  1.06it/s, bound:0 nc: 15 ncall:1.3e+04 eff:12.0% logz-ratio=-229.01+/-0.10 dlogz:38.152>0.1]
1587it [04:41,  1.06it/s, bound:0 nc: 43 ncall:1.3e+04 eff:11.9% logz-ratio=-228.98+/-0.10 dlogz:38.124>0.1]
1588it [04:42,  1.09it/s, bound:0 nc: 38 ncall:1.3e+04 eff:11.9% logz-ratio=-228.95+/-0.10 dlogz:38.096>0.1]
1589it [04:42,  1.48it/s, bound:0 nc:  5 ncall:1.3e+04 eff:11.9% logz-ratio=-228.93+/-0.10 dlogz:38.067>0.1]
1590it [04:42,  1.70it/s, bound:0 nc: 17 ncall:1.3e+04 eff:11.9% logz-ratio=-228.90+/-0.10 dlogz:38.040>0.1]
1591it [04:43,  1.82it/s, bound:0 nc: 21 ncall:1.3e+04 eff:11.9% logz-ratio=-228.88+/-0.10 dlogz:38.012>0.1]
1592it [04:43,  2.39it/s, bound:0 nc:  5 ncall:1.3e+04 eff:11.9% logz-ratio=-228.85+/-0.10 dlogz:37.984>0.1]
1593it [04:43,  2.58it/s, bound:0 nc: 14 ncall:1.3e+04 eff:11.9% logz-ratio=-228.83+/-0.10 dlogz:37.957>0.1]
