
1it [00:00, ?it/s]
 81%|████████  | 3240/4020 [02:51<00:38, 20.03it/s]
 81%|████████  | 3243/4020 [02:51<00:38, 20.00it/s]
 81%|████████  | 3246/4020 [02:51<00:38, 19.97it/s]
 81%|████████  | 3248/4020 [02:51<00:38, 19.97it/s]
 81%|████████  | 3250/4020 [02:51<00:38, 19.97it/s]
 81%|████████  | 3252/4020 [02:52<00:38, 19.95it/s]
 81%|████████  | 3254/4020 [02:52<00:38, 19.96it/s]
 81%|████████  | 3256/4020 [02:52<00:38, 19.96it/s]
 81%|████████  | 3259/4020 [02:52<00:38, 19.99it/s]
 81%|████████  | 3261/4020 [02:52<00:37, 19.98it/s]
 81%|████████  | 3264/4020 [02:52<00:37, 20.01it/s]
 81%|████████▏ | 3267/4020 [02:52<00:37, 20.02it/s]
 81%|████████▏ | 3270/4020 [02:52<00:37, 20.00it/s]
 81%|████████▏ | 3272/4020 [02:53<00:37, 19.97it/s]
 81%|████████▏ | 3274/4020 [02:53<00:37, 19.98it/s]
 82%|████████▏ | 3277/4020 [02:53<00:37, 20.01it/s]
 82%|████████▏ | 3280/4020 [02:53<00:36, 20.02it/s]
 82%|████████▏ | 3283/4020 [02:53<00:36, 20.03it/s]
 82%|████████▏ | 3286/4020 [02:53<00:36, 20.04it/s]
 82%|████████▏ | 3289/4020 [02:53<00:36, 20.05it/s]
 82%|████████▏ | 3292/4020 [02:54<00:36, 20.05it/s]
 82%|████████▏ | 3295/4020 [02:54<00:36, 20.06it/s]
 82%|████████▏ | 3298/4020 [02:54<00:35, 20.06it/s]
 82%|████████▏ | 3301/4020 [02:54<00:35, 20.06it/s]
 82%|████████▏ | 3304/4020 [02:54<00:35, 20.06it/s]
 82%|████████▏ | 3307/4020 [02:54<00:35, 20.07it/s]
 82%|████████▏ | 3310/4020 [02:54<00:35, 20.06it/s]
 82%|████████▏ | 3313/4020 [02:55<00:35, 20.04it/s]
 82%|████████▏ | 3316/4020 [02:55<00:35, 20.06it/s]
 83%|████████▎ | 3319/4020 [02:55<00:34, 20.07it/s]
 83%|████████▎ | 3322/4020 [02:55<00:34, 19.99it/s]
 83%|████████▎ | 3324/4020 [02:55<00:34, 19.99it/s]
 83%|████████▎ | 3327/4020 [02:55<00:34, 20.01it/s]
 83%|████████▎ | 3330/4020 [02:55<00:34, 20.02it/s]
 83%|████████▎ | 3333/4020 [02:56<00:34, 20.03it/s]
 83%|████████▎ | 3336/4020 [02:56<00:34, 20.04it/s]
 83%|████████▎ | 3339/4020 [02:56<00:33, 20.05it/s]
 83%|████████▎ | 3342/4020 [02:56<00:33, 20.06it/s]
 83%|████████▎ | 3345/4020 [02:56<00:33, 20.06it/s]
 83%|████████▎ | 3348/4020 [02:56<00:33, 20.04it/s]
 83%|████████▎ | 3351/4020 [02:56<00:33, 20.07it/s]
 83%|████████▎ | 3354/4020 [02:57<00:33, 20.07it/s]
 84%|████████▎ | 3357/4020 [02:57<00:33, 20.08it/s]
 84%|████████▎ | 3360/4020 [02:57<00:32, 20.08it/s]
 84%|████████▎ | 3363/4020 [02:57<00:32, 20.08it/s]
 84%|████████▎ | 3366/4020 [02:57<00:32, 20.07it/s]
 84%|████████▍ | 3369/4020 [02:57<00:32, 20.08it/s]
 84%|████████▍ | 3372/4020 [02:58<00:32, 20.09it/s]
 84%|████████▍ | 3375/4020 [02:58<00:32, 20.08it/s]
 84%|████████▍ | 3378/4020 [02:58<00:31, 20.09it/s]
 84%|████████▍ | 3381/4020 [02:58<00:31, 20.06it/s]
 84%|████████▍ | 3384/4020 [02:58<00:32, 19.79it/s]
 84%|████████▍ | 3386/4020 [02:58<00:31, 19.82it/s]
 84%|████████▍ | 3389/4020 [02:58<00:31, 19.89it/s]
 84%|████████▍ | 3391/4020 [02:58<00:31, 19.88it/s]
 84%|████████▍ | 3393/4020 [02:59<00:31, 19.89it/s]
 84%|████████▍ | 3395/4020 [02:59<00:31, 19.92it/s]
 85%|████████▍ | 3398/4020 [02:59<00:31, 19.97it/s]
 85%|████████▍ | 3401/4020 [02:59<00:30, 20.01it/s]
 85%|████████▍ | 3404/4020 [02:59<00:30, 20.02it/s]
 85%|████████▍ | 3407/4020 [02:59<00:31, 19.58it/s]
 85%|████████▍ | 3409/4020 [02:59<00:31, 19.63it/s]
 85%|████████▍ | 3411/4020 [03:00<00:30, 19.71it/s]
 85%|████████▍ | 3413/4020 [03:00<00:30, 19.76it/s]
 85%|████████▍ | 3415/4020 [03:00<00:30, 19.74it/s]
 85%|████████▌ | 3417/4020 [03:00<00:30, 19.80it/s]
 85%|████████▌ | 3419/4020 [03:00<00:30, 19.81it/s]
 85%|████████▌ | 3421/4020 [03:00<00:30, 19.72it/s]
 85%|████████▌ | 3423/4020 [03:00<00:30, 19.69it/s]
 85%|████████▌ | 3425/4020 [03:00<00:30, 19.66it/s]
 85%|████████▌ | 3427/4020 [03:00<00:30, 19.72it/s]
 85%|████████▌ | 3429/4020 [03:00<00:30, 19.63it/s]
 85%|████████▌ | 3431/4020 [03:01<00:29, 19.69it/s]
 85%|████████▌ | 3433/4020 [03:01<00:29, 19.73it/s]
 85%|████████▌ | 3435/4020 [03:01<00:29, 19.64it/s]
 85%|████████▌ | 3437/4020 [03:01<00:30, 19.33it/s]
 86%|████████▌ | 3439/4020 [03:01<00:29, 19.48it/s]
 86%|████████▌ | 3442/4020 [03:01<00:29, 19.70it/s]
 86%|████████▌ | 3445/4020 [03:01<00:28, 19.83it/s]
 86%|████████▌ | 3447/4020 [03:01<00:28, 19.87it/s]
 86%|████████▌ | 3450/4020 [03:01<00:28, 19.95it/s]
 86%|████████▌ | 3452/4020 [03:02<00:29, 19.50it/s]
 86%|████████▌ | 3454/4020 [03:02<00:29, 19.50it/s]
 86%|████████▌ | 3456/4020 [03:02<00:28, 19.62it/s]
 86%|████████▌ | 3459/4020 [03:02<00:28, 19.77it/s]
 86%|████████▌ | 3462/4020 [03:02<00:28, 19.88it/s]
 86%|████████▌ | 3465/4020 [03:02<00:27, 19.94it/s]
 86%|████████▋ | 3468/4020 [03:02<00:27, 19.98it/s]
 86%|████████▋ | 3470/4020 [03:02<00:27, 19.99it/s]
 86%|████████▋ | 3472/4020 [03:03<00:27, 19.99it/s]
 86%|████████▋ | 3475/4020 [03:03<00:27, 20.02it/s]
 87%|████████▋ | 3478/4020 [03:03<00:27, 20.04it/s]
 87%|████████▋ | 3481/4020 [03:03<00:26, 20.05it/s]
 87%|████████▋ | 3484/4020 [03:03<00:26, 20.07it/s]
 87%|████████▋ | 3487/4020 [03:03<00:26, 20.07it/s]
 87%|████████▋ | 3490/4020 [03:03<00:26, 20.10it/s]
 87%|████████▋ | 3493/4020 [03:04<00:26, 20.10it/s]
 87%|████████▋ | 3496/4020 [03:04<00:26, 20.09it/s]
 87%|████████▋ | 3499/4020 [03:04<00:25, 20.08it/s]
 87%|████████▋ | 3502/4020 [03:04<00:25, 20.09it/s]
 87%|████████▋ | 3505/4020 [03:04<00:25, 20.09it/s]
 87%|████████▋ | 3508/4020 [03:04<00:25, 20.09it/s]
 87%|████████▋ | 3511/4020 [03:05<00:25, 20.08it/s]
 87%|████████▋ | 3514/4020 [03:05<00:25, 20.08it/s]
 87%|████████▋ | 3517/4020 [03:05<00:25, 20.08it/s]
 88%|████████▊ | 3520/4020 [03:05<00:24, 20.07it/s]
 88%|████████▊ | 3523/4020 [03:05<00:24, 20.06it/s]
 88%|████████▊ | 3526/4020 [03:05<00:24, 20.02it/s]
 88%|████████▊ | 3529/4020 [03:05<00:24, 20.02it/s]
 88%|████████▊ | 3532/4020 [03:06<00:24, 19.98it/s]
 88%|████████▊ | 3534/4020 [03:06<00:24, 19.98it/s]
 88%|████████▊ | 3537/4020 [03:06<00:24, 19.54it/s]
 88%|████████▊ | 3539/4020 [03:06<00:24, 19.59it/s]
 88%|████████▊ | 3541/4020 [03:06<00:24, 19.67it/s]
 88%|████████▊ | 3543/4020 [03:06<00:24, 19.74it/s]
 88%|████████▊ | 3545/4020 [03:06<00:24, 19.59it/s]
 88%|████████▊ | 3547/4020 [03:06<00:24, 19.62it/s]
 88%|████████▊ | 3549/4020 [03:06<00:23, 19.72it/s]
 88%|████████▊ | 3551/4020 [03:07<00:23, 19.78it/s]
 88%|████████▊ | 3553/4020 [03:07<00:23, 19.79it/s]
 88%|████████▊ | 3555/4020 [03:07<00:23, 19.83it/s]
 88%|████████▊ | 3557/4020 [03:07<00:23, 19.87it/s]
 89%|████████▊ | 3559/4020 [03:07<00:23, 19.90it/s]
 89%|████████▊ | 3561/4020 [03:07<00:23, 19.92it/s]
 89%|████████▊ | 3563/4020 [03:07<00:22, 19.93it/s]
 89%|████████▊ | 3566/4020 [03:07<00:22, 19.99it/s]
 89%|████████▉ | 3568/4020 [03:07<00:22, 19.95it/s]
 89%|████████▉ | 3570/4020 [03:08<00:22, 19.90it/s]
 89%|████████▉ | 3572/4020 [03:08<00:22, 19.92it/s]
 89%|████████▉ | 3574/4020 [03:08<00:22, 19.86it/s]
 89%|████████▉ | 3576/4020 [03:08<00:22, 19.83it/s]
 89%|████████▉ | 3578/4020 [03:08<00:22, 19.86it/s]
 89%|████████▉ | 3580/4020 [03:08<00:22, 19.90it/s]
 89%|████████▉ | 3582/4020 [03:08<00:22, 19.88it/s]
 89%|████████▉ | 3584/4020 [03:08<00:21, 19.90it/s]
 89%|████████▉ | 3587/4020 [03:08<00:21, 19.97it/s]
 89%|████████▉ | 3589/4020 [03:08<00:21, 19.98it/s]
 89%|████████▉ | 3591/4020 [03:09<00:21, 19.95it/s]
 89%|████████▉ | 3594/4020 [03:09<00:21, 19.98it/s]
 89%|████████▉ | 3596/4020 [03:09<00:21, 19.96it/s]
 90%|████████▉ | 3599/4020 [03:09<00:21, 20.01it/s]
 90%|████████▉ | 3601/4020 [03:09<00:20, 19.98it/s]
 90%|████████▉ | 3603/4020 [03:09<00:20, 19.89it/s]
 90%|████████▉ | 3605/4020 [03:09<00:20, 19.91it/s]
 90%|████████▉ | 3607/4020 [03:09<00:20, 19.92it/s]
 90%|████████▉ | 3609/4020 [03:09<00:20, 19.94it/s]
 90%|████████▉ | 3612/4020 [03:10<00:20, 19.99it/s]
 90%|████████▉ | 3615/4020 [03:10<00:20, 20.01it/s]
 90%|█████████ | 3618/4020 [03:10<00:20, 20.00it/s]
 90%|█████████ | 3621/4020 [03:10<00:19, 20.02it/s]
 90%|█████████ | 3624/4020 [03:10<00:19, 20.01it/s]
 90%|█████████ | 3627/4020 [03:10<00:19, 20.04it/s]
 90%|█████████ | 3630/4020 [03:11<00:19, 20.03it/s]
 90%|█████████ | 3633/4020 [03:11<00:19, 20.04it/s]
 90%|█████████ | 3636/4020 [03:11<00:19, 19.98it/s]
 90%|█████████ | 3638/4020 [03:11<00:19, 19.96it/s]
 91%|█████████ | 3641/4020 [03:11<00:18, 19.97it/s]
 91%|█████████ | 3643/4020 [03:11<00:18, 19.96it/s]
 91%|█████████ | 3645/4020 [03:11<00:18, 19.95it/s]
 91%|█████████ | 3648/4020 [03:11<00:18, 19.97it/s]
 91%|█████████ | 3650/4020 [03:12<00:18, 19.96it/s]
 91%|█████████ | 3653/4020 [03:12<00:18, 20.00it/s]
 91%|█████████ | 3656/4020 [03:12<00:18, 20.01it/s]
 91%|█████████ | 3659/4020 [03:12<00:18, 19.97it/s]
 91%|█████████ | 3661/4020 [03:12<00:17, 19.95it/s]
 91%|█████████ | 3664/4020 [03:12<00:17, 20.00it/s]
 91%|█████████ | 3667/4020 [03:12<00:17, 20.02it/s]
 91%|█████████▏| 3670/4020 [03:13<00:17, 19.85it/s]
 91%|█████████▏| 3672/4020 [03:13<00:17, 19.87it/s]
 91%|█████████▏| 3674/4020 [03:13<00:17, 19.87it/s]
 91%|█████████▏| 3676/4020 [03:13<00:17, 19.89it/s]
 91%|█████████▏| 3678/4020 [03:13<00:17, 19.89it/s]
 92%|█████████▏| 3680/4020 [03:13<00:17, 19.91it/s]
 92%|█████████▏| 3682/4020 [03:13<00:16, 19.90it/s]
 92%|█████████▏| 3684/4020 [03:13<00:16, 19.90it/s]
 92%|█████████▏| 3686/4020 [03:13<00:16, 19.91it/s]
 92%|█████████▏| 3688/4020 [03:13<00:16, 19.92it/s]
 92%|█████████▏| 3691/4020 [03:14<00:16, 19.97it/s]
 92%|█████████▏| 3693/4020 [03:14<00:16, 19.97it/s]
 92%|█████████▏| 3695/4020 [03:14<00:16, 19.96it/s]
 92%|█████████▏| 3697/4020 [03:14<00:16, 19.93it/s]
 92%|█████████▏| 3699/4020 [03:14<00:16, 19.90it/s]
 92%|█████████▏| 3701/4020 [03:14<00:16, 19.92it/s]
 92%|█████████▏| 3703/4020 [03:14<00:15, 19.89it/s]
 92%|█████████▏| 3706/4020 [03:14<00:15, 19.93it/s]
 92%|█████████▏| 3708/4020 [03:14<00:15, 19.85it/s]
 92%|█████████▏| 3710/4020 [03:15<00:15, 19.85it/s]
 92%|█████████▏| 3712/4020 [03:15<00:15, 19.87it/s]
 92%|█████████▏| 3714/4020 [03:15<00:15, 19.89it/s]
 92%|█████████▏| 3717/4020 [03:15<00:15, 19.97it/s]
 93%|█████████▎| 3719/4020 [03:15<00:15, 19.94it/s]
 93%|█████████▎| 3721/4020 [03:15<00:14, 19.94it/s]
 93%|█████████▎| 3723/4020 [03:15<00:14, 19.84it/s]
 93%|█████████▎| 3725/4020 [03:15<00:14, 19.85it/s]
 93%|█████████▎| 3727/4020 [03:15<00:14, 19.88it/s]
 93%|█████████▎| 3730/4020 [03:16<00:14, 19.93it/s]
 93%|█████████▎| 3732/4020 [03:16<00:14, 19.93it/s]
 93%|█████████▎| 3735/4020 [03:16<00:14, 20.00it/s]
 93%|█████████▎| 3738/4020 [03:16<00:14, 20.03it/s]
 93%|█████████▎| 3741/4020 [03:16<00:13, 20.03it/s]
 93%|█████████▎| 3744/4020 [03:16<00:13, 20.03it/s]
 93%|█████████▎| 3747/4020 [03:16<00:13, 20.03it/s]
 93%|█████████▎| 3750/4020 [03:17<00:13, 20.00it/s]
 93%|█████████▎| 3753/4020 [03:17<00:13, 20.01it/s]
 93%|█████████▎| 3756/4020 [03:17<00:13, 20.01it/s]
 94%|█████████▎| 3759/4020 [03:17<00:13, 20.01it/s]
 94%|█████████▎| 3762/4020 [03:17<00:12, 20.03it/s]
 94%|█████████▎| 3765/4020 [03:17<00:12, 20.05it/s]
 94%|█████████▎| 3768/4020 [03:17<00:12, 20.05it/s]
 94%|█████████▍| 3771/4020 [03:18<00:12, 20.07it/s]
 94%|█████████▍| 3774/4020 [03:18<00:12, 20.02it/s]
 94%|█████████▍| 3777/4020 [03:18<00:12, 20.01it/s]
 94%|█████████▍| 3780/4020 [03:18<00:12, 19.98it/s]
 94%|█████████▍| 3783/4020 [03:18<00:11, 20.01it/s]
 94%|█████████▍| 3786/4020 [03:18<00:11, 20.01it/s]
 94%|█████████▍| 3789/4020 [03:18<00:11, 20.01it/s]
 94%|█████████▍| 3792/4020 [03:19<00:11, 20.01it/s]
 94%|█████████▍| 3795/4020 [03:19<00:11, 20.02it/s]
 94%|█████████▍| 3798/4020 [03:19<00:11, 20.03it/s]
 95%|█████████▍| 3801/4020 [03:19<00:11, 19.85it/s]
 95%|█████████▍| 3803/4020 [03:19<00:10, 19.84it/s]
 95%|█████████▍| 3805/4020 [03:19<00:10, 19.86it/s]
 95%|█████████▍| 3808/4020 [03:19<00:10, 19.92it/s]
 95%|█████████▍| 3810/4020 [03:20<00:10, 19.92it/s]
 95%|█████████▍| 3812/4020 [03:20<00:10, 19.92it/s]
 95%|█████████▍| 3814/4020 [03:20<00:10, 19.92it/s]
 95%|█████████▍| 3816/4020 [03:20<00:10, 19.92it/s]
 95%|█████████▍| 3818/4020 [03:20<00:10, 19.92it/s]
 95%|█████████▌| 3821/4020 [03:20<00:09, 19.97it/s]
 95%|█████████▌| 3824/4020 [03:20<00:09, 19.83it/s]
 95%|█████████▌| 3826/4020 [03:20<00:09, 19.85it/s]
 95%|█████████▌| 3829/4020 [03:20<00:09, 19.93it/s]
 95%|█████████▌| 3831/4020 [03:21<00:09, 19.95it/s]
 95%|█████████▌| 3834/4020 [03:21<00:09, 19.96it/s]
 95%|█████████▌| 3836/4020 [03:21<00:09, 19.94it/s]
 95%|█████████▌| 3839/4020 [03:21<00:09, 19.95it/s]
 96%|█████████▌| 3841/4020 [03:21<00:09, 19.70it/s]
 96%|█████████▌| 3844/4020 [03:21<00:08, 19.83it/s]
 96%|█████████▌| 3847/4020 [03:21<00:08, 19.90it/s]
 96%|█████████▌| 3850/4020 [03:22<00:08, 19.90it/s]
 96%|█████████▌| 3852/4020 [03:22<00:08, 19.88it/s]
 96%|█████████▌| 3855/4020 [03:22<00:08, 19.94it/s]
 96%|█████████▌| 3858/4020 [03:22<00:08, 19.97it/s]
 96%|█████████▌| 3861/4020 [03:22<00:07, 19.99it/s]
 96%|█████████▌| 3863/4020 [03:22<00:07, 19.97it/s]
 96%|█████████▌| 3866/4020 [03:22<00:07, 20.02it/s]
 96%|█████████▌| 3869/4020 [03:22<00:07, 20.01it/s]
 96%|█████████▋| 3872/4020 [03:23<00:07, 20.01it/s]
 96%|█████████▋| 3875/4020 [03:23<00:07, 20.02it/s]
 96%|█████████▋| 3878/4020 [03:23<00:07, 20.03it/s]
 97%|█████████▋| 3881/4020 [03:23<00:06, 20.04it/s]
 97%|█████████▋| 3884/4020 [03:23<00:06, 20.06it/s]
 97%|█████████▋| 3887/4020 [03:23<00:06, 20.09it/s]
 97%|█████████▋| 3890/4020 [03:24<00:06, 20.09it/s]
 97%|█████████▋| 3893/4020 [03:24<00:06, 20.09it/s]
 97%|█████████▋| 3896/4020 [03:24<00:06, 20.07it/s]
 97%|█████████▋| 3899/4020 [03:24<00:06, 20.08it/s]
 97%|█████████▋| 3902/4020 [03:24<00:05, 20.04it/s]
 97%|█████████▋| 3905/4020 [03:24<00:05, 20.00it/s]
 97%|█████████▋| 3907/4020 [03:24<00:05, 19.99it/s]
 97%|█████████▋| 3909/4020 [03:24<00:05, 19.98it/s]
