
1it [00:00, ?it/s]
 10%|█         | 457/4370 [00:44<03:41, 17.70it/s]
 11%|█         | 459/4370 [00:44<03:40, 17.70it/s]
 11%|█         | 461/4370 [00:44<03:41, 17.69it/s]
 11%|█         | 463/4370 [00:44<03:41, 17.67it/s]
 11%|█         | 465/4370 [00:44<03:41, 17.67it/s]
 11%|█         | 467/4370 [00:44<03:41, 17.65it/s]
 11%|█         | 469/4370 [00:44<03:41, 17.63it/s]
 11%|█         | 471/4370 [00:44<03:40, 17.65it/s]
 11%|█         | 473/4370 [00:44<03:40, 17.67it/s]
 11%|█         | 475/4370 [00:45<03:40, 17.67it/s]
 11%|█         | 477/4370 [00:45<03:40, 17.66it/s]
 11%|█         | 479/4370 [00:45<03:40, 17.64it/s]
 11%|█         | 481/4370 [00:45<03:40, 17.65it/s]
 11%|█         | 483/4370 [00:45<03:40, 17.61it/s]
 11%|█         | 485/4370 [00:45<03:40, 17.59it/s]
 11%|█         | 487/4370 [00:45<03:40, 17.57it/s]
 11%|█         | 489/4370 [00:45<03:40, 17.60it/s]
 11%|█         | 491/4370 [00:46<03:40, 17.61it/s]
 11%|█▏        | 493/4370 [00:46<03:39, 17.63it/s]
 11%|█▏        | 495/4370 [00:46<03:39, 17.68it/s]
 11%|█▏        | 497/4370 [00:46<03:38, 17.70it/s]
 11%|█▏        | 499/4370 [00:46<03:38, 17.70it/s]
 11%|█▏        | 501/4370 [00:46<03:38, 17.70it/s]
 12%|█▏        | 503/4370 [00:46<03:38, 17.69it/s]
 12%|█▏        | 505/4370 [00:46<03:38, 17.67it/s]
 12%|█▏        | 507/4370 [00:46<03:41, 17.45it/s]
 12%|█▏        | 509/4370 [00:47<03:41, 17.44it/s]
 12%|█▏        | 511/4370 [00:47<03:40, 17.51it/s]
 12%|█▏        | 513/4370 [00:47<03:42, 17.36it/s]
 12%|█▏        | 515/4370 [00:47<03:41, 17.44it/s]
 12%|█▏        | 517/4370 [00:47<03:39, 17.52it/s]
 12%|█▏        | 519/4370 [00:47<03:43, 17.26it/s]
 12%|█▏        | 521/4370 [00:47<03:41, 17.35it/s]
 12%|█▏        | 523/4370 [00:47<03:40, 17.46it/s]
 12%|█▏        | 525/4370 [00:47<03:41, 17.37it/s]
 12%|█▏        | 527/4370 [00:48<03:39, 17.47it/s]
 12%|█▏        | 529/4370 [00:48<03:39, 17.54it/s]
 12%|█▏        | 531/4370 [00:48<03:38, 17.58it/s]
 12%|█▏        | 533/4370 [00:48<03:37, 17.61it/s]
 12%|█▏        | 535/4370 [00:48<03:37, 17.63it/s]
 12%|█▏        | 537/4370 [00:48<03:37, 17.65it/s]
 12%|█▏        | 539/4370 [00:48<03:36, 17.66it/s]
 12%|█▏        | 541/4370 [00:48<03:36, 17.69it/s]
 12%|█▏        | 543/4370 [00:48<03:36, 17.69it/s]
 12%|█▏        | 545/4370 [00:49<03:36, 17.68it/s]
 13%|█▎        | 547/4370 [00:49<03:36, 17.65it/s]
 13%|█▎        | 549/4370 [00:49<03:36, 17.65it/s]
 13%|█▎        | 551/4370 [00:49<03:36, 17.67it/s]
 13%|█▎        | 553/4370 [00:49<03:36, 17.66it/s]
 13%|█▎        | 555/4370 [00:49<03:36, 17.65it/s]
 13%|█▎        | 557/4370 [00:49<03:35, 17.66it/s]
 13%|█▎        | 559/4370 [00:49<03:36, 17.64it/s]
 13%|█▎        | 561/4370 [00:49<03:35, 17.66it/s]
 13%|█▎        | 563/4370 [00:50<03:35, 17.66it/s]
 13%|█▎        | 565/4370 [00:50<03:35, 17.66it/s]
 13%|█▎        | 567/4370 [00:50<03:42, 17.07it/s]
 13%|█▎        | 569/4370 [00:50<03:41, 17.13it/s]
 13%|█▎        | 571/4370 [00:50<03:39, 17.27it/s]
 13%|█▎        | 573/4370 [00:50<03:39, 17.34it/s]
 13%|█▎        | 575/4370 [00:50<03:37, 17.45it/s]
 13%|█▎        | 577/4370 [00:50<03:36, 17.51it/s]
 13%|█▎        | 579/4370 [00:51<03:37, 17.39it/s]
 13%|█▎        | 581/4370 [00:51<03:41, 17.10it/s]
 13%|█▎        | 583/4370 [00:51<03:39, 17.23it/s]
 13%|█▎        | 585/4370 [00:51<03:38, 17.34it/s]
 13%|█▎        | 587/4370 [00:51<03:36, 17.46it/s]
 13%|█▎        | 589/4370 [00:51<03:35, 17.51it/s]
 14%|█▎        | 591/4370 [00:51<03:34, 17.59it/s]
 14%|█▎        | 593/4370 [00:51<03:34, 17.58it/s]
 14%|█▎        | 595/4370 [00:51<03:34, 17.61it/s]
 14%|█▎        | 597/4370 [00:52<03:33, 17.63it/s]
 14%|█▎        | 599/4370 [00:52<03:33, 17.63it/s]
 14%|█▍        | 601/4370 [00:52<03:33, 17.64it/s]
 14%|█▍        | 603/4370 [00:52<03:33, 17.64it/s]
 14%|█▍        | 605/4370 [00:52<03:35, 17.43it/s]
 14%|█▍        | 607/4370 [00:52<03:35, 17.48it/s]
 14%|█▍        | 609/4370 [00:52<03:34, 17.55it/s]
 14%|█▍        | 611/4370 [00:52<03:36, 17.39it/s]
 14%|█▍        | 613/4370 [00:52<03:35, 17.46it/s]
 14%|█▍        | 615/4370 [00:53<03:34, 17.51it/s]
 14%|█▍        | 617/4370 [00:53<03:33, 17.54it/s]
 14%|█▍        | 619/4370 [00:53<03:33, 17.59it/s]
 14%|█▍        | 621/4370 [00:53<03:32, 17.60it/s]
 14%|█▍        | 623/4370 [00:53<03:32, 17.65it/s]
 14%|█▍        | 625/4370 [00:53<03:32, 17.65it/s]
 14%|█▍        | 627/4370 [00:53<03:32, 17.61it/s]
 14%|█▍        | 629/4370 [00:53<03:32, 17.64it/s]
 14%|█▍        | 631/4370 [00:53<03:32, 17.62it/s]
 14%|█▍        | 633/4370 [00:54<03:32, 17.57it/s]
 15%|█▍        | 635/4370 [00:54<03:32, 17.54it/s]
 15%|█▍        | 637/4370 [00:54<03:38, 17.10it/s]
 15%|█▍        | 639/4370 [00:54<03:37, 17.15it/s]
 15%|█▍        | 641/4370 [00:54<03:37, 17.17it/s]
 15%|█▍        | 643/4370 [00:54<03:35, 17.28it/s]
 15%|█▍        | 645/4370 [00:54<03:35, 17.31it/s]
 15%|█▍        | 647/4370 [00:54<03:34, 17.35it/s]
 15%|█▍        | 649/4370 [00:55<03:33, 17.40it/s]
 15%|█▍        | 651/4370 [00:55<03:32, 17.46it/s]
 15%|█▍        | 653/4370 [00:55<03:32, 17.52it/s]
 15%|█▍        | 655/4370 [00:55<03:31, 17.57it/s]
 15%|█▌        | 657/4370 [00:55<03:30, 17.61it/s]
 15%|█▌        | 659/4370 [00:55<03:30, 17.65it/s]
 15%|█▌        | 661/4370 [00:55<03:29, 17.68it/s]
 15%|█▌        | 663/4370 [00:55<03:30, 17.64it/s]
 15%|█▌        | 665/4370 [00:55<03:30, 17.61it/s]
 15%|█▌        | 667/4370 [00:56<03:30, 17.59it/s]
 15%|█▌        | 669/4370 [00:56<03:30, 17.59it/s]
 15%|█▌        | 671/4370 [00:56<03:30, 17.60it/s]
 15%|█▌        | 673/4370 [00:56<03:29, 17.61it/s]
 15%|█▌        | 675/4370 [00:56<03:29, 17.63it/s]
 15%|█▌        | 677/4370 [00:56<03:29, 17.62it/s]
 16%|█▌        | 679/4370 [00:56<03:29, 17.65it/s]
 16%|█▌        | 681/4370 [00:56<03:29, 17.63it/s]
 16%|█▌        | 683/4370 [00:56<03:28, 17.67it/s]
 16%|█▌        | 685/4370 [00:57<03:28, 17.64it/s]
 16%|█▌        | 687/4370 [00:57<03:29, 17.58it/s]
 16%|█▌        | 689/4370 [00:57<03:29, 17.59it/s]
 16%|█▌        | 691/4370 [00:57<03:29, 17.56it/s]
 16%|█▌        | 693/4370 [00:57<03:29, 17.58it/s]
 16%|█▌        | 695/4370 [00:57<03:28, 17.59it/s]
 16%|█▌        | 697/4370 [00:57<03:29, 17.49it/s]
 16%|█▌        | 699/4370 [00:57<03:30, 17.42it/s]
 16%|█▌        | 701/4370 [00:57<03:30, 17.42it/s]
 16%|█▌        | 703/4370 [00:58<03:30, 17.46it/s]
 16%|█▌        | 705/4370 [00:58<03:29, 17.49it/s]
 16%|█▌        | 707/4370 [00:58<03:45, 16.26it/s]
 16%|█▌        | 709/4370 [00:58<03:46, 16.19it/s]
 16%|█▋        | 711/4370 [00:58<03:40, 16.59it/s]
 16%|█▋        | 713/4370 [00:58<03:36, 16.89it/s]
 16%|█▋        | 715/4370 [00:58<03:33, 17.09it/s]
 16%|█▋        | 717/4370 [00:58<03:31, 17.26it/s]
 16%|█▋        | 719/4370 [00:59<03:29, 17.40it/s]
 16%|█▋        | 721/4370 [00:59<03:29, 17.45it/s]
 17%|█▋        | 723/4370 [00:59<03:31, 17.28it/s]
 17%|█▋        | 725/4370 [00:59<03:30, 17.35it/s]
 17%|█▋        | 727/4370 [00:59<03:28, 17.44it/s]
 17%|█▋        | 729/4370 [00:59<03:27, 17.51it/s]
 17%|█▋        | 731/4370 [00:59<03:27, 17.53it/s]
 17%|█▋        | 733/4370 [00:59<03:31, 17.18it/s]
 17%|█▋        | 735/4370 [00:59<03:29, 17.34it/s]
 17%|█▋        | 737/4370 [01:00<03:28, 17.38it/s]
 17%|█▋        | 739/4370 [01:00<03:28, 17.44it/s]
 17%|█▋        | 741/4370 [01:00<03:27, 17.51it/s]
 17%|█▋        | 743/4370 [01:00<03:27, 17.52it/s]
 17%|█▋        | 745/4370 [01:00<03:26, 17.56it/s]
 17%|█▋        | 747/4370 [01:00<03:30, 17.23it/s]
 17%|█▋        | 749/4370 [01:00<03:28, 17.36it/s]
 17%|█▋        | 751/4370 [01:00<03:27, 17.47it/s]
 17%|█▋        | 753/4370 [01:01<03:26, 17.55it/s]
 17%|█▋        | 755/4370 [01:01<03:26, 17.54it/s]
 17%|█▋        | 757/4370 [01:01<03:26, 17.52it/s]
 17%|█▋        | 759/4370 [01:01<03:25, 17.56it/s]
 17%|█▋        | 761/4370 [01:01<03:25, 17.59it/s]
 17%|█▋        | 763/4370 [01:01<03:25, 17.52it/s]
 18%|█▊        | 765/4370 [01:01<03:25, 17.56it/s]
 18%|█▊        | 767/4370 [01:01<03:24, 17.63it/s]
 18%|█▊        | 769/4370 [01:01<03:24, 17.61it/s]
 18%|█▊        | 771/4370 [01:02<03:27, 17.36it/s]
 18%|█▊        | 773/4370 [01:02<03:26, 17.42it/s]
 18%|█▊        | 775/4370 [01:02<03:25, 17.52it/s]
 18%|█▊        | 777/4370 [01:02<03:25, 17.52it/s]
 18%|█▊        | 779/4370 [01:02<03:26, 17.41it/s]
 18%|█▊        | 781/4370 [01:02<03:25, 17.50it/s]
 18%|█▊        | 783/4370 [01:02<03:24, 17.58it/s]
 18%|█▊        | 785/4370 [01:02<03:23, 17.59it/s]
 18%|█▊        | 787/4370 [01:02<03:23, 17.62it/s]
 18%|█▊        | 789/4370 [01:03<03:23, 17.61it/s]
 18%|█▊        | 791/4370 [01:03<03:22, 17.65it/s]
 18%|█▊        | 793/4370 [01:03<03:23, 17.55it/s]
 18%|█▊        | 795/4370 [01:03<03:23, 17.56it/s]
 18%|█▊        | 797/4370 [01:03<03:22, 17.60it/s]
 18%|█▊        | 799/4370 [01:03<03:22, 17.66it/s]
 18%|█▊        | 801/4370 [01:03<03:21, 17.68it/s]
 18%|█▊        | 803/4370 [01:03<03:21, 17.70it/s]
 18%|█▊        | 805/4370 [01:03<03:21, 17.68it/s]
 18%|█▊        | 807/4370 [01:04<03:21, 17.69it/s]
 19%|█▊        | 809/4370 [01:04<03:21, 17.71it/s]
 19%|█▊        | 811/4370 [01:04<03:20, 17.74it/s]
 19%|█▊        | 813/4370 [01:04<03:21, 17.69it/s]
 19%|█▊        | 815/4370 [01:04<03:21, 17.68it/s]
 19%|█▊        | 817/4370 [01:04<03:20, 17.69it/s]
 19%|█▊        | 819/4370 [01:04<03:21, 17.64it/s]
 19%|█▉        | 821/4370 [01:04<03:21, 17.62it/s]
 19%|█▉        | 823/4370 [01:04<03:21, 17.60it/s]
 19%|█▉        | 825/4370 [01:05<03:21, 17.63it/s]
 19%|█▉        | 827/4370 [01:05<03:20, 17.65it/s]
 19%|█▉        | 829/4370 [01:05<03:20, 17.64it/s]
 19%|█▉        | 831/4370 [01:05<03:20, 17.64it/s]
 19%|█▉        | 833/4370 [01:05<03:21, 17.51it/s]
 19%|█▉        | 835/4370 [01:05<03:22, 17.45it/s]
 19%|█▉        | 837/4370 [01:05<03:21, 17.53it/s]
 19%|█▉        | 839/4370 [01:05<03:20, 17.57it/s]
 19%|█▉        | 841/4370 [01:06<03:20, 17.61it/s]
 19%|█▉        | 843/4370 [01:06<03:20, 17.60it/s]
 19%|█▉        | 845/4370 [01:06<03:19, 17.65it/s]
 19%|█▉        | 847/4370 [01:06<03:19, 17.67it/s]
 19%|█▉        | 849/4370 [01:06<03:19, 17.67it/s]
 19%|█▉        | 851/4370 [01:06<03:19, 17.68it/s]
 20%|█▉        | 853/4370 [01:06<03:18, 17.68it/s]
 20%|█▉        | 855/4370 [01:06<03:19, 17.64it/s]
 20%|█▉        | 857/4370 [01:06<03:18, 17.66it/s]
 20%|█▉        | 859/4370 [01:07<03:20, 17.51it/s]
 20%|█▉        | 861/4370 [01:07<03:20, 17.52it/s]
 20%|█▉        | 863/4370 [01:07<03:19, 17.59it/s]
 20%|█▉        | 865/4370 [01:07<03:18, 17.61it/s]
 20%|█▉        | 867/4370 [01:07<03:19, 17.57it/s]
 20%|█▉        | 869/4370 [01:07<03:20, 17.44it/s]
 20%|█▉        | 871/4370 [01:07<03:19, 17.54it/s]
 20%|█▉        | 873/4370 [01:07<03:18, 17.59it/s]
 20%|██        | 875/4370 [01:07<03:20, 17.47it/s]
 20%|██        | 877/4370 [01:08<03:19, 17.54it/s]
 20%|██        | 879/4370 [01:08<03:18, 17.59it/s]
 20%|██        | 881/4370 [01:08<03:18, 17.56it/s]
 20%|██        | 883/4370 [01:08<03:18, 17.59it/s]
 20%|██        | 885/4370 [01:08<03:17, 17.65it/s]
 20%|██        | 887/4370 [01:08<03:17, 17.66it/s]
 20%|██        | 889/4370 [01:08<03:24, 17.00it/s]
 20%|██        | 891/4370 [01:08<03:22, 17.20it/s]
 20%|██        | 893/4370 [01:08<03:20, 17.36it/s]
 20%|██        | 895/4370 [01:09<03:19, 17.44it/s]
 21%|██        | 897/4370 [01:09<03:17, 17.55it/s]
 21%|██        | 899/4370 [01:09<03:17, 17.60it/s]
 21%|██        | 901/4370 [01:09<03:16, 17.64it/s]
 21%|██        | 903/4370 [01:09<03:16, 17.64it/s]
 21%|██        | 905/4370 [01:09<03:16, 17.64it/s]
 21%|██        | 907/4370 [01:09<03:16, 17.65it/s]
 21%|██        | 909/4370 [01:09<03:15, 17.67it/s]
 21%|██        | 911/4370 [01:09<03:15, 17.67it/s]
 21%|██        | 913/4370 [01:10<03:15, 17.69it/s]
 21%|██        | 915/4370 [01:10<03:15, 17.66it/s]
 21%|██        | 917/4370 [01:10<03:15, 17.64it/s]
 21%|██        | 919/4370 [01:10<03:15, 17.67it/s]
 21%|██        | 921/4370 [01:10<03:14, 17.70it/s]
 21%|██        | 923/4370 [01:10<03:15, 17.60it/s]
 21%|██        | 925/4370 [01:10<03:15, 17.61it/s]
 21%|██        | 927/4370 [01:10<03:14, 17.67it/s]
 21%|██▏       | 929/4370 [01:11<03:14, 17.69it/s]
 21%|██▏       | 931/4370 [01:11<03:14, 17.67it/s]
 21%|██▏       | 933/4370 [01:11<03:14, 17.65it/s]
 21%|██▏       | 935/4370 [01:11<03:14, 17.69it/s]
 21%|██▏       | 937/4370 [01:11<03:14, 17.69it/s]
 21%|██▏       | 939/4370 [01:11<03:14, 17.62it/s]
 22%|██▏       | 941/4370 [01:11<03:14, 17.62it/s]
 22%|██▏       | 943/4370 [01:11<03:14, 17.63it/s]
 22%|██▏       | 945/4370 [01:11<03:13, 17.66it/s]
 22%|██▏       | 947/4370 [01:12<03:13, 17.67it/s]
 22%|██▏       | 949/4370 [01:12<03:13, 17.69it/s]
 22%|██▏       | 951/4370 [01:12<03:13, 17.69it/s]
 22%|██▏       | 953/4370 [01:12<03:13, 17.68it/s]
 22%|██▏       | 955/4370 [01:12<03:16, 17.40it/s]
 22%|██▏       | 957/4370 [01:12<03:15, 17.47it/s]
 22%|██▏       | 959/4370 [01:12<03:14, 17.55it/s]
 22%|██▏       | 961/4370 [01:12<03:13, 17.59it/s]
 22%|██▏       | 963/4370 [01:12<03:12, 17.67it/s]
 22%|██▏       | 965/4370 [01:13<03:12, 17.67it/s]
 22%|██▏       | 967/4370 [01:13<03:12, 17.67it/s]
 22%|██▏       | 969/4370 [01:13<03:13, 17.57it/s]
 22%|██▏       | 971/4370 [01:13<03:31, 16.09it/s]
 22%|██▏       | 973/4370 [01:13<03:26, 16.45it/s]
 22%|██▏       | 975/4370 [01:13<03:22, 16.76it/s]
 22%|██▏       | 977/4370 [01:13<03:19, 17.02it/s]
 22%|██▏       | 979/4370 [01:13<03:17, 17.19it/s]
 22%|██▏       | 981/4370 [01:14<03:15, 17.34it/s]
 22%|██▏       | 983/4370 [01:14<03:14, 17.44it/s]
 23%|██▎       | 985/4370 [01:14<03:14, 17.40it/s]
 23%|██▎       | 987/4370 [01:14<03:18, 17.03it/s]
 23%|██▎       | 989/4370 [01:14<03:16, 17.20it/s]
 23%|██▎       | 991/4370 [01:14<03:50, 14.64it/s]
 23%|██▎       | 993/4370 [01:14<03:54, 14.40it/s]
 23%|██▎       | 995/4370 [01:14<03:41, 15.22it/s]
 23%|██▎       | 997/4370 [01:15<03:32, 15.85it/s]
 23%|██▎       | 999/4370 [01:15<03:26, 16.34it/s]
 23%|██▎       | 1001/4370 [01:15<03:23, 16.58it/s]
 23%|██▎       | 1003/4370 [01:15<03:19, 16.88it/s]
 23%|██▎       | 1005/4370 [01:15<03:16, 17.10it/s]
 23%|██▎       | 1007/4370 [01:15<03:14, 17.27it/s]
 23%|██▎       | 1009/4370 [01:15<03:12, 17.43it/s]
 23%|██▎       | 1011/4370 [01:15<03:11, 17.51it/s]
 23%|██▎       | 1013/4370 [01:15<03:11, 17.57it/s]
 23%|██▎       | 1015/4370 [01:16<03:10, 17.62it/s]
 23%|██▎       | 1017/4370 [01:16<03:09, 17.65it/s]
 23%|██▎       | 1019/4370 [01:16<03:09, 17.66it/s]
 23%|██▎       | 1021/4370 [01:16<03:09, 17.67it/s]
 23%|██▎       | 1023/4370 [01:16<03:09, 17.68it/s]
 23%|██▎       | 1025/4370 [01:16<03:09, 17.70it/s]
 24%|██▎       | 1027/4370 [01:16<03:12, 17.38it/s]
 24%|██▎       | 1029/4370 [01:16<03:11, 17.45it/s]
 24%|██▎       | 1031/4370 [01:16<03:10, 17.53it/s]
 24%|██▎       | 1033/4370 [01:17<03:10, 17.54it/s]
 24%|██▎       | 1035/4370 [01:17<03:09, 17.58it/s]
 24%|██▎       | 1037/4370 [01:17<03:09, 17.62it/s]
 24%|██▍       | 1039/4370 [01:17<03:08, 17.63it/s]
 24%|██▍       | 1041/4370 [01:17<03:09, 17.56it/s]
 24%|██▍       | 1043/4370 [01:17<03:09, 17.56it/s]
 24%|██▍       | 1045/4370 [01:17<03:09, 17.57it/s]
 24%|██▍       | 1047/4370 [01:17<03:08, 17.59it/s]
 24%|██▍       | 1049/4370 [01:17<03:08, 17.61it/s]
 24%|██▍       | 1051/4370 [01:18<03:19, 16.68it/s]
 24%|██▍       | 1053/4370 [01:18<03:18, 16.68it/s]
 24%|██▍       | 1055/4370 [01:18<03:15, 16.94it/s]
 24%|██▍       | 1057/4370 [01:18<03:13, 17.13it/s]
 24%|██▍       | 1059/4370 [01:18<03:17, 16.75it/s]
 24%|██▍       | 1061/4370 [01:18<03:15, 16.94it/s]
 24%|██▍       | 1063/4370 [01:18<03:13, 17.10it/s]
 24%|██▍       | 1065/4370 [01:18<03:11, 17.25it/s]
 24%|██▍       | 1067/4370 [01:19<03:10, 17.38it/s]
 24%|██▍       | 1069/4370 [01:19<03:08, 17.47it/s]
 25%|██▍       | 1071/4370 [01:19<03:08, 17.53it/s]
 25%|██▍       | 1073/4370 [01:19<03:07, 17.54it/s]
 25%|██▍       | 1075/4370 [01:19<03:07, 17.59it/s]
 25%|██▍       | 1077/4370 [01:19<03:07, 17.61it/s]
 25%|██▍       | 1079/4370 [01:19<03:06, 17.64it/s]
 25%|██▍       | 1081/4370 [01:19<03:06, 17.62it/s]
 25%|██▍       | 1083/4370 [01:19<03:06, 17.61it/s]
 25%|██▍       | 1085/4370 [01:20<03:06, 17.62it/s]
 25%|██▍       | 1087/4370 [01:20<03:05, 17.66it/s]
 25%|██▍       | 1089/4370 [01:20<03:05, 17.68it/s]
 25%|██▍       | 1091/4370 [01:20<03:05, 17.69it/s]
 25%|██▌       | 1093/4370 [01:20<03:05, 17.68it/s]
 25%|██▌       | 1095/4370 [01:20<03:05, 17.63it/s]
 25%|██▌       | 1097/4370 [01:20<03:07, 17.50it/s]
 25%|██▌       | 1099/4370 [01:20<03:06, 17.52it/s]
 25%|██▌       | 1101/4370 [01:20<03:06, 17.56it/s]
 25%|██▌       | 1103/4370 [01:21<03:05, 17.60it/s]
 25%|██▌       | 1105/4370 [01:21<03:05, 17.61it/s]
 25%|██▌       | 1107/4370 [01:21<03:05, 17.63it/s]
 25%|██▌       | 1109/4370 [01:21<03:05, 17.55it/s]
 25%|██▌       | 1111/4370 [01:21<03:10, 17.10it/s]
 25%|██▌       | 1113/4370 [01:21<03:09, 17.22it/s]
 26%|██▌       | 1115/4370 [01:21<03:07, 17.34it/s]
 26%|██▌       | 1117/4370 [01:21<03:06, 17.42it/s]
 26%|██▌       | 1119/4370 [01:22<03:06, 17.46it/s]
 26%|██▌       | 1121/4370 [01:22<03:06, 17.45it/s]
 26%|██▌       | 1123/4370 [01:22<03:05, 17.50it/s]
 26%|██▌       | 1125/4370 [01:22<03:04, 17.56it/s]
 26%|██▌       | 1127/4370 [01:22<03:04, 17.57it/s]
 26%|██▌       | 1129/4370 [01:22<03:04, 17.61it/s]
 26%|██▌       | 1131/4370 [01:22<03:03, 17.62it/s]
 26%|██▌       | 1133/4370 [01:22<03:03, 17.62it/s]
 26%|██▌       | 1135/4370 [01:22<03:03, 17.62it/s]
 26%|██▌       | 1137/4370 [01:23<03:03, 17.64it/s]
 26%|██▌       | 1139/4370 [01:23<03:02, 17.68it/s]
 26%|██▌       | 1141/4370 [01:23<03:02, 17.66it/s]
 26%|██▌       | 1143/4370 [01:23<03:03, 17.62it/s]
