
1it [00:00, ?it/s]
 29%|██▉       | 999/3440 [01:12<02:19, 17.50it/s]
 29%|██▉       | 1001/3440 [01:12<02:19, 17.52it/s]
 29%|██▉       | 1003/3440 [01:12<02:19, 17.52it/s]
 29%|██▉       | 1005/3440 [01:12<02:18, 17.54it/s]
 29%|██▉       | 1007/3440 [01:12<02:24, 16.85it/s]
 29%|██▉       | 1009/3440 [01:13<02:22, 17.06it/s]
 29%|██▉       | 1011/3440 [01:13<02:21, 17.22it/s]
 29%|██▉       | 1013/3440 [01:13<02:21, 17.16it/s]
 30%|██▉       | 1015/3440 [01:13<02:20, 17.26it/s]
 30%|██▉       | 1017/3440 [01:13<02:19, 17.36it/s]
 30%|██▉       | 1019/3440 [01:13<02:18, 17.43it/s]
 30%|██▉       | 1021/3440 [01:13<02:18, 17.49it/s]
 30%|██▉       | 1023/3440 [01:13<02:17, 17.54it/s]
 30%|██▉       | 1025/3440 [01:13<02:17, 17.58it/s]
 30%|██▉       | 1027/3440 [01:14<02:17, 17.56it/s]
 30%|██▉       | 1029/3440 [01:14<02:17, 17.55it/s]
 30%|██▉       | 1031/3440 [01:14<02:18, 17.41it/s]
 30%|███       | 1033/3440 [01:14<02:18, 17.43it/s]
 30%|███       | 1035/3440 [01:14<02:17, 17.47it/s]
 30%|███       | 1037/3440 [01:14<02:17, 17.46it/s]
 30%|███       | 1039/3440 [01:14<02:17, 17.52it/s]
 30%|███       | 1041/3440 [01:15<03:02, 13.12it/s]
 30%|███       | 1043/3440 [01:15<02:49, 14.13it/s]
 30%|███       | 1045/3440 [01:15<02:47, 14.28it/s]
 30%|███       | 1047/3440 [01:15<02:39, 15.03it/s]
 30%|███       | 1049/3440 [01:15<02:32, 15.73it/s]
 31%|███       | 1051/3440 [01:15<02:52, 13.82it/s]
 31%|███       | 1053/3440 [01:15<02:41, 14.75it/s]
 31%|███       | 1055/3440 [01:15<02:34, 15.48it/s]
 31%|███       | 1057/3440 [01:16<02:33, 15.52it/s]
 31%|███       | 1059/3440 [01:16<02:29, 15.91it/s]
 31%|███       | 1061/3440 [01:16<02:25, 16.35it/s]
 31%|███       | 1063/3440 [01:16<02:23, 16.61it/s]
 31%|███       | 1065/3440 [01:16<02:20, 16.91it/s]
 31%|███       | 1067/3440 [01:16<02:18, 17.13it/s]
 31%|███       | 1069/3440 [01:16<02:17, 17.23it/s]
 31%|███       | 1071/3440 [01:16<02:16, 17.30it/s]
 31%|███       | 1073/3440 [01:16<02:16, 17.38it/s]
 31%|███▏      | 1075/3440 [01:17<02:15, 17.44it/s]
 31%|███▏      | 1077/3440 [01:17<02:14, 17.54it/s]
 31%|███▏      | 1079/3440 [01:17<02:15, 17.48it/s]
 31%|███▏      | 1081/3440 [01:17<02:14, 17.49it/s]
 31%|███▏      | 1083/3440 [01:17<02:14, 17.53it/s]
 32%|███▏      | 1085/3440 [01:17<02:14, 17.57it/s]
 32%|███▏      | 1087/3440 [01:17<02:13, 17.62it/s]
 32%|███▏      | 1089/3440 [01:17<02:13, 17.62it/s]
 32%|███▏      | 1091/3440 [01:17<02:13, 17.59it/s]
 32%|███▏      | 1093/3440 [01:18<02:13, 17.63it/s]
 32%|███▏      | 1095/3440 [01:18<02:12, 17.66it/s]
 32%|███▏      | 1097/3440 [01:18<02:12, 17.72it/s]
 32%|███▏      | 1099/3440 [01:18<02:11, 17.75it/s]
 32%|███▏      | 1101/3440 [01:18<02:12, 17.71it/s]
 32%|███▏      | 1103/3440 [01:18<02:13, 17.57it/s]
 32%|███▏      | 1105/3440 [01:18<02:13, 17.54it/s]
 32%|███▏      | 1107/3440 [01:18<02:13, 17.52it/s]
 32%|███▏      | 1109/3440 [01:18<02:12, 17.56it/s]
 32%|███▏      | 1111/3440 [01:19<02:12, 17.57it/s]
 32%|███▏      | 1113/3440 [01:19<02:12, 17.59it/s]
 32%|███▏      | 1115/3440 [01:19<02:12, 17.59it/s]
 32%|███▏      | 1117/3440 [01:19<02:11, 17.60it/s]
 33%|███▎      | 1119/3440 [01:19<02:13, 17.44it/s]
 33%|███▎      | 1121/3440 [01:19<02:12, 17.52it/s]
 33%|███▎      | 1123/3440 [01:19<02:12, 17.53it/s]
 33%|███▎      | 1125/3440 [01:19<02:11, 17.56it/s]
 33%|███▎      | 1127/3440 [01:20<02:11, 17.55it/s]
 33%|███▎      | 1129/3440 [01:20<02:11, 17.52it/s]
 33%|███▎      | 1131/3440 [01:20<02:11, 17.54it/s]
 33%|███▎      | 1133/3440 [01:20<02:11, 17.57it/s]
 33%|███▎      | 1135/3440 [01:20<02:23, 16.02it/s]
 33%|███▎      | 1137/3440 [01:20<02:24, 15.93it/s]
 33%|███▎      | 1139/3440 [01:20<02:20, 16.35it/s]
 33%|███▎      | 1141/3440 [01:20<02:17, 16.71it/s]
 33%|███▎      | 1143/3440 [01:20<02:15, 17.01it/s]
 33%|███▎      | 1145/3440 [01:21<02:13, 17.16it/s]
 33%|███▎      | 1147/3440 [01:21<02:12, 17.35it/s]
 33%|███▎      | 1149/3440 [01:21<02:11, 17.40it/s]
 33%|███▎      | 1151/3440 [01:21<02:11, 17.36it/s]
 34%|███▎      | 1153/3440 [01:21<02:11, 17.41it/s]
 34%|███▎      | 1155/3440 [01:21<02:10, 17.48it/s]
 34%|███▎      | 1157/3440 [01:21<02:10, 17.50it/s]
 34%|███▎      | 1159/3440 [01:21<02:10, 17.53it/s]
 34%|███▍      | 1161/3440 [01:22<02:09, 17.59it/s]
 34%|███▍      | 1163/3440 [01:22<02:09, 17.58it/s]
 34%|███▍      | 1165/3440 [01:22<02:09, 17.61it/s]
 34%|███▍      | 1167/3440 [01:22<02:09, 17.59it/s]
 34%|███▍      | 1169/3440 [01:22<02:09, 17.60it/s]
 34%|███▍      | 1171/3440 [01:22<02:09, 17.56it/s]
 34%|███▍      | 1173/3440 [01:22<02:08, 17.58it/s]
 34%|███▍      | 1175/3440 [01:22<02:09, 17.55it/s]
 34%|███▍      | 1177/3440 [01:22<02:09, 17.53it/s]
 34%|███▍      | 1179/3440 [01:23<02:09, 17.49it/s]
 34%|███▍      | 1181/3440 [01:23<02:09, 17.49it/s]
 34%|███▍      | 1183/3440 [01:23<02:08, 17.51it/s]
 34%|███▍      | 1185/3440 [01:23<02:08, 17.56it/s]
 35%|███▍      | 1187/3440 [01:23<02:08, 17.57it/s]
 35%|███▍      | 1189/3440 [01:23<02:07, 17.60it/s]
 35%|███▍      | 1191/3440 [01:23<02:07, 17.65it/s]
 35%|███▍      | 1193/3440 [01:23<02:07, 17.68it/s]
 35%|███▍      | 1195/3440 [01:23<02:07, 17.60it/s]
 35%|███▍      | 1197/3440 [01:24<02:07, 17.58it/s]
 35%|███▍      | 1199/3440 [01:24<02:07, 17.63it/s]
 35%|███▍      | 1201/3440 [01:24<02:06, 17.63it/s]
 35%|███▍      | 1203/3440 [01:24<02:08, 17.36it/s]
 35%|███▌      | 1205/3440 [01:24<02:08, 17.43it/s]
 35%|███▌      | 1207/3440 [01:24<02:07, 17.52it/s]
 35%|███▌      | 1209/3440 [01:24<02:08, 17.41it/s]
 35%|███▌      | 1211/3440 [01:24<02:08, 17.37it/s]
 35%|███▌      | 1213/3440 [01:24<02:07, 17.46it/s]
 35%|███▌      | 1215/3440 [01:25<02:08, 17.26it/s]
 35%|███▌      | 1217/3440 [01:25<02:07, 17.38it/s]
 35%|███▌      | 1219/3440 [01:25<02:07, 17.46it/s]
 35%|███▌      | 1221/3440 [01:25<02:06, 17.51it/s]
 36%|███▌      | 1223/3440 [01:25<02:06, 17.55it/s]
 36%|███▌      | 1225/3440 [01:25<02:06, 17.58it/s]
 36%|███▌      | 1227/3440 [01:25<02:05, 17.60it/s]
 36%|███▌      | 1229/3440 [01:25<02:05, 17.59it/s]
 36%|███▌      | 1231/3440 [01:25<02:05, 17.56it/s]
 36%|███▌      | 1233/3440 [01:26<02:05, 17.59it/s]
 36%|███▌      | 1235/3440 [01:26<02:05, 17.59it/s]
 36%|███▌      | 1237/3440 [01:26<02:04, 17.63it/s]
 36%|███▌      | 1239/3440 [01:26<02:04, 17.63it/s]
 36%|███▌      | 1241/3440 [01:26<02:04, 17.65it/s]
 36%|███▌      | 1243/3440 [01:26<02:05, 17.57it/s]
 36%|███▌      | 1245/3440 [01:26<02:05, 17.52it/s]
 36%|███▋      | 1247/3440 [01:26<02:04, 17.56it/s]
 36%|███▋      | 1249/3440 [01:27<02:05, 17.47it/s]
 36%|███▋      | 1251/3440 [01:27<02:05, 17.41it/s]
 36%|███▋      | 1253/3440 [01:27<02:05, 17.46it/s]
 36%|███▋      | 1255/3440 [01:27<02:04, 17.53it/s]
 37%|███▋      | 1257/3440 [01:27<02:04, 17.47it/s]
 37%|███▋      | 1259/3440 [01:27<02:04, 17.49it/s]
 37%|███▋      | 1261/3440 [01:27<02:04, 17.50it/s]
 37%|███▋      | 1263/3440 [01:27<02:04, 17.51it/s]
 37%|███▋      | 1265/3440 [01:27<02:04, 17.48it/s]
 37%|███▋      | 1267/3440 [01:28<02:03, 17.54it/s]
 37%|███▋      | 1269/3440 [01:28<02:03, 17.58it/s]
 37%|███▋      | 1271/3440 [01:28<02:03, 17.56it/s]
 37%|███▋      | 1273/3440 [01:28<02:03, 17.59it/s]
 37%|███▋      | 1275/3440 [01:28<02:03, 17.55it/s]
 37%|███▋      | 1277/3440 [01:28<02:03, 17.54it/s]
 37%|███▋      | 1279/3440 [01:28<02:02, 17.58it/s]
 37%|███▋      | 1281/3440 [01:28<02:02, 17.57it/s]
 37%|███▋      | 1283/3440 [01:28<02:02, 17.60it/s]
 37%|███▋      | 1285/3440 [01:29<02:02, 17.62it/s]
 37%|███▋      | 1287/3440 [01:29<02:02, 17.57it/s]
 37%|███▋      | 1289/3440 [01:29<02:02, 17.58it/s]
 38%|███▊      | 1291/3440 [01:29<02:01, 17.62it/s]
 38%|███▊      | 1293/3440 [01:29<02:01, 17.63it/s]
 38%|███▊      | 1295/3440 [01:29<02:01, 17.65it/s]
 38%|███▊      | 1297/3440 [01:29<02:01, 17.60it/s]
 38%|███▊      | 1299/3440 [01:29<02:01, 17.60it/s]
 38%|███▊      | 1301/3440 [01:29<02:01, 17.62it/s]
 38%|███▊      | 1303/3440 [01:30<02:01, 17.62it/s]
 38%|███▊      | 1305/3440 [01:30<02:00, 17.66it/s]
 38%|███▊      | 1307/3440 [01:30<02:00, 17.68it/s]
 38%|███▊      | 1309/3440 [01:30<02:00, 17.61it/s]
 38%|███▊      | 1311/3440 [01:30<02:00, 17.60it/s]
 38%|███▊      | 1313/3440 [01:30<02:00, 17.58it/s]
 38%|███▊      | 1315/3440 [01:30<02:00, 17.57it/s]
 38%|███▊      | 1317/3440 [01:30<02:00, 17.55it/s]
 38%|███▊      | 1319/3440 [01:31<02:00, 17.54it/s]
 38%|███▊      | 1321/3440 [01:31<02:00, 17.56it/s]
 38%|███▊      | 1323/3440 [01:31<02:00, 17.60it/s]
 39%|███▊      | 1325/3440 [01:31<02:00, 17.61it/s]
 39%|███▊      | 1327/3440 [01:31<01:59, 17.64it/s]
 39%|███▊      | 1329/3440 [01:31<01:59, 17.62it/s]
 39%|███▊      | 1331/3440 [01:31<01:59, 17.61it/s]
 39%|███▉      | 1333/3440 [01:31<01:59, 17.62it/s]
 39%|███▉      | 1335/3440 [01:31<01:59, 17.64it/s]
 39%|███▉      | 1337/3440 [01:32<01:59, 17.67it/s]
 39%|███▉      | 1339/3440 [01:32<01:58, 17.66it/s]
 39%|███▉      | 1341/3440 [01:32<01:58, 17.65it/s]
 39%|███▉      | 1343/3440 [01:32<01:58, 17.67it/s]
 39%|███▉      | 1345/3440 [01:32<01:58, 17.67it/s]
 39%|███▉      | 1347/3440 [01:32<01:58, 17.70it/s]
 39%|███▉      | 1349/3440 [01:32<01:58, 17.72it/s]
 39%|███▉      | 1351/3440 [01:32<01:57, 17.71it/s]
 39%|███▉      | 1353/3440 [01:32<01:58, 17.65it/s]
 39%|███▉      | 1355/3440 [01:33<01:58, 17.63it/s]
 39%|███▉      | 1357/3440 [01:33<01:58, 17.64it/s]
 40%|███▉      | 1359/3440 [01:33<01:57, 17.66it/s]
 40%|███▉      | 1361/3440 [01:33<01:57, 17.62it/s]
 40%|███▉      | 1363/3440 [01:33<01:57, 17.65it/s]
 40%|███▉      | 1365/3440 [01:33<01:57, 17.63it/s]
 40%|███▉      | 1367/3440 [01:33<01:57, 17.63it/s]
 40%|███▉      | 1369/3440 [01:33<01:57, 17.64it/s]
 40%|███▉      | 1371/3440 [01:33<01:57, 17.65it/s]
 40%|███▉      | 1373/3440 [01:34<01:56, 17.71it/s]
 40%|███▉      | 1375/3440 [01:34<01:56, 17.74it/s]
 40%|████      | 1377/3440 [01:34<01:56, 17.76it/s]
 40%|████      | 1379/3440 [01:34<01:56, 17.76it/s]
 40%|████      | 1381/3440 [01:34<01:56, 17.74it/s]
 40%|████      | 1383/3440 [01:34<01:56, 17.69it/s]
 40%|████      | 1385/3440 [01:34<01:56, 17.67it/s]
 40%|████      | 1387/3440 [01:34<01:56, 17.58it/s]
 40%|████      | 1389/3440 [01:34<01:56, 17.59it/s]
 40%|████      | 1391/3440 [01:35<01:56, 17.57it/s]
 40%|████      | 1393/3440 [01:35<01:56, 17.59it/s]
 41%|████      | 1395/3440 [01:35<01:55, 17.64it/s]
 41%|████      | 1397/3440 [01:35<01:55, 17.65it/s]
 41%|████      | 1399/3440 [01:35<01:55, 17.67it/s]
 41%|████      | 1401/3440 [01:35<01:55, 17.66it/s]
 41%|████      | 1403/3440 [01:35<01:55, 17.68it/s]
 41%|████      | 1405/3440 [01:35<01:55, 17.66it/s]
 41%|████      | 1407/3440 [01:35<01:55, 17.65it/s]
 41%|████      | 1409/3440 [01:36<01:55, 17.59it/s]
 41%|████      | 1411/3440 [01:36<01:55, 17.53it/s]
 41%|████      | 1413/3440 [01:36<01:55, 17.56it/s]
 41%|████      | 1415/3440 [01:36<01:55, 17.61it/s]
 41%|████      | 1417/3440 [01:36<01:54, 17.63it/s]
 41%|████▏     | 1419/3440 [01:36<01:54, 17.61it/s]
 41%|████▏     | 1421/3440 [01:36<01:55, 17.51it/s]
 41%|████▏     | 1423/3440 [01:36<01:55, 17.54it/s]
 41%|████▏     | 1425/3440 [01:37<01:54, 17.58it/s]
 41%|████▏     | 1427/3440 [01:37<01:54, 17.59it/s]
 42%|████▏     | 1429/3440 [01:37<01:54, 17.61it/s]
 42%|████▏     | 1431/3440 [01:37<01:53, 17.64it/s]
 42%|████▏     | 1433/3440 [01:37<01:53, 17.66it/s]
 42%|████▏     | 1435/3440 [01:37<01:55, 17.43it/s]
 42%|████▏     | 1437/3440 [01:37<01:55, 17.40it/s]
 42%|████▏     | 1439/3440 [01:37<01:54, 17.47it/s]
 42%|████▏     | 1441/3440 [01:37<01:54, 17.52it/s]
 42%|████▏     | 1443/3440 [01:38<01:54, 17.44it/s]
 42%|████▏     | 1445/3440 [01:38<01:54, 17.37it/s]
 42%|████▏     | 1447/3440 [01:38<01:54, 17.37it/s]
 42%|████▏     | 1449/3440 [01:38<01:54, 17.44it/s]
 42%|████▏     | 1451/3440 [01:38<01:53, 17.51it/s]
 42%|████▏     | 1453/3440 [01:38<01:53, 17.57it/s]
 42%|████▏     | 1455/3440 [01:38<01:52, 17.58it/s]
 42%|████▏     | 1457/3440 [01:38<01:53, 17.51it/s]
 42%|████▏     | 1459/3440 [01:38<01:52, 17.56it/s]
 42%|████▏     | 1461/3440 [01:39<01:52, 17.52it/s]
 43%|████▎     | 1463/3440 [01:39<01:52, 17.53it/s]
 43%|████▎     | 1465/3440 [01:39<01:52, 17.57it/s]
 43%|████▎     | 1467/3440 [01:39<01:56, 16.96it/s]
 43%|████▎     | 1469/3440 [01:39<01:55, 17.13it/s]
 43%|████▎     | 1471/3440 [01:39<01:55, 16.98it/s]
 43%|████▎     | 1473/3440 [01:39<01:54, 17.14it/s]
 43%|████▎     | 1475/3440 [01:39<01:53, 17.27it/s]
 43%|████▎     | 1477/3440 [01:40<01:53, 17.34it/s]
 43%|████▎     | 1479/3440 [01:40<01:52, 17.42it/s]
 43%|████▎     | 1481/3440 [01:40<01:52, 17.45it/s]
 43%|████▎     | 1483/3440 [01:40<01:51, 17.51it/s]
 43%|████▎     | 1485/3440 [01:40<01:52, 17.41it/s]
 43%|████▎     | 1487/3440 [01:40<01:51, 17.47it/s]
 43%|████▎     | 1489/3440 [01:40<01:51, 17.48it/s]
 43%|████▎     | 1491/3440 [01:40<01:52, 17.36it/s]
 43%|████▎     | 1493/3440 [01:40<01:52, 17.35it/s]
 43%|████▎     | 1495/3440 [01:41<01:51, 17.40it/s]
 44%|████▎     | 1497/3440 [01:41<01:51, 17.36it/s]
 44%|████▎     | 1499/3440 [01:41<01:51, 17.44it/s]
 44%|████▎     | 1501/3440 [01:41<01:50, 17.50it/s]
 44%|████▎     | 1503/3440 [01:41<01:50, 17.56it/s]
 44%|████▍     | 1505/3440 [01:41<01:49, 17.63it/s]
 44%|████▍     | 1507/3440 [01:41<02:01, 15.97it/s]
 44%|████▍     | 1509/3440 [01:41<01:59, 16.21it/s]
 44%|████▍     | 1511/3440 [01:41<01:56, 16.59it/s]
 44%|████▍     | 1513/3440 [01:42<01:54, 16.90it/s]
 44%|████▍     | 1515/3440 [01:42<01:52, 17.15it/s]
 44%|████▍     | 1517/3440 [01:42<01:51, 17.30it/s]
 44%|████▍     | 1519/3440 [01:42<01:50, 17.42it/s]
 44%|████▍     | 1521/3440 [01:42<01:49, 17.45it/s]
 44%|████▍     | 1523/3440 [01:42<01:49, 17.44it/s]
 44%|████▍     | 1525/3440 [01:42<01:49, 17.43it/s]
 44%|████▍     | 1527/3440 [01:42<01:49, 17.53it/s]
 44%|████▍     | 1529/3440 [01:43<01:48, 17.60it/s]
 45%|████▍     | 1531/3440 [01:43<01:48, 17.56it/s]
 45%|████▍     | 1533/3440 [01:43<01:48, 17.58it/s]
 45%|████▍     | 1535/3440 [01:43<01:48, 17.59it/s]
 45%|████▍     | 1537/3440 [01:43<01:47, 17.64it/s]
 45%|████▍     | 1539/3440 [01:43<01:47, 17.65it/s]
 45%|████▍     | 1541/3440 [01:43<01:47, 17.65it/s]
 45%|████▍     | 1543/3440 [01:43<01:47, 17.66it/s]
 45%|████▍     | 1545/3440 [01:43<01:47, 17.67it/s]
 45%|████▍     | 1547/3440 [01:44<01:47, 17.66it/s]
 45%|████▌     | 1549/3440 [01:44<01:47, 17.66it/s]
 45%|████▌     | 1551/3440 [01:44<01:46, 17.67it/s]
 45%|████▌     | 1553/3440 [01:44<01:46, 17.65it/s]
 45%|████▌     | 1555/3440 [01:44<01:46, 17.67it/s]
 45%|████▌     | 1557/3440 [01:44<01:46, 17.68it/s]
 45%|████▌     | 1559/3440 [01:44<01:46, 17.66it/s]
 45%|████▌     | 1561/3440 [01:44<01:46, 17.64it/s]
 45%|████▌     | 1563/3440 [01:44<01:46, 17.63it/s]
 45%|████▌     | 1565/3440 [01:45<01:46, 17.66it/s]
 46%|████▌     | 1567/3440 [01:45<01:46, 17.67it/s]
 46%|████▌     | 1569/3440 [01:45<01:46, 17.65it/s]
 46%|████▌     | 1571/3440 [01:45<01:45, 17.66it/s]
 46%|████▌     | 1573/3440 [01:45<01:45, 17.66it/s]
 46%|████▌     | 1575/3440 [01:45<01:45, 17.64it/s]
 46%|████▌     | 1577/3440 [01:45<01:45, 17.65it/s]
 46%|████▌     | 1579/3440 [01:45<01:45, 17.64it/s]
 46%|████▌     | 1581/3440 [01:45<01:45, 17.61it/s]
 46%|████▌     | 1583/3440 [01:46<01:45, 17.64it/s]
 46%|████▌     | 1585/3440 [01:46<01:44, 17.68it/s]
 46%|████▌     | 1587/3440 [01:46<01:44, 17.71it/s]
 46%|████▌     | 1589/3440 [01:46<01:44, 17.72it/s]
 46%|████▋     | 1591/3440 [01:46<01:44, 17.70it/s]
 46%|████▋     | 1593/3440 [01:46<01:44, 17.69it/s]
 46%|████▋     | 1595/3440 [01:46<01:44, 17.65it/s]
 46%|████▋     | 1597/3440 [01:46<01:44, 17.61it/s]
 46%|████▋     | 1599/3440 [01:46<01:44, 17.62it/s]
 47%|████▋     | 1601/3440 [01:47<01:44, 17.63it/s]
 47%|████▋     | 1603/3440 [01:47<01:44, 17.65it/s]
 47%|████▋     | 1605/3440 [01:47<01:43, 17.66it/s]
 47%|████▋     | 1607/3440 [01:47<01:43, 17.66it/s]
 47%|████▋     | 1609/3440 [01:47<01:43, 17.68it/s]
 47%|████▋     | 1611/3440 [01:47<01:43, 17.72it/s]
 47%|████▋     | 1613/3440 [01:47<01:43, 17.68it/s]
 47%|████▋     | 1615/3440 [01:47<01:43, 17.64it/s]
 47%|████▋     | 1617/3440 [01:47<01:43, 17.63it/s]
 47%|████▋     | 1619/3440 [01:48<01:43, 17.60it/s]
 47%|████▋     | 1621/3440 [01:48<01:43, 17.61it/s]
 47%|████▋     | 1623/3440 [01:48<01:43, 17.61it/s]
 47%|████▋     | 1625/3440 [01:48<01:42, 17.62it/s]
 47%|████▋     | 1627/3440 [01:48<01:42, 17.65it/s]
 47%|████▋     | 1629/3440 [01:48<01:42, 17.66it/s]
 47%|████▋     | 1631/3440 [01:48<01:42, 17.64it/s]
 47%|████▋     | 1633/3440 [01:48<01:42, 17.65it/s]
 48%|████▊     | 1635/3440 [01:49<01:42, 17.65it/s]
 48%|████▊     | 1637/3440 [01:49<01:42, 17.61it/s]
 48%|████▊     | 1639/3440 [01:49<01:42, 17.60it/s]
 48%|████▊     | 1641/3440 [01:49<01:42, 17.59it/s]
 48%|████▊     | 1643/3440 [01:49<01:41, 17.62it/s]
 48%|████▊     | 1645/3440 [01:49<01:41, 17.65it/s]
 48%|████▊     | 1647/3440 [01:49<01:41, 17.67it/s]
 48%|████▊     | 1649/3440 [01:49<01:41, 17.66it/s]
 48%|████▊     | 1651/3440 [01:49<01:41, 17.64it/s]
 48%|████▊     | 1653/3440 [01:50<01:41, 17.65it/s]
 48%|████▊     | 1655/3440 [01:50<01:41, 17.65it/s]
 48%|████▊     | 1657/3440 [01:50<01:41, 17.64it/s]
 48%|████▊     | 1659/3440 [01:50<01:41, 17.63it/s]
 48%|████▊     | 1661/3440 [01:50<01:40, 17.62it/s]
 48%|████▊     | 1663/3440 [01:50<01:40, 17.65it/s]
 48%|████▊     | 1665/3440 [01:50<01:40, 17.69it/s]
 48%|████▊     | 1667/3440 [01:50<01:40, 17.68it/s]
 49%|████▊     | 1669/3440 [01:50<01:40, 17.67it/s]
 49%|████▊     | 1671/3440 [01:51<01:40, 17.68it/s]
 49%|████▊     | 1673/3440 [01:51<01:40, 17.64it/s]
 49%|████▊     | 1675/3440 [01:51<01:40, 17.57it/s]
 49%|████▉     | 1677/3440 [01:51<01:40, 17.57it/s]
 49%|████▉     | 1679/3440 [01:51<01:40, 17.54it/s]
 49%|████▉     | 1681/3440 [01:51<01:40, 17.58it/s]
 49%|████▉     | 1683/3440 [01:51<01:39, 17.57it/s]
 49%|████▉     | 1685/3440 [01:51<01:39, 17.59it/s]
 49%|████▉     | 1687/3440 [01:51<01:39, 17.60it/s]
 49%|████▉     | 1689/3440 [01:52<01:39, 17.62it/s]
 49%|████▉     | 1691/3440 [01:52<01:39, 17.59it/s]
 49%|████▉     | 1693/3440 [01:52<01:39, 17.52it/s]
 49%|████▉     | 1695/3440 [01:52<01:39, 17.52it/s]
 49%|████▉     | 1697/3440 [01:52<01:39, 17.51it/s]
 49%|████▉     | 1699/3440 [01:52<01:39, 17.54it/s]
 49%|████▉     | 1701/3440 [01:52<01:38, 17.60it/s]
 50%|████▉     | 1703/3440 [01:52<01:38, 17.58it/s]
