
1it [00:00, ?it/s]
 12%|█▏        | 467/3791 [00:34<02:58, 18.59it/s]
 12%|█▏        | 469/3791 [00:35<02:58, 18.61it/s]
 12%|█▏        | 471/3791 [00:35<02:58, 18.61it/s]
 12%|█▏        | 473/3791 [00:35<02:58, 18.61it/s]
 13%|█▎        | 475/3791 [00:35<02:58, 18.62it/s]
 13%|█▎        | 477/3791 [00:35<02:57, 18.62it/s]
 13%|█▎        | 479/3791 [00:35<02:58, 18.54it/s]
 13%|█▎        | 481/3791 [00:35<02:58, 18.57it/s]
 13%|█▎        | 483/3791 [00:35<02:58, 18.58it/s]
 13%|█▎        | 485/3791 [00:35<03:04, 17.95it/s]
 13%|█▎        | 487/3791 [00:35<03:02, 18.14it/s]
 13%|█▎        | 489/3791 [00:36<03:00, 18.28it/s]
 13%|█▎        | 491/3791 [00:36<02:59, 18.39it/s]
 13%|█▎        | 493/3791 [00:36<02:58, 18.48it/s]
 13%|█▎        | 495/3791 [00:36<02:57, 18.54it/s]
 13%|█▎        | 497/3791 [00:36<02:57, 18.60it/s]
 13%|█▎        | 499/3791 [00:36<02:56, 18.60it/s]
 13%|█▎        | 501/3791 [00:36<02:56, 18.60it/s]
 13%|█▎        | 503/3791 [00:36<02:56, 18.64it/s]
 13%|█▎        | 505/3791 [00:36<02:56, 18.66it/s]
 13%|█▎        | 507/3791 [00:37<02:55, 18.68it/s]
 13%|█▎        | 509/3791 [00:37<02:55, 18.69it/s]
 13%|█▎        | 511/3791 [00:37<02:56, 18.58it/s]
 14%|█▎        | 513/3791 [00:37<02:56, 18.62it/s]
 14%|█▎        | 515/3791 [00:37<02:55, 18.61it/s]
 14%|█▎        | 517/3791 [00:37<02:55, 18.62it/s]
 14%|█▎        | 519/3791 [00:37<02:56, 18.59it/s]
 14%|█▎        | 521/3791 [00:37<02:55, 18.60it/s]
 14%|█▍        | 523/3791 [00:37<02:55, 18.62it/s]
 14%|█▍        | 525/3791 [00:38<02:55, 18.65it/s]
 14%|█▍        | 527/3791 [00:38<02:54, 18.66it/s]
 14%|█▍        | 529/3791 [00:38<02:54, 18.67it/s]
 14%|█▍        | 531/3791 [00:38<02:54, 18.65it/s]
 14%|█▍        | 533/3791 [00:38<02:57, 18.39it/s]
 14%|█▍        | 535/3791 [00:38<02:57, 18.29it/s]
 14%|█▍        | 537/3791 [00:38<02:57, 18.36it/s]
 14%|█▍        | 539/3791 [00:38<02:56, 18.43it/s]
 14%|█▍        | 541/3791 [00:38<02:55, 18.49it/s]
 14%|█▍        | 543/3791 [00:39<02:55, 18.53it/s]
 14%|█▍        | 545/3791 [00:39<02:54, 18.55it/s]
 14%|█▍        | 547/3791 [00:39<02:54, 18.57it/s]
 14%|█▍        | 549/3791 [00:39<02:54, 18.59it/s]
 15%|█▍        | 551/3791 [00:39<02:54, 18.61it/s]
 15%|█▍        | 553/3791 [00:39<02:53, 18.63it/s]
 15%|█▍        | 555/3791 [00:39<02:53, 18.64it/s]
 15%|█▍        | 557/3791 [00:39<02:53, 18.65it/s]
 15%|█▍        | 559/3791 [00:39<02:53, 18.68it/s]
 15%|█▍        | 561/3791 [00:39<02:52, 18.68it/s]
 15%|█▍        | 563/3791 [00:40<02:52, 18.66it/s]
 15%|█▍        | 565/3791 [00:40<02:53, 18.64it/s]
 15%|█▍        | 567/3791 [00:40<02:53, 18.63it/s]
 15%|█▌        | 569/3791 [00:40<02:52, 18.64it/s]
 15%|█▌        | 571/3791 [00:40<02:52, 18.65it/s]
 15%|█▌        | 573/3791 [00:40<02:52, 18.63it/s]
 15%|█▌        | 575/3791 [00:40<02:52, 18.63it/s]
 15%|█▌        | 577/3791 [00:40<02:52, 18.65it/s]
 15%|█▌        | 579/3791 [00:40<02:52, 18.66it/s]
 15%|█▌        | 581/3791 [00:41<02:51, 18.69it/s]
 15%|█▌        | 583/3791 [00:41<02:51, 18.69it/s]
 15%|█▌        | 585/3791 [00:41<02:51, 18.68it/s]
 15%|█▌        | 587/3791 [00:41<02:51, 18.66it/s]
 16%|█▌        | 589/3791 [00:41<02:51, 18.64it/s]
 16%|█▌        | 591/3791 [00:41<02:51, 18.64it/s]
 16%|█▌        | 593/3791 [00:41<02:51, 18.63it/s]
 16%|█▌        | 595/3791 [00:41<02:51, 18.65it/s]
 16%|█▌        | 597/3791 [00:41<02:51, 18.64it/s]
 16%|█▌        | 599/3791 [00:42<02:51, 18.65it/s]
 16%|█▌        | 601/3791 [00:42<02:51, 18.64it/s]
 16%|█▌        | 603/3791 [00:42<02:50, 18.65it/s]
 16%|█▌        | 605/3791 [00:42<02:50, 18.67it/s]
 16%|█▌        | 607/3791 [00:42<02:50, 18.66it/s]
 16%|█▌        | 609/3791 [00:42<02:50, 18.67it/s]
 16%|█▌        | 611/3791 [00:42<02:50, 18.68it/s]
 16%|█▌        | 613/3791 [00:42<02:50, 18.69it/s]
 16%|█▌        | 615/3791 [00:42<02:50, 18.66it/s]
 16%|█▋        | 617/3791 [00:42<02:49, 18.67it/s]
 16%|█▋        | 619/3791 [00:43<02:50, 18.66it/s]
 16%|█▋        | 621/3791 [00:43<02:49, 18.66it/s]
 16%|█▋        | 623/3791 [00:43<02:50, 18.63it/s]
 16%|█▋        | 625/3791 [00:43<02:50, 18.62it/s]
 17%|█▋        | 627/3791 [00:43<02:49, 18.62it/s]
 17%|█▋        | 629/3791 [00:43<02:49, 18.62it/s]
 17%|█▋        | 631/3791 [00:43<02:49, 18.63it/s]
 17%|█▋        | 633/3791 [00:43<02:49, 18.63it/s]
 17%|█▋        | 635/3791 [00:43<02:49, 18.65it/s]
 17%|█▋        | 637/3791 [00:44<02:49, 18.65it/s]
 17%|█▋        | 639/3791 [00:44<02:49, 18.63it/s]
 17%|█▋        | 641/3791 [00:44<02:49, 18.64it/s]
 17%|█▋        | 643/3791 [00:44<02:48, 18.64it/s]
 17%|█▋        | 645/3791 [00:44<02:48, 18.67it/s]
 17%|█▋        | 647/3791 [00:44<02:48, 18.66it/s]
 17%|█▋        | 649/3791 [00:44<02:48, 18.63it/s]
 17%|█▋        | 651/3791 [00:44<02:48, 18.62it/s]
 17%|█▋        | 653/3791 [00:44<02:48, 18.65it/s]
 17%|█▋        | 655/3791 [00:45<02:47, 18.68it/s]
 17%|█▋        | 657/3791 [00:45<02:47, 18.66it/s]
 17%|█▋        | 659/3791 [00:45<02:47, 18.69it/s]
 17%|█▋        | 661/3791 [00:45<02:47, 18.67it/s]
 17%|█▋        | 663/3791 [00:45<02:47, 18.68it/s]
 18%|█▊        | 665/3791 [00:45<02:47, 18.68it/s]
 18%|█▊        | 667/3791 [00:45<02:47, 18.69it/s]
 18%|█▊        | 669/3791 [00:45<02:47, 18.68it/s]
 18%|█▊        | 671/3791 [00:45<02:46, 18.70it/s]
 18%|█▊        | 673/3791 [00:45<02:46, 18.70it/s]
 18%|█▊        | 675/3791 [00:46<02:46, 18.68it/s]
 18%|█▊        | 677/3791 [00:46<02:46, 18.69it/s]
 18%|█▊        | 679/3791 [00:46<02:46, 18.70it/s]
 18%|█▊        | 681/3791 [00:46<02:46, 18.71it/s]
 18%|█▊        | 683/3791 [00:46<02:46, 18.70it/s]
 18%|█▊        | 685/3791 [00:46<02:46, 18.70it/s]
 18%|█▊        | 687/3791 [00:46<02:45, 18.70it/s]
 18%|█▊        | 689/3791 [00:46<02:46, 18.68it/s]
 18%|█▊        | 691/3791 [00:46<02:46, 18.67it/s]
 18%|█▊        | 693/3791 [00:47<02:45, 18.67it/s]
 18%|█▊        | 695/3791 [00:47<02:45, 18.66it/s]
 18%|█▊        | 697/3791 [00:47<02:45, 18.66it/s]
 18%|█▊        | 699/3791 [00:47<02:45, 18.68it/s]
 18%|█▊        | 701/3791 [00:47<02:45, 18.67it/s]
 19%|█▊        | 703/3791 [00:47<02:45, 18.65it/s]
 19%|█▊        | 705/3791 [00:47<02:45, 18.64it/s]
 19%|█▊        | 707/3791 [00:47<02:45, 18.67it/s]
 19%|█▊        | 709/3791 [00:47<02:44, 18.68it/s]
 19%|█▉        | 711/3791 [00:48<02:44, 18.69it/s]
 19%|█▉        | 713/3791 [00:48<02:45, 18.63it/s]
 19%|█▉        | 715/3791 [00:48<02:44, 18.66it/s]
 19%|█▉        | 717/3791 [00:48<02:44, 18.65it/s]
 19%|█▉        | 719/3791 [00:48<02:44, 18.68it/s]
 19%|█▉        | 721/3791 [00:48<02:44, 18.65it/s]
 19%|█▉        | 723/3791 [00:48<02:45, 18.57it/s]
 19%|█▉        | 725/3791 [00:48<02:46, 18.46it/s]
 19%|█▉        | 727/3791 [00:48<02:45, 18.48it/s]
 19%|█▉        | 729/3791 [00:48<02:45, 18.53it/s]
 19%|█▉        | 731/3791 [00:49<02:44, 18.56it/s]
 19%|█▉        | 733/3791 [00:49<02:44, 18.58it/s]
 19%|█▉        | 735/3791 [00:49<02:44, 18.60it/s]
 19%|█▉        | 737/3791 [00:49<02:44, 18.60it/s]
 19%|█▉        | 739/3791 [00:49<02:44, 18.60it/s]
 20%|█▉        | 741/3791 [00:49<02:43, 18.64it/s]
 20%|█▉        | 743/3791 [00:49<02:46, 18.34it/s]
 20%|█▉        | 745/3791 [00:49<02:45, 18.36it/s]
 20%|█▉        | 747/3791 [00:49<02:45, 18.45it/s]
 20%|█▉        | 749/3791 [00:50<02:44, 18.52it/s]
 20%|█▉        | 751/3791 [00:50<02:43, 18.56it/s]
 20%|█▉        | 753/3791 [00:50<02:43, 18.60it/s]
 20%|█▉        | 755/3791 [00:50<02:43, 18.61it/s]
 20%|█▉        | 757/3791 [00:50<02:42, 18.63it/s]
 20%|██        | 759/3791 [00:50<02:45, 18.35it/s]
 20%|██        | 761/3791 [00:50<02:44, 18.45it/s]
 20%|██        | 763/3791 [00:50<02:43, 18.50it/s]
 20%|██        | 765/3791 [00:50<02:43, 18.56it/s]
 20%|██        | 767/3791 [00:51<02:42, 18.61it/s]
 20%|██        | 769/3791 [00:51<02:42, 18.64it/s]
 20%|██        | 771/3791 [00:51<02:42, 18.62it/s]
 20%|██        | 773/3791 [00:51<02:42, 18.62it/s]
 20%|██        | 775/3791 [00:51<02:42, 18.60it/s]
 20%|██        | 777/3791 [00:51<02:41, 18.63it/s]
 21%|██        | 779/3791 [00:51<02:41, 18.64it/s]
 21%|██        | 781/3791 [00:51<02:41, 18.65it/s]
 21%|██        | 783/3791 [00:51<02:41, 18.62it/s]
 21%|██        | 785/3791 [00:51<02:41, 18.63it/s]
 21%|██        | 787/3791 [00:52<02:41, 18.64it/s]
 21%|██        | 789/3791 [00:52<02:40, 18.68it/s]
 21%|██        | 791/3791 [00:52<02:40, 18.69it/s]
 21%|██        | 793/3791 [00:52<02:40, 18.65it/s]
 21%|██        | 795/3791 [00:52<02:40, 18.66it/s]
 21%|██        | 797/3791 [00:52<02:40, 18.65it/s]
 21%|██        | 799/3791 [00:52<02:40, 18.64it/s]
 21%|██        | 801/3791 [00:52<02:40, 18.63it/s]
 21%|██        | 803/3791 [00:52<02:40, 18.65it/s]
 21%|██        | 805/3791 [00:53<02:39, 18.67it/s]
 21%|██▏       | 807/3791 [00:53<02:39, 18.68it/s]
 21%|██▏       | 809/3791 [00:53<02:39, 18.68it/s]
 21%|██▏       | 811/3791 [00:53<02:39, 18.67it/s]
 21%|██▏       | 813/3791 [00:53<02:39, 18.65it/s]
 21%|██▏       | 815/3791 [00:53<02:39, 18.66it/s]
 22%|██▏       | 817/3791 [00:53<02:39, 18.64it/s]
 22%|██▏       | 819/3791 [00:53<02:39, 18.65it/s]
 22%|██▏       | 821/3791 [00:53<02:39, 18.66it/s]
 22%|██▏       | 823/3791 [00:54<02:39, 18.66it/s]
 22%|██▏       | 825/3791 [00:54<02:39, 18.63it/s]
 22%|██▏       | 827/3791 [00:54<02:39, 18.64it/s]
 22%|██▏       | 829/3791 [00:54<02:39, 18.52it/s]
 22%|██▏       | 831/3791 [00:54<02:39, 18.55it/s]
 22%|██▏       | 833/3791 [00:54<02:39, 18.58it/s]
 22%|██▏       | 835/3791 [00:54<02:38, 18.60it/s]
 22%|██▏       | 837/3791 [00:54<02:38, 18.60it/s]
 22%|██▏       | 839/3791 [00:54<02:38, 18.62it/s]
 22%|██▏       | 841/3791 [00:54<02:38, 18.65it/s]
 22%|██▏       | 843/3791 [00:55<02:37, 18.67it/s]
 22%|██▏       | 845/3791 [00:55<02:37, 18.68it/s]
 22%|██▏       | 847/3791 [00:55<02:37, 18.68it/s]
 22%|██▏       | 849/3791 [00:55<02:37, 18.68it/s]
 22%|██▏       | 851/3791 [00:55<02:37, 18.69it/s]
 23%|██▎       | 853/3791 [00:55<02:37, 18.66it/s]
 23%|██▎       | 855/3791 [00:55<02:37, 18.63it/s]
 23%|██▎       | 857/3791 [00:55<02:37, 18.64it/s]
 23%|██▎       | 859/3791 [00:55<02:37, 18.65it/s]
 23%|██▎       | 861/3791 [00:56<02:36, 18.67it/s]
 23%|██▎       | 863/3791 [00:56<02:36, 18.69it/s]
 23%|██▎       | 865/3791 [00:56<02:36, 18.69it/s]
 23%|██▎       | 867/3791 [00:56<02:36, 18.70it/s]
 23%|██▎       | 869/3791 [00:56<02:36, 18.71it/s]
 23%|██▎       | 871/3791 [00:56<02:36, 18.71it/s]
 23%|██▎       | 873/3791 [00:56<02:38, 18.46it/s]
 23%|██▎       | 875/3791 [00:56<02:37, 18.51it/s]
 23%|██▎       | 877/3791 [00:56<02:37, 18.54it/s]
 23%|██▎       | 879/3791 [00:57<02:36, 18.57it/s]
 23%|██▎       | 881/3791 [00:57<02:36, 18.58it/s]
 23%|██▎       | 883/3791 [00:57<02:36, 18.61it/s]
 23%|██▎       | 885/3791 [00:57<02:35, 18.63it/s]
 23%|██▎       | 887/3791 [00:57<02:35, 18.66it/s]
 23%|██▎       | 889/3791 [00:57<02:35, 18.69it/s]
 24%|██▎       | 891/3791 [00:57<02:34, 18.71it/s]
 24%|██▎       | 893/3791 [00:57<02:35, 18.69it/s]
 24%|██▎       | 895/3791 [00:57<02:34, 18.69it/s]
 24%|██▎       | 897/3791 [00:57<02:34, 18.70it/s]
 24%|██▎       | 899/3791 [00:58<02:34, 18.70it/s]
 24%|██▍       | 901/3791 [00:58<02:34, 18.70it/s]
 24%|██▍       | 903/3791 [00:58<02:34, 18.71it/s]
 24%|██▍       | 905/3791 [00:58<02:34, 18.71it/s]
 24%|██▍       | 907/3791 [00:58<02:34, 18.69it/s]
 24%|██▍       | 909/3791 [00:58<02:34, 18.69it/s]
 24%|██▍       | 911/3791 [00:58<02:34, 18.70it/s]
 24%|██▍       | 913/3791 [00:58<02:36, 18.40it/s]
 24%|██▍       | 915/3791 [00:58<02:35, 18.49it/s]
 24%|██▍       | 917/3791 [00:59<02:34, 18.56it/s]
 24%|██▍       | 919/3791 [00:59<02:34, 18.62it/s]
 24%|██▍       | 921/3791 [00:59<02:33, 18.66it/s]
 24%|██▍       | 923/3791 [00:59<02:33, 18.67it/s]
 24%|██▍       | 925/3791 [00:59<02:33, 18.66it/s]
 24%|██▍       | 927/3791 [00:59<02:33, 18.68it/s]
 25%|██▍       | 929/3791 [00:59<02:33, 18.69it/s]
 25%|██▍       | 931/3791 [00:59<02:32, 18.70it/s]
 25%|██▍       | 933/3791 [00:59<02:32, 18.70it/s]
 25%|██▍       | 935/3791 [01:00<02:32, 18.68it/s]
 25%|██▍       | 937/3791 [01:00<02:32, 18.69it/s]
 25%|██▍       | 939/3791 [01:00<02:32, 18.70it/s]
 25%|██▍       | 941/3791 [01:00<02:32, 18.71it/s]
 25%|██▍       | 943/3791 [01:00<02:32, 18.70it/s]
 25%|██▍       | 945/3791 [01:00<02:32, 18.71it/s]
 25%|██▍       | 947/3791 [01:00<02:32, 18.69it/s]
 25%|██▌       | 949/3791 [01:00<02:32, 18.67it/s]
 25%|██▌       | 951/3791 [01:00<02:32, 18.68it/s]
 25%|██▌       | 953/3791 [01:00<02:32, 18.67it/s]
 25%|██▌       | 955/3791 [01:01<02:31, 18.67it/s]
 25%|██▌       | 957/3791 [01:01<02:31, 18.68it/s]
 25%|██▌       | 959/3791 [01:01<02:31, 18.69it/s]
 25%|██▌       | 961/3791 [01:01<02:31, 18.70it/s]
 25%|██▌       | 963/3791 [01:01<02:31, 18.70it/s]
 25%|██▌       | 965/3791 [01:01<02:31, 18.70it/s]
 26%|██▌       | 967/3791 [01:01<02:31, 18.70it/s]
 26%|██▌       | 969/3791 [01:01<02:30, 18.70it/s]
 26%|██▌       | 971/3791 [01:01<02:33, 18.38it/s]
 26%|██▌       | 973/3791 [01:02<02:32, 18.47it/s]
 26%|██▌       | 975/3791 [01:02<02:31, 18.56it/s]
 26%|██▌       | 977/3791 [01:02<02:31, 18.61it/s]
 26%|██▌       | 979/3791 [01:02<02:30, 18.63it/s]
 26%|██▌       | 981/3791 [01:02<02:30, 18.65it/s]
 26%|██▌       | 983/3791 [01:02<02:30, 18.68it/s]
 26%|██▌       | 985/3791 [01:02<02:30, 18.68it/s]
 26%|██▌       | 987/3791 [01:02<02:31, 18.48it/s]
 26%|██▌       | 989/3791 [01:02<02:31, 18.50it/s]
 26%|██▌       | 991/3791 [01:03<02:31, 18.54it/s]
 26%|██▌       | 993/3791 [01:03<02:39, 17.54it/s]
 26%|██▌       | 995/3791 [01:03<02:37, 17.77it/s]
 26%|██▋       | 997/3791 [01:03<02:35, 18.02it/s]
 26%|██▋       | 999/3791 [01:03<02:33, 18.20it/s]
 26%|██▋       | 1001/3791 [01:03<02:32, 18.32it/s]
 26%|██▋       | 1003/3791 [01:03<02:31, 18.41it/s]
 27%|██▋       | 1005/3791 [01:03<02:30, 18.47it/s]
 27%|██▋       | 1007/3791 [01:03<02:30, 18.53it/s]
 27%|██▋       | 1009/3791 [01:04<02:29, 18.57it/s]
 27%|██▋       | 1011/3791 [01:04<02:29, 18.59it/s]
 27%|██▋       | 1013/3791 [01:04<02:29, 18.59it/s]
 27%|██▋       | 1015/3791 [01:04<02:29, 18.62it/s]
 27%|██▋       | 1017/3791 [01:04<02:29, 18.52it/s]
 27%|██▋       | 1019/3791 [01:04<02:29, 18.58it/s]
 27%|██▋       | 1021/3791 [01:04<02:28, 18.60it/s]
 27%|██▋       | 1023/3791 [01:04<02:28, 18.63it/s]
 27%|██▋       | 1025/3791 [01:04<02:28, 18.65it/s]
 27%|██▋       | 1027/3791 [01:04<02:28, 18.65it/s]
 27%|██▋       | 1029/3791 [01:05<02:27, 18.66it/s]
 27%|██▋       | 1031/3791 [01:05<02:27, 18.68it/s]
 27%|██▋       | 1033/3791 [01:05<02:27, 18.69it/s]
 27%|██▋       | 1035/3791 [01:05<02:27, 18.70it/s]
 27%|██▋       | 1037/3791 [01:05<02:27, 18.69it/s]
 27%|██▋       | 1039/3791 [01:05<02:27, 18.69it/s]
 27%|██▋       | 1041/3791 [01:05<02:27, 18.69it/s]
 28%|██▊       | 1043/3791 [01:05<02:26, 18.70it/s]
 28%|██▊       | 1045/3791 [01:05<02:26, 18.69it/s]
 28%|██▊       | 1047/3791 [01:06<02:26, 18.70it/s]
 28%|██▊       | 1049/3791 [01:06<02:26, 18.70it/s]
 28%|██▊       | 1051/3791 [01:06<02:26, 18.70it/s]
 28%|██▊       | 1053/3791 [01:06<02:26, 18.70it/s]
 28%|██▊       | 1055/3791 [01:06<02:26, 18.71it/s]
 28%|██▊       | 1057/3791 [01:06<02:26, 18.71it/s]
 28%|██▊       | 1059/3791 [01:06<02:26, 18.71it/s]
 28%|██▊       | 1061/3791 [01:06<02:25, 18.71it/s]
 28%|██▊       | 1063/3791 [01:06<02:25, 18.72it/s]
 28%|██▊       | 1065/3791 [01:07<02:25, 18.72it/s]
 28%|██▊       | 1067/3791 [01:07<02:25, 18.72it/s]
 28%|██▊       | 1069/3791 [01:07<02:25, 18.72it/s]
 28%|██▊       | 1071/3791 [01:07<02:25, 18.72it/s]
 28%|██▊       | 1073/3791 [01:07<02:25, 18.71it/s]
 28%|██▊       | 1075/3791 [01:07<02:25, 18.72it/s]
 28%|██▊       | 1077/3791 [01:07<02:25, 18.72it/s]
 28%|██▊       | 1079/3791 [01:07<02:24, 18.71it/s]
 29%|██▊       | 1081/3791 [01:07<02:24, 18.73it/s]
 29%|██▊       | 1083/3791 [01:07<02:24, 18.73it/s]
 29%|██▊       | 1085/3791 [01:08<02:24, 18.75it/s]
 29%|██▊       | 1087/3791 [01:08<02:24, 18.74it/s]
 29%|██▊       | 1089/3791 [01:08<02:24, 18.73it/s]
 29%|██▉       | 1091/3791 [01:08<02:24, 18.72it/s]
 29%|██▉       | 1093/3791 [01:08<02:24, 18.71it/s]
 29%|██▉       | 1095/3791 [01:08<02:24, 18.70it/s]
 29%|██▉       | 1097/3791 [01:08<02:24, 18.70it/s]
 29%|██▉       | 1099/3791 [01:08<02:23, 18.70it/s]
 29%|██▉       | 1101/3791 [01:08<02:23, 18.69it/s]
 29%|██▉       | 1103/3791 [01:09<02:23, 18.70it/s]
 29%|██▉       | 1105/3791 [01:09<02:23, 18.69it/s]
 29%|██▉       | 1107/3791 [01:09<02:23, 18.70it/s]
 29%|██▉       | 1109/3791 [01:09<02:23, 18.71it/s]
 29%|██▉       | 1111/3791 [01:09<02:23, 18.71it/s]
 29%|██▉       | 1113/3791 [01:09<02:23, 18.72it/s]
 29%|██▉       | 1115/3791 [01:09<02:22, 18.73it/s]
 29%|██▉       | 1117/3791 [01:09<02:22, 18.73it/s]
 30%|██▉       | 1119/3791 [01:09<02:22, 18.74it/s]
 30%|██▉       | 1121/3791 [01:10<02:22, 18.74it/s]
 30%|██▉       | 1123/3791 [01:10<02:22, 18.74it/s]
 30%|██▉       | 1125/3791 [01:10<02:22, 18.74it/s]
 30%|██▉       | 1127/3791 [01:10<02:22, 18.74it/s]
 30%|██▉       | 1129/3791 [01:10<02:22, 18.73it/s]
 30%|██▉       | 1131/3791 [01:10<02:21, 18.74it/s]
 30%|██▉       | 1133/3791 [01:10<02:21, 18.73it/s]
 30%|██▉       | 1135/3791 [01:10<02:21, 18.73it/s]
 30%|██▉       | 1137/3791 [01:10<02:21, 18.73it/s]
 30%|███       | 1139/3791 [01:10<02:21, 18.73it/s]
 30%|███       | 1141/3791 [01:11<02:21, 18.73it/s]
 30%|███       | 1143/3791 [01:11<02:21, 18.73it/s]
 30%|███       | 1145/3791 [01:11<02:21, 18.73it/s]
 30%|███       | 1147/3791 [01:11<02:21, 18.72it/s]
 30%|███       | 1149/3791 [01:11<02:21, 18.72it/s]
 30%|███       | 1151/3791 [01:11<02:21, 18.71it/s]
 30%|███       | 1153/3791 [01:11<02:20, 18.71it/s]
 30%|███       | 1155/3791 [01:11<02:20, 18.70it/s]
 31%|███       | 1157/3791 [01:11<02:20, 18.70it/s]
 31%|███       | 1159/3791 [01:12<02:20, 18.71it/s]
 31%|███       | 1161/3791 [01:12<02:20, 18.71it/s]
 31%|███       | 1163/3791 [01:12<02:20, 18.69it/s]
 31%|███       | 1165/3791 [01:12<02:20, 18.70it/s]
 31%|███       | 1167/3791 [01:12<02:20, 18.71it/s]
 31%|███       | 1169/3791 [01:12<02:20, 18.70it/s]
 31%|███       | 1171/3791 [01:12<02:20, 18.70it/s]
 31%|███       | 1173/3791 [01:12<02:20, 18.70it/s]
 31%|███       | 1175/3791 [01:12<02:19, 18.69it/s]
 31%|███       | 1177/3791 [01:13<02:19, 18.68it/s]
 31%|███       | 1179/3791 [01:13<02:19, 18.71it/s]
 31%|███       | 1181/3791 [01:13<02:19, 18.71it/s]
 31%|███       | 1183/3791 [01:13<02:19, 18.72it/s]
 31%|███▏      | 1185/3791 [01:13<02:19, 18.72it/s]
 31%|███▏      | 1187/3791 [01:13<02:19, 18.71it/s]
 31%|███▏      | 1189/3791 [01:13<02:19, 18.71it/s]
 31%|███▏      | 1191/3791 [01:13<02:19, 18.70it/s]
 31%|███▏      | 1193/3791 [01:13<02:18, 18.70it/s]
 32%|███▏      | 1195/3791 [01:13<02:18, 18.68it/s]
 32%|███▏      | 1197/3791 [01:14<02:18, 18.68it/s]
 32%|███▏      | 1199/3791 [01:14<02:18, 18.69it/s]
 32%|███▏      | 1201/3791 [01:14<02:18, 18.67it/s]
 32%|███▏      | 1203/3791 [01:14<02:18, 18.68it/s]
 32%|███▏      | 1205/3791 [01:14<02:18, 18.68it/s]
 32%|███▏      | 1207/3791 [01:14<02:18, 18.67it/s]
 32%|███▏      | 1209/3791 [01:14<02:18, 18.68it/s]
 32%|███▏      | 1211/3791 [01:14<02:18, 18.67it/s]
 32%|███▏      | 1213/3791 [01:14<02:18, 18.68it/s]
 32%|███▏      | 1215/3791 [01:15<02:17, 18.68it/s]
 32%|███▏      | 1217/3791 [01:15<02:17, 18.69it/s]
 32%|███▏      | 1219/3791 [01:15<02:17, 18.70it/s]
 32%|███▏      | 1221/3791 [01:15<02:17, 18.70it/s]
 32%|███▏      | 1223/3791 [01:15<02:17, 18.70it/s]
 32%|███▏      | 1225/3791 [01:15<02:17, 18.70it/s]
 32%|███▏      | 1227/3791 [01:15<02:17, 18.70it/s]
 32%|███▏      | 1229/3791 [01:15<02:17, 18.69it/s]
 32%|███▏      | 1231/3791 [01:15<02:16, 18.70it/s]
 33%|███▎      | 1233/3791 [01:16<02:16, 18.70it/s]
 33%|███▎      | 1235/3791 [01:16<02:16, 18.71it/s]
 33%|███▎      | 1237/3791 [01:16<02:16, 18.71it/s]
 33%|███▎      | 1239/3791 [01:16<02:16, 18.71it/s]
 33%|███▎      | 1241/3791 [01:16<02:16, 18.72it/s]
 33%|███▎      | 1243/3791 [01:16<02:16, 18.72it/s]
 33%|███▎      | 1245/3791 [01:16<02:16, 18.71it/s]
 33%|███▎      | 1247/3791 [01:16<02:15, 18.72it/s]
 33%|███▎      | 1249/3791 [01:16<02:15, 18.70it/s]
 33%|███▎      | 1251/3791 [01:16<02:15, 18.69it/s]
 33%|███▎      | 1253/3791 [01:17<02:15, 18.69it/s]
 33%|███▎      | 1255/3791 [01:17<02:15, 18.69it/s]
 33%|███▎      | 1257/3791 [01:17<02:15, 18.70it/s]
 33%|███▎      | 1259/3791 [01:17<02:15, 18.70it/s]
 33%|███▎      | 1261/3791 [01:17<02:15, 18.71it/s]
 33%|███▎      | 1263/3791 [01:17<02:15, 18.70it/s]
 33%|███▎      | 1265/3791 [01:17<02:15, 18.69it/s]
 33%|███▎      | 1267/3791 [01:17<02:14, 18.71it/s]
 33%|███▎      | 1269/3791 [01:17<02:14, 18.71it/s]
 34%|███▎      | 1271/3791 [01:18<02:14, 18.71it/s]
 34%|███▎      | 1273/3791 [01:18<02:16, 18.49it/s]
 34%|███▎      | 1275/3791 [01:18<02:15, 18.53it/s]
 34%|███▎      | 1277/3791 [01:18<02:15, 18.59it/s]
 34%|███▎      | 1279/3791 [01:18<02:15, 18.58it/s]
 34%|███▍      | 1281/3791 [01:18<02:15, 18.55it/s]
 34%|███▍      | 1283/3791 [01:18<02:15, 18.56it/s]
 34%|███▍      | 1285/3791 [01:18<02:14, 18.59it/s]
