
1it [00:00, ?it/s]
4749it [1:46:13,  2.38s/it, bound:291 nc: 77 ncall:2.0e+05 eff:2.4% logz-ratio=-192.58+/-0.12 dlogz:7.829>0.1]
4772it [1:47:10,  2.41s/it, bound:294 nc: 78 ncall:2.0e+05 eff:2.3% logz-ratio=-192.52+/-0.12 dlogz:7.723>0.1]
4796it [1:47:41,  2.08s/it, bound:297 nc: 78 ncall:2.1e+05 eff:2.3% logz-ratio=-192.46+/-0.13 dlogz:7.613>0.1]
4820it [1:48:18,  1.91s/it, bound:299 nc: 42 ncall:2.1e+05 eff:2.3% logz-ratio=-192.40+/-0.13 dlogz:7.504>0.1]
4842it [1:48:41,  1.68s/it, bound:300 nc: 50 ncall:2.1e+05 eff:2.3% logz-ratio=-192.34+/-0.13 dlogz:7.405>0.1]
4865it [1:49:27,  1.77s/it, bound:302 nc: 32 ncall:2.1e+05 eff:2.3% logz-ratio=-192.29+/-0.13 dlogz:7.302>0.1]
4888it [1:50:39,  2.18s/it, bound:304 nc: 63 ncall:2.1e+05 eff:2.3% logz-ratio=-192.23+/-0.13 dlogz:7.200>0.1]
4912it [1:51:29,  2.15s/it, bound:307 nc: 99 ncall:2.1e+05 eff:2.3% logz-ratio=-192.17+/-0.13 dlogz:7.094>0.1]
4936it [1:52:21,  2.15s/it, bound:310 nc: 66 ncall:2.1e+05 eff:2.3% logz-ratio=-192.12+/-0.13 dlogz:6.990>0.1]
4959it [1:52:58,  1.99s/it, bound:312 nc: 71 ncall:2.2e+05 eff:2.3% logz-ratio=-192.06+/-0.13 dlogz:6.890>0.1]
4982it [1:53:37,  1.90s/it, bound:314 nc: 50 ncall:2.2e+05 eff:2.3% logz-ratio=-192.01+/-0.13 dlogz:6.791>0.1]
5005it [1:54:20,  1.90s/it, bound:316 nc: 53 ncall:2.2e+05 eff:2.3% logz-ratio=-191.96+/-0.13 dlogz:6.693>0.1]
5028it [1:55:15,  2.04s/it, bound:318 nc: 59 ncall:2.2e+05 eff:2.3% logz-ratio=-191.91+/-0.13 dlogz:6.598>0.1]
5051it [1:56:05,  2.08s/it, bound:321 nc: 71 ncall:2.2e+05 eff:2.3% logz-ratio=-191.86+/-0.13 dlogz:6.504>0.1]
5075it [1:57:29,  2.52s/it, bound:324 nc: 69 ncall:2.2e+05 eff:2.3% logz-ratio=-191.81+/-0.13 dlogz:6.408>0.1]
5100it [1:57:56,  2.07s/it, bound:328 nc:110 ncall:2.2e+05 eff:2.3% logz-ratio=-191.76+/-0.13 dlogz:6.310>0.1]
5123it [1:58:37,  1.99s/it, bound:329 nc: 37 ncall:2.3e+05 eff:2.3% logz-ratio=-191.72+/-0.13 dlogz:6.221>0.1]
5147it [1:59:25,  1.99s/it, bound:331 nc: 57 ncall:2.3e+05 eff:2.3% logz-ratio=-191.68+/-0.13 dlogz:6.128>0.1]
5172it [2:00:18,  2.03s/it, bound:334 nc: 62 ncall:2.3e+05 eff:2.3% logz-ratio=-191.63+/-0.13 dlogz:6.033>0.1]
5195it [2:01:05,  2.04s/it, bound:336 nc: 72 ncall:2.3e+05 eff:2.3% logz-ratio=-191.59+/-0.13 dlogz:5.945>0.1]
5218it [2:02:26,  2.46s/it, bound:339 nc:106 ncall:2.3e+05 eff:2.3% logz-ratio=-191.55+/-0.13 dlogz:5.857>0.1]
5241it [2:02:57,  2.14s/it, bound:342 nc: 44 ncall:2.3e+05 eff:2.2% logz-ratio=-191.51+/-0.13 dlogz:5.770>0.1]
5264it [2:03:34,  1.98s/it, bound:344 nc: 44 ncall:2.4e+05 eff:2.2% logz-ratio=-191.46+/-0.13 dlogz:5.684>0.1]
5287it [2:04:45,  2.31s/it, bound:346 nc: 50 ncall:2.4e+05 eff:2.2% logz-ratio=-191.43+/-0.13 dlogz:5.600>0.1]
5310it [2:05:31,  2.21s/it, bound:349 nc: 93 ncall:2.4e+05 eff:2.2% logz-ratio=-191.39+/-0.13 dlogz:5.517>0.1]
5334it [2:06:29,  2.27s/it, bound:352 nc: 62 ncall:2.4e+05 eff:2.2% logz-ratio=-191.35+/-0.13 dlogz:5.431>0.1]
5357it [2:07:24,  2.32s/it, bound:355 nc: 79 ncall:2.4e+05 eff:2.2% logz-ratio=-191.31+/-0.13 dlogz:5.349>0.1]
5381it [2:08:11,  2.20s/it, bound:357 nc: 73 ncall:2.4e+05 eff:2.2% logz-ratio=-191.28+/-0.13 dlogz:5.264>0.1]
5403it [2:08:50,  2.08s/it, bound:359 nc: 64 ncall:2.4e+05 eff:2.2% logz-ratio=-191.24+/-0.13 dlogz:5.187>0.1]
5427it [2:10:14,  2.52s/it, bound:361 nc: 53 ncall:2.5e+05 eff:2.2% logz-ratio=-191.21+/-0.13 dlogz:5.103>0.1]
5449it [2:11:04,  2.44s/it, bound:365 nc:115 ncall:2.5e+05 eff:2.2% logz-ratio=-191.17+/-0.13 dlogz:5.028>0.1]
5473it [2:11:52,  2.32s/it, bound:368 nc: 68 ncall:2.5e+05 eff:2.2% logz-ratio=-191.14+/-0.13 dlogz:4.946>0.1]
5497it [2:12:55,  2.41s/it, bound:370 nc: 83 ncall:2.5e+05 eff:2.2% logz-ratio=-191.11+/-0.13 dlogz:4.864>0.1]
5521it [2:14:03,  2.54s/it, bound:373 nc: 83 ncall:2.5e+05 eff:2.2% logz-ratio=-191.07+/-0.13 dlogz:4.783>0.1]
5545it [2:14:58,  2.46s/it, bound:377 nc: 89 ncall:2.6e+05 eff:2.2% logz-ratio=-191.04+/-0.13 dlogz:4.702>0.1]
5568it [2:16:05,  2.59s/it, bound:380 nc: 75 ncall:2.6e+05 eff:2.2% logz-ratio=-191.01+/-0.13 dlogz:4.625>0.1]
5591it [2:17:04,  2.58s/it, bound:383 nc: 92 ncall:2.6e+05 eff:2.2% logz-ratio=-190.98+/-0.13 dlogz:4.549>0.1]
5614it [2:17:55,  2.48s/it, bound:386 nc: 81 ncall:2.6e+05 eff:2.1% logz-ratio=-190.95+/-0.13 dlogz:4.474>0.1]
5637it [2:18:47,  2.41s/it, bound:388 nc: 70 ncall:2.6e+05 eff:2.1% logz-ratio=-190.92+/-0.13 dlogz:4.398>0.1]
5662it [2:20:00,  2.58s/it, bound:391 nc: 66 ncall:2.7e+05 eff:2.1% logz-ratio=-190.88+/-0.13 dlogz:4.317>0.1]
5686it [2:20:58,  2.52s/it, bound:395 nc:101 ncall:2.7e+05 eff:2.1% logz-ratio=-190.85+/-0.13 dlogz:4.238>0.1]
5709it [2:22:00,  2.57s/it, bound:398 nc: 79 ncall:2.7e+05 eff:2.1% logz-ratio=-190.82+/-0.14 dlogz:4.164>0.1]
5733it [2:22:44,  2.34s/it, bound:401 nc: 60 ncall:2.7e+05 eff:2.1% logz-ratio=-190.79+/-0.14 dlogz:4.087>0.1]
5756it [2:24:01,  2.65s/it, bound:403 nc: 60 ncall:2.7e+05 eff:2.1% logz-ratio=-190.76+/-0.14 dlogz:4.014>0.1]
5780it [2:25:02,  2.61s/it, bound:407 nc:107 ncall:2.8e+05 eff:2.1% logz-ratio=-190.73+/-0.14 dlogz:3.938>0.1]
5804it [2:25:53,  2.46s/it, bound:410 nc: 84 ncall:2.8e+05 eff:2.1% logz-ratio=-190.71+/-0.14 dlogz:4.048>0.1]
5828it [2:26:48,  2.41s/it, bound:413 nc: 70 ncall:2.8e+05 eff:2.1% logz-ratio=-190.68+/-0.14 dlogz:3.974>0.1]
5850it [2:27:53,  2.57s/it, bound:415 nc: 75 ncall:2.8e+05 eff:2.1% logz-ratio=-190.65+/-0.14 dlogz:3.906>0.1]
5874it [2:28:48,  2.48s/it, bound:419 nc: 90 ncall:2.8e+05 eff:2.1% logz-ratio=-190.63+/-0.14 dlogz:3.833>0.1]
5897it [2:29:19,  2.14s/it, bound:421 nc: 72 ncall:2.8e+05 eff:2.1% logz-ratio=-190.60+/-0.14 dlogz:3.763>0.1]
5922it [2:29:56,  1.94s/it, bound:423 nc: 40 ncall:2.9e+05 eff:2.1% logz-ratio=-190.57+/-0.14 dlogz:3.688>0.1]
5945it [2:30:40,  1.92s/it, bound:425 nc: 52 ncall:2.9e+05 eff:2.1% logz-ratio=-190.55+/-0.14 dlogz:3.620>0.1]
5969it [2:32:20,  2.61s/it, bound:427 nc: 59 ncall:2.9e+05 eff:2.1% logz-ratio=-190.53+/-0.14 dlogz:3.549>0.1]
5993it [2:33:21,  2.59s/it, bound:432 nc:139 ncall:2.9e+05 eff:2.1% logz-ratio=-190.50+/-0.14 dlogz:3.479>0.1]
6017it [2:34:09,  2.41s/it, bound:435 nc: 84 ncall:2.9e+05 eff:2.1% logz-ratio=-190.48+/-0.14 dlogz:3.410>0.1]
6040it [2:34:48,  2.20s/it, bound:437 nc: 66 ncall:2.9e+05 eff:2.0% logz-ratio=-190.46+/-0.14 dlogz:3.344>0.1]
6063it [2:35:35,  2.15s/it, bound:439 nc: 53 ncall:3.0e+05 eff:2.0% logz-ratio=-190.43+/-0.14 dlogz:3.279>0.1]
6083it [2:35:56,  1.85s/it, bound:441 nc: 64 ncall:3.0e+05 eff:2.0% logz-ratio=-190.41+/-0.08 dlogz:3.222>0.1]
6086it [2:36:46,  2.65s/it, bound:441 nc: 64 ncall:3.0e+05 eff:2.0% logz-ratio=-190.41+/-0.08 dlogz:3.214>0.1]
6110it [2:37:54,  2.74s/it, bound:444 nc: 66 ncall:3.0e+05 eff:2.0% logz-ratio=-190.39+/-0.08 dlogz:3.147>0.1]
6133it [2:38:50,  2.63s/it, bound:447 nc: 95 ncall:3.0e+05 eff:2.0% logz-ratio=-190.37+/-0.09 dlogz:3.084>0.1]
6159it [2:39:49,  2.49s/it, bound:450 nc: 71 ncall:3.0e+05 eff:2.0% logz-ratio=-190.35+/-0.09 dlogz:3.013>0.1]
6182it [2:40:43,  2.45s/it, bound:453 nc: 80 ncall:3.1e+05 eff:2.0% logz-ratio=-190.33+/-0.09 dlogz:2.950>0.1]
6206it [2:41:47,  2.52s/it, bound:456 nc: 75 ncall:3.1e+05 eff:2.0% logz-ratio=-190.31+/-0.09 dlogz:2.886>0.1]
6229it [2:42:40,  2.46s/it, bound:459 nc: 88 ncall:3.1e+05 eff:2.0% logz-ratio=-190.29+/-0.09 dlogz:2.825>0.1]
6251it [2:44:01,  2.81s/it, bound:462 nc: 73 ncall:3.1e+05 eff:2.0% logz-ratio=-190.27+/-0.09 dlogz:2.767>0.1]
6276it [2:45:08,  2.77s/it, bound:466 nc:102 ncall:3.1e+05 eff:2.0% logz-ratio=-190.25+/-0.09 dlogz:2.701>0.1]
6300it [2:45:56,  2.54s/it, bound:469 nc: 63 ncall:3.2e+05 eff:2.0% logz-ratio=-190.23+/-0.10 dlogz:2.639>0.1]
6323it [2:47:30,  2.99s/it, bound:471 nc: 63 ncall:3.2e+05 eff:2.0% logz-ratio=-190.21+/-0.10 dlogz:2.581>0.1]
6347it [2:48:25,  2.77s/it, bound:476 nc:129 ncall:3.2e+05 eff:2.0% logz-ratio=-190.20+/-0.10 dlogz:2.520>0.1]
6371it [2:49:12,  2.53s/it, bound:479 nc: 76 ncall:3.2e+05 eff:2.0% logz-ratio=-190.18+/-0.10 dlogz:2.460>0.1]
6396it [2:50:16,  2.54s/it, bound:482 nc: 62 ncall:3.2e+05 eff:2.0% logz-ratio=-190.16+/-0.10 dlogz:2.398>0.1]
6418it [2:50:50,  2.27s/it, bound:485 nc: 87 ncall:3.3e+05 eff:2.0% logz-ratio=-190.15+/-0.10 dlogz:2.344>0.1]
6442it [2:52:47,  3.05s/it, bound:487 nc: 47 ncall:3.3e+05 eff:2.0% logz-ratio=-190.13+/-0.10 dlogz:2.286>0.1]
6465it [2:53:44,  2.89s/it, bound:492 nc:160 ncall:3.3e+05 eff:2.0% logz-ratio=-190.11+/-0.10 dlogz:2.231>0.1]
6488it [2:54:24,  2.55s/it, bound:495 nc: 79 ncall:3.3e+05 eff:2.0% logz-ratio=-190.10+/-0.10 dlogz:2.176>0.1]
6511it [2:55:16,  2.45s/it, bound:497 nc: 52 ncall:3.3e+05 eff:2.0% logz-ratio=-190.08+/-0.10 dlogz:2.122>0.1]
6535it [2:56:47,  2.87s/it, bound:500 nc: 70 ncall:3.3e+05 eff:2.0% logz-ratio=-190.07+/-0.11 dlogz:2.066>0.1]
6558it [2:57:40,  2.70s/it, bound:504 nc:126 ncall:3.4e+05 eff:1.9% logz-ratio=-190.05+/-0.11 dlogz:2.013>0.1]
6582it [2:58:32,  2.53s/it, bound:507 nc: 72 ncall:3.4e+05 eff:1.9% logz-ratio=-190.04+/-0.11 dlogz:1.959>0.1]
6606it [2:59:42,  2.66s/it, bound:510 nc: 71 ncall:3.4e+05 eff:1.9% logz-ratio=-190.02+/-0.11 dlogz:1.905>0.1]
6630it [3:00:23,  2.37s/it, bound:513 nc: 56 ncall:3.4e+05 eff:1.9% logz-ratio=-190.01+/-0.11 dlogz:1.852>0.1]
6653it [3:01:24,  2.46s/it, bound:515 nc: 56 ncall:3.4e+05 eff:1.9% logz-ratio=-189.99+/-0.11 dlogz:1.802>0.1]
6677it [3:02:15,  2.35s/it, bound:518 nc: 84 ncall:3.5e+05 eff:1.9% logz-ratio=-189.98+/-0.11 dlogz:1.751>0.1]
6701it [3:03:03,  2.25s/it, bound:521 nc: 69 ncall:3.5e+05 eff:1.9% logz-ratio=-189.97+/-0.11 dlogz:1.700>0.1]
6723it [3:04:09,  2.46s/it, bound:523 nc: 90 ncall:3.5e+05 eff:1.9% logz-ratio=-189.95+/-0.11 dlogz:1.654>0.1]
6745it [3:05:27,  2.78s/it, bound:526 nc: 90 ncall:3.5e+05 eff:1.9% logz-ratio=-189.94+/-0.11 dlogz:1.609>0.1]
6767it [3:06:39,  2.92s/it, bound:530 nc:108 ncall:3.5e+05 eff:1.9% logz-ratio=-189.93+/-0.11 dlogz:1.565>0.1]
6789it [3:08:16,  3.35s/it, bound:533 nc: 99 ncall:3.6e+05 eff:1.9% logz-ratio=-189.92+/-0.11 dlogz:1.521>0.1]
6813it [3:09:15,  3.08s/it, bound:538 nc:127 ncall:3.6e+05 eff:1.9% logz-ratio=-189.91+/-0.11 dlogz:1.474>0.1]
6837it [3:09:57,  2.66s/it, bound:541 nc: 82 ncall:3.6e+05 eff:1.9% logz-ratio=-189.89+/-0.11 dlogz:1.428>0.1]
6861it [3:10:51,  2.54s/it, bound:543 nc: 57 ncall:3.6e+05 eff:1.9% logz-ratio=-189.88+/-0.11 dlogz:1.383>0.1]
6884it [3:12:10,  2.80s/it, bound:546 nc: 74 ncall:3.6e+05 eff:1.9% logz-ratio=-189.87+/-0.11 dlogz:1.341>0.1]
6908it [3:13:11,  2.72s/it, bound:550 nc:109 ncall:3.7e+05 eff:1.9% logz-ratio=-189.86+/-0.11 dlogz:1.298>0.1]
6933it [3:14:14,  2.66s/it, bound:553 nc: 80 ncall:3.7e+05 eff:1.9% logz-ratio=-189.85+/-0.12 dlogz:1.253>0.1]
6954it [3:15:12,  2.69s/it, bound:556 nc: 87 ncall:3.7e+05 eff:1.9% logz-ratio=-189.84+/-0.12 dlogz:1.217>0.1]
6978it [3:16:05,  2.54s/it, bound:559 nc: 80 ncall:3.7e+05 eff:1.9% logz-ratio=-189.83+/-0.12 dlogz:1.176>0.1]
7001it [3:16:35,  2.18s/it, bound:562 nc: 73 ncall:3.7e+05 eff:1.9% logz-ratio=-189.82+/-0.12 dlogz:1.138>0.1]
7025it [3:17:26,  2.16s/it, bound:563 nc: 42 ncall:3.8e+05 eff:1.9% logz-ratio=-189.81+/-0.12 dlogz:1.099>0.1]
7049it [3:17:55,  1.87s/it, bound:566 nc: 69 ncall:3.8e+05 eff:1.9% logz-ratio=-189.80+/-0.12 dlogz:1.080>0.1]
7071it [3:18:57,  2.15s/it, bound:567 nc: 40 ncall:3.8e+05 eff:1.9% logz-ratio=-189.79+/-0.12 dlogz:1.046>0.1]
7096it [3:20:09,  2.37s/it, bound:570 nc: 82 ncall:3.8e+05 eff:1.9% logz-ratio=-189.78+/-0.12 dlogz:1.007>0.1]
7119it [3:21:02,  2.35s/it, bound:574 nc: 99 ncall:3.8e+05 eff:1.9% logz-ratio=-189.77+/-0.12 dlogz:0.973>0.1]
7142it [3:22:13,  2.57s/it, bound:576 nc: 73 ncall:3.8e+05 eff:1.9% logz-ratio=-189.76+/-0.12 dlogz:0.939>0.1]
7165it [3:23:09,  2.53s/it, bound:579 nc: 98 ncall:3.9e+05 eff:1.9% logz-ratio=-189.76+/-0.12 dlogz:0.907>0.1]
7188it [3:24:28,  2.80s/it, bound:582 nc: 77 ncall:3.9e+05 eff:1.9% logz-ratio=-189.75+/-0.12 dlogz:0.875>0.1]
7212it [3:25:10,  2.48s/it, bound:586 nc:108 ncall:3.9e+05 eff:1.8% logz-ratio=-189.74+/-0.12 dlogz:0.843>0.1]
7236it [3:26:11,  2.49s/it, bound:588 nc: 55 ncall:3.9e+05 eff:1.8% logz-ratio=-189.73+/-0.12 dlogz:0.811>0.1]
7260it [3:26:51,  2.24s/it, bound:591 nc: 83 ncall:3.9e+05 eff:1.8% logz-ratio=-189.73+/-0.12 dlogz:0.784>0.1]
7284it [3:27:44,  2.23s/it, bound:594 nc: 55 ncall:4.0e+05 eff:1.8% logz-ratio=-189.72+/-0.12 dlogz:0.754>0.1]
7308it [3:28:41,  2.28s/it, bound:596 nc: 73 ncall:4.0e+05 eff:1.8% logz-ratio=-189.71+/-0.12 dlogz:0.725>0.1]
7332it [3:29:26,  2.15s/it, bound:599 nc: 79 ncall:4.0e+05 eff:1.8% logz-ratio=-189.70+/-0.12 dlogz:0.697>0.1]
7356it [3:30:05,  2.00s/it, bound:602 nc: 54 ncall:4.0e+05 eff:1.8% logz-ratio=-189.70+/-0.12 dlogz:0.751>0.1]
7379it [3:30:57,  2.08s/it, bound:603 nc: 54 ncall:4.0e+05 eff:1.8% logz-ratio=-189.69+/-0.12 dlogz:0.723>0.1]
7403it [3:31:48,  2.09s/it, bound:606 nc: 69 ncall:4.0e+05 eff:1.8% logz-ratio=-189.68+/-0.12 dlogz:0.696>0.1]
7426it [3:32:51,  2.28s/it, bound:609 nc: 67 ncall:4.0e+05 eff:1.8% logz-ratio=-189.68+/-0.12 dlogz:0.670>0.1]
7449it [3:33:46,  2.31s/it, bound:612 nc: 87 ncall:4.1e+05 eff:1.8% logz-ratio=-189.67+/-0.12 dlogz:0.645>0.1]
7473it [3:34:33,  2.20s/it, bound:615 nc: 75 ncall:4.1e+05 eff:1.8% logz-ratio=-189.66+/-0.12 dlogz:0.619>0.1]
7495it [3:35:19,  2.18s/it, bound:617 nc: 64 ncall:4.1e+05 eff:1.8% logz-ratio=-189.66+/-0.12 dlogz:0.597>0.1]
7520it [3:36:15,  2.19s/it, bound:619 nc: 62 ncall:4.1e+05 eff:1.8% logz-ratio=-189.65+/-0.12 dlogz:0.572>0.1]
7544it [3:37:09,  2.21s/it, bound:622 nc: 76 ncall:4.1e+05 eff:1.8% logz-ratio=-189.65+/-0.12 dlogz:0.549>0.1]
7567it [3:38:22,  2.49s/it, bound:625 nc: 74 ncall:4.1e+05 eff:1.8% logz-ratio=-189.64+/-0.12 dlogz:0.528>0.1]
7591it [3:39:42,  2.76s/it, bound:629 nc:100 ncall:4.2e+05 eff:1.8% logz-ratio=-189.64+/-0.12 dlogz:0.506>0.1]
7616it [3:40:20,  2.37s/it, bound:633 nc:107 ncall:4.2e+05 eff:1.8% logz-ratio=-189.63+/-0.12 dlogz:0.485>0.1]
7639it [3:41:05,  2.25s/it, bound:635 nc: 62 ncall:4.2e+05 eff:1.8% logz-ratio=-189.63+/-0.12 dlogz:0.465>0.1]
7662it [3:41:52,  2.19s/it, bound:637 nc: 62 ncall:4.2e+05 eff:1.8% logz-ratio=-189.62+/-0.12 dlogz:0.447>0.1]
7685it [3:42:36,  2.10s/it, bound:640 nc: 62 ncall:4.2e+05 eff:1.8% logz-ratio=-189.62+/-0.12 dlogz:0.429>0.1]
7709it [3:43:28,  2.13s/it, bound:642 nc: 60 ncall:4.3e+05 eff:1.8% logz-ratio=-189.61+/-0.12 dlogz:0.411>0.1]
7733it [3:44:15,  2.08s/it, bound:645 nc: 73 ncall:4.3e+05 eff:1.8% logz-ratio=-189.61+/-0.12 dlogz:0.448>0.1]
7757it [3:45:09,  2.13s/it, bound:647 nc: 64 ncall:4.3e+05 eff:1.8% logz-ratio=-189.60+/-0.12 dlogz:0.429>0.1]
7781it [3:46:22,  2.40s/it, bound:650 nc: 71 ncall:4.3e+05 eff:1.8% logz-ratio=-189.60+/-0.12 dlogz:0.606>0.1]
7804it [3:47:23,  2.47s/it, bound:654 nc:100 ncall:4.3e+05 eff:1.8% logz-ratio=-189.60+/-0.12 dlogz:0.584>0.1]
7827it [3:48:15,  2.42s/it, bound:656 nc: 84 ncall:4.3e+05 eff:1.8% logz-ratio=-189.59+/-0.12 dlogz:0.562>0.1]
7852it [3:49:16,  2.42s/it, bound:659 nc: 69 ncall:4.4e+05 eff:1.8% logz-ratio=-189.59+/-0.12 dlogz:0.539>0.1]
7876it [3:50:34,  2.66s/it, bound:662 nc: 81 ncall:4.4e+05 eff:1.8% logz-ratio=-189.58+/-0.12 dlogz:0.518>0.1]
7900it [3:51:28,  2.54s/it, bound:666 nc:107 ncall:4.4e+05 eff:1.8% logz-ratio=-189.58+/-0.13 dlogz:0.497>0.1]
7924it [3:52:20,  2.42s/it, bound:669 nc: 74 ncall:4.4e+05 eff:1.8% logz-ratio=-189.58+/-0.13 dlogz:0.477>0.1]
7949it [3:53:06,  2.25s/it, bound:672 nc: 68 ncall:4.4e+05 eff:1.8% logz-ratio=-189.57+/-0.13 dlogz:0.457>0.1]
7972it [3:53:06,  1.60s/it, bound:674 nc:  1 ncall:4.5e+05 eff:1.9% logz-ratio=-189.46+/-0.16 dlogz:0.003>0.1]
7972it [3:53:20,  1.60s/it, bound:674 nc:  1 ncall:4.5e+05 eff:1.9% logz-ratio=-189.46+/-0.17 dlogz:0.001>0.1]
7973it [3:53:29,  1.97s/it, bound:674 nc: 61 ncall:4.5e+05 eff:1.8% logz-ratio=-189.57+/-0.14 dlogz:0.439>0.1]
7974it [3:54:23,  3.25s/it, bound:674 nc: 74 ncall:4.5e+05 eff:1.8% logz-ratio=-189.57+/-0.14 dlogz:0.438>0.1]
7996it [3:55:07,  2.72s/it, bound:677 nc: 74 ncall:4.5e+05 eff:1.8% logz-ratio=-189.57+/-0.14 dlogz:0.421>0.1]
8020it [3:55:59,  2.48s/it, bound:679 nc: 61 ncall:4.5e+05 eff:1.8% logz-ratio=-189.56+/-0.14 dlogz:0.404>0.1]
8045it [3:56:57,  2.43s/it, bound:682 nc: 68 ncall:4.5e+05 eff:1.8% logz-ratio=-189.56+/-0.14 dlogz:0.387>0.1]
8069it [3:57:36,  2.16s/it, bound:685 nc: 81 ncall:4.5e+05 eff:1.8% logz-ratio=-189.56+/-0.14 dlogz:0.371>0.1]
8093it [3:58:21,  2.06s/it, bound:687 nc: 61 ncall:4.5e+05 eff:1.8% logz-ratio=-189.55+/-0.14 dlogz:0.355>0.1]
8116it [3:59:16,  2.17s/it, bound:689 nc: 61 ncall:4.6e+05 eff:1.8% logz-ratio=-189.55+/-0.14 dlogz:0.341>0.1]
8140it [4:00:12,  2.21s/it, bound:692 nc: 77 ncall:4.6e+05 eff:1.8% logz-ratio=-189.55+/-0.14 dlogz:0.326>0.1]
8163it [4:01:20,  2.44s/it, bound:695 nc: 76 ncall:4.6e+05 eff:1.8% logz-ratio=-189.54+/-0.14 dlogz:0.313>0.1]
8187it [4:02:24,  2.51s/it, bound:698 nc: 90 ncall:4.6e+05 eff:1.8% logz-ratio=-189.54+/-0.14 dlogz:0.300>0.1]
8210it [4:03:16,  2.44s/it, bound:702 nc: 88 ncall:4.6e+05 eff:1.8% logz-ratio=-189.54+/-0.14 dlogz:0.287>0.1]
8234it [4:03:56,  2.20s/it, bound:704 nc: 71 ncall:4.6e+05 eff:1.8% logz-ratio=-189.54+/-0.14 dlogz:0.275>0.1]
8258it [4:04:46,  2.17s/it, bound:706 nc: 55 ncall:4.7e+05 eff:1.8% logz-ratio=-189.53+/-0.14 dlogz:0.263>0.1]
8282it [4:05:32,  2.09s/it, bound:709 nc: 69 ncall:4.7e+05 eff:1.8% logz-ratio=-189.53+/-0.14 dlogz:0.252>0.1]
8306it [4:06:22,  2.08s/it, bound:711 nc: 63 ncall:4.7e+05 eff:1.8% logz-ratio=-189.53+/-0.14 dlogz:0.241>0.1]
8330it [4:06:56,  1.88s/it, bound:714 nc: 65 ncall:4.7e+05 eff:1.8% logz-ratio=-189.53+/-0.14 dlogz:0.230>0.1]
8354it [4:07:54,  2.05s/it, bound:715 nc: 46 ncall:4.7e+05 eff:1.8% logz-ratio=-189.52+/-0.14 dlogz:0.220>0.1]
8378it [4:08:45,  2.06s/it, bound:718 nc: 81 ncall:4.7e+05 eff:1.8% logz-ratio=-189.52+/-0.14 dlogz:0.210>0.1]
8402it [4:09:21,  1.90s/it, bound:721 nc: 69 ncall:4.8e+05 eff:1.8% logz-ratio=-189.52+/-0.14 dlogz:0.201>0.1]
8426it [4:10:17,  2.03s/it, bound:723 nc: 50 ncall:4.8e+05 eff:1.8% logz-ratio=-189.52+/-0.14 dlogz:0.192>0.1]
8450it [4:10:54,  1.89s/it, bound:726 nc: 77 ncall:4.8e+05 eff:1.8% logz-ratio=-189.52+/-0.14 dlogz:0.184>0.1]
8473it [4:11:53,  2.08s/it, bound:728 nc: 52 ncall:4.8e+05 eff:1.8% logz-ratio=-189.52+/-0.14 dlogz:0.176>0.1]
8497it [4:12:30,  1.92s/it, bound:731 nc: 80 ncall:4.8e+05 eff:1.8% logz-ratio=-189.51+/-0.14 dlogz:0.168>0.1]
8520it [4:13:14,  1.92s/it, bound:733 nc: 51 ncall:4.8e+05 eff:1.8% logz-ratio=-189.51+/-0.14 dlogz:0.161>0.1]
8543it [4:14:07,  2.04s/it, bound:735 nc: 61 ncall:4.8e+05 eff:1.8% logz-ratio=-189.51+/-0.14 dlogz:0.154>0.1]
8567it [4:15:49,  2.71s/it, bound:738 nc: 73 ncall:4.9e+05 eff:1.8% logz-ratio=-189.51+/-0.14 dlogz:0.147>0.1]
8591it [4:16:50,  2.65s/it, bound:743 nc:140 ncall:4.9e+05 eff:1.8% logz-ratio=-189.51+/-0.14 dlogz:0.140>0.1]
8614it [4:17:56,  2.73s/it, bound:745 nc: 92 ncall:4.9e+05 eff:1.8% logz-ratio=-189.51+/-0.14 dlogz:0.134>0.1]
8636it [4:18:49,  2.63s/it, bound:749 nc: 92 ncall:4.9e+05 eff:1.8% logz-ratio=-189.50+/-0.14 dlogz:0.129>0.1]
8660it [4:19:37,  2.43s/it, bound:751 nc: 73 ncall:5.0e+05 eff:1.7% logz-ratio=-189.50+/-0.14 dlogz:0.123>0.1]
8684it [4:20:39,  2.49s/it, bound:754 nc: 65 ncall:5.0e+05 eff:1.7% logz-ratio=-189.50+/-0.14 dlogz:0.117>0.1]
8707it [4:21:29,  2.39s/it, bound:757 nc: 86 ncall:5.0e+05 eff:1.7% logz-ratio=-189.50+/-0.14 dlogz:0.112>0.1]
8729it [4:22:19,  2.35s/it, bound:759 nc: 68 ncall:5.0e+05 eff:1.7% logz-ratio=-189.50+/-0.14 dlogz:0.107>0.1]
8752it [4:23:02,  2.21s/it, bound:762 nc: 68 ncall:5.0e+05 eff:1.7% logz-ratio=-189.50+/-0.14 dlogz:0.103>0.1]
8765it [4:23:27,  2.16s/it, bound:763 nc:  1 ncall:5.0e+05 eff:1.7% logz-ratio=-189.50+/-0.14 dlogz:0.100>0.1]
8765it [4:23:52,  1.81s/it, bound:763 nc:  1 ncall:5.0e+05 eff:1.8% logz-ratio=-189.46+/-0.15 dlogz:0.000>0.1]


